"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23377_C1_26x13",0.0257556784621104,0.236509756208843,0.102273736005296,0.398589731371583,0.0725958550683581,0.0236402141584621,0.0440076104029822,0.00127428291889457,0.0953531354034705,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x26",0.014787173739851,0.0995450407995811,0.0831469907506868,0.57786306825767,0.0520155612887832,0.00444019674900175,0.0517349675593256,0.00384981838326011,0.112617182471841,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x27",0.0897995470285416,0.140418429098893,0.143536621824125,0.380405419948793,0.0892142654988109,0.0115134583000782,0.035216189348336,0.00065144518146774,0.109244623770955,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x24",0.0936646992770613,0.10466687637356,0.0547666801974547,0.0293970701985141,0.0297080576537756,0.0833271416595746,0.225507792434944,0.00398078647757497,0.374980895727541,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x25",0.0592789248326495,0.0998564195237612,0.184533938965322,0.0824679862001023,0.106171205874003,0.00956370627115209,0.0987474954770648,0.00965637453765893,0.349723948318286,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x22",0.0886071932309579,0.0777037414951814,0.298402304729531,0.0768196532672121,0.0625469824055953,0.00502454943690486,0.0944925137890523,0.00802091144065465,0.28838215020491,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x23",0.02191651937188,0.238392903808507,0.18890708688258,0.0707242586905578,0.0603874274947539,0.00577873943203715,0.088535612756424,0.00806041886302569,0.317297032700235,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x20",0.0248830274671649,0.177803776733071,0.148650627887192,0.351508702762539,0.0691665305673013,0.029985337572158,0.0390880816688585,0.00790804934582698,0.151005865995889,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x21",0.0381689353147677,0.138604920629071,0.144006187998913,0.327998788028391,0.0760778647594208,0.0220840751272545,0.0966927935501762,0.00279950642897154,0.153566928163035,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_22x20",0.0311627126309835,0.240808215456152,0.0982510922462892,0.28907088520566,0.0197818136641186,0.221647082413454,0.0297328241989804,0.0196166539095615,0.0499287202747998,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x28",0.0545022704651808,0.134251164766508,0.280265079784773,0.23878431278896,0.0278941683601722,0.0398471508378468,0.0610493334965481,0.0061523889356109,0.1572541305644,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_10x29",0.0405017730347466,0.372032862862309,0.262748327021935,0.126758642554682,0.0210172928757473,0.0227052976443045,0.00910846717171142,0.0295137844381752,0.115613552396388,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_7x16",0.0603416833927446,0.21549537156578,0.170954726208495,0.252080354490787,0.0275896973406405,0.0331374905031692,0.0127478194986,0.0937426421132483,0.133910214886535,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_7x17",0.0280685576776851,0.25773366580518,0.197877280104378,0.11615869647833,0.0348563769746767,0.0186635849628752,0.0795681167943205,0.00356954595294609,0.263504175249609,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_7x15",0.0406506146117018,0.248278150080001,0.0977793571298117,0.10768555378999,0.0690829338315129,0.00329851038387881,0.263188715350044,0.000466506790662923,0.169569658032397,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_12x13",0.0224263349675122,0.146503707253676,0.0607550333081074,0.364671791363359,0.116886840302449,0.0365278833806082,0.0461455604864222,0.0311752923203573,0.174907556617509,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_7x18",0.0700067495718072,0.137254352282949,0.170417047105568,0.141156750711879,0.126226496792382,0.00974263787745533,0.0344490814883576,0.00818516429986936,0.302561719869732,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_7x19",0.0631546219573358,0.290344349934341,0.0964554544852703,0.21100546844246,0.0845323462466533,0.0382045317887214,0.0294589840063966,0.0167863058662432,0.170057937272578,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_19x34",0.0486281218471765,0.0772686509300151,0.212625069254225,0.373505246675028,0.0523373568066665,0.0234630117750534,0.0349618846297064,0.00565348504389837,0.17155717303823,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_19x33",0.0435513110848433,0.14623706547488,0.071113010705653,0.189312015464716,0.081790678829019,0.02360460244464,0.192660380809224,0.0473546070322449,0.20437632815478,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_19x30",0.0420782399835208,0.0309990553014542,0.05367975728113,0.257719288448511,0.119988791765109,0.00652654782763705,0.0981184672357986,0.0974447071425874,0.293445145014253,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_19x31",0.03784353651257,0.0799682100114045,0.110562103260089,0.126834817448315,0.0998658472630977,0.0216664085940372,0.105235724266219,0.0126069629158863,0.405416389728382,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x17",0.0171147031469188,0.128034417616977,0.0770069038568082,0.582665713381404,0.0765823498450122,0.0232591449500453,0.0385980776244131,0.00511802213056553,0.051620667447856,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x16",0.034664484735564,0.256304255001328,0.0857507724047958,0.352181187825923,0.0139742195425714,0.130965211281891,0.0306551937952268,0.0161252359785127,0.079379439434187,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x15",0.0152787392726263,0.226555209114312,0.185619573741735,0.29878594827081,0.0587831167867962,0.0253940460228895,0.0175139443087827,0.0178074578142402,0.154261964667807,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x14",0.0200176676580137,0.226829788213978,0.156104179960105,0.324895351425366,0.0844992218505666,0.0492828037236463,0.0163649492259664,0.00612422789410568,0.115881810048252,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x13",0.0611891007467365,0.156238787535462,0.129871645063314,0.10722004531912,0.0624283555611362,0.0654146220324758,0.116541716111937,0.00396303443233599,0.297132693197483,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x11",0.0334922441478271,0.27097599197427,0.0713635508536279,0.347166340641707,0.0547260518738996,0.0139864605229725,0.0199145043543556,0.0228166462531886,0.165558209378151,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x10",0.0300236590708265,0.181378639224828,0.0826250837880079,0.494647964212966,0.0533831537206729,0.0241165364069382,0.0496109567430792,0.02124244362953,0.0629715632031516,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x19",0.071168124662983,0.170766918374047,0.111434449077502,0.255645697946506,0.113900126911924,0.0795918619818727,0.0303130899946348,0.0209897056835142,0.146190025367016,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x18",0.0147653850864216,0.224211035616664,0.0808930540835865,0.388546221117442,0.107136851644744,0.0537259118318617,0.0287186400292615,0.00262307140014264,0.0993798291898766,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_22x8",0.0196376826263169,0.206386200361474,0.112812457518349,0.482992436588615,0.0322130799371406,0.0418784598686413,0.0261373985893714,0.00557133543424314,0.0723709490758497,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_14x24",0.0270123877007803,0.0605067432299399,0.0963400642035912,0.404684975212076,0.140803852789282,0.00294591795996282,0.09120965732,0.0173716937997302,0.159124707784638,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x25",0.0329565583374497,0.23562586715362,0.172956582091659,0.0131838110278746,0.0222952221503248,0.0290337854503678,0.0186603514597659,0.0847331101598582,0.39055471216908,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x24",0.0216178715625536,0.120362309441913,0.0592991063724286,0.128966610863978,0.149856671596347,0.0105793010038273,0.126391138162247,0.0225891470396842,0.360337843957022,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x27",0.0697229304016448,0.127022509675771,0.228382965346232,0.296648227404797,0.0200001394076988,0.0567350813831352,0.0629866151836777,0.00237657336639358,0.13612495783065,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x26",0.0548350114729883,0.191129558489544,0.135338833937718,0.273269511805932,0.151294137890181,0.0200995992330412,0.0381664730808759,0.00314095250905239,0.132725921580667,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_12x28",0.037481080824116,0.185396746236923,0.0691858558741117,0.21466166471645,0.0912920303823132,0.0425341559517187,0.108406171622735,0.00675788709623362,0.244284407295398,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_12x29",0.0689770862160204,0.35497060503912,0.114110386346355,0.0722365529688062,0.060841509408685,0.0314779268680189,0.0487722760227336,0.00469999141414778,0.243913665716113,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x23",0.0164801321287216,0.285907164983199,0.0286223069435636,0.0414320667937784,0.126997703783799,0.0211992660841229,0.0385373889162203,0.0161087921453216,0.424715178221274,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x22",0.0172951060848187,0.128435239486378,0.163377007310317,0.148316938906907,0.0816171298952311,0.0303284471327451,0.0292823264844876,0.00544764648967458,0.39590015820944,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_13x23",0.0136922784552361,0.0884156023679772,0.125344027815615,0.626481563485295,0.0459061241144631,0.00371162220495062,0.0296892372108482,0.00270548533043205,0.0640540590151829,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_12x25",0.0606434709775749,0.108907865197751,0.169746350395606,0.297079604035013,0.110279481425029,0.0285703737268118,0.0348157976063723,0.0454759742953549,0.144481082340488,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_13x21",0.0316156260462353,0.156080025848183,0.124005949638659,0.308621255021211,0.0883233405423087,0.0269739415522001,0.065763257722483,0.00237869942336399,0.196237904205356,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_13x20",0.0286721957368128,0.248286213698687,0.169463419265525,0.225379806620643,0.0802327148467206,0.0243311701577114,0.03641340751567,0.00245553302085697,0.184765539137373,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x29",0.0835329314135814,0.168072921985384,0.0937965612756346,0.431733771326699,0.0529141833607927,0.0066928664927354,0.0563344841799183,0.0176730804154193,0.0892491995498352,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_13x26",0.0837263272598126,0.0343299322054907,0.202428535985733,0.0334636139216637,0.0397126981339842,0.008122271144337,0.11639766239196,0.0105010770083749,0.471317881948644,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_12x22",0.119129548136667,0.184436901863096,0.226318455644468,0.228589575816519,0.029400226446874,0.0381609192827466,0.0280857207193299,0.0195152266736714,0.126363425416628,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_12x23",0.0730617875620701,0.108435555471424,0.127129947707355,0.465285008409538,0.0684178381030336,0.0075737411964304,0.0403449307126173,0.00480556001065651,0.104945630826876,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_14x25",0.0462104073049517,0.090115668264474,0.0655234814499845,0.266464196770202,0.11569802869081,0.020186733411334,0.0982045266491674,0.0243721375572028,0.273224819901874,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x27",0.0455247017674772,0.238833452434183,0.15995360554598,0.198754459013161,0.0592217276868126,0.0721415051276728,0.0558967907409294,0.0155399804057454,0.154133777278038,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x26",0.0661175563834245,0.119598690424661,0.193024866825461,0.0608726297023067,0.0637185195646639,0.0356945491160643,0.0492711539682445,0.0195139145830544,0.39218811943212,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x25",0.0495677005691594,0.240062415901606,0.183442581947434,0.158468451147089,0.0678394978482498,0.043951650942181,0.0551583897408102,0.0252201433637481,0.176289168539722,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x24",0.038551621364965,0.210870023911149,0.130081642275131,0.222314673577368,0.103676004512085,0.0319723383400117,0.0672438710771174,0.0167435232404517,0.178546301701721,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x23",0.0435033672166424,0.284991748528005,0.21440471535826,0.0994990554790317,0.0608373261054039,0.0454575045965067,0.076204604248703,0.00766493986605275,0.167436738601394,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x22",0.0415801178129804,0.183035892495692,0.246707758141892,0.173405348236315,0.0346139336867802,0.0588504433711421,0.0372549163483157,0.0183045577538169,0.206247032153065,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x21",0.0438720692094048,0.195554408592629,0.124643042370297,0.299740678555277,0.0396453858119512,0.101354935652038,0.0293638356872478,0.00699695260686765,0.158828691514288,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x20",0.0357287657552964,0.202425435618966,0.0995117826503888,0.321678760708956,0.0785676928296257,0.0221835060550274,0.0505564166371273,0.0520069813188658,0.137340658425747,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_11x27",0.0499975434274212,0.28542264647033,0.086791659277697,0.26463303076927,0.0605107046723299,0.0308375351014553,0.0197389710580049,0.0362239760868071,0.165843933136685,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_14x32",0.0974265589747133,0.0488489642226607,0.051295082525908,0.117131389650159,0.0783000270809499,0.0375095758604682,0.155076518684648,0.00575849038886038,0.408653392611633,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_11x21",0.0995995629635151,0.197008699419935,0.186730387648825,0.262504357083529,0.0710979363832418,0.0284443574854917,0.0263832459484532,0.00515435227522156,0.123077100791788,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_3x29",0.0305150974298383,0.339683517994266,0.174525980073288,0.0218154949694575,0.0291658996063044,0.108165295220969,0.0699254830643055,0.0133719732230972,0.212831258418474,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_11x22",0.0193776849302958,0.124869387809807,0.161556183653942,0.428603207735417,0.0863145898338866,0.027235736335598,0.0222781446843891,0.0035583303458662,0.126206734670799,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_8x18",0.026016042748764,0.146344910946816,0.0356025082192071,0.433212144825346,0.0958964044549537,0.00424433384801968,0.11016045594316,0.0020416731485107,0.146481525865223,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_9x34",0.0383346935154973,0.0885547881176578,0.109863097881284,0.554149828117694,0.0419642801892175,0.0111628028327088,0.0284032838556295,0.00132041076914028,0.126246814721171,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x19",0.0306773661868224,0.161309056937664,0.038629981701728,0.381604449768035,0.0982185943677109,0.00547094689067555,0.0741058002183608,0.00548744423894326,0.20449635969006,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x13",0.0280073148322217,0.0890934974723985,0.106090164818357,0.550816759207272,0.0709620139377847,0.0178923932345238,0.0283193482223906,0.00355189033832878,0.105266617936722,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x12",0.0253230567732365,0.131185090167061,0.106165345102622,0.357839540116479,0.0603713988949203,0.0356557302518696,0.0869492614415865,0.00304675846688677,0.193463818785339,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x11",0.0115301173596679,0.125779198326606,0.106145739613786,0.447253381034046,0.144689474218753,0.00268823985151658,0.0684665831176277,0.000515299475875949,0.0929319670021207,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x10",0.0148194965950346,0.155922824313505,0.0747182360591799,0.397429674948257,0.0905407404178556,0.00998301255989163,0.10246471134347,0.0105231054612885,0.143598198301518,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x16",0.0467193442054552,0.184660004179251,0.138008943634613,0.141817262176842,0.0441595300663366,0.0316885534655036,0.11447870657918,0.00923340975949619,0.289234245933323,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x15",0.0524319823663704,0.198258392861193,0.105129905162481,0.125734231710822,0.0471776965050479,0.170363543831621,0.040262846102556,0.00336790110346454,0.257273500356444,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x14",0.0171079826443778,0.201082134742825,0.11814095369564,0.345018542441414,0.0557155373071848,0.0454363494315525,0.0481331294755778,0.0076220776049535,0.161743292656475,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_23x21",0.0348355858892664,0.271379682433893,0.0575516973056603,0.221102979696285,0.0575321022339259,0.177349605433253,0.0601490277142258,0.0119851923681338,0.108114126925358,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_21x12",0.150039883308539,0.142851888017646,0.111530958802437,0.0468374722365937,0.0715924053524776,0.0365079194516709,0.155711220919635,0.00612526105677152,0.27880299085423,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_18x9",0.0930523949116766,0.048774239264763,0.0887641572995643,0.0536840432041573,0.114052874254919,0.0441811410540076,0.0912730639275975,0.0363066711687215,0.429911414914593,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_25x25",0.0381587030824158,0.0854550725832845,0.110162612982193,0.37851061648967,0.118458215076819,0.013038094991407,0.0749675409887337,0.00789762818128571,0.173351515624191,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x28",0.112131647496204,0.333489760788332,0.209724354625451,0.0620622619129889,0.0411199522881202,0.064600816532438,0.0137475416200337,0.0249267714851284,0.138196893251303,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x24",0.0183065766151213,0.327015218458839,0.168076525097074,0.092523262579548,0.100284123488973,0.0140175948369779,0.152538396233885,0.00383625327739289,0.123402049412189,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x25",0.0286092811621377,0.180410830346257,0.231277240701086,0.171088943401022,0.0916662957955187,0.0638062954726081,0.0242247962138043,0.00316166255127689,0.205754654356289,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x26",0.0348679247973589,0.279285814417539,0.277013649366639,0.084789213092846,0.0247199763538097,0.0909200019191342,0.0277404285346938,0.00384297531540596,0.176820016202575,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x27",0.0550626444040764,0.383087948328851,0.0870773397094766,0.250866288618317,0.0500273340441047,0.0342768690944592,0.0631424020824083,0.0019461165387284,0.0745130571795779,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x20",0.041295986800591,0.14499937855565,0.186680630233517,0.256025874893774,0.130221348861402,0.0250090352052536,0.06184991704897,0.014583156701344,0.139334671699499,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x21",0.0276106449165137,0.162335180922608,0.17667926739018,0.37149635101532,0.0653129135286133,0.0192550788570774,0.0460146470656991,0.00312990043035926,0.128166015873629,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x22",0.0448462747579453,0.204967341021436,0.234666746783776,0.133326201775773,0.0364525795781706,0.107252367155301,0.0679600701005245,0.0027221286574082,0.167806290169665,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_2x23",0.0898471756024129,0.266234985484371,0.203971604809421,0.135130884099259,0.0814658758866682,0.0332213903155713,0.0447735853042549,0.0192167027448284,0.126137795753213,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_19x32",0.0195374650583166,0.235190806762559,0.0384333586130807,0.0388585997947424,0.0529807458843327,0.0356229650040867,0.0912245529198299,0.00634014822538271,0.481811357737669,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_16x32",0.0554207633973725,0.0612461208768051,0.177181752748237,0.202193817137113,0.118149257934968,0.0251305651330207,0.0207562725919697,0.0115409159758182,0.328380534204696,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_16x31",0.0582948908259205,0.0702615807295368,0.207122664020617,0.0993486810497807,0.0762735283566087,0.0124059722086361,0.0641976227842128,0.00933446776244952,0.402760592262237,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_16x30",0.0529359179427771,0.0524887695578975,0.0457480892018732,0.124892334304352,0.0836103925046222,0.0446931092191051,0.142418662082679,0.0386239280409186,0.414588797145775,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_11x31",0.0837964781358105,0.196493451614292,0.0805298579394474,0.290217611322826,0.0730293642585162,0.0905842961538619,0.0468708336689618,0.0371544209189112,0.101323685987374,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_8x17",0.0787053781921378,0.136305793285438,0.103740920607784,0.107426142558868,0.161093661369862,0.0239697742352315,0.0644045905835044,0.00804897756251721,0.316304761604657,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_4x17",0.0461205277581419,0.179211346080981,0.187031491302692,0.285549880520118,0.112532711265153,0.00154564323489364,0.0444374884206626,0.00391134545278856,0.13965956596457,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_8x16",0.0879218604867105,0.081629596978596,0.196733464213956,0.272137183631154,0.0782098469039683,0.0293819099328963,0.0550408474875778,0.00884019973323171,0.19010509063191,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_4x19",0.0649963172043988,0.105788178444465,0.108250549163058,0.459064338346444,0.07085332237237,0.00721828083994591,0.0777745921453032,0.00531057930208045,0.100743842181934,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_4x18",0.0198566888795863,0.15368044668556,0.140026363627564,0.454640244326725,0.0613725381956457,0.0190800336490358,0.0512710618770637,0.0189438466435059,0.0811287761153137,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_15x30",0.0377410156618351,0.0441110352679161,0.11103289788215,0.0747517783992375,0.121393875331468,0.0285819056172597,0.0787829453427314,0.0788655485659059,0.424738997931495,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_24x14",0.0293825440682352,0.122150164878024,0.0999931292616524,0.0686190258204704,0.141976262617892,0.0335265944182156,0.105360593592791,0.0126496880020765,0.386341997340643,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_24x15",0.0180654033132837,0.226378410249573,0.11664507822823,0.272065985041428,0.106893390062028,0.00951331386002447,0.0724023118615871,0.0382378079270141,0.139798299456831,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_24x16",0.0163064901544572,0.28859772601772,0.123808075007035,0.261066238043921,0.0501160624886515,0.0819155619973317,0.037325409236088,0.00900485006967868,0.131859586985117,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_24x17",0.0172514718153873,0.309950333133777,0.0292695152376683,0.214852554901216,0.12454201021957,0.142187952222874,0.0179489796664541,0.00564148453944577,0.138355698263608,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_24x10",0.0964438505469871,0.168368045846417,0.204391225937145,0.0617774211167462,0.087510914531826,0.0104221118821237,0.0685011711882852,0.00514713250604236,0.297438126444427,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_24x11",0.0285062177210818,0.0439429696011625,0.143099987437022,0.127651464083102,0.0661330089805615,0.010432293320548,0.0937346186372286,0.139828120704715,0.346671319514578,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_11x32",0.0260765223658257,0.417655516926855,0.0910926915545021,0.143009121547251,0.0384125949095,0.110954095772017,0.0139139680654288,0.0128665445231615,0.146018944335458,"Human_Breast_He_06222020_ST_BC23377_C1"
"Human_Breast_He_06222020_ST_BC23377_C1_24x13",0.0501254538192491,0.21237005078211,0.102063591158753,0.121137440096202,0.0672317993815233,0.0494229055017361,0.0732605715372516,0.0223735609297856,0.302014626793389,"Human_Breast_He_06222020_ST_BC23377_C1"
