,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23272_E1_14x28,7872.857,3785.089,112.0
Human_Breast_He_06222020_ST_BC23272_E1_9x17,4661.43,2328.414,112.0
Human_Breast_He_06222020_ST_BC23272_E1_3x16,4377.313,572.664,112.0
Human_Breast_He_06222020_ST_BC23272_E1_3x17,4671.587,569.6619999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E1_3x14,3797.225,566.427,112.0
Human_Breast_He_06222020_ST_BC23272_E1_3x15,4085.826,569.254,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x22,6121.706,3782.271,112.0
Human_Breast_He_06222020_ST_BC23272_E1_9x10,2622.115,2328.4,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x21,5839.941,3772.814,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x26,7296.616,3771.613,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x27,7581.27,3787.299,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x29,8152.816,7842.474,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x22,6119.967,3496.01,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x21,5818.635,7840.097,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x20,5525.358,7838.016,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x23,6399.208000000001,7837.085999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x22,6106.874,7834.105,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x25,6985.435,7835.338000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x21,5833.599,3499.901,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x27,7567.114,7844.808000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_28x26,7273.516,7816.304,112.0
Human_Breast_He_06222020_ST_BC23272_E1_12x27,7589.838000000002,3219.793,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x27,7583.445,3507.15,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x31,8731.499,6109.02,112.0
Human_Breast_He_06222020_ST_BC23272_E1_12x22,6133.303000000001,3205.82,112.0
Human_Breast_He_06222020_ST_BC23272_E1_32x28,7860.672,9011.904,112.0
Human_Breast_He_06222020_ST_BC23272_E1_32x29,8155.836999999998,9005.338,112.0
Human_Breast_He_06222020_ST_BC23272_E1_32x27,7567.531999999998,9008.443,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x24,6709.754,3502.235,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x24,6730.8290000000015,3797.555,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x28,7864.334,7562.748,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x29,8150.2,7565.0059999999985,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x24,6696.985,7563.641,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x25,6981.095,7556.9569999999985,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x26,7267.842,7564.461999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x27,7569.066,7563.894,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x20,5525.551,7564.333,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x21,5823.393,7567.464,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x22,6096.331999999999,7554.888000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x23,6400.042,7562.226,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x33,9318.905,6102.009,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x21,5832.811,4065.626,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x20,5538.221,4062.791,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x23,6413.555,4067.405,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x22,6112.467,4069.469,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x25,6991.397,4062.02,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x24,6705.227,4067.465,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x27,7581.195,4060.096,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x26,7289.653,4074.288,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x29,8160.435,4062.399,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x28,7881.766,4051.829,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x31,8746.324,5803.924,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x30,8473.919,5822.126,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x32,9048.412,5820.767,112.0
Human_Breast_He_06222020_ST_BC23272_E1_9x20,5535.831,2334.961,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x22,6111.788000000001,8142.501,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x23,6395.475,8136.13,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x20,5524.887,8138.757,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x21,5818.126,8135.397,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x8,2054.397,3502.836,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x9,2340.544,3499.425,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x24,6692.183000000001,8139.853,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x25,6985.551,8140.6219999999985,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x6,1488.257,3501.11,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x7,1777.3770000000004,3503.8520000000008,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x21,5824.094,4357.646,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x22,6106.286,4351.188,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x23,6402.886,4351.781,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x24,6695.201,4354.952,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x25,6996.484,4352.495,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x26,7278.441,4359.508,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x27,7564.958,4344.459,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x28,7866.441999999999,4357.589,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x29,8142.762,4344.485,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x27,7578.04,5225.741,112.0
Human_Breast_He_06222020_ST_BC23272_E1_4x20,5546.337,857.773,112.0
Human_Breast_He_06222020_ST_BC23272_E1_4x21,5838.75,862.992,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x18,4951.101,5535.445,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x19,5265.962,5505.401999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x11,2911.561,5533.958000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x12,3197.687,5526.6280000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x13,3486.208,5531.696,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x14,3759.986,5546.135,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x15,4086.998,5494.248000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x16,4368.54,5530.956999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x17,4658.1590000000015,5524.199000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x29,8153.263000000001,6108.674,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x28,7854.816,6108.019,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x27,7562.08,6100.348000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x26,7270.789000000002,6089.781,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x25,6986.031999999998,6097.281,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x24,6691.998000000001,6096.989000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x23,6399.855,6094.771,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x21,5819.155,6090.821999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x20,5520.863,6100.809,112.0
Human_Breast_He_06222020_ST_BC23272_E1_7x20,5539.009,1729.083,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x19,5244.203,1435.5970000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x18,4961.415,1434.859,112.0
Human_Breast_He_06222020_ST_BC23272_E1_9x8,2047.815,2328.839,112.0
Human_Breast_He_06222020_ST_BC23272_E1_9x9,2341.088,2320.375,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x11,2904.509,1441.4820000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x10,2631.291,1426.299,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x13,3501.033,1429.57,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x12,3211.644,1427.6529999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E1_9x6,1483.299,2329.233,112.0
Human_Breast_He_06222020_ST_BC23272_E1_9x7,1763.009,2329.703,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x17,4664.279,1427.75,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x16,4375.713,1429.82,112.0
Human_Breast_He_06222020_ST_BC23272_E1_23x33,9337.426,6417.0790000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E1_23x32,9059.909,6421.126,112.0
Human_Breast_He_06222020_ST_BC23272_E1_23x31,8755.0,6416.964,112.0
Human_Breast_He_06222020_ST_BC23272_E1_23x30,8469.19,6431.472,112.0
Human_Breast_He_06222020_ST_BC23272_E1_11x22,6115.396,2898.965,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x21,5835.156999999998,1150.39,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x20,5543.319,1152.708,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x9,2335.676,4084.855,112.0
Human_Breast_He_06222020_ST_BC23272_E1_12x24,6721.217,3225.344,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x7,1774.11,4063.577,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x20,5544.358,3779.284,112.0
Human_Breast_He_06222020_ST_BC23272_E1_18x31,8748.461,4939.448,112.0
Human_Breast_He_06222020_ST_BC23272_E1_18x30,8450.497,4931.618,112.0
Human_Breast_He_06222020_ST_BC23272_E1_30x23,6404.728,8431.084,112.0
Human_Breast_He_06222020_ST_BC23272_E1_26x30,8453.698,7277.764,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x22,6120.89,1147.724,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x15,4062.753,7549.335,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x14,3780.005,7555.254,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x17,4653.48,7561.439,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x13,3487.9990000000007,7553.43,112.0
Human_Breast_He_06222020_ST_BC23272_E1_17x30,8464.455,4630.828,112.0
Human_Breast_He_06222020_ST_BC23272_E1_27x18,4944.166,7556.56,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x20,5531.982,5540.635,112.0
Human_Breast_He_06222020_ST_BC23272_E1_24x32,9033.177,6707.779,112.0
Human_Breast_He_06222020_ST_BC23272_E1_24x30,8457.503,6714.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E1_24x31,8739.698,6720.196999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x18,4943.925,5243.516,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x19,5235.213,5226.667,112.0
Human_Breast_He_06222020_ST_BC23272_E1_3x18,4959.935,573.595,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x11,2916.252,4065.937,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x14,3785.464,5216.523,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x15,4078.994,5222.978,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x16,4368.726,5211.857,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x17,4653.803,5221.891,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x10,2623.082000000001,5220.625,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x11,2911.403,5223.066,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x12,3196.157,5220.697,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x13,3495.306,5220.574000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x14,3804.747,4067.657,112.0
Human_Breast_He_06222020_ST_BC23272_E1_8x20,5538.19,2018.057,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x15,4085.054,4064.198,112.0
Human_Breast_He_06222020_ST_BC23272_E1_3x19,5247.298000000002,574.8330000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E1_15x16,4358.076,4059.244,112.0
Human_Breast_He_06222020_ST_BC23272_E1_18x15,4072.346,4919.98,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x19,5240.420999999999,4354.17,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x18,4953.703,4363.295999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x11,2909.316,4350.695,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x10,2627.373,4343.3290000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x13,3508.3390000000004,4360.345,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x12,3184.311,4352.803,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x15,4080.599,4347.268,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x14,3778.534,4351.736,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x17,4666.666,4350.247,112.0
Human_Breast_He_06222020_ST_BC23272_E1_16x16,4339.023,4360.583,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x21,5815.414000000002,5555.183000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_25x12,3202.676,6979.059,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x23,6405.241,5524.545999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x22,6115.814,5541.594,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x25,6992.420999999999,5525.426,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x24,6686.842,5541.932,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x27,7566.701,5546.736,112.0
Human_Breast_He_06222020_ST_BC23272_E1_25x14,3787.325,6982.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x29,8162.593000000002,5538.581999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_20x28,7872.7440000000015,5534.068,112.0
Human_Breast_He_06222020_ST_BC23272_E1_25x19,5237.176,7030.111999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_25x18,4955.4670000000015,6983.819,112.0
Human_Breast_He_06222020_ST_BC23272_E1_17x9,2341.756,4629.782,112.0
Human_Breast_He_06222020_ST_BC23272_E1_12x7,1785.362,3225.042,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x18,4957.903,1154.964,112.0
Human_Breast_He_06222020_ST_BC23272_E1_8x24,6717.8290000000015,2023.09,112.0
Human_Breast_He_06222020_ST_BC23272_E1_32x30,8450.731,9010.203,112.0
Human_Breast_He_06222020_ST_BC23272_E1_2x9,2353.135,298.347,112.0
Human_Breast_He_06222020_ST_BC23272_E1_2x8,2063.443,301.404,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x20,5539.644,1433.8670000000004,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x21,5831.7,1433.963,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x22,6124.823,1432.6429999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E1_6x23,6414.025,1432.04,112.0
Human_Breast_He_06222020_ST_BC23272_E1_12x9,2351.155,3220.661,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x19,5251.807,3495.664,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x30,8445.78,6106.904,112.0
Human_Breast_He_06222020_ST_BC23272_E1_26x22,6114.239000000001,7272.071,112.0
Human_Breast_He_06222020_ST_BC23272_E1_22x32,9030.093,6113.213000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E1_26x20,5534.92,7274.675,112.0
Human_Breast_He_06222020_ST_BC23272_E1_26x27,7575.16,7270.739,112.0
Human_Breast_He_06222020_ST_BC23272_E1_26x26,7281.701999999998,7281.989,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x17,4668.043,3776.92,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x19,5237.504,1152.552,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x15,4083.357,3769.967,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x14,3793.002,3778.694,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x13,3496.591,3777.253,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x12,3216.28,3772.082,112.0
Human_Breast_He_06222020_ST_BC23272_E1_8x11,2918.386,2019.761,112.0
Human_Breast_He_06222020_ST_BC23272_E1_8x10,2623.231,2016.938,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x10,2630.978,1164.3,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x11,2917.456,1146.064,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x12,3211.203,1156.246,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x13,3499.6220000000008,1149.589,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x14,3785.855,1149.876,112.0
Human_Breast_He_06222020_ST_BC23272_E1_5x15,4086.221,1151.506,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x19,5247.713000000002,3781.012,112.0
Human_Breast_He_06222020_ST_BC23272_E1_14x18,4954.513,3774.91,112.0
Human_Breast_He_06222020_ST_BC23272_E1_31x23,6392.028,8722.954,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x28,7864.664000000002,5810.344,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x29,8170.818,5809.273,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x22,6119.081999999999,5799.307,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x23,6410.846,5800.958000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x20,5533.549,5794.826,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x21,5826.085,5792.842,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x26,7281.181,5804.81,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x27,7575.3719999999985,5802.946999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x24,6691.01,5794.67,112.0
Human_Breast_He_06222020_ST_BC23272_E1_21x25,7005.655,5799.876,112.0
Human_Breast_He_06222020_ST_BC23272_E1_31x27,7569.635,8751.687,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x28,7856.575,8137.201999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x19,5233.95,8131.022,112.0
Human_Breast_He_06222020_ST_BC23272_E1_29x18,4939.32,8130.944,112.0
Human_Breast_He_06222020_ST_BC23272_E1_24x16,4370.695,6704.594,112.0
Human_Breast_He_06222020_ST_BC23272_E1_31x28,7858.757,8749.806999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x25,7008.706,5254.759,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x24,6693.948,5231.133,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x26,7281.879,5225.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x21,5820.73,5219.84,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x20,5538.585,5224.688,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x23,6404.221,5220.709,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x22,6123.888000000001,5224.225,112.0
Human_Breast_He_06222020_ST_BC23272_E1_7x23,6416.585999999998,1726.859,112.0
Human_Breast_He_06222020_ST_BC23272_E1_7x22,6128.132,1728.237,112.0
Human_Breast_He_06222020_ST_BC23272_E1_7x21,5857.348000000001,1722.266,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x29,8149.842,5230.126,112.0
Human_Breast_He_06222020_ST_BC23272_E1_19x28,7867.849,5230.437,112.0
Human_Breast_He_06222020_ST_BC23272_E1_10x7,1768.297,2599.678,112.0
Human_Breast_He_06222020_ST_BC23272_E1_10x6,1497.533,2596.73,112.0
Human_Breast_He_06222020_ST_BC23272_E1_10x5,1201.58,2597.616,112.0
Human_Breast_He_06222020_ST_BC23272_E1_10x4,908.032,2595.574,112.0
Human_Breast_He_06222020_ST_BC23272_E1_10x9,2360.589,2595.838,112.0
Human_Breast_He_06222020_ST_BC23272_E1_10x8,2059.701,2584.271,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x18,4954.573,3504.8740000000007,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x16,4388.992,3506.722,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x17,4674.16,3495.149000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x14,3801.327,3493.823,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x15,4083.065,3506.138,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x12,3216.5890000000004,3503.7,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x13,3504.036,3494.1040000000007,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x10,2639.359000000001,3498.376,112.0
Human_Breast_He_06222020_ST_BC23272_E1_13x11,2918.134,3506.196,112.0
Human_Breast_He_06222020_ST_BC23272_E1_17x27,7568.84,4641.405,112.0
