,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23506_D1_12x12,3197.321046461,3210.5940935070007,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x22,6114.2038665380005,8128.372982414,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x23,6394.978775346,8128.932764661999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x20,5522.825433953,8118.602486766,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x21,5821.343103334,8122.61630847,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x8,2053.083272953,3493.1569195740003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x27,7577.598857456999,8136.428331399,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x24,6697.79769332,8124.75024326,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x25,6982.06548881,8125.106301531,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x5,1198.670133427,3489.025549146,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x6,1488.700210686,3490.822525897,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x7,1769.818455118,3494.547039683,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x8,2024.130469226,5538.973308958,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x20,5525.775393461,4351.206312794,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x21,5818.501378835,4349.683787200001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x22,6111.261469784,4346.7442586570005,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x23,6393.698456511999,4342.862212708,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x19,5234.288589845,8413.896245618,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x18,4944.904976824,8406.851244206,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x14,3771.031967017,8414.500478011,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x17,4641.447270291,8416.908611548,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x16,4359.041666667,8418.000578704,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x11,2905.649872638,8414.050026657,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x13,3480.124318882,8411.454335466,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x12,3191.694240453,8414.801563156,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x18,4948.256792799,5512.73303884,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x19,5233.098802395,5525.303282324,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x10,2610.89135091,5526.503569789,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x11,2900.9100070840004,5522.000096593,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x12,3206.943209653,5539.247981493,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x13,3489.3502518620007,5524.920116075,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x14,3773.872896699,5530.091107561,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x15,4068.303677789,5533.51734806,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x16,4357.933930675,5526.627550071,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x17,4650.4642370990005,5535.102710061,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x28,7854.739322533001,6102.540697104,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x27,7567.855746871,6097.442753945998,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x25,6970.919949114,6092.59107614,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x24,6683.522299716,6092.502890704001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x23,6392.171049959,6082.556965881,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x22,6095.477825498,6092.863661826999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x21,5811.735112458001,6080.05547139,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x20,5519.315882598001,6085.4620108240015,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x7,1761.749885793,4350.572921425,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x8,2046.870493417,2318.469915098,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x9,2333.5337222870003,2319.8549008170003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x6,1485.8782729170002,2324.10872024,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x7,1754.771018216,2325.714035497,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x4,900.815848996,2325.47759707,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x9,2348.641958083,4032.231936116,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x6,1472.922744199,4053.960154683,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x7,1757.615659874,4048.738294517,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x5,1186.981229967,4054.717471614,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x20,5536.646732806999,3760.134392798,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x30,8448.616507251,7270.494199320999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x15,4060.855256006,7553.957332319002,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x14,3786.93654517,7563.4541080240015,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x17,4655.104455281,7556.711016292,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x16,4350.756779559,7552.372423768001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x11,2960.492630385,7526.856198035,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x13,3482.393459532,7553.213566315,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x12,3195.069161236,7546.305024175,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x19,5231.330068067,7552.457620598,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x18,4942.971600782,7548.860067333,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x6,1474.2703509310004,4346.415148708,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x18,4951.958891980999,2600.290943587,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x18,4952.991235955,5213.32488764,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x19,5237.677561889001,5212.854480014,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x14,3776.452088318,5215.429791168,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x15,4071.675891827,5214.758121255,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x16,4362.523874644,5219.878176638,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x17,4660.884781719,5219.505668868,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x10,2631.904131465,5210.568977952,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x11,2910.241423988,5205.846680652,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x12,3200.954981654,5211.870646345,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x13,3486.847239613,5213.068525896,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x16,4364.91579138,4050.296933478,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x21,5830.88633436,3208.611621395,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x16,4359.432898308,3763.273401859,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x19,5236.350573295999,4357.26790778,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x18,4940.816358332,4352.436608978,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x11,2911.852487562,4349.598072139001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x10,2618.153063519,4347.324395728,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x13,3492.648464069,4348.249567932,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x12,3198.698432009,4347.35152744,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x15,4072.33198315,4350.672445452999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x14,3769.806624255,4350.798192467,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x17,4655.896659147,4354.478998818,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x16,4365.4441430120005,4352.365840425,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x21,5812.069612479,5533.353589633,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x12,3193.177438659,6970.615010065,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x23,6391.340597685,5524.335813844,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x22,6105.243895281,5527.025064569,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x25,6975.493645056,5525.163596082,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x16,4359.266817687,6975.532287664,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x15,4064.337857584,6975.891558478001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x26,7276.8436550259985,5532.381988646,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x19,5243.404588402,6979.693663929002,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x18,4945.386357147,6971.712951859,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x8,2057.646732429,4638.613440197,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x9,2345.407674518,4624.879648226,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x6,1493.714229383,4631.371225777,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x7,1760.765070744,4636.311573795,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x13,3487.045606743,4916.077185083,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x9,2327.417377498,5524.833976714001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x10,2623.910105484,4921.634564950999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x17,4658.786593786,4926.573878021,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x17,4653.346509790999,2328.954206873,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x29,8165.927125384002,7265.765228656,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x16,4372.102117505,4922.599566625,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x19,5233.11635864,8994.148634086,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x18,4941.736194642001,8992.474740295,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x13,3487.0048215190004,8994.664326397,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x12,3194.613090753,8991.013779739,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x11,2908.281231842,8990.666066241,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x17,4649.74558596,8996.789112925,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x16,4358.697460103,8993.924533603,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x15,4065.593646032,8996.201554404,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x14,3779.461518103,8995.613275460999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x9,2347.450180505,3218.1508423590003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x19,5248.562496399999,3484.5552963540003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_20x7,1754.481594313,5535.532559025,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x23,6395.757997531,7248.641878999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x26,7279.314033576999,4640.228061005,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x14,3789.262669895,3507.4719363890003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x26,7264.045594789,6070.092446578001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x20,5524.240144364,7249.96443334,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x11,2904.708604601,2315.210828993,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x22,6113.959698702,4629.0790081370005,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x15,4082.025264111,3757.976909146,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x14,3778.626230388,3763.744645946,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x12,3201.484619177,3765.654547695,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x11,2909.186582043,3774.315976607,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x10,2622.776925738,3759.555581181,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x28,7870.46809219,5800.618873239,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x24,6689.892946206,7251.101472509,112.0
Human_Breast_He_06222020_ST_BC23506_D1_31x22,6100.107745334,8718.785041753,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x22,6105.50959374,5792.391413871,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x23,6398.490503484,5789.660035963,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x20,5528.465531464,5787.307094037,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x21,5822.228022284,5786.773147632,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x26,7280.260069671,5795.717069454,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x24,6696.899708394,5792.082170381,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x25,6986.895824546999,5792.901834669,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x28,7867.06587283,8133.965626466,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x18,4946.817267923,8120.657628676,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x17,4647.856508389,8122.405526922,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x16,4358.989375671,8125.496478453,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x15,4067.809501201,8125.79441993,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x14,3775.310868281,8126.0854105140015,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x13,3479.038870753,8125.343066135,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x12,3199.314215686,8121.150599129,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x11,2909.102342127,8125.379619719,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x8,2036.9439492,6070.980888997,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x25,6994.143340858001,5215.71932768,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x24,6691.727699658,5206.746267441,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x26,7282.249954182,5213.114698515,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x21,5815.968347796,5216.332450061,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x20,5534.360181475,5213.966474193,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x23,6414.055738664,5203.087369093,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x22,6111.493876641999,5213.455299488,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x10,2617.807175926,2579.828125,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x10,2638.60453827,6691.749040415,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x7,1760.376415499,2568.1158413420003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x6,1494.761767694,2569.233830003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x5,1187.840988312,2589.790547468,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x4,909.453269102,2602.233989386,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x9,2333.434716939,2580.572723204,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x8,2044.463716548,2589.532274231,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x11,2939.3294796,6684.681174267,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x18,4975.490770102,3459.615175538,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x17,4638.699222491,3521.064707871,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x12,3205.161985725,3484.602593861,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x13,3495.231631558,3514.5250748290005,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x10,2631.823731455,3491.648184495,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x11,2916.991833343,3488.024557281,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x6,1473.45092188,5216.536075882,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x7,1759.4324410860004,5213.650102459001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x8,2063.608157992,5218.65319306,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x9,2332.809358033,5207.522165442,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x24,6701.974878076,4346.244981286,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x25,6980.107587909,4345.1371375690005,112.0
