,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_7.94x24.03,6713.245,2016.0700000000002,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_7.934x25.017,7000.9555,2014.3270000000002,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_6.973x10.99,2912.085,1735.1565,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_6.918x11.99,3203.585,1719.179,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_7.012x12.968,3488.672,1746.4859999999999,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_6.887x15.01,4083.915,1710.1734999999999,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_6.929x13.985,3785.1275,1722.3745000000001,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_7.01x17.034,4673.911,1745.905,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_6.946x15.926,4350.929,1727.3129999999999,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_6.945x19.037,5257.7855,1727.0225,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_6.984x18.024,4962.496,1738.352,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_5.884x13.004,3499.1659999999997,1418.8020000000001,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_5.936x15.014,4085.081,1433.908,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_5.917x14.021,3795.6215,1428.3885,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_5.937x17.057,4680.6155,1434.1985,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_5.936x16.016,4377.164,1433.908,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_5.93x18.049,4969.7835,1432.165,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.895x13.906,3762.099,5779.4974999999995,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.936x14.918,4057.0969999999998,5791.408,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_21.013x16.936,4645.344,5813.776500000001,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.894x15.938,4354.427000000001,5779.206999999999,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.938x19.971,5530.0465,5791.989,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.866x18.977,5240.2955,5771.073,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.941x17.921,4932.4715,5792.8605,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.979x20.972,5821.838000000001,5803.8994999999995,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.911x21.979,6115.3785,5784.1455000000005,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.933x23.955,6691.3825,5790.5365,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.975x22.97,6404.255,5802.7375,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.944x24.935,6977.0525,5793.732,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.947x25.948,7272.342000000001,5794.6035,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_21.97x22.908,6386.182000000001,6091.785,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_21.986x23.963,6693.7145,6096.433,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_22.003x19.996,5537.334,6101.3715,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_20.857x12.946,3482.259,5768.4585,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_14.927x30.018,8458.747,4045.7934999999998,72.625
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep2_14.068x30.013,8457.2895,3796.254,72.625
