,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23377_C1_12x24,6701.94,3195.018,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x30,8427.833,6076.014,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x22,6115.115,3477.485,112.0
Human_Breast_He_06222020_ST_BC23377_C1_28x21,5825.901,7814.031,112.0
Human_Breast_He_06222020_ST_BC23377_C1_28x20,5537.649,7815.097,112.0
Human_Breast_He_06222020_ST_BC23377_C1_28x23,6405.894,7807.812,112.0
Human_Breast_He_06222020_ST_BC23377_C1_28x22,6116.995,7812.936,112.0
Human_Breast_He_06222020_ST_BC23377_C1_28x25,6985.289000000002,7821.536,112.0
Human_Breast_He_06222020_ST_BC23377_C1_28x24,6698.575,7814.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C1_28x26,7294.481,7815.335,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x27,7593.463000000002,3174.06,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x14,3786.504,4612.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x27,7582.1709999999985,3492.4790000000007,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x15,4085.215,3488.058,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x21,5830.761,3202.452,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x31,8724.266,6085.831,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x25,6991.104,3486.293,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x24,6700.977,3482.806,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x32,9013.446,6082.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x16,4361.686,8120.371,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x24,6696.236,7540.297,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x25,6990.708000000001,7533.075,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x26,7282.3809999999985,7524.655,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x27,7567.183000000001,7532.965,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x20,5534.196,7538.488,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x21,5824.429,7536.859,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x22,6121.031999999998,7534.681,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x23,6408.111,7532.499,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x21,5817.388000000001,4036.25,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x20,5531.203,4043.144,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x23,6392.585,4037.067,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x22,6115.755999999999,4045.334,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x25,6988.886,4047.351,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x24,6696.66,4042.356,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x27,7572.935,4046.858,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x26,7275.004,4051.887,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x29,8168.6190000000015,4055.665,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x28,7865.809,4060.055,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x31,8718.779,5773.033,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x30,8432.613000000001,5781.763000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x32,9022.841,5785.858,112.0
Human_Breast_He_06222020_ST_BC23377_C1_9x20,5526.251,2313.99,112.0
Human_Breast_He_06222020_ST_BC23377_C1_2x33,9338.143,284.1690000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_2x32,9046.621,272.204,112.0
Human_Breast_He_06222020_ST_BC23377_C1_30x20,5524.306,8397.458,112.0
Human_Breast_He_06222020_ST_BC23377_C1_2x30,8456.974,273.007,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x22,6116.129,8117.501,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x23,6411.107,8120.86,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x20,5528.193,8117.291,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x21,5825.815,8122.815,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x24,6693.368,8116.866,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x25,6993.637,8106.568,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x20,5532.533,4334.709,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x21,5821.1590000000015,4335.087,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x22,6112.251,4328.486,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x23,6399.401999999999,4334.129,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x25,6987.39,4337.041,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x26,7278.6280000000015,4320.507000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x27,7571.735,4326.9,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x30,8456.174,1713.6470000000004,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x29,8164.593000000002,4336.37,112.0
Human_Breast_He_06222020_ST_BC23377_C1_30x17,4654.06,8403.263,112.0
Human_Breast_He_06222020_ST_BC23377_C1_30x16,4358.535,8415.844000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_30x13,3482.652,8403.448,112.0
Human_Breast_He_06222020_ST_BC23377_C1_30x12,3191.52,8404.511,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x28,7871.499,832.225,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x29,8160.526999999999,843.023,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x26,7289.936,835.7769999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x27,7566.642,847.8589999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x24,6701.255999999999,838.8910000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x25,6995.91,838.94,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x22,6118.886,840.069,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x23,6402.981,832.797,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x20,5532.988,841.5360000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x21,5831.398,839.227,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x18,4943.227,5523.451999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x19,5231.11,5515.654,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x28,7875.185,1709.043,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x32,9043.888,3489.337,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x10,2617.382,5519.845,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x11,2901.18,5521.018,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x12,3199.94,5527.893,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x13,3483.918,5520.589,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x14,3772.104,5526.51,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x15,4074.701,5504.677,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x16,4352.055,5509.805,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x17,4648.153,5530.906999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x29,8142.374,6086.218000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x28,7846.972,6088.208000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x27,7553.273,6071.667,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x26,7305.576999999998,6091.06,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x25,6976.706,6067.017,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x24,6678.518,6070.009,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x23,6388.145,6063.857,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x22,6097.664000000002,6071.022,112.0
Human_Breast_He_06222020_ST_BC23377_C1_22x21,5810.972,6060.55,112.0
Human_Breast_He_06222020_ST_BC23377_C1_11x28,7851.124,2879.4120000000007,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x27,7577.99,1709.255,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x28,7869.163,5209.79,112.0
Human_Breast_He_06222020_ST_BC23377_C1_11x25,6974.828,2854.172,112.0
Human_Breast_He_06222020_ST_BC23377_C1_11x24,6676.993,2866.843,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x33,9335.356,3765.831,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x19,5241.482,1404.366,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x18,4946.434,1415.97,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x17,4658.492,1412.73,112.0
Human_Breast_He_06222020_ST_BC23377_C1_11x20,5516.085,2871.316,112.0
Human_Breast_He_06222020_ST_BC23377_C1_11x23,6397.774,2860.235,112.0
Human_Breast_He_06222020_ST_BC23377_C1_23x31,8749.04,6397.847,112.0
Human_Breast_He_06222020_ST_BC23377_C1_23x30,8453.110999999999,6403.835,112.0
Human_Breast_He_06222020_ST_BC23377_C1_3x28,7872.939,564.145,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x21,5823.666,1124.469,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x20,5536.632,1119.688,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x23,6411.781999999998,1122.91,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x25,6993.794,1117.611,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x24,6702.891,1130.393,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x27,7569.675,1119.673,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x26,7286.137,1129.115,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x29,8167.489,1135.207,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x28,7869.154,1138.182,112.0
Human_Breast_He_06222020_ST_BC23377_C1_18x34,9612.791,4916.955,112.0
Human_Breast_He_06222020_ST_BC23377_C1_9x28,7859.85,2335.945,112.0
Human_Breast_He_06222020_ST_BC23377_C1_18x30,8452.568000000001,4917.882000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_18x33,9318.552,4918.989000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_18x32,9033.432,4921.49,112.0
Human_Breast_He_06222020_ST_BC23377_C1_25x9,2336.059,6971.72,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x22,6112.257,1118.432,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x15,4076.523,7541.217,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x14,3788.179,7538.93,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x17,4655.281,7541.04,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x16,4367.7,7541.672,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x11,2914.153,7547.564,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x10,2623.826,7537.77,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x13,3494.595,7536.405,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x12,3204.658,7541.458,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x30,8456.878,4622.133,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x31,8741.360999999999,4614.475,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x32,9032.759,4619.898,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x33,9322.478,4622.229,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x18,4946.707,7543.718000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x26,7285.608,3184.164,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x20,5527.937,5522.062,112.0
Human_Breast_He_06222020_ST_BC23377_C1_24x30,8454.524,6691.127,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x10,2619.463,4056.252,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x18,4946.78,5203.36,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x19,5235.130999999999,5198.258,112.0
Human_Breast_He_06222020_ST_BC23377_C1_3x18,4953.742,552.294,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x14,3782.287,5210.428,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x15,4088.959,5223.068,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x16,4341.972,5232.522,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x17,4657.084,5203.763,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x10,2619.003,5200.292,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x11,2908.41,5204.323,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x12,3199.963,5197.893,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x13,3480.263,5193.448,112.0
Human_Breast_He_06222020_ST_BC23377_C1_8x30,8456.752,2004.208,112.0
Human_Breast_He_06222020_ST_BC23377_C1_3x19,5247.268,526.964,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x19,5241.104,4333.3420000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x18,4946.504,4334.044,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x11,2912.864,4329.316,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x10,2627.275,4321.986,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x13,3496.523,4331.026,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x12,3200.418,4324.145,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x15,4096.943,4321.527,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x14,3785.718,4344.767,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x17,4664.499,4342.016,112.0
Human_Breast_He_06222020_ST_BC23377_C1_9x15,4077.424,2325.246,112.0
Human_Breast_He_06222020_ST_BC23377_C1_25x13,3483.108,6967.022,112.0
Human_Breast_He_06222020_ST_BC23377_C1_25x12,3198.823,6958.108,112.0
Human_Breast_He_06222020_ST_BC23377_C1_25x11,2918.031,6971.328,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x22,6103.539000000002,5525.688,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x25,6978.424,5524.852,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x24,6695.297,5522.861999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C1_25x15,4072.015,6969.568,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x26,7271.1309999999985,5517.768,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x29,8155.639,5513.224,112.0
Human_Breast_He_06222020_ST_BC23377_C1_20x28,7861.786,5529.339,112.0
Human_Breast_He_06222020_ST_BC23377_C1_25x19,5248.265,6961.984,112.0
Human_Breast_He_06222020_ST_BC23377_C1_25x18,4951.225,6969.979,112.0
Human_Breast_He_06222020_ST_BC23377_C1_11x29,8153.141,2876.378,112.0
Human_Breast_He_06222020_ST_BC23377_C1_30x14,3777.46,8406.423,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x18,4952.976,1137.454,112.0
Human_Breast_He_06222020_ST_BC23377_C1_18x17,4658.497,4915.782999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C1_5x19,5247.363,1123.132,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x20,5524.8290000000015,1416.973,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x21,5822.758000000002,1398.725,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x22,6110.65,1407.019,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x23,6408.02,1411.99,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x24,6699.205,1411.641,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x25,7005.589,1406.848,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x26,7280.512,1396.979,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x27,7576.3809999999985,1400.558,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x28,7865.833,1413.696,112.0
Human_Breast_He_06222020_ST_BC23377_C1_6x29,8162.3290000000015,1411.977,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x19,5241.197,3480.811,112.0
Human_Breast_He_06222020_ST_BC23377_C1_26x23,6398.741999999998,7242.118,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x26,7284.815,4608.545999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x25,6985.57,4619.93,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x32,9037.569,4054.517,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x24,6695.576,4626.112,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x23,6406.048000000002,4608.282,112.0
Human_Breast_He_06222020_ST_BC23377_C1_26x26,7314.031,7284.1309999999985,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x17,4654.363,3775.099,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x16,4374.055,3769.847,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x15,4081.249,3771.478,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x14,3788.087,3761.321,112.0
Human_Breast_He_06222020_ST_BC23377_C1_17x21,5818.514,4611.67,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x11,2922.495,3755.345,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x10,2622.2790000000005,3768.762,112.0
Human_Breast_He_06222020_ST_BC23377_C1_26x24,6698.630999999999,7240.088000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x19,5234.488,3760.351,112.0
Human_Breast_He_06222020_ST_BC23377_C1_14x18,4952.873,3760.514,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x28,7862.33,5794.215,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x29,8152.781,5800.255,112.0
Human_Breast_He_06222020_ST_BC23377_C1_31x22,6109.973000000001,8708.072,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x22,6095.358,5785.1,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x23,6383.031999999998,5776.344,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x20,5518.634,5778.521,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x21,5806.012,5772.353,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x26,7272.093000000002,5777.475,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x27,7561.849,5776.124,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x24,6684.745,5780.672,112.0
Human_Breast_He_06222020_ST_BC23377_C1_21x25,6969.137,5781.594,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x16,4370.152,4345.317,112.0
Human_Breast_He_06222020_ST_BC23377_C1_27x9,2333.144,7532.669,112.0
Human_Breast_He_06222020_ST_BC23377_C1_10x30,8442.028,2578.826,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x19,5246.553000000001,8120.145,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x18,4952.212,8115.039000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x17,4658.023,8121.684,112.0
Human_Breast_He_06222020_ST_BC23377_C1_15x31,8743.918,4047.636,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x15,4075.7,8123.482,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x14,3781.447,8120.632,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x13,3489.891,8116.444,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x12,3196.754000000001,8113.699,112.0
Human_Breast_He_06222020_ST_BC23377_C1_29x11,2908.879000000001,8118.013000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x25,6981.115,5200.9,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x24,6689.5790000000015,5197.439,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x29,8168.455,1713.846,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x26,7273.103,5205.497,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x21,5818.932,5208.511,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x20,5526.375,5201.661,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x23,6400.842,5196.301,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x22,6110.342,5199.703,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x23,6410.904,1704.6470000000004,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x22,6116.821,1702.5379999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x21,5825.228,1709.918,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x20,5530.733,1709.628,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x29,8140.885999999998,5205.328,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x26,7272.924,1707.943,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x25,6988.757,1708.592,112.0
Human_Breast_He_06222020_ST_BC23377_C1_7x24,6700.655,1689.635,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x31,8747.494,839.3960000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x30,8457.332,836.935,112.0
Human_Breast_He_06222020_ST_BC23377_C1_4x32,9038.825,843.163,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x33,9332.353,3198.7470000000008,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x32,9047.912,3194.6020000000008,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x31,8750.773000000001,3191.231,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x30,8464.458,3192.411,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x18,4954.042,3490.806,112.0
Human_Breast_He_06222020_ST_BC23377_C1_12x34,9622.41,3199.0290000000005,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x16,4372.701,3486.341,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x17,4659.343,3480.631,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x14,3800.077,3500.826,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x12,3212.083,3480.762,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x13,3504.207000000001,3486.37,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x10,2622.711,3484.783,112.0
Human_Breast_He_06222020_ST_BC23377_C1_13x11,2922.316,3492.263,112.0
Human_Breast_He_06222020_ST_BC23377_C1_9x30,8445.85,2322.305,112.0
Human_Breast_He_06222020_ST_BC23377_C1_9x31,8738.724,2321.055,112.0
Human_Breast_He_06222020_ST_BC23377_C1_19x9,2335.174,5196.096,112.0
Human_Breast_He_06222020_ST_BC23377_C1_24x12,3199.039,6695.835,112.0
Human_Breast_He_06222020_ST_BC23377_C1_16x24,6692.041,4330.733,112.0
Human_Breast_He_06222020_ST_BC23377_C1_30x18,4950.207,8408.593,112.0
