,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23803_E2_22x27,7555.653906413,6099.036975141,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x26,7269.134587428,6094.903907658,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x25,6972.02640255,6108.516209682,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x24,6678.141661266,6096.339382155999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x23,6388.873815530998,6100.110989626999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x22,6095.986207068,6099.813236244,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x21,5809.432550631,6088.010361021,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x20,5511.705016416,6096.974998654,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x31,8736.578945899,3775.817123555,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x24,6695.4946893530005,2894.126914153,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x32,9022.356704738,3782.956641286,112.0
Human_Breast_He_06222020_ST_BC23803_E2_23x32,9020.971740854,6411.774040095,112.0
Human_Breast_He_06222020_ST_BC23803_E2_23x31,8736.277703501999,6412.858821411999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_23x30,8448.721303395,6419.762650602,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x29,8153.543413431,2326.143229913,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x24,6699.443304288,3223.279351066,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x17,4658.811863812,3775.601263601,112.0
Human_Breast_He_06222020_ST_BC23803_E2_18x31,8737.017347338,4926.874322588,112.0
Human_Breast_He_06222020_ST_BC23803_E2_18x30,8448.086830512,4930.412415952,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x30,8448.130044119,7269.265038201,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x31,8728.293092462,7272.282641942,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x15,4054.632160804,7558.125690955,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x14,3773.660870149,7555.373573250999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x17,4648.28708836,7561.561102054,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x16,4359.120190131,7563.900763111999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x30,8442.434644996,4634.639606500999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x31,8746.941968064,4640.723043503,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x19,5225.522262027,7558.175409416999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x18,4927.777989862,7554.771293573001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x30,8433.746596826,8742.240605985,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x31,8717.854281435999,8740.90856822,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x20,5514.220296136,5529.497171061,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x32,9019.621344614,6706.310970416,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x30,8441.772430485,6708.78667117,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x31,8730.359491079,6709.767622111999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x18,4943.613563895,5216.650784891,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x19,5232.920167568,5219.068423555,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x15,4071.17216873,5224.053759743,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x16,4359.071080846,5219.988611997,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x17,4656.951854085,5224.124841724,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x20,5533.939620665999,3768.911170639,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x16,4367.62869597,3774.271627141,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x25,6977.140285647,5539.227396128001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x19,5240.271548066,4331.827494242,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x18,4944.1215751320005,4351.710099520999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x15,4067.088275046,4356.6711437740005,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x17,4658.707435804,4357.053425825,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x16,4362.534616809,4364.54442799,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x21,5804.100917712,5531.937932089,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x23,6389.896626481,5547.380234771999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x22,6099.650659248001,5535.594471996999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x17,4653.411416862,6979.78442623,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x24,6681.900481092,5529.532893265,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x15,4075.111245535,6979.229980411999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x14,3781.100012525,6987.694514028,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x29,8145.958244781,5537.631953994001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x28,7854.770577738001,5530.544334151,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x19,5235.173915989,6976.400067750999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x18,4946.754172944,6979.026664658,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x15,4063.908375681,8428.223443335999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x30,8447.952173913001,7838.85173132,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x31,8729.267423428,7842.690850931,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x29,8154.162259827,7270.934631882,112.0
Human_Breast_He_06222020_ST_BC23803_E2_18x16,4363.097938748,4912.70501259,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x19,5236.8745585120005,3498.346126678,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x27,7572.847605473001,4627.80359179,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x26,7280.698248750999,4641.12730468,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x32,9009.021326774,6100.9496627280005,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x24,6696.272006933001,4634.214807478,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x25,6983.419441823001,7275.784953485,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x27,7563.534474283,7269.213758987,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x22,6108.846907128001,4634.807219574001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_8x17,4659.848087925,2018.424902138,112.0
Human_Breast_He_06222020_ST_BC23803_E2_8x16,4366.768402757,2019.964292249,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x30,8360.786780504,4092.696539636,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x31,8741.145456563001,4062.156218795,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x24,6691.085512711,7273.631796618,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x18,4947.522877416,3772.505199413,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x23,6383.289798174002,8729.861542488,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x28,7862.843780501,5797.168203015,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x29,8166.483992983,5801.515458831,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x22,6093.597767375,8728.038470771999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x22,6107.854328955998,5800.386434454002,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x23,6407.308783166,5799.435773101999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x20,5528.207918946,5796.833416211,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x21,5817.338417148,5799.568484277,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x26,7275.9548611109985,5795.010476533001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x27,7572.058148129,5798.06749195,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x24,6693.41133153,5794.555725879,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x25,6994.226258615,5808.428337810999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x30,8437.834202389,7568.408446007,112.0
Human_Breast_He_06222020_ST_BC23803_E2_10x31,8742.329313443,2599.132493058,112.0
Human_Breast_He_06222020_ST_BC23803_E2_10x30,8449.049194895,2597.441300016,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x19,5230.119446398,8131.003739692,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x18,4939.9204827290005,8125.0723186740015,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x17,4645.5019930240005,8131.434167912,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x16,4358.254131138,8137.242840340999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x15,4062.195830485,8130.576927857,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x14,3774.121605391,8134.056615734,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x25,6983.799842348,5226.040807664001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x24,6691.1731689590015,5223.978524262,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x21,5814.836250441,5221.332667685,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x20,5523.818062671,5218.8902061240005,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x23,6400.985563213,5216.627376426,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x22,6112.349909482,5222.193878706,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x17,4658.173281833,6709.70091902,112.0
Human_Breast_He_06222020_ST_BC23803_E2_7x21,5830.439382716,1724.280802469,112.0
Human_Breast_He_06222020_ST_BC23803_E2_7x20,5531.558479531999,1729.51446599,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x29,8153.684463195,5224.593919116,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x28,7857.888619347,5225.782000599001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x32,9027.882389794,3207.1696662490003,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x31,8746.460293003,3207.89747411,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x30,8448.971275364,3204.157167313,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x18,4952.053497098,3499.247786832,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x16,4365.27871469,3499.11043185,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x31,8725.007542554,6102.676638466999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x15,4075.144917423,3503.13706676,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x30,8446.977661335,2335.233370105,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x31,8737.461635864,2325.651516784,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x24,6706.214429756,4351.851669281,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x25,6987.1876154130005,4354.335405637999,112.0
