,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24223_E2_14x19,5230.626,3775.242,112.0
Human_Breast_He_06222020_ST_BC24223_E2_8x18,4938.849,2022.091,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x28,7840.2559999999985,5813.283,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x29,8138.637,5810.846,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x22,6098.897,5813.866999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x23,6389.486999999999,5815.374,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x20,5510.13,5810.347,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x21,5799.821,5812.531999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x26,7262.722,5814.630999999999,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x27,7559.687,5807.583000000001,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x24,6680.467,5813.23,112.0
Human_Breast_He_06222020_ST_BC24223_E2_21x25,6968.548000000002,5812.575,112.0
Human_Breast_He_06222020_ST_BC24223_E2_10x31,8739.615,2609.867,112.0
Human_Breast_He_06222020_ST_BC24223_E2_10x30,8429.769,2605.49,112.0
Human_Breast_He_06222020_ST_BC24223_E2_10x32,9020.13,2604.406,112.0
Human_Breast_He_06222020_ST_BC24223_E2_19x25,6979.64,5235.037,112.0
Human_Breast_He_06222020_ST_BC24223_E2_19x24,6683.425,5234.718,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x29,8142.9209999999985,1728.579,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x28,7850.387,1734.1989999999996,112.0
Human_Breast_He_06222020_ST_BC24223_E2_19x21,5806.779,5231.907999999999,112.0
Human_Breast_He_06222020_ST_BC24223_E2_19x20,5507.52,5231.816,112.0
Human_Breast_He_06222020_ST_BC24223_E2_19x23,6391.977,5232.18,112.0
Human_Breast_He_06222020_ST_BC24223_E2_19x22,6091.596,5231.590999999999,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x23,6388.854,1737.489,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x22,6102.901,1733.8570000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x21,5819.164000000002,1737.261,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x20,5518.568,1732.0410000000004,112.0
Human_Breast_He_06222020_ST_BC24223_E2_19x29,8135.148,5235.892,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x26,7271.295,1732.567,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x25,6979.303000000001,1740.0510000000004,112.0
Human_Breast_He_06222020_ST_BC24223_E2_7x24,6692.674,1740.05,112.0
Human_Breast_He_06222020_ST_BC24223_E2_12x31,8737.896999999999,3212.158,112.0
Human_Breast_He_06222020_ST_BC24223_E2_12x30,8442.215,3217.736,112.0
Human_Breast_He_06222020_ST_BC24223_E2_13x18,4946.792,3508.558,112.0
Human_Breast_He_06222020_ST_BC24223_E2_13x19,5230.493,3506.7090000000007,112.0
Human_Breast_He_06222020_ST_BC24223_E2_13x16,4367.82,3514.068,112.0
Human_Breast_He_06222020_ST_BC24223_E2_22x31,8712.664,6116.029,112.0
Human_Breast_He_06222020_ST_BC24223_E2_13x15,4077.595,3515.614,112.0
Human_Breast_He_06222020_ST_BC24223_E2_9x30,8432.065999999999,2333.607,112.0
Human_Breast_He_06222020_ST_BC24223_E2_9x31,8720.498,2335.402,112.0
