,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23944_D2_27x16,4340.013,7557.928000000001,112.0
Human_Breast_He_06222020_ST_BC23944_D2_27x11,2877.741,7545.561,112.0
Human_Breast_He_06222020_ST_BC23944_D2_27x13,3452.986,7545.177,112.0
Human_Breast_He_06222020_ST_BC23944_D2_27x12,3170.612,7549.693,112.0
Human_Breast_He_06222020_ST_BC23944_D2_27x19,5201.886,7552.858,112.0
Human_Breast_He_06222020_ST_BC23944_D2_27x18,4916.295,7554.673000000002,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x12,3183.7870000000007,5208.155,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x18,4926.531,5211.514,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x19,5210.304,5214.646,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x14,3755.071,5210.59,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x15,4048.985,5214.799,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x16,4342.537,5207.926,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x17,4633.573,5213.768,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x11,2886.827,5208.115,112.0
Human_Breast_He_06222020_ST_BC23944_D2_12x20,5517.063,3210.558,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x13,3459.824,5201.496,112.0
Human_Breast_He_06222020_ST_BC23944_D2_15x14,3762.157,4042.884,112.0
Human_Breast_He_06222020_ST_BC23944_D2_15x15,4053.243,4043.952,112.0
Human_Breast_He_06222020_ST_BC23944_D2_14x16,4345.775,3765.782,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x19,5213.126,4352.697,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x18,4925.499,4350.102,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x11,2893.957000000001,4346.005999999999,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x13,3468.446,4344.928,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x12,3175.083,4341.969,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x15,4053.875,4345.497,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x14,3757.753,4348.605,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x17,4633.279,4348.348,112.0
Human_Breast_He_06222020_ST_BC23944_D2_9x15,4054.017,2309.429,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x21,5798.58,5533.771,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x20,5505.331999999999,5530.474,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x23,6379.709,5532.176,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x22,6088.871,5536.393,112.0
Human_Breast_He_06222020_ST_BC23944_D2_25x17,4634.043,6974.701,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x24,6663.316999999999,5529.21,112.0
Human_Breast_He_06222020_ST_BC23944_D2_25x15,4049.188,6968.248000000001,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x26,7248.408,5530.486999999999,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x29,8139.686,5543.694,112.0
Human_Breast_He_06222020_ST_BC23944_D2_20x28,7832.510999999998,5533.272,112.0
Human_Breast_He_06222020_ST_BC23944_D2_25x19,5214.0920000000015,6974.604,112.0
Human_Breast_He_06222020_ST_BC23944_D2_25x18,4926.083,6970.124,112.0
Human_Breast_He_06222020_ST_BC23944_D2_18x12,3173.356,4914.025,112.0
Human_Breast_He_06222020_ST_BC23944_D2_18x17,4635.666,4920.0790000000015,112.0
Human_Breast_He_06222020_ST_BC23944_D2_18x16,4344.411,4916.108,112.0
Human_Breast_He_06222020_ST_BC23944_D2_18x14,3755.766,4912.615,112.0
Human_Breast_He_06222020_ST_BC23944_D2_13x19,5224.254,3485.311,112.0
Human_Breast_He_06222020_ST_BC23944_D2_13x16,4359.484,3490.272,112.0
Human_Breast_He_06222020_ST_BC23944_D2_17x26,7256.349,4636.710999999998,112.0
Human_Breast_He_06222020_ST_BC23944_D2_26x21,5781.170999999999,7264.755,112.0
Human_Breast_He_06222020_ST_BC23944_D2_17x24,6674.423000000002,4628.4,112.0
Human_Breast_He_06222020_ST_BC23944_D2_26x25,6962.031999999998,7260.108,112.0
Human_Breast_He_06222020_ST_BC23944_D2_17x23,6383.593000000002,4633.7170000000015,112.0
Human_Breast_He_06222020_ST_BC23944_D2_26x26,7252.6709999999985,7255.613,112.0
Human_Breast_He_06222020_ST_BC23944_D2_14x13,3474.712,3763.805,112.0
Human_Breast_He_06222020_ST_BC23944_D2_31x23,6372.765,8737.696,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x28,7843.55,5798.483,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x29,8127.275,5808.036,112.0
Human_Breast_He_06222020_ST_BC23944_D2_31x22,6082.868,8731.544,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x22,6088.106,5796.312,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x23,6380.665,5795.853,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x20,5505.542,5797.2930000000015,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x21,5796.808000000001,5798.198,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x26,7256.8719999999985,5804.852,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x27,7554.738,5801.042,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x24,6672.36,5802.326999999998,112.0
Human_Breast_He_06222020_ST_BC23944_D2_21x25,6968.139,5802.696,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x16,4337.48,4343.538,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x28,7832.142,8132.081,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x19,5206.987,8125.875,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x18,4919.86,8124.774,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x17,4618.42,8125.932,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x16,4338.877,8126.214,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x15,4044.037,8117.3409999999985,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x14,3752.253,8122.146,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x13,3458.066,8125.137,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x12,3166.661,8117.125,112.0
Human_Breast_He_06222020_ST_BC23944_D2_29x11,2876.92,8115.738,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x25,6957.552,5218.655,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x24,6676.852,5221.303,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x26,7247.228,5218.019,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x21,5794.348000000001,5216.835999999998,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x20,5504.547,5216.386,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x23,6375.333000000001,5213.57,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x22,6089.1190000000015,5218.041,112.0
Human_Breast_He_06222020_ST_BC23944_D2_19x29,8131.951,5231.555,112.0
Human_Breast_He_06222020_ST_BC23944_D2_13x18,4932.945,3489.131,112.0
Human_Breast_He_06222020_ST_BC23944_D2_13x17,4650.993,3485.772,112.0
Human_Breast_He_06222020_ST_BC23944_D2_13x13,3487.181,3486.473,112.0
Human_Breast_He_06222020_ST_BC23944_D2_13x10,2615.039,3481.493,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x24,6671.081999999999,4348.519,112.0
Human_Breast_He_06222020_ST_BC23944_D2_17x27,7548.161999999998,4635.182,112.0
Human_Breast_He_06222020_ST_BC23944_D2_16x25,6958.986999999999,4352.52,112.0
