,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23895_D1_15x23,6402.914000000002,4039.686,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x22,6114.94,4030.917,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x25,6982.607,4035.334,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x24,6699.115,4039.311,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x27,7567.387,4061.278,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x26,7275.601,4045.68,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x28,7888.156999999998,4032.088,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x31,8727.469000000001,5802.191999999999,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x30,8440.179,5795.193,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x33,9311.661,5795.349,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x32,9020.38,5797.562,112.0
Human_Breast_He_06222020_ST_BC23895_D1_12x12,3203.913,3195.23,112.0
Human_Breast_He_06222020_ST_BC23895_D1_17x18,4944.246,4612.152,112.0
Human_Breast_He_06222020_ST_BC23895_D1_29x20,5545.95,8098.194,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x8,2058.38,3487.848,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x9,2340.613,3486.19,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x5,1201.957,3486.326,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x6,1492.581,3486.524000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x7,1774.399,3486.6740000000004,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x20,5535.374,4351.273,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x21,5811.352,4352.084,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x22,6099.7930000000015,4356.228,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x23,6388.696999999999,4373.872,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x26,7276.719,4355.636,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x27,7567.335,4345.813,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x28,7865.01,4349.775,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x29,8147.126999999998,4340.012,112.0
Human_Breast_He_06222020_ST_BC23895_D1_4x22,6118.272,831.9910000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_4x23,6409.458000000001,836.9689999999998,112.0
Human_Breast_He_06222020_ST_BC23895_D1_4x20,5524.991999999998,823.6619999999998,112.0
Human_Breast_He_06222020_ST_BC23895_D1_4x21,5829.945,833.947,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x18,4936.333,5527.446,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x19,5226.861,5529.939,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x26,7277.722,5218.138,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x11,2902.2870000000007,5522.757,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x12,3188.5890000000004,5521.468000000002,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x13,3486.326,5522.309,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x14,3765.144,5526.219,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x15,4060.512,5525.571,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x16,4355.599,5531.084,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x20,5526.875,5212.282999999999,112.0
Human_Breast_He_06222020_ST_BC23895_D1_3x24,6705.243,565.972,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x29,8133.743,6094.982,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x28,7844.085,6092.151,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x27,7557.658,6090.7040000000015,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x26,7260.255,6076.25,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x25,6966.2040000000015,6098.24,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x24,6678.209,6096.074000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x23,6389.779,6087.687,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x22,6094.504,6097.364000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x21,5800.347,6077.422,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x20,5513.995,6091.377,112.0
Human_Breast_He_06222020_ST_BC23895_D1_8x3,611.129,2009.017,112.0
Human_Breast_He_06222020_ST_BC23895_D1_11x25,6976.031999999998,2866.199,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x19,5242.227,1416.96,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x18,4949.276,1418.114,112.0
Human_Breast_He_06222020_ST_BC23895_D1_9x8,2035.358,2340.314,112.0
Human_Breast_He_06222020_ST_BC23895_D1_9x9,2327.813,2312.268,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x10,2629.889,1411.6329999999996,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x13,3491.572,1416.07,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x12,3210.919000000001,1419.77,112.0
Human_Breast_He_06222020_ST_BC23895_D1_9x6,1486.729,2316.027,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x14,3786.675,1425.216,112.0
Human_Breast_He_06222020_ST_BC23895_D1_9x4,900.441,2317.744,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x16,4362.653,1421.338,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x29,8142.904,4071.858,112.0
Human_Breast_He_06222020_ST_BC23895_D1_23x31,8743.562,6403.5030000000015,112.0
Human_Breast_He_06222020_ST_BC23895_D1_23x30,8443.09,6412.556,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x21,5823.029,1141.234,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x20,5528.081999999999,1141.205,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x23,6404.698,1140.283,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x9,2357.974,4028.011,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x25,6988.592,1143.652,112.0
Human_Breast_He_06222020_ST_BC23895_D1_12x24,6703.605,3207.71,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x6,1478.293,4045.876,112.0
Human_Breast_He_06222020_ST_BC23895_D1_15x7,1763.716,4052.014,112.0
Human_Breast_He_06222020_ST_BC23895_D1_18x31,8738.244,4915.728,112.0
Human_Breast_He_06222020_ST_BC23895_D1_18x30,8445.737,4919.497,112.0
Human_Breast_He_06222020_ST_BC23895_D1_18x32,9030.742,4923.614000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_17x30,8448.734,4628.8290000000015,112.0
Human_Breast_He_06222020_ST_BC23895_D1_17x31,8733.435,4635.547000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_27x19,5222.324000000001,7552.965,112.0
Human_Breast_He_06222020_ST_BC23895_D1_27x18,4934.655,7551.166999999998,112.0
Human_Breast_He_06222020_ST_BC23895_D1_12x15,4087.282,3205.098,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x18,4945.644,5215.282,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x19,5230.802,5209.544,112.0
Human_Breast_He_06222020_ST_BC23895_D1_3x18,4959.752,556.5459999999998,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x14,3771.373,5216.213,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x15,4065.386,5218.652,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x16,4361.149,5212.585,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x17,4649.358,5218.52,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x10,2620.28,5206.420999999999,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x11,2903.417,5205.37,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x12,3198.607,5211.362,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x13,3487.3140000000008,5219.513,112.0
Human_Breast_He_06222020_ST_BC23895_D1_26x23,6389.739000000001,7247.561,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x16,4366.761,3766.983,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x19,5231.505999999999,4353.235,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x18,4940.902,4354.227,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x11,2909.514,4343.325,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x10,2620.759,4340.929,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x13,3484.678,4343.281,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x12,3198.756,4343.251,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x15,4068.392,4350.136,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x14,3766.013,4349.451,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x17,4654.523,4365.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x16,4361.293,4350.648,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x20,5518.103,5526.9180000000015,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x23,6384.417,5525.328,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x22,6101.755,5528.255,112.0
Human_Breast_He_06222020_ST_BC23895_D1_25x17,4649.706,6968.508000000002,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x29,8147.63,5528.264,112.0
Human_Breast_He_06222020_ST_BC23895_D1_20x28,7855.9209999999985,5527.642,112.0
Human_Breast_He_06222020_ST_BC23895_D1_25x19,5230.315,6975.507,112.0
Human_Breast_He_06222020_ST_BC23895_D1_25x18,4936.532999999999,6966.286999999998,112.0
Human_Breast_He_06222020_ST_BC23895_D1_17x8,2043.146,4627.82,112.0
Human_Breast_He_06222020_ST_BC23895_D1_17x9,2338.883,4632.242,112.0
Human_Breast_He_06222020_ST_BC23895_D1_12x7,1774.279,3224.633,112.0
Human_Breast_He_06222020_ST_BC23895_D1_18x13,3489.9640000000004,4917.194,112.0
Human_Breast_He_06222020_ST_BC23895_D1_12x6,1488.614,3204.616,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x18,4942.558,1142.23,112.0
Human_Breast_He_06222020_ST_BC23895_D1_8x24,6699.501,2011.298,112.0
Human_Breast_He_06222020_ST_BC23895_D1_2x9,2352.6220000000008,274.617,112.0
Human_Breast_He_06222020_ST_BC23895_D1_2x8,2067.286,279.58,112.0
Human_Breast_He_06222020_ST_BC23895_D1_2x7,1779.467,281.757,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x20,5536.516,1414.101,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x21,5827.236,1416.679,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x22,6094.763000000001,1426.672,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x24,6700.434,1424.741,112.0
Human_Breast_He_06222020_ST_BC23895_D1_6x26,7286.805,1421.547,112.0
Human_Breast_He_06222020_ST_BC23895_D1_9x10,2603.374,2338.718,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x19,5244.658,3484.84,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x16,4369.942,3484.73,112.0
Human_Breast_He_06222020_ST_BC23895_D1_26x22,6109.813,7258.295,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x32,9010.878,6095.069,112.0
Human_Breast_He_06222020_ST_BC23895_D1_26x20,5506.167,7267.036999999998,112.0
Human_Breast_He_06222020_ST_BC23895_D1_17x22,6105.346,4626.949000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x17,4661.26,3758.853,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x19,5239.071,1136.042,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x15,4070.108,3764.869,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x14,3779.991,3768.484,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x13,3495.3140000000008,3747.779000000002,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x11,2923.244,3782.057,112.0
Human_Breast_He_06222020_ST_BC23895_D1_8x10,2622.962,2002.09,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x10,2625.492,1140.03,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x11,2922.301,1136.001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x12,3191.692,1125.423,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x13,3489.7870000000007,1142.779,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x14,3784.653,1136.296,112.0
Human_Breast_He_06222020_ST_BC23895_D1_5x15,4077.594,1136.134,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x19,5238.014,3765.049,112.0
Human_Breast_He_06222020_ST_BC23895_D1_14x18,4949.032999999999,3767.12,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x28,7854.3290000000015,5792.2930000000015,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x29,8149.83,5796.7040000000015,112.0
Human_Breast_He_06222020_ST_BC23895_D1_26x24,6686.525,7251.044,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x22,6095.5340000000015,5794.144,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x23,6391.125,5791.882,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x20,5523.81,5780.536,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x21,5806.576999999998,5788.27,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x26,7268.234,5798.842,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x27,7571.156,5794.9,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x24,6687.354,5797.72,112.0
Human_Breast_He_06222020_ST_BC23895_D1_21x25,6979.238,5797.295999999999,112.0
Human_Breast_He_06222020_ST_BC23895_D1_29x19,5219.771,8119.481,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x25,6983.499,5217.835,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x24,6690.035,5215.465999999999,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x21,5816.515,5212.032,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x23,6394.156999999998,5212.104,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x22,6102.338000000002,5211.243,112.0
Human_Breast_He_06222020_ST_BC23895_D1_7x23,6408.588000000002,1717.98,112.0
Human_Breast_He_06222020_ST_BC23895_D1_7x22,6110.823,1718.2020000000002,112.0
Human_Breast_He_06222020_ST_BC23895_D1_7x21,5819.156999999998,1716.525,112.0
Human_Breast_He_06222020_ST_BC23895_D1_7x20,5531.861,1711.32,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x29,8149.141,5210.282999999999,112.0
Human_Breast_He_06222020_ST_BC23895_D1_19x28,7861.151999999999,5216.251,112.0
Human_Breast_He_06222020_ST_BC23895_D1_7x24,6703.667,1713.1660000000004,112.0
Human_Breast_He_06222020_ST_BC23895_D1_10x7,1755.61,2560.554,112.0
Human_Breast_He_06222020_ST_BC23895_D1_10x6,1478.62,2589.82,112.0
Human_Breast_He_06222020_ST_BC23895_D1_10x5,1195.036,2589.815,112.0
Human_Breast_He_06222020_ST_BC23895_D1_10x4,879.294,2582.731,112.0
Human_Breast_He_06222020_ST_BC23895_D1_10x9,2329.698,2577.27,112.0
Human_Breast_He_06222020_ST_BC23895_D1_10x8,2056.029,2590.305,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x18,4956.5,3477.861,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x30,8427.225,6095.308000000001,112.0
Human_Breast_He_06222020_ST_BC23895_D1_22x31,8725.118,6097.107,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x14,3787.298,3483.7670000000007,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x12,3208.02,3482.8520000000008,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x13,3498.316,3483.337,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x10,2634.651,3484.82,112.0
Human_Breast_He_06222020_ST_BC23895_D1_13x11,2916.63,3484.4240000000004,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x24,6684.068,4392.926,112.0
Human_Breast_He_06222020_ST_BC23895_D1_16x25,6978.605,4371.55,112.0
