,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23277_E1_15x26,7263.913,4096.238,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x29,8150.844,4070.477,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x28,7872.501,4072.908,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x31,8721.801,5801.914000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x30,8428.724,5801.661999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x32,9017.087,5805.411999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x22,6112.298000000002,8132.355,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x23,6409.865,8136.821999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x21,5831.316999999999,8134.845,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x26,7282.88,8141.474,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x24,6698.2840000000015,8140.601,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x25,6982.489000000001,8145.245,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x28,7866.37,8138.894,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x19,5238.055,4635.485,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x31,8742.779,3508.541,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x20,5539.276999999999,4344.105,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x21,5840.281,4347.459,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x22,6122.94,4384.004,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x23,6408.565,4350.898,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x19,5213.098,8435.110999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x18,4947.221,8425.188,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x26,7279.37,4363.529,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x27,7579.338000000002,4340.265,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x15,4068.206,8416.436,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x14,3804.651,8444.343,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x17,4635.405,8439.936,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x16,4368.691,8423.966999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_4x24,6712.71,857.007,112.0
Human_Breast_He_06222020_ST_BC23277_E1_4x22,6116.377,858.893,112.0
Human_Breast_He_06222020_ST_BC23277_E1_4x20,5534.066999999999,852.336,112.0
Human_Breast_He_06222020_ST_BC23277_E1_4x21,5822.403,858.1439999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x18,4938.38,5536.354,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x19,5241.099,5541.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x10,2617.847,5537.081999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x11,2911.856,5543.083000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x12,3194.888,5541.265,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x13,3493.496,5537.347,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x14,3778.054,5538.71,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x15,4072.212,5542.674,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x16,4361.299,5541.217,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x17,4647.063,5538.52,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x29,8140.271,6100.149,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x28,7858.8690000000015,6098.051,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x27,7568.177,6093.17,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x26,7265.717,6086.196,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x25,6969.425,6081.416,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x24,6694.0030000000015,6090.923000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x23,6387.29,6087.259,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x22,6098.271,6091.941999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x21,5805.289000000002,6085.368,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x20,5519.877,6091.397,112.0
Human_Breast_He_06222020_ST_BC23277_E1_7x20,5548.004,1735.635,112.0
Human_Breast_He_06222020_ST_BC23277_E1_7x27,7584.029,1733.615,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x28,7861.017,5228.4670000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x25,6982.301,2876.357,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x30,8439.354,3781.698,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x33,9318.197,3785.631,112.0
Human_Breast_He_06222020_ST_BC23277_E1_6x19,5244.218000000002,1420.784,112.0
Human_Breast_He_06222020_ST_BC23277_E1_6x18,4951.203,1433.437,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x26,7277.9569999999985,2335.101,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x34,9607.207,3786.651,112.0
Human_Breast_He_06222020_ST_BC23277_E1_23x30,8454.506,6426.193,112.0
Human_Breast_He_06222020_ST_BC23277_E1_5x21,5830.305,1146.353,112.0
Human_Breast_He_06222020_ST_BC23277_E1_5x20,5533.19,1151.833,112.0
Human_Breast_He_06222020_ST_BC23277_E1_5x23,6419.955,1144.529,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x28,7865.6590000000015,2335.446,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x30,8444.381,4943.069,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x33,9321.306,4935.516,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x32,9026.592,4936.164000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x9,2337.012,6992.255,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x8,2055.451,6980.232,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x15,4075.517,7559.677,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x14,3779.473,7554.894,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x17,4656.72,7558.771,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x16,4367.088,7558.632,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x11,2909.723,7558.9569999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x10,2631.17,7555.260999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x13,3494.191,7554.873,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x12,3203.724,7547.9659999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x30,8446.511999999999,4642.863,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x31,8740.134,4644.87,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x32,9034.217,4642.17,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x33,9316.858,4639.235,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x18,4948.554,7557.5459999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x24,6705.681,3208.816,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x30,8453.274,6705.088000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x18,4945.277,5220.424,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x19,5237.936,5222.188,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x14,3787.889,5225.612,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x15,4072.096,5222.168,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x16,4363.0790000000015,5222.943,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x17,4661.597,5225.962,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x10,2620.815,5220.83,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x11,2914.556,5222.692,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x12,3203.738,5213.167,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x13,3491.233,5217.117,112.0
Human_Breast_He_06222020_ST_BC23277_E1_8x20,5556.794,1994.741,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x15,4065.345,4077.482,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x19,5249.56,4345.07,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x18,4945.79,4359.902,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x13,3480.47,4357.9090000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x12,3200.388,4355.87,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x15,4071.46,4347.4940000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x14,3799.493,4357.522,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x17,4652.726,4351.916,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x21,5815.8,5542.978,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x12,3201.402,6980.646,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x23,6398.363,5544.246999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x22,6105.834,5552.427,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x25,6984.536999999998,5548.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x16,4362.973,6992.178000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x15,4071.431,6983.724,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x14,3789.055,6984.627,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x29,8143.44,5550.701,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x28,7868.113,5539.812,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x19,5236.56,6990.071,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x18,4944.526,6980.213000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x13,3498.369,4931.6,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x9,2339.109,5525.251,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x16,4372.77,4934.151,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x19,5221.375,8995.723,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x18,4930.523,9002.149,112.0
Human_Breast_He_06222020_ST_BC23277_E1_6x20,5533.826999999998,1413.8470000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_6x21,5829.908,1424.776,112.0
Human_Breast_He_06222020_ST_BC23277_E1_6x22,6132.426,1427.293,112.0
Human_Breast_He_06222020_ST_BC23277_E1_6x23,6432.995,1433.9520000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_6x27,7579.547,1435.45,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x19,5249.613,3493.338,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x23,6402.376,7261.859,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x26,7279.366999999998,4605.611,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x21,5819.194,7270.232,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x32,9027.88,4093.254,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x24,6698.986,4633.498,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x25,6987.446,7267.762,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x23,6409.411,4631.946,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x20,5530.648,8137.875,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x22,6122.996,4630.8290000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x33,9301.828,4076.151,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x30,8441.079,4069.524,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x14,3761.416,3788.073,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x24,6695.595,7262.677,112.0
Human_Breast_He_06222020_ST_BC23277_E1_8x19,5235.404,2007.708,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x18,4962.451,3772.535,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x28,7863.184,5799.215999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x29,8148.321999999999,5793.414000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_31x22,6115.434,8726.122,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x22,6102.432,5796.149,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x23,6363.57,5791.876,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x20,5525.241,5794.68,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x21,5807.26,5796.665,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x26,7269.34,5791.17,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x27,7568.035,5811.629,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x24,6695.475,5801.199000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x25,6978.868,5794.908,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x16,4374.965,4344.763,112.0
Human_Breast_He_06222020_ST_BC23277_E1_31x25,6930.035,8716.146999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_31x24,6699.022,8741.069,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x9,2355.1,7557.455,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x28,7854.366999999998,2892.5690000000004,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x17,4654.252,8125.613,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x16,4375.548,8137.786,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x15,4072.745,8130.751,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x14,3781.687,8129.0030000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x13,3500.3,8156.529,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x12,3201.038,8110.916999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x25,6989.361,5225.227,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x24,6688.249,5221.333,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x26,7279.411,5225.427,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x21,5823.852,5220.986,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x20,5530.363,5220.458,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x23,6404.255,5219.423,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x22,6108.981,5220.794,112.0
Human_Breast_He_06222020_ST_BC23277_E1_7x22,6125.047,1738.932,112.0
Human_Breast_He_06222020_ST_BC23277_E1_7x21,5829.047,1730.957,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x29,8132.531,5240.792,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x34,9595.779,4059.454,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x33,9323.092,3214.952,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x32,9027.147,3199.295,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x31,8740.627,3199.6040000000007,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x30,8456.363000000001,3201.447,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x18,4963.109,3503.855,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x34,9610.077,3207.11,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x30,8423.282,6097.985,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x14,3786.377,3495.757,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x15,4081.936,3499.757,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x13,3478.4440000000004,3483.74,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x30,8440.537,2337.318,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x24,6701.002,4350.383,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x25,6993.693,4359.957,112.0
