,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23508_D2_29x29,8184.625,8142.646,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x20,5564.215,4357.332,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x21,5855.210999999998,4358.340999999999,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x22,6140.496999999999,4357.042,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x23,6427.233,4357.201,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x24,6727.69,4357.118,112.0
Human_Breast_He_06222020_ST_BC23508_D2_30x18,4975.2170000000015,8439.362,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x26,7316.2930000000015,4361.564,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x27,7598.249,4360.835,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x28,7901.326999999998,4363.351,112.0
Human_Breast_He_06222020_ST_BC23508_D2_30x14,3804.968,8428.12,112.0
Human_Breast_He_06222020_ST_BC23508_D2_30x16,4388.202,8434.442,112.0
Human_Breast_He_06222020_ST_BC23508_D2_30x13,3511.074,8429.666,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x18,4974.701,5530.719,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x19,5266.053000000001,5534.441999999999,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x12,3224.882,5534.861999999999,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x13,3517.882,5532.164000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x14,3810.831,5536.012,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x15,4102.8420000000015,5536.146,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x16,4398.976,5539.22,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x17,4687.267,5540.007,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x29,8174.536999999998,6113.89,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x28,7880.82,6111.549,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x27,7588.651,6108.892,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x26,7301.656,6088.908,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x25,7006.213000000002,6103.840999999999,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x24,6717.234,6109.343000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x23,6421.9180000000015,6101.804,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x22,6130.173000000002,6108.614000000001,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x21,5822.808000000001,6099.593000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x20,5547.275,6102.438,112.0
Human_Breast_He_06222020_ST_BC23508_D2_7x26,7315.541999999998,1732.838,112.0
Human_Breast_He_06222020_ST_BC23508_D2_9x26,7328.764,2347.045,112.0
Human_Breast_He_06222020_ST_BC23508_D2_6x13,3521.048,1435.362,112.0
Human_Breast_He_06222020_ST_BC23508_D2_6x12,3231.917,1439.615,112.0
Human_Breast_He_06222020_ST_BC23508_D2_6x14,3818.54,1432.95,112.0
Human_Breast_He_06222020_ST_BC23508_D2_23x31,8775.046,6423.446999999999,112.0
Human_Breast_He_06222020_ST_BC23508_D2_23x30,8482.044,6430.877,112.0
Human_Breast_He_06222020_ST_BC23508_D2_18x30,8483.831,4939.655,112.0
Human_Breast_He_06222020_ST_BC23508_D2_26x30,8480.931,7277.153,112.0
Human_Breast_He_06222020_ST_BC23508_D2_26x31,8776.983,7276.221,112.0
Human_Breast_He_06222020_ST_BC23508_D2_26x32,9060.998,7269.673000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_27x15,4101.537,7561.644,112.0
Human_Breast_He_06222020_ST_BC23508_D2_27x14,3807.896,7562.39,112.0
Human_Breast_He_06222020_ST_BC23508_D2_27x17,4677.035,7565.213000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_27x16,4390.957,7563.725,112.0
Human_Breast_He_06222020_ST_BC23508_D2_27x13,3514.868,7556.693,112.0
Human_Breast_He_06222020_ST_BC23508_D2_17x30,8478.843,4647.743,112.0
Human_Breast_He_06222020_ST_BC23508_D2_27x19,5263.518,7558.126,112.0
Human_Breast_He_06222020_ST_BC23508_D2_27x18,4972.753,7565.550999999998,112.0
Human_Breast_He_06222020_ST_BC23508_D2_11x26,7299.625,2896.918,112.0
Human_Breast_He_06222020_ST_BC23508_D2_24x32,9070.357,6713.380999999999,112.0
Human_Breast_He_06222020_ST_BC23508_D2_24x30,8482.711,6704.096,112.0
Human_Breast_He_06222020_ST_BC23508_D2_24x31,8772.631,6712.246999999999,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x18,4974.875,5225.542,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x19,5269.658,5226.169,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x14,3811.804,5228.248,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x15,4102.664000000002,5227.286,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x16,4395.662,5230.78,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x17,4686.585999999998,5229.123,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x11,2942.197,5223.451,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x12,3222.79,5224.873,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x13,3521.679,5235.226,112.0
Human_Breast_He_06222020_ST_BC23508_D2_15x17,4699.162,4058.356,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x19,5264.517,4366.544,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x18,4979.084,4354.757000000001,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x11,2940.552,4353.722,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x13,3522.577,4354.464,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x12,3232.573,4357.15,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x15,4104.391,4360.093,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x14,3805.418,4353.115,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x17,4685.894,4358.739000000001,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x16,4405.606,4322.615,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x21,5835.125,5543.951999999998,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x20,5550.5790000000015,5534.388000000001,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x23,6431.018,5535.147,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x22,6135.261,5540.068,112.0
Human_Breast_He_06222020_ST_BC23508_D2_25x17,4688.048,6984.919,112.0
Human_Breast_He_06222020_ST_BC23508_D2_25x16,4397.887,6989.335999999998,112.0
Human_Breast_He_06222020_ST_BC23508_D2_25x15,4100.982,6978.525,112.0
Human_Breast_He_06222020_ST_BC23508_D2_25x14,3807.044,6981.158,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x29,8184.0790000000015,5545.75,112.0
Human_Breast_He_06222020_ST_BC23508_D2_20x28,7886.56,5544.387,112.0
Human_Breast_He_06222020_ST_BC23508_D2_25x19,5276.576,6980.34,112.0
Human_Breast_He_06222020_ST_BC23508_D2_25x18,4979.875,6980.669,112.0
Human_Breast_He_06222020_ST_BC23508_D2_28x32,9066.178,7852.760999999998,112.0
Human_Breast_He_06222020_ST_BC23508_D2_28x30,8479.338,7848.406,112.0
Human_Breast_He_06222020_ST_BC23508_D2_28x31,8773.851,7852.374,112.0
Human_Breast_He_06222020_ST_BC23508_D2_18x11,2946.438,4932.234,112.0
Human_Breast_He_06222020_ST_BC23508_D2_18x17,4692.347,4931.357,112.0
Human_Breast_He_06222020_ST_BC23508_D2_9x17,4685.852,2335.231,112.0
Human_Breast_He_06222020_ST_BC23508_D2_18x16,4399.036,4928.854,112.0
Human_Breast_He_06222020_ST_BC23508_D2_32x19,5263.818,9008.811,112.0
Human_Breast_He_06222020_ST_BC23508_D2_32x18,4973.968,9010.719,112.0
Human_Breast_He_06222020_ST_BC23508_D2_32x13,3509.139,9012.461,112.0
Human_Breast_He_06222020_ST_BC23508_D2_32x17,4675.148,9015.906,112.0
Human_Breast_He_06222020_ST_BC23508_D2_32x16,4395.014,9013.429,112.0
Human_Breast_He_06222020_ST_BC23508_D2_32x15,4087.152,9009.448,112.0
Human_Breast_He_06222020_ST_BC23508_D2_32x14,3802.698,9013.476,112.0
Human_Breast_He_06222020_ST_BC23508_D2_17x27,7602.736,4644.445,112.0
Human_Breast_He_06222020_ST_BC23508_D2_26x22,6145.663000000001,7262.876,112.0
Human_Breast_He_06222020_ST_BC23508_D2_17x25,7015.121999999999,4644.226,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x15,4128.868,3506.01,112.0
Human_Breast_He_06222020_ST_BC23508_D2_26x26,7313.165,7263.166,112.0
Human_Breast_He_06222020_ST_BC23508_D2_8x16,4392.666,2020.142,112.0
Human_Breast_He_06222020_ST_BC23508_D2_15x30,8486.027,4068.705,112.0
Human_Breast_He_06222020_ST_BC23508_D2_14x14,3819.393,3786.932,112.0
Human_Breast_He_06222020_ST_BC23508_D2_8x13,3523.075,2017.434,112.0
Human_Breast_He_06222020_ST_BC23508_D2_14x12,3237.638,3780.11,112.0
Human_Breast_He_06222020_ST_BC23508_D2_14x11,2949.3190000000004,3782.029000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_5x12,3237.057,1150.868,112.0
Human_Breast_He_06222020_ST_BC23508_D2_14x18,4986.453,3779.994,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x28,7887.638000000001,5812.561,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x29,8187.584,5811.15,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x22,6139.758000000002,5807.518,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x23,6429.246,5803.813,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x20,5552.776999999999,5802.844,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x21,5841.471,5806.960999999998,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x26,7305.772,5808.173000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x27,7603.749,5810.017,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x24,6724.808000000001,5807.719,112.0
Human_Breast_He_06222020_ST_BC23508_D2_21x25,7011.86,5807.132,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x28,7891.1280000000015,8147.406999999998,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x19,5262.467,8131.937,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x18,4980.991,8136.071,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x17,4683.078,8137.749,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x16,4395.794,8140.14,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x15,4101.596,8138.039000000002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x14,3810.167,8138.654,112.0
Human_Breast_He_06222020_ST_BC23508_D2_29x13,3520.078,8139.364,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x25,7016.792,5229.944,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x24,6720.481,5227.457,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x26,7308.945,5229.332,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x21,5848.047,5228.074000000001,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x20,5559.218000000002,5226.983,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x23,6432.599,5223.332,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x22,6147.179,5225.267,112.0
Human_Breast_He_06222020_ST_BC23508_D2_24x17,4694.231,6707.905,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x29,8179.391,5236.398,112.0
Human_Breast_He_06222020_ST_BC23508_D2_19x28,7887.665,5232.737,112.0
Human_Breast_He_06222020_ST_BC23508_D2_7x25,7028.986999999999,1738.684,112.0
Human_Breast_He_06222020_ST_BC23508_D2_7x24,6735.15,1727.954,112.0
Human_Breast_He_06222020_ST_BC23508_D2_10x12,3238.1,2594.715,112.0
Human_Breast_He_06222020_ST_BC23508_D2_18x12,3234.304,4926.402,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x18,4988.558,3495.002,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x19,5283.172,3497.43,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x16,4410.113,3500.006,112.0
Human_Breast_He_06222020_ST_BC23508_D2_22x31,8755.537,6117.564,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x14,3827.021,3498.813,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x12,3241.052,3493.443,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x13,3531.379000000001,3498.638,112.0
Human_Breast_He_06222020_ST_BC23508_D2_13x11,2953.386,3495.903,112.0
Human_Breast_He_06222020_ST_BC23508_D2_30x19,5262.861999999999,8432.929,112.0
Human_Breast_He_06222020_ST_BC23508_D2_16x25,7012.679,4356.904,112.0
