,yaxis,xaxis,r
GSE144239_GSM4284325_36x58,12164.8,8687.1,45.12527499388903
GSE144239_GSM4284325_37x19,4347.4,8872.9,45.12527499388903
GSE144239_GSM4284325_37x21,4746.9,8865.1,45.12527499388903
GSE144239_GSM4284325_37x23,5150.7,8869.8,45.12527499388903
GSE144239_GSM4284325_37x25,5545.5,8862.7,45.12527499388903
GSE144239_GSM4284325_37x27,5949.1,8866.8,45.12527499388903
GSE144239_GSM4284325_37x29,6353.6,8867.2,45.12527499388903
GSE144239_GSM4284325_37x31,6754.0,8867.9,45.12527499388903
GSE144239_GSM4284325_37x33,7152.6,8857.4,45.12527499388903
GSE144239_GSM4284325_37x35,7543.6,8876.4,45.12527499388903
GSE144239_GSM4284325_37x37,7952.7,8858.9,45.12527499388903
GSE144239_GSM4284325_37x39,8353.2,8859.1,45.12527499388903
GSE144239_GSM4284325_37x41,8754.7,8869.5,45.12527499388903
GSE144239_GSM4284325_37x43,9153.8,8872.4,45.12527499388903
GSE144239_GSM4284325_37x45,9557.5,8862.3,45.12527499388903
GSE144239_GSM4284325_37x47,9954.0,8868.8,45.12527499388903
GSE144239_GSM4284325_37x49,10352.8,8872.6,45.12527499388903
GSE144239_GSM4284325_37x51,10753.7,8873.8,45.12527499388903
GSE144239_GSM4284325_37x53,11155.3,8864.4,45.12527499388903
GSE144239_GSM4284325_37x55,11554.4,8862.8,45.12527499388903
GSE144239_GSM4284325_37x57,11957.1,8866.1,45.12527499388903
GSE144239_GSM4284325_38x18,4154.8,9048.8,45.12527499388903
GSE144239_GSM4284325_38x20,4550.2,9045.8,45.12527499388903
GSE144239_GSM4284325_38x22,4951.7,9042.8,45.12527499388903
GSE144239_GSM4284325_38x24,5351.6,9041.8,45.12527499388903
GSE144239_GSM4284325_38x26,5754.3,9050.7,45.12527499388903
GSE144239_GSM4284325_38x28,6158.6,9040.6,45.12527499388903
GSE144239_GSM4284325_38x30,6555.6,9037.6,45.12527499388903
GSE144239_GSM4284325_38x32,6953.0,9044.9,45.12527499388903
GSE144239_GSM4284325_38x34,7346.9,9047.8,45.12527499388903
GSE144239_GSM4284325_38x36,7759.8,9040.3,45.12527499388903
GSE144239_GSM4284325_38x38,8157.7,9042.2,45.12527499388903
GSE144239_GSM4284325_38x40,8559.1,9043.9,45.12527499388903
GSE144239_GSM4284325_38x42,8954.9,9046.4,45.12527499388903
GSE144239_GSM4284325_38x44,9357.8,9048.9,45.12527499388903
GSE144239_GSM4284325_38x46,9755.8,9044.6,45.12527499388903
GSE144239_GSM4284325_38x48,10156.8,9044.0,45.12527499388903
GSE144239_GSM4284325_38x50,10557.9,9048.9,45.12527499388903
GSE144239_GSM4284325_38x52,10957.8,9044.7,45.12527499388903
GSE144239_GSM4284325_38x54,11357.8,9041.6,45.12527499388903
GSE144239_GSM4284325_38x56,11758.1,9040.5,45.12527499388903
GSE144239_GSM4284325_38x58,12165.4,9047.6,45.12527499388903
GSE144239_GSM4284325_39x19,4363.1,9228.2,45.12527499388903
GSE144239_GSM4284325_39x21,4758.1,9222.5,45.12527499388903
GSE144239_GSM4284325_39x23,5163.0,9224.3,45.12527499388903
GSE144239_GSM4284325_39x25,5557.3,9221.2,45.12527499388903
GSE144239_GSM4284325_39x27,5959.6,9234.2,45.12527499388903
GSE144239_GSM4284325_39x29,6363.8,9217.4,45.12527499388903
GSE144239_GSM4284325_39x31,6762.7,9219.6,45.12527499388903
GSE144239_GSM4284325_39x33,7153.4,9225.6,45.12527499388903
GSE144239_GSM4284325_39x35,7561.5,9226.8,45.12527499388903
GSE144239_GSM4284325_39x37,7962.0,9218.7,45.12527499388903
GSE144239_GSM4284325_39x39,8360.9,9220.9,45.12527499388903
GSE144239_GSM4284325_39x41,8769.3,9225.3,45.12527499388903
GSE144239_GSM4284325_39x43,9165.4,9229.7,45.12527499388903
GSE144239_GSM4284325_39x45,9563.1,9221.2,45.12527499388903
GSE144239_GSM4284325_39x47,9964.7,9223.4,45.12527499388903
GSE144239_GSM4284325_39x49,10363.2,9226.6,45.12527499388903
GSE144239_GSM4284325_39x51,10765.2,9224.8,45.12527499388903
GSE144239_GSM4284325_39x53,11164.8,9218.5,45.12527499388903
GSE144239_GSM4284325_39x55,11564.0,9218.5,45.12527499388903
GSE144239_GSM4284325_39x57,11966.7,9251.6,45.12527499388903
GSE144239_GSM4284325_40x18,4159.8,9410.2,45.12527499388903
GSE144239_GSM4284325_40x20,4556.8,9402.8,45.12527499388903
GSE144239_GSM4284325_40x22,4957.7,9402.1,45.12527499388903
GSE144239_GSM4284325_40x24,5357.9,9402.1,45.12527499388903
GSE144239_GSM4284325_40x26,5758.2,9409.8,45.12527499388903
GSE144239_GSM4284325_40x28,6159.7,9394.9,45.12527499388903
GSE144239_GSM4284325_40x30,6565.5,9395.3,45.12527499388903
GSE144239_GSM4284325_40x32,6961.7,9400.7,45.12527499388903
GSE144239_GSM4284325_40x34,7358.5,9406.0,45.12527499388903
GSE144239_GSM4284325_40x36,7764.7,9405.7,45.12527499388903
GSE144239_GSM4284325_40x38,8156.0,9401.0,45.12527499388903
GSE144239_GSM4284325_40x40,8569.2,9400.1,45.12527499388903
GSE144239_GSM4284325_40x42,8958.3,9403.7,45.12527499388903
GSE144239_GSM4284325_40x44,9362.8,9404.4,45.12527499388903
GSE144239_GSM4284325_40x46,9762.3,9399.3,45.12527499388903
GSE144239_GSM4284325_40x48,10162.3,9401.0,45.12527499388903
GSE144239_GSM4284325_40x50,10563.3,9411.6,45.12527499388903
GSE144239_GSM4284325_40x52,10962.3,9408.1,45.12527499388903
GSE144239_GSM4284325_40x54,11363.2,9396.3,45.12527499388903
GSE144239_GSM4284325_40x56,11763.1,9400.3,45.12527499388903
GSE144239_GSM4284325_41x17,3958.4,9582.6,45.12527499388903
GSE144239_GSM4284325_41x19,4356.1,9592.6,45.12527499388903
GSE144239_GSM4284325_41x21,4754.1,9582.5,45.12527499388903
GSE144239_GSM4284325_41x23,5162.5,9586.3,45.12527499388903
GSE144239_GSM4284325_41x25,5559.4,9592.8,45.12527499388903
GSE144239_GSM4284325_41x27,5952.5,9589.9,45.12527499388903
GSE144239_GSM4284325_41x29,6359.8,9579.5,45.12527499388903
GSE144239_GSM4284325_41x31,6761.3,9582.6,45.12527499388903
GSE144239_GSM4284325_41x33,7163.2,9582.5,45.12527499388903
GSE144239_GSM4284325_41x35,7560.6,9588.1,45.12527499388903
GSE144239_GSM4284325_41x37,7963.3,9579.0,45.12527499388903
GSE144239_GSM4284325_41x39,8360.6,9581.2,45.12527499388903
GSE144239_GSM4284325_41x41,8764.0,9583.1,45.12527499388903
GSE144239_GSM4284325_41x43,9163.6,9587.9,45.12527499388903
GSE144239_GSM4284325_41x45,9563.7,9580.0,45.12527499388903
GSE144239_GSM4284325_41x47,9961.8,9580.9,45.12527499388903
GSE144239_GSM4284325_41x49,10360.8,9584.2,45.12527499388903
GSE144239_GSM4284325_41x51,10760.1,9586.7,45.12527499388903
GSE144239_GSM4284325_41x53,11162.7,9578.4,45.12527499388903
GSE144239_GSM4284325_42x18,4165.1,9772.8,45.12527499388903
GSE144239_GSM4284325_42x20,4564.4,9765.4,45.12527499388903
GSE144239_GSM4284325_42x22,4961.8,9764.2,45.12527499388903
GSE144239_GSM4284325_42x24,5361.6,9764.3,45.12527499388903
GSE144239_GSM4284325_42x26,5763.8,9769.3,45.12527499388903
GSE144239_GSM4284325_42x28,6154.7,9763.5,45.12527499388903
GSE144239_GSM4284325_42x30,6557.9,9758.7,45.12527499388903
GSE144239_GSM4284325_42x32,6957.9,9765.5,45.12527499388903
GSE144239_GSM4284325_42x34,7358.7,9770.8,45.12527499388903
GSE144239_GSM4284325_42x36,7765.2,9769.3,45.12527499388903
GSE144239_GSM4284325_42x38,8161.2,9757.8,45.12527499388903
GSE144239_GSM4284325_42x40,8563.7,9761.8,45.12527499388903
GSE144239_GSM4284325_42x42,8962.7,9768.8,45.12527499388903
GSE144239_GSM4284325_42x44,9362.6,9768.0,45.12527499388903
GSE144239_GSM4284325_42x46,9763.3,9760.1,45.12527499388903
GSE144239_GSM4284325_42x48,10163.5,9765.6,45.12527499388903
GSE144239_GSM4284325_42x50,10564.5,9770.3,45.12527499388903
GSE144239_GSM4284325_42x52,10962.9,9771.1,45.12527499388903
GSE144239_GSM4284325_43x17,3963.8,9951.0,45.12527499388903
GSE144239_GSM4284325_43x19,4365.1,9954.0,45.12527499388903
GSE144239_GSM4284325_43x21,4763.4,9941.7,45.12527499388903
GSE144239_GSM4284325_43x23,5161.2,9943.3,45.12527499388903
GSE144239_GSM4284325_43x25,5568.3,9948.6,45.12527499388903
GSE144239_GSM4284325_43x27,5960.7,9948.1,45.12527499388903
GSE144239_GSM4284325_43x29,6358.1,9941.0,45.12527499388903
GSE144239_GSM4284325_43x31,6760.5,9946.6,45.12527499388903
GSE144239_GSM4284325_43x33,7158.8,9945.9,45.12527499388903
GSE144239_GSM4284325_43x35,7558.5,9951.9,45.12527499388903
GSE144239_GSM4284325_43x37,7961.4,9939.5,45.12527499388903
GSE144239_GSM4284325_43x39,8360.3,9941.8,45.12527499388903
GSE144239_GSM4284325_43x41,8760.0,9944.3,45.12527499388903
GSE144239_GSM4284325_43x43,9163.9,9949.7,45.12527499388903
GSE144239_GSM4284325_43x45,9564.3,9939.3,45.12527499388903
GSE144239_GSM4284325_43x47,9960.9,9942.6,45.12527499388903
GSE144239_GSM4284325_43x49,10362.6,9947.6,45.12527499388903
GSE144239_GSM4284325_44x18,4162.4,10133.7,45.12527499388903
GSE144239_GSM4284325_44x20,4560.6,10123.1,45.12527499388903
GSE144239_GSM4284325_44x22,4957.1,10125.3,45.12527499388903
GSE144239_GSM4284325_44x24,5364.1,10127.5,45.12527499388903
GSE144239_GSM4284325_44x26,5758.4,10128.9,45.12527499388903
GSE144239_GSM4284325_44x28,6157.0,10124.7,45.12527499388903
GSE144239_GSM4284325_44x30,6560.4,10122.9,45.12527499388903
GSE144239_GSM4284325_44x32,6957.4,10125.5,45.12527499388903
GSE144239_GSM4284325_44x34,7359.0,10129.2,45.12527499388903
GSE144239_GSM4284325_44x36,7755.3,10123.1,45.12527499388903
GSE144239_GSM4284325_44x38,8158.2,10119.2,45.12527499388903
GSE144239_GSM4284325_44x40,8559.1,10128.4,45.12527499388903
GSE144239_GSM4284325_44x42,8961.0,10127.4,45.12527499388903
GSE144239_GSM4284325_44x44,9360.5,10128.2,45.12527499388903
GSE144239_GSM4284325_44x46,9761.2,10122.4,45.12527499388903
GSE144239_GSM4284325_44x48,10158.2,10127.0,45.12527499388903
GSE144239_GSM4284325_45x17,3968.9,10313.0,45.12527499388903
GSE144239_GSM4284325_45x19,4368.2,10315.1,45.12527499388903
GSE144239_GSM4284325_45x21,4764.1,10305.4,45.12527499388903
GSE144239_GSM4284325_45x23,5165.4,10304.9,45.12527499388903
GSE144239_GSM4284325_45x25,5570.3,10308.8,45.12527499388903
GSE144239_GSM4284325_45x27,5958.2,10315.0,45.12527499388903
GSE144239_GSM4284325_45x29,6360.9,10300.5,45.12527499388903
GSE144239_GSM4284325_45x31,6758.9,10304.3,45.12527499388903
GSE144239_GSM4284325_45x33,7148.3,10312.7,45.12527499388903
GSE144239_GSM4284325_45x35,7561.8,10307.4,45.12527499388903
GSE144239_GSM4284325_45x37,7962.8,10297.6,45.12527499388903
GSE144239_GSM4284325_45x39,8362.5,10289.5,45.12527499388903
GSE144239_GSM4284325_45x41,8762.8,10305.6,45.12527499388903
GSE144239_GSM4284325_45x43,9166.7,10309.3,45.12527499388903
GSE144239_GSM4284325_45x45,9567.2,10303.2,45.12527499388903
GSE144239_GSM4284325_45x47,9965.3,10305.2,45.12527499388903
GSE144239_GSM4284325_46x20,4583.7,10479.6,45.12527499388903
GSE144239_GSM4284325_46x22,4966.6,10495.9,45.12527499388903
GSE144239_GSM4284325_46x24,5367.8,10496.0,45.12527499388903
GSE144239_GSM4284325_46x26,5772.8,10489.1,45.12527499388903
GSE144239_GSM4284325_46x28,6176.2,10488.7,45.12527499388903
GSE144239_GSM4284325_46x30,6542.3,10473.8,45.12527499388903
GSE144239_GSM4284325_46x32,6970.2,10480.4,45.12527499388903
GSE144239_GSM4284325_46x34,7366.9,10477.6,45.12527499388903
GSE144239_GSM4284325_46x36,7762.6,10484.6,45.12527499388903
GSE144239_GSM4284325_46x38,8159.5,10484.0,45.12527499388903
GSE144239_GSM4284325_46x40,8563.9,10476.3,45.12527499388903
GSE144239_GSM4284325_46x42,8969.8,10483.1,45.12527499388903
GSE144239_GSM4284325_46x44,9371.4,10487.4,45.12527499388903
GSE144239_GSM4284325_47x25,5578.6,10674.6,45.12527499388903
GSE144239_GSM4284325_47x27,5972.0,10672.3,45.12527499388903
GSE144239_GSM4284325_47x29,6373.2,10662.6,45.12527499388903
GSE144239_GSM4284325_47x31,6768.8,10660.7,45.12527499388903
GSE144239_GSM4284325_47x33,7168.6,10662.8,45.12527499388903
GSE144239_GSM4284325_47x35,7548.1,10659.5,45.12527499388903
GSE144239_GSM4284325_47x37,7962.3,10663.9,45.12527499388903
GSE144239_GSM4284325_47x39,8359.4,10660.7,45.12527499388903
GSE144239_GSM4284325_47x41,8762.6,10659.7,45.12527499388903
GSE144239_GSM4284325_47x43,9174.9,10670.6,45.12527499388903
GSE144239_GSM4284325_48x28,6174.2,10844.0,45.12527499388903
GSE144239_GSM4284325_48x30,6568.9,10840.8,45.12527499388903
GSE144239_GSM4284325_48x32,6966.8,10840.8,45.12527499388903
GSE144239_GSM4284325_48x34,7346.4,10831.9,45.12527499388903
GSE144239_GSM4284325_48x36,7761.2,10843.0,45.12527499388903
GSE144239_GSM4284325_48x38,8157.9,10835.6,45.12527499388903
GSE144239_GSM4284325_48x40,8561.7,10838.9,45.12527499388903
GSE144239_GSM4284325_48x42,8968.3,10848.4,45.12527499388903
GSE144239_GSM4284325_49x31,6766.0,11020.4,45.12527499388903
GSE144239_GSM4284325_49x33,7167.2,11024.6,45.12527499388903
GSE144239_GSM4284325_49x35,7561.7,11028.6,45.12527499388903
GSE144239_GSM4284325_49x37,7962.1,11022.7,45.12527499388903
GSE144239_GSM4284325_49x39,8358.8,11019.4,45.12527499388903
GSE144239_GSM4284325_49x41,8770.4,11014.9,45.12527499388903
GSE144239_GSM4284325_50x36,7767.8,11200.0,45.12527499388903
GSE144239_GSM4284325_50x38,8164.7,11195.1,45.12527499388903
GSE144239_GSM4284325_9x27,5947.3,3823.0,45.12527499388903
GSE144239_GSM4284325_9x29,6349.5,3815.7,45.12527499388903
