,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.245x26.014,7281.5754,6459.948,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.217x27.926,7838.1586,6451.8168,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.171x27.919,7836.120900000001,6728.8584,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.133x26.965,7558.4115,6717.8232,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.159x27.0,7568.6,6434.973599999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.971x27.883,7825.6413,6089.9784,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.992x26.873,7531.630300000001,6096.0768,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.017x26.917,7544.438700000001,7555.3368,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.013x27.885,7826.223500000001,7554.175200000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.105x26.949,7553.753900000001,7000.092,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.095x27.828,7809.6308,7287.588,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.068x27.858,7818.3638,6989.3472,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.04x26.933,7549.0963,7271.615999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.942x26.943,7552.0073,4339.1568,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.002x27.941,7842.5251,4356.5808,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.102x26.951,7554.3361,4095.2207999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.035x27.891,7827.9701,4075.7639999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.133x26.968,7559.2848,3523.4231999999993,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_14.07x27.899,7830.298900000001,3795.528,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.979x26.983,7563.6513,3769.1015999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.087x27.961,7848.3471,3510.0647999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_10.892x26.911,7542.6921,2872.6367999999993,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_12.139x28.005,7861.1555,3234.7655999999993,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_12.068x26.999,7568.3089,3214.1471999999994,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.981x26.937,7550.260700000001,4640.8824,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.038x27.974,7852.1314,4947.8352,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.004x26.964,7558.1204,4937.9616000000005,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.996x27.901,7830.8811000000005,4645.238399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_14.058x28.995,8149.344500000001,3792.0431999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.956x28.912,8125.1831999999995,4343.2224,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.037x28.942,8133.9162,4076.3447999999994,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.969x28.883,8116.7413,4637.3976,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.92x26.907,7541.527700000001,2590.3679999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_7.962x22.994,6402.4534,2021.7647999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.973x26.907,7541.527700000001,5800.159199999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.97x26.953,7554.9183,5218.487999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.93x26.89,7536.579000000001,7820.472,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.114x28.955,8137.700499999999,6712.3056,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.134x28.934,8131.5874,7008.5136,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_29.961x18.97,5231.067,8410.274399999998,72.6
