,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23288_D2_19x20,5510.826,5214.736,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x22,6111.161999999998,1712.67,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x27,7551.125,6088.130999999999,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x26,7255.510999999998,6073.584,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x25,6952.099,6092.733,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x24,6668.996999999999,6097.215,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x23,6385.15,6087.795,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x22,6090.701999999998,6089.292,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x21,5797.656,6081.726,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x20,5510.41,6086.206999999999,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x29,8144.969,5213.774,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x28,7844.819,5214.499,112.0
Human_Breast_He_06222020_ST_BC23288_D2_11x25,6967.125,2874.801,112.0
Human_Breast_He_06222020_ST_BC23288_D2_14x30,8440.258,3765.129,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x19,5227.1190000000015,1424.412,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x18,4941.531,1421.491,112.0
Human_Breast_He_06222020_ST_BC23288_D2_3x23,6399.922,557.9730000000002,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x17,4650.308,1418.505,112.0
Human_Breast_He_06222020_ST_BC23288_D2_15x29,8150.097,4051.115,112.0
Human_Breast_He_06222020_ST_BC23288_D2_26x28,7858.413,7263.155,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x21,5813.812,1138.613,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x20,5522.132,1136.829,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x23,6395.91,1142.902,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x22,6100.033,1135.208,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x25,6978.303000000001,1137.347,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x24,6687.638000000001,1135.023,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x27,7565.311,1129.902,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x26,7272.665,1139.956,112.0
Human_Breast_He_06222020_ST_BC23288_D2_14x20,5526.226,3765.313,112.0
Human_Breast_He_06222020_ST_BC23288_D2_30x23,6382.24,8419.301,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x15,4060.486,7547.498,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x14,3765.296,7548.198,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x17,4637.64,7554.325,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x16,4346.502,7550.306,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x13,3473.129000000001,7552.59,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x12,3193.272,7541.74,112.0
Human_Breast_He_06222020_ST_BC23288_D2_17x30,8437.155999999999,4621.968,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x19,5211.529,7551.576,112.0
Human_Breast_He_06222020_ST_BC23288_D2_27x18,4931.528,7542.048000000002,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x18,4935.361,5215.026,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x19,5230.5920000000015,5214.143,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x14,3761.5,5212.24,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x15,4083.298,5183.168,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x16,4348.287,5215.87,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x17,4648.417,5216.177,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x12,3184.976,5208.437,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x13,3482.2290000000007,5211.682,112.0
Human_Breast_He_06222020_ST_BC23288_D2_15x15,4069.111,4052.954,112.0
Human_Breast_He_06222020_ST_BC23288_D2_18x15,4102.551,4972.876,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x19,5222.912,4349.593,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x18,4933.337,4341.814,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x11,2909.4,4342.678,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x10,2609.987,4334.36,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x15,4070.136,4339.14,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x14,3771.12,4336.15,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x17,4638.511,4330.45,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x16,4356.718,4344.146,112.0
Human_Breast_He_06222020_ST_BC23288_D2_20x21,5803.736,5517.135,112.0
Human_Breast_He_06222020_ST_BC23288_D2_25x12,3184.8720000000008,6967.074000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_20x23,6380.882,5517.058000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_20x25,6967.748000000001,5522.549,112.0
Human_Breast_He_06222020_ST_BC23288_D2_25x16,4352.359,6976.005999999999,112.0
Human_Breast_He_06222020_ST_BC23288_D2_20x27,7546.508000000002,5525.541,112.0
Human_Breast_He_06222020_ST_BC23288_D2_20x26,7260.972,5527.465,112.0
Human_Breast_He_06222020_ST_BC23288_D2_20x29,8144.696,5532.118,112.0
Human_Breast_He_06222020_ST_BC23288_D2_20x28,7842.437,5518.161,112.0
Human_Breast_He_06222020_ST_BC23288_D2_25x19,5234.8290000000015,6959.373000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_25x18,4946.453,6968.437,112.0
Human_Breast_He_06222020_ST_BC23288_D2_18x13,3476.665,4918.661,112.0
Human_Breast_He_06222020_ST_BC23288_D2_30x14,3764.541,8424.229,112.0
Human_Breast_He_06222020_ST_BC23288_D2_22x28,7848.163,6095.655,112.0
Human_Breast_He_06222020_ST_BC23288_D2_18x17,4647.695,4922.441,112.0
Human_Breast_He_06222020_ST_BC23288_D2_9x17,4635.565,2324.19,112.0
Human_Breast_He_06222020_ST_BC23288_D2_32x19,5223.151,8997.52,112.0
Human_Breast_He_06222020_ST_BC23288_D2_32x18,4939.816,8996.345,112.0
Human_Breast_He_06222020_ST_BC23288_D2_32x17,4642.231,9006.434000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x20,5512.328,1416.882,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x21,5823.012,1412.6570000000004,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x22,6107.4940000000015,1416.6660000000004,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x23,6399.769,1415.83,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x24,6687.142,1418.999,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x25,6987.443,1426.0279999999998,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x26,7270.861999999999,1424.155,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x27,7568.524,1418.458,112.0
Human_Breast_He_06222020_ST_BC23288_D2_6x28,7854.714,1416.37,112.0
Human_Breast_He_06222020_ST_BC23288_D2_17x27,7566.485,4613.299,112.0
Human_Breast_He_06222020_ST_BC23288_D2_26x22,6099.456,7258.413,112.0
Human_Breast_He_06222020_ST_BC23288_D2_13x15,4069.839,3493.125,112.0
Human_Breast_He_06222020_ST_BC23288_D2_13x12,3190.991,3495.611,112.0
Human_Breast_He_06222020_ST_BC23288_D2_17x22,6106.018,4626.885,112.0
Human_Breast_He_06222020_ST_BC23288_D2_14x17,4648.568,3773.848,112.0
Human_Breast_He_06222020_ST_BC23288_D2_5x19,5228.8,1134.76,112.0
Human_Breast_He_06222020_ST_BC23288_D2_15x30,8435.4,4058.605,112.0
Human_Breast_He_06222020_ST_BC23288_D2_14x12,3194.07,3758.14,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x26,7261.389,8122.548000000002,112.0
Human_Breast_He_06222020_ST_BC23288_D2_26x24,6681.201999999998,7252.241999999998,112.0
Human_Breast_He_06222020_ST_BC23288_D2_8x19,5215.808,2010.402,112.0
Human_Breast_He_06222020_ST_BC23288_D2_8x18,4937.574000000001,2003.312,112.0
Human_Breast_He_06222020_ST_BC23288_D2_31x23,6376.3,8727.749,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x28,7850.129,5789.389,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x29,8152.401,5792.089,112.0
Human_Breast_He_06222020_ST_BC23288_D2_31x22,6089.125,8727.190999999999,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x22,6092.486999999999,5790.295999999999,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x23,6393.04,5788.592,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x20,5516.882,5782.563,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x21,5803.153,5790.199000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x26,7265.941999999999,5794.723000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x24,6680.733,5789.656,112.0
Human_Breast_He_06222020_ST_BC23288_D2_21x25,6970.37,5791.062,112.0
Human_Breast_He_06222020_ST_BC23288_D2_10x30,8441.509,2587.139,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x19,5222.992,8114.166,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x18,4927.172000000001,8119.824,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x17,4637.551,8121.799,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x16,4348.976,8125.5059999999985,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x15,4056.738,8123.262,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x14,3770.939,8119.289000000002,112.0
Human_Breast_He_06222020_ST_BC23288_D2_29x13,3473.637,8123.615,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x25,6975.265,5211.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x24,6685.061,5212.460999999998,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x29,8152.066,1712.428,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x28,7854.404,1709.4720000000002,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x21,5804.394,5212.988,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x23,6388.124,5214.308,112.0
Human_Breast_He_06222020_ST_BC23288_D2_19x22,6092.139,5212.2440000000015,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x23,6400.331,1714.73,112.0
Human_Breast_He_06222020_ST_BC23288_D2_24x17,4647.402,6696.068,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x21,5815.646,1719.167,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x20,5509.775,1700.158,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x27,7571.445,1714.175,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x26,7298.594,1707.567,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x25,6983.393,1713.171,112.0
Human_Breast_He_06222020_ST_BC23288_D2_7x24,6683.694,1711.823,112.0
Human_Breast_He_06222020_ST_BC23288_D2_10x16,4356.456,2580.756,112.0
Human_Breast_He_06222020_ST_BC23288_D2_12x30,8457.46,3194.4120000000007,112.0
Human_Breast_He_06222020_ST_BC23288_D2_24x11,2904.857,6691.489000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_13x18,4943.605,3481.524000000001,112.0
Human_Breast_He_06222020_ST_BC23288_D2_13x19,5230.067,3485.208,112.0
Human_Breast_He_06222020_ST_BC23288_D2_13x13,3487.734000000001,3492.57,112.0
Human_Breast_He_06222020_ST_BC23288_D2_9x30,8447.045,2329.415,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x24,6677.92,4339.064,112.0
Human_Breast_He_06222020_ST_BC23288_D2_16x25,6976.806,4346.532999999999,112.0
