,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23272_D2_28x21,5825.092,7845.611999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_28x20,5537.805,7844.955,112.0
Human_Breast_He_06222020_ST_BC23272_D2_28x23,6405.071,7851.961999999998,112.0
Human_Breast_He_06222020_ST_BC23272_D2_28x22,6115.901,7839.173000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_28x25,6995.7040000000015,7858.894,112.0
Human_Breast_He_06222020_ST_BC23272_D2_12x26,7298.06,3217.647,112.0
Human_Breast_He_06222020_ST_BC23272_D2_28x27,7571.496,7845.646,112.0
Human_Breast_He_06222020_ST_BC23272_D2_28x26,7274.055,7859.328,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x20,5539.522,3507.437,112.0
Human_Breast_He_06222020_ST_BC23272_D2_12x20,5549.281999999998,3217.063,112.0
Human_Breast_He_06222020_ST_BC23272_D2_12x22,6131.57,3208.368,112.0
Human_Breast_He_06222020_ST_BC23272_D2_32x28,7865.273,9018.712,112.0
Human_Breast_He_06222020_ST_BC23272_D2_32x26,7281.183000000001,9010.901,112.0
Human_Breast_He_06222020_ST_BC23272_D2_32x27,7570.808000000001,9016.015,112.0
Human_Breast_He_06222020_ST_BC23272_D2_32x24,6702.936,9018.405,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x24,6709.233,3510.616,112.0
Human_Breast_He_06222020_ST_BC23272_D2_30x25,6991.474,8438.843,112.0
Human_Breast_He_06222020_ST_BC23272_D2_26x21,5827.731,7273.113,112.0
Human_Breast_He_06222020_ST_BC23272_D2_9x26,7282.709,2337.329,112.0
Human_Breast_He_06222020_ST_BC23272_D2_14x24,6707.984,3779.861,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x28,7869.069,7567.125,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x29,8157.300999999998,7571.445,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x24,6695.036,7561.645,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x25,6993.72,7562.906999999998,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x26,7283.4659999999985,7569.132,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x27,7569.868,7563.77,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x20,5535.563,7574.142,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x21,5822.821999999999,7568.2469999999985,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x22,6111.649,7573.718000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x23,6404.738,7565.179,112.0
Human_Breast_He_06222020_ST_BC23272_D2_8x26,7282.255,2027.801,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x33,9319.52,6107.163000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x21,5833.739000000001,4072.85,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x20,5542.301,4068.356,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x23,6411.935,4072.302,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x22,6118.708000000001,4070.851,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x25,6995.08,4072.34,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x24,6703.272,4071.366,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x27,7587.5,4071.597,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x26,7292.126999999998,4070.265,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x29,8162.0459999999985,4072.99,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x28,7871.586999999998,4071.478,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x31,8737.015,5811.076,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x30,8462.899,5815.084,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x33,9323.353,5812.265,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x32,9036.271,5812.523,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x22,6110.521,8142.388000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x23,6400.05,8140.424,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x20,5530.855,8143.246,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x21,5821.936,8139.0909999999985,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x8,2049.288,3496.278,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x9,2336.569,3499.063,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x24,6707.521,8138.946,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x25,6988.969,8138.3319999999985,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x20,5537.382,4361.476,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x21,5833.215999999999,4358.498,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x22,6120.416,4360.205,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x23,6405.49,4360.192,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x26,7288.7,4363.952,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x27,7586.2159999999985,4363.503,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x29,8163.663,4366.357,112.0
Human_Breast_He_06222020_ST_BC23272_D2_4x22,6130.456,865.923,112.0
Human_Breast_He_06222020_ST_BC23272_D2_4x23,6416.835,864.298,112.0
Human_Breast_He_06222020_ST_BC23272_D2_4x20,5551.486999999999,866.2,112.0
Human_Breast_He_06222020_ST_BC23272_D2_4x21,5837.227,870.118,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x18,4939.125,5534.663000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x19,5235.213,5532.934,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x26,7275.210999999998,5233.468,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x11,2901.234000000001,5530.274,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x12,3189.863,5531.438,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x13,3476.6040000000007,5531.623000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x14,3786.241,5522.944,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x15,4066.647,5531.581,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x16,4352.769,5534.334,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x17,4647.515,5532.267,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x29,8148.598000000001,6112.738,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x28,7863.215,6114.308000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x27,7571.424,6106.132,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x26,7297.489,6091.670999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x25,6981.424,6107.239000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x24,6689.092,6108.795,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x23,6404.399,6104.361999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x22,6108.476,6108.714,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x21,5818.858,6095.946999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x20,5532.81,6098.938,112.0
Human_Breast_He_06222020_ST_BC23272_D2_7x20,5541.495,1729.547,112.0
Human_Breast_He_06222020_ST_BC23272_D2_11x25,6986.851,2887.23,112.0
Human_Breast_He_06222020_ST_BC23272_D2_11x24,6699.895,2895.761,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x19,5256.066999999999,1424.024,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x18,4958.206,1430.3270000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_9x8,2043.762,2325.785,112.0
Human_Breast_He_06222020_ST_BC23272_D2_9x9,2326.006,2323.374,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x10,2628.687,1424.856,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x13,3495.204,1425.604,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x12,3213.627,1425.361,112.0
Human_Breast_He_06222020_ST_BC23272_D2_9x6,1481.1270000000004,2327.382,112.0
Human_Breast_He_06222020_ST_BC23272_D2_9x7,1758.886,2325.03,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x17,4659.823,1437.369,112.0
Human_Breast_He_06222020_ST_BC23272_D2_23x33,9332.602,6424.696,112.0
Human_Breast_He_06222020_ST_BC23272_D2_11x23,6398.614000000001,2898.644,112.0
Human_Breast_He_06222020_ST_BC23272_D2_23x31,8757.639000000001,6423.118,112.0
Human_Breast_He_06222020_ST_BC23272_D2_23x30,8466.841999999999,6428.880999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x21,5836.915,1152.994,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x20,5540.464,1151.76,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x23,6411.276999999999,1156.494,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x9,2342.279,4061.17,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x25,7000.585,1155.31,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x24,6709.22,1163.702,112.0
Human_Breast_He_06222020_ST_BC23272_D2_18x31,8749.61,4938.509,112.0
Human_Breast_He_06222020_ST_BC23272_D2_18x30,8452.712,4937.015,112.0
Human_Breast_He_06222020_ST_BC23272_D2_26x31,8738.962,7282.958,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x22,6119.245,1155.967,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x17,4649.808,7558.414000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_17x30,8453.666,4645.748,112.0
Human_Breast_He_06222020_ST_BC23272_D2_17x31,8746.183,4640.920999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x19,5242.301,7561.993,112.0
Human_Breast_He_06222020_ST_BC23272_D2_27x18,4942.181,7556.438,112.0
Human_Breast_He_06222020_ST_BC23272_D2_8x7,1763.583,2021.686,112.0
Human_Breast_He_06222020_ST_BC23272_D2_8x6,1480.3729999999996,2013.775,112.0
Human_Breast_He_06222020_ST_BC23272_D2_24x32,9041.616,6717.066,112.0
Human_Breast_He_06222020_ST_BC23272_D2_24x33,9326.254,6716.514,112.0
Human_Breast_He_06222020_ST_BC23272_D2_24x30,8454.069,6714.797,112.0
Human_Breast_He_06222020_ST_BC23272_D2_24x31,8745.334,6719.239000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x10,2624.462,4059.84,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x18,4948.261,5219.164000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x19,5241.015,5227.682,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x14,3775.576,5218.277,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x15,4073.944,5223.924,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x16,4361.08,5225.657999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x17,4657.323,5229.458,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x11,2915.561,5222.085999999998,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x12,3202.11,5221.536,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x13,3493.711,5219.913,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x15,4078.333,4066.352,112.0
Human_Breast_He_06222020_ST_BC23272_D2_15x16,4371.697,4066.936,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x19,5236.799,4360.567,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x18,4952.52,4356.193,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x11,2915.666,4348.852,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x10,2623.616,4342.37,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x13,3493.684,4355.161,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x12,3196.115,4351.126,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x15,4076.256,4354.343,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x14,3785.186,4352.975,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x17,4656.108,4357.441,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x16,4367.4,4358.315,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x21,5814.651999999999,5542.749,112.0
Human_Breast_He_06222020_ST_BC23272_D2_25x12,3201.228,6978.539000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x23,6395.66,5535.45,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x22,6103.69,5543.706,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x25,6980.107,5541.588000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_25x16,4365.477,6977.958000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_25x15,4081.191,6978.6,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x26,7276.648,5544.377,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x29,8148.229,5546.143,112.0
Human_Breast_He_06222020_ST_BC23272_D2_20x28,7854.76,5543.501,112.0
Human_Breast_He_06222020_ST_BC23272_D2_25x19,5239.687,6981.24,112.0
Human_Breast_He_06222020_ST_BC23272_D2_25x18,4955.898,6983.458000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_18x12,3205.028,4927.630999999999,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x18,4956.638,1152.853,112.0
Human_Breast_He_06222020_ST_BC23272_D2_8x24,6706.712,2024.107,112.0
Human_Breast_He_06222020_ST_BC23272_D2_9x17,4650.0340000000015,2333.173,112.0
Human_Breast_He_06222020_ST_BC23272_D2_2x9,2341.472,291.848,112.0
Human_Breast_He_06222020_ST_BC23272_D2_2x8,2050.307,290.6140000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_18x15,4078.134,4929.806,112.0
Human_Breast_He_06222020_ST_BC23272_D2_18x14,3776.979,4925.465,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x20,5543.2930000000015,1435.75,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x21,5847.081,1443.114,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x22,6127.598000000001,1427.253,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x24,6709.406,1434.072,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x25,7005.969,1438.118,112.0
Human_Breast_He_06222020_ST_BC23272_D2_12x8,2055.543,3198.996,112.0
Human_Breast_He_06222020_ST_BC23272_D2_26x23,6405.816,7271.3290000000015,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x17,4660.275,3496.626,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x32,9028.884,6113.821,112.0
Human_Breast_He_06222020_ST_BC23272_D2_26x20,5533.552,7276.46,112.0
Human_Breast_He_06222020_ST_BC23272_D2_17x23,6413.9540000000015,4636.768,112.0
Human_Breast_He_06222020_ST_BC23272_D2_17x22,6126.843000000002,4638.575,112.0
Human_Breast_He_06222020_ST_BC23272_D2_8x17,4656.652,2017.957,112.0
Human_Breast_He_06222020_ST_BC23272_D2_14x15,4086.757,3779.755,112.0
Human_Breast_He_06222020_ST_BC23272_D2_14x14,3789.224,3774.394,112.0
Human_Breast_He_06222020_ST_BC23272_D2_14x13,3495.388,3775.689,112.0
Human_Breast_He_06222020_ST_BC23272_D2_14x12,3206.402,3771.615,112.0
Human_Breast_He_06222020_ST_BC23272_D2_14x11,2922.896,3774.472,112.0
Human_Breast_He_06222020_ST_BC23272_D2_8x10,2630.233,2010.342,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x10,2629.143,1146.673,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x11,2912.97,1147.478,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x12,3210.496,1148.547,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x13,3490.805,1151.389,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x14,3785.088,1148.798,112.0
Human_Breast_He_06222020_ST_BC23272_D2_5x15,4079.309,1151.621,112.0
Human_Breast_He_06222020_ST_BC23272_D2_8x19,5239.368,2021.816,112.0
Human_Breast_He_06222020_ST_BC23272_D2_14x18,4951.4090000000015,3776.497,112.0
Human_Breast_He_06222020_ST_BC23272_D2_31x23,6392.626,8740.539,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x28,7863.103,5807.929,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x29,8158.6,5812.964,112.0
Human_Breast_He_06222020_ST_BC23272_D2_31x22,6103.853,8739.488000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x22,6116.31,5805.674,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x23,6403.401,5802.778,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x20,5533.553000000001,5805.507,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x21,5822.975,5804.105,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x26,7289.441999999999,5807.1680000000015,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x27,7578.371,5809.853,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x24,6694.384,5808.818,112.0
Human_Breast_He_06222020_ST_BC23272_D2_21x25,6988.754,5804.342,112.0
Human_Breast_He_06222020_ST_BC23272_D2_6x23,6417.853,1436.661,112.0
Human_Breast_He_06222020_ST_BC23272_D2_31x27,7567.385,8749.801,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x28,7877.124,8140.893,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x19,5235.004,8130.834,112.0
Human_Breast_He_06222020_ST_BC23272_D2_29x18,4943.271,8131.084,112.0
Human_Breast_He_06222020_ST_BC23272_D2_31x28,7857.0,8744.867,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x25,6991.965,5230.985,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x24,6703.406999999998,5228.295,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x27,7574.143,5232.118,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x21,5823.864000000001,5230.988,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x23,6409.804,5229.222,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x22,6116.638000000001,5225.537,112.0
Human_Breast_He_06222020_ST_BC23272_D2_7x23,6415.173000000002,1726.95,112.0
Human_Breast_He_06222020_ST_BC23272_D2_7x22,6116.444,1726.989,112.0
Human_Breast_He_06222020_ST_BC23272_D2_7x21,5827.717,1729.3239999999996,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x29,8152.643,5229.213,112.0
Human_Breast_He_06222020_ST_BC23272_D2_19x28,7867.49,5233.028,112.0
Human_Breast_He_06222020_ST_BC23272_D2_7x25,7020.085999999998,1732.125,112.0
Human_Breast_He_06222020_ST_BC23272_D2_7x24,6702.488,1725.9520000000002,112.0
Human_Breast_He_06222020_ST_BC23272_D2_10x10,2607.406,2617.121,112.0
Human_Breast_He_06222020_ST_BC23272_D2_10x7,1763.249,2583.405,112.0
Human_Breast_He_06222020_ST_BC23272_D2_10x6,1499.3529999999996,2580.326,112.0
Human_Breast_He_06222020_ST_BC23272_D2_10x9,2335.893,2589.2960000000007,112.0
Human_Breast_He_06222020_ST_BC23272_D2_10x8,2042.393,2592.771,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x18,4951.364000000001,3504.894,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x19,5244.001,3504.4709999999995,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x16,4364.082,3499.435,112.0
Human_Breast_He_06222020_ST_BC23272_D2_22x31,8730.112,6114.514,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x14,3780.861,3499.1740000000004,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x15,4080.133,3496.625,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x12,3202.172,3497.3340000000007,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x13,3494.1940000000004,3504.567,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x10,2627.4240000000004,3495.598,112.0
Human_Breast_He_06222020_ST_BC23272_D2_13x11,2921.515,3497.861,112.0
Human_Breast_He_06222020_ST_BC23272_D2_24x12,3203.16,6703.763000000001,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x24,6701.826999999998,4359.359,112.0
Human_Breast_He_06222020_ST_BC23272_D2_16x25,6996.725,4361.083,112.0
