,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23944_E1_17x32,8986.061,4614.005999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_17x33,9284.011,4618.025,112.0
Human_Breast_He_06222020_ST_BC23944_E1_27x18,4898.063,7545.304,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x20,5480.083000000001,5517.642,112.0
Human_Breast_He_06222020_ST_BC23944_E1_24x32,8994.702,6682.743,112.0
Human_Breast_He_06222020_ST_BC23944_E1_24x33,9285.588,6690.861999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_24x30,8414.168,6683.196999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_24x31,8698.0,6675.937,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x18,4902.078,5209.291,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x19,5193.7,5205.554,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x15,4031.046,5206.843,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x16,4360.095,5195.955,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x17,4617.389,5205.638,112.0
Human_Breast_He_06222020_ST_BC23944_E1_12x20,5503.590999999999,3188.257,112.0
Human_Breast_He_06222020_ST_BC23944_E1_8x31,8700.028,2006.542,112.0
Human_Breast_He_06222020_ST_BC23944_E1_15x15,4033.689,4026.982,112.0
Human_Breast_He_06222020_ST_BC23944_E1_26x23,6351.051,7241.991999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E1_15x16,4335.918,4037.089,112.0
Human_Breast_He_06222020_ST_BC23944_E1_15x17,4618.563,4035.819,112.0
Human_Breast_He_06222020_ST_BC23944_E1_14x16,4352.464,3762.305,112.0
Human_Breast_He_06222020_ST_BC23944_E1_9x14,3738.608,2317.415,112.0
Human_Breast_He_06222020_ST_BC23944_E1_16x19,5195.729,4334.269,112.0
Human_Breast_He_06222020_ST_BC23944_E1_16x18,4900.61,4337.927,112.0
Human_Breast_He_06222020_ST_BC23944_E1_8x26,7245.639,2000.752,112.0
Human_Breast_He_06222020_ST_BC23944_E1_16x15,4032.81,4339.918,112.0
Human_Breast_He_06222020_ST_BC23944_E1_16x14,3738.731,4341.907999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_16x17,4616.002,4339.397,112.0
Human_Breast_He_06222020_ST_BC23944_E1_9x15,4033.585,2300.043,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x23,6349.926,5520.337,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x22,6061.951999999998,5520.647,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x25,6939.419,5531.544,112.0
Human_Breast_He_06222020_ST_BC23944_E1_25x16,4326.219,6973.286999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x27,7519.251999999998,5516.556,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x26,7229.138000000001,5522.493,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x29,8114.885,5518.405,112.0
Human_Breast_He_06222020_ST_BC23944_E1_20x28,7820.393,5522.191,112.0
Human_Breast_He_06222020_ST_BC23944_E1_25x19,5183.285,6963.234,112.0
Human_Breast_He_06222020_ST_BC23944_E1_25x18,4901.242,6963.6,112.0
Human_Breast_He_06222020_ST_BC23944_E1_28x32,8982.444,7816.743,112.0
Human_Breast_He_06222020_ST_BC23944_E1_28x33,9271.106,7815.1680000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E1_28x30,8398.774,7821.126999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E1_28x31,8688.365,7826.91,112.0
Human_Breast_He_06222020_ST_BC23944_E1_28x34,9565.313,7831.094,112.0
Human_Breast_He_06222020_ST_BC23944_E1_18x17,4613.351,4917.192,112.0
Human_Breast_He_06222020_ST_BC23944_E1_26x29,8113.105,7242.977,112.0
Human_Breast_He_06222020_ST_BC23944_E1_18x16,4328.069,4910.438,112.0
Human_Breast_He_06222020_ST_BC23944_E1_13x19,5205.1,3475.218,112.0
Human_Breast_He_06222020_ST_BC23944_E1_22x30,8392.458,6080.0340000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E1_17x26,7214.236999999999,4628.739000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E1_26x21,5778.561,7243.769,112.0
Human_Breast_He_06222020_ST_BC23944_E1_15x32,8985.91,4002.592,112.0
Human_Breast_He_06222020_ST_BC23944_E1_13x15,4046.256,3479.746,112.0
Human_Breast_He_06222020_ST_BC23944_E1_26x27,7521.054,7237.738,112.0
Human_Breast_He_06222020_ST_BC23944_E1_17x22,6067.91,4619.2440000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E1_8x17,4619.477,1997.623,112.0
Human_Breast_He_06222020_ST_BC23944_E1_14x15,4035.563,3760.594,112.0
Human_Breast_He_06222020_ST_BC23944_E1_14x14,3750.905,3760.243,112.0
Human_Breast_He_06222020_ST_BC23944_E1_8x19,5190.537,2005.588,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x28,7824.4969999999985,5778.380999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x29,8109.351,5784.267,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x22,6068.682,5791.285,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x23,6352.552,5784.408,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x20,5487.4,5781.603,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x21,5770.8,5785.816999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x26,7227.115,5785.840999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x24,6646.552,5788.633000000002,112.0
Human_Breast_He_06222020_ST_BC23944_E1_21x25,6945.991,5784.706999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E1_16x16,4327.57,4346.213,112.0
Human_Breast_He_06222020_ST_BC23944_E1_11x28,7808.694,2876.485,112.0
Human_Breast_He_06222020_ST_BC23944_E1_10x31,8707.176,2585.868,112.0
Human_Breast_He_06222020_ST_BC23944_E1_10x30,8412.048,2584.984,112.0
Human_Breast_He_06222020_ST_BC23944_E1_15x31,8692.777,4042.941,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x25,6941.239000000001,5213.573,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x24,6653.795999999999,5208.661,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x29,8120.541999999998,1706.175,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x26,7236.062,5195.173,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x21,5772.95,5210.826,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x20,5485.667,5212.527,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x23,6356.6280000000015,5201.9670000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x22,6062.808000000001,5207.127,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x23,6373.775,1703.995,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x22,6074.462,1709.761,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x21,5794.055,1709.45,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x20,5503.539000000002,1695.786,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x27,7532.376,1701.608,112.0
Human_Breast_He_06222020_ST_BC23944_E1_19x28,7823.217,5201.238,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x25,6946.308000000001,1714.645,112.0
Human_Breast_He_06222020_ST_BC23944_E1_7x24,6660.795999999999,1706.659,112.0
Human_Breast_He_06222020_ST_BC23944_E1_12x32,9011.913,3197.911,112.0
Human_Breast_He_06222020_ST_BC23944_E1_12x31,8711.385,3188.059,112.0
Human_Breast_He_06222020_ST_BC23944_E1_12x30,8417.896,3195.413,112.0
Human_Breast_He_06222020_ST_BC23944_E1_13x18,4921.486,3470.198,112.0
Human_Breast_He_06222020_ST_BC23944_E1_13x16,4337.098,3473.273,112.0
Human_Breast_He_06222020_ST_BC23944_E1_13x17,4637.6590000000015,3483.633,112.0
Human_Breast_He_06222020_ST_BC23944_E1_22x32,8953.206,6088.578,112.0
Human_Breast_He_06222020_ST_BC23944_E1_22x33,9263.887,6079.813,112.0
Human_Breast_He_06222020_ST_BC23944_E1_9x30,8405.690999999999,2308.864,112.0
Human_Breast_He_06222020_ST_BC23944_E1_9x31,8700.203000000001,2305.69,112.0
Human_Breast_He_06222020_ST_BC23944_E1_16x25,6936.89,4336.276,112.0
