,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23377_D1_3x19,5238.214,546.742,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x26,7286.254,3776.324,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x27,7569.576999999998,3778.367,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x25,6993.974,3771.676,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x24,6707.052,3201.614,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x22,6128.929,3498.675,112.0
Human_Breast_He_06222020_ST_BC23377_D1_28x21,5821.596,7830.221,112.0
Human_Breast_He_06222020_ST_BC23377_D1_28x20,5534.708000000001,7828.239,112.0
Human_Breast_He_06222020_ST_BC23377_D1_28x23,6403.853,7828.693,112.0
Human_Breast_He_06222020_ST_BC23377_D1_28x22,6118.265,7829.681,112.0
Human_Breast_He_06222020_ST_BC23377_D1_28x25,6987.061,7837.376999999998,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x21,5824.735,3476.9770000000008,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x29,8149.9,4353.014,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x27,7580.986999999999,3200.878,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x20,5550.891,3206.736,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x15,4080.869,3500.188,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x21,5830.319,3202.166,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x22,6120.225,3192.692,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x24,6708.178000000001,3497.5640000000008,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x20,5509.225,8993.6,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x21,5802.649,8995.298,112.0
Human_Breast_He_06222020_ST_BC23377_D1_10x33,9315.147,2583.559,112.0
Human_Breast_He_06222020_ST_BC23377_D1_26x21,5817.401999999999,7254.804,112.0
Human_Breast_He_06222020_ST_BC23377_D1_10x32,9036.807,2596.709,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x24,6703.156999999998,3777.822,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x20,5528.824000000001,7545.964,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x21,5826.656,7549.024,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x22,6125.18,7550.9540000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x23,6406.316999999999,7555.438,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x12,3206.786,8146.217,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x21,5824.499,4097.768,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x20,5533.073,4060.003,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x23,6408.19,4037.995,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x22,6136.694,4076.428,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x25,7000.303000000001,4041.645,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x24,6697.044,4045.82,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x27,7576.584,4048.861,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x26,7285.78,4056.838,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x28,7870.778,4056.284,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x30,8433.595,5788.595,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x32,9023.66,5800.735,112.0
Human_Breast_He_06222020_ST_BC23377_D1_2x34,9630.534,301.959,112.0
Human_Breast_He_06222020_ST_BC23377_D1_2x33,9339.899,284.535,112.0
Human_Breast_He_06222020_ST_BC23377_D1_2x30,8465.792,291.779,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x22,6109.2040000000015,8131.65,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x23,6403.984,8130.46,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x20,5537.55,8147.885,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x21,5819.915,8136.3690000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x24,6699.365,8129.201999999998,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x20,5538.13,4349.938,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x21,5828.833000000001,4337.326,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x22,6120.877,4339.487,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x23,6411.696,4338.208,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x19,5234.132000000001,8423.748,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x18,4948.894,8413.148000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x26,7287.328,4356.471,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x27,7576.941,4352.135,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x30,8459.087,1716.256,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x14,3775.3,8420.876,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x17,4653.799,8419.733,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x16,4357.516,8424.263,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x11,2909.211,8424.164,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x10,2622.4120000000007,8419.821,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x13,3489.43,8419.515,112.0
Human_Breast_He_06222020_ST_BC23377_D1_30x12,3199.989,8414.446,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x25,6982.342,5262.644,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x28,7873.035,847.96,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x29,8161.276999999999,839.467,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x26,7286.911999999998,838.7439999999998,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x27,7581.353,846.4580000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x24,6701.444,843.816,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x25,7021.774,846.1669999999998,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x22,6115.4180000000015,847.092,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x23,6408.646,846.929,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x20,5538.795,854.548,112.0
Human_Breast_He_06222020_ST_BC23377_D1_4x21,5829.618,855.438,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x18,4948.324000000001,5533.842,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x19,5234.123,5536.395,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x28,7856.347,1722.874,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x32,9042.917,3484.433,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x10,2621.261,5533.849,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x11,2881.239,5556.78,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x12,3196.718,5535.13,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x13,3491.81,5538.179,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x14,3778.715,5541.604,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x15,4072.296,5534.054,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x16,4362.502,5539.936,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x17,4652.172000000001,5541.689,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x29,8145.133000000002,6091.096,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x28,7851.846,6084.379,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x27,7559.398,6082.298000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_3x23,6405.324000000001,562.216,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x25,6975.0030000000015,6080.008000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x24,6687.155,6088.898,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x23,6392.547,6077.123000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x22,6106.522,6086.304,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x21,5804.319,6073.76,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x20,5519.681,6077.437,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x27,7582.1280000000015,1719.009,112.0
Human_Breast_He_06222020_ST_BC23377_D1_24x6,1483.065,6706.517,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x26,7284.686,1724.976,112.0
Human_Breast_He_06222020_ST_BC23377_D1_11x25,6982.1190000000015,2867.4990000000007,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x33,9321.815,3789.3,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x19,5243.248000000001,1428.656,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x18,4952.754,1424.178,112.0
Human_Breast_He_06222020_ST_BC23377_D1_11x20,5527.871999999999,2867.84,112.0
Human_Breast_He_06222020_ST_BC23377_D1_23x31,8747.709,6412.083000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_3x28,7870.460999999998,571.061,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x21,5828.07,1142.089,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x20,5541.108,1133.828,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x23,6408.634,1153.51,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x9,2376.544,4066.071,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x25,6992.605,1145.033,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x24,6702.43,1144.947,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x27,7576.099,1147.597,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x26,7291.919,1145.804,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x29,8172.166999999998,1144.837,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x28,7878.889,1137.386,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x7,1764.655,6994.022,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x6,1475.7979999999998,6989.145,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x5,1185.559,6983.451999999998,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x9,2338.648,6992.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x8,2046.144,6990.636,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x15,4075.441,7548.385,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x14,3783.862,7549.093000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x17,4659.723,7552.32,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x16,4368.231,7549.185,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x11,2923.845,7554.3690000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x10,2629.4440000000004,7549.118,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x13,3492.402,7553.738,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x12,3200.87,7550.297,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x31,8764.627,4058.933,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x18,4946.589,7546.238,112.0
Human_Breast_He_06222020_ST_BC23377_D1_8x19,5244.741999999998,2013.499,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x15,4082.098,3212.697,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x18,4953.791,5210.0790000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x19,5237.277,5205.882000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_3x18,4940.903,576.2909999999998,112.0
Human_Breast_He_06222020_ST_BC23377_D1_8x34,9614.479,1994.613,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x14,3777.789,5219.219,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x15,4073.635,5219.923,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x16,4365.781,5217.577,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x17,4666.999,5219.37,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x10,2619.853,5216.377,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x11,2912.7,5216.215,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x12,3198.028,5217.141,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x13,3492.399000000001,5218.422000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x11,2916.1740000000004,6975.943,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x15,4091.882,4067.179,112.0
Human_Breast_He_06222020_ST_BC23377_D1_8x33,9324.536,2012.173,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x34,9617.64,1716.815,112.0
Human_Breast_He_06222020_ST_BC23377_D1_8x32,9045.359,2006.66,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x19,5245.688,4370.552,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x18,4957.545999999999,4342.287,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x11,2913.791,4356.923,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x10,2632.186,4343.439,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x13,3497.128,4334.522,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x12,3210.524000000001,4340.161,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x15,4076.371,4340.497,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x14,3785.354,4343.282,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x17,4659.195,4350.197,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x16,4372.977,4342.903,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x13,3490.332000000001,6971.968000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x12,3201.857,6986.974,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x23,6397.731,5528.654,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x10,2619.012,6970.118,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x25,6986.385,5541.651999999999,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x24,6695.106,5526.819,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x27,7563.898,5531.811,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x26,7276.156999999998,5536.278,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x29,8155.486,5527.46,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x28,7867.804,5537.458000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x19,5238.229,6974.679,112.0
Human_Breast_He_06222020_ST_BC23377_D1_25x18,4950.698,6982.156,112.0
Human_Breast_He_06222020_ST_BC23377_D1_2x27,7583.839,265.023,112.0
Human_Breast_He_06222020_ST_BC23377_D1_17x8,2056.683,4635.531,112.0
Human_Breast_He_06222020_ST_BC23377_D1_17x9,2336.342,4625.838,112.0
Human_Breast_He_06222020_ST_BC23377_D1_17x7,1776.19,4630.08,112.0
Human_Breast_He_06222020_ST_BC23377_D1_20x9,2334.849,5540.005,112.0
Human_Breast_He_06222020_ST_BC23377_D1_18x12,3204.16,4924.129,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x14,3791.799,3211.893,112.0
Human_Breast_He_06222020_ST_BC23377_D1_18x17,4671.752,4914.134,112.0
Human_Breast_He_06222020_ST_BC23377_D1_9x17,4678.384,2334.623,112.0
Human_Breast_He_06222020_ST_BC23377_D1_18x16,4374.448,4914.325,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x19,5213.276,8989.101999999999,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x18,4924.368,8990.497,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x13,3473.513,8995.56,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x12,3191.219,8996.45,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x11,2896.647,8991.503,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x16,4348.101,8997.675,112.0
Human_Breast_He_06222020_ST_BC23377_D1_32x14,3770.92,8996.685,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x20,5540.174,1417.918,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x21,5827.683000000001,1406.581,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x22,6120.56,1421.024,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x23,6410.465999999999,1418.1570000000004,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x24,6706.326,1413.059,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x25,6992.972,1410.473,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x26,7294.038,1423.849,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x27,7575.825,1413.13,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x28,7867.781999999998,1417.604,112.0
Human_Breast_He_06222020_ST_BC23377_D1_6x29,8169.44,1417.068,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x34,9627.882,3195.963,112.0
Human_Breast_He_06222020_ST_BC23377_D1_26x23,6410.644,7257.036999999998,112.0
Human_Breast_He_06222020_ST_BC23377_D1_17x26,7282.489,4630.798,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x32,9025.056,6081.844,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x32,9041.328,4052.25,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x26,7268.048000000002,6074.6280000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_26x20,5524.932,7260.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_17x22,6117.99,4620.055,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x18,4961.265,1137.048,112.0
Human_Breast_He_06222020_ST_BC23377_D1_5x19,5240.4940000000015,1135.407,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x15,4078.674,3777.485,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x14,3786.027,3778.962,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x10,2633.615,3758.625,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x33,9323.436,4054.529000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_14x18,4953.138,3748.255,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x28,7863.0340000000015,5798.306,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x29,8155.986999999999,5820.583000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x22,6107.448,5785.681,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x23,6390.776,5785.309,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x20,5516.2040000000015,5783.648,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x21,5824.191999999999,5804.141,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x26,7267.868,5790.524,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x27,7562.382,5790.132,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x24,6688.344,5788.426,112.0
Human_Breast_He_06222020_ST_BC23377_D1_21x25,6978.174,5791.741,112.0
Human_Breast_He_06222020_ST_BC23377_D1_9x13,3498.562,2336.584,112.0
Human_Breast_He_06222020_ST_BC23377_D1_27x9,2332.361,7548.396,112.0
Human_Breast_He_06222020_ST_BC23377_D1_10x34,9613.358,2592.458,112.0
Human_Breast_He_06222020_ST_BC23377_D1_10x31,8733.634,2600.487,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x19,5244.06,8129.024,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x18,4948.585999999998,8129.548000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x17,4671.839,8137.101,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x16,4376.891,8133.153,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x15,4076.892,8133.88,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x14,3783.861,8135.403,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x13,3493.24,8131.733,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x11,2914.344,8127.953,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x10,2627.237,8132.969,112.0
Human_Breast_He_06222020_ST_BC23377_D1_28x9,2327.231,7828.725,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x24,6701.386,5207.45,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x29,8170.791,1701.4260000000004,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x26,7278.826999999998,5213.722,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x21,5824.916,5212.848,112.0
Human_Breast_He_06222020_ST_BC23377_D1_9x34,9615.066,2333.591,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x23,6407.304,5205.35,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x22,6106.6,5182.674,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x23,6412.28,1716.779,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x22,6118.815,1720.933,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x21,5829.443,1706.716,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x20,5541.18,1724.874,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x28,7852.983,5224.464,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x25,6992.8,1725.409,112.0
Human_Breast_He_06222020_ST_BC23377_D1_7x24,6710.823,1724.8270000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_24x7,1771.513,6701.9090000000015,112.0
Human_Breast_He_06222020_ST_BC23377_D1_23x7,1773.559,6428.893,112.0
Human_Breast_He_06222020_ST_BC23377_D1_15x34,9621.136,4053.995,112.0
Human_Breast_He_06222020_ST_BC23377_D1_12x33,9341.843,3200.92,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x18,4958.767,3495.234000000001,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x19,5242.007000000001,3496.356,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x30,8430.551,6087.408,112.0
Human_Breast_He_06222020_ST_BC23377_D1_22x31,8730.405,6089.258000000002,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x14,3788.564,3494.858,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x12,3211.133,3485.822,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x13,3504.167,3498.405,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x10,2633.586,3498.12,112.0
Human_Breast_He_06222020_ST_BC23377_D1_13x11,2937.185,3483.6,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x7,1757.684,5218.594,112.0
Human_Breast_He_06222020_ST_BC23377_D1_29x9,2357.158,8146.689,112.0
Human_Breast_He_06222020_ST_BC23377_D1_9x32,9036.115,2333.694,112.0
Human_Breast_He_06222020_ST_BC23377_D1_9x33,9326.67,2328.706,112.0
Human_Breast_He_06222020_ST_BC23377_D1_9x31,8751.788,2334.564,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x8,2047.232,5223.061,112.0
Human_Breast_He_06222020_ST_BC23377_D1_19x9,2328.258,5210.858,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x24,6703.274,4337.443,112.0
Human_Breast_He_06222020_ST_BC23377_D1_16x25,6990.373000000001,4351.93,112.0
