,yaxis,xaxis,r
GSE144239_GSM4284319_35x55,11430.1,8360.9,45.17748569384836
GSE144239_GSM4284319_35x57,11827.3,8368.6,45.17748569384836
GSE144239_GSM4284319_35x59,12227.5,8368.4,45.17748569384836
GSE144239_GSM4284319_35x61,12628.1,8360.3,45.17748569384836
GSE144239_GSM4284319_35x7,1803.1,8349.0,45.17748569384836
GSE144239_GSM4284319_35x9,2218.1,8349.7,45.17748569384836
GSE144239_GSM4284319_36x10,2406.0,8546.4,45.17748569384836
GSE144239_GSM4284319_36x12,2807.9,8528.7,45.17748569384836
GSE144239_GSM4284319_36x14,3209.8,8530.2,45.17748569384836
GSE144239_GSM4284319_36x16,3612.7,8539.9,45.17748569384836
GSE144239_GSM4284319_36x18,4012.1,8537.7,45.17748569384836
GSE144239_GSM4284319_36x20,4409.0,8532.5,45.17748569384836
GSE144239_GSM4284319_36x22,4810.9,8535.7,45.17748569384836
GSE144239_GSM4284319_36x24,5213.7,8537.9,45.17748569384836
GSE144239_GSM4284319_36x26,5627.6,8545.6,45.17748569384836
GSE144239_GSM4284319_36x28,6013.8,8532.8,45.17748569384836
GSE144239_GSM4284319_36x30,6414.1,8538.9,45.17748569384836
GSE144239_GSM4284319_36x32,6814.8,8536.6,45.17748569384836
GSE144239_GSM4284319_36x34,7216.9,8545.0,45.17748569384836
GSE144239_GSM4284319_36x36,7614.3,8532.1,45.17748569384836
GSE144239_GSM4284319_36x38,8010.9,8538.7,45.17748569384836
GSE144239_GSM4284319_36x40,8413.9,8542.2,45.17748569384836
GSE144239_GSM4284319_36x42,8820.7,8545.0,45.17748569384836
GSE144239_GSM4284319_36x44,9226.8,8527.6,45.17748569384836
GSE144239_GSM4284319_36x46,9621.1,8540.7,45.17748569384836
GSE144239_GSM4284319_36x48,10020.0,8546.1,45.17748569384836
GSE144239_GSM4284319_36x50,10421.9,8547.8,45.17748569384836
GSE144239_GSM4284319_36x52,10821.9,8542.2,45.17748569384836
GSE144239_GSM4284319_36x54,11223.3,8538.2,45.17748569384836
GSE144239_GSM4284319_36x56,11618.7,8540.9,45.17748569384836
GSE144239_GSM4284319_36x58,12027.1,8545.5,45.17748569384836
GSE144239_GSM4284319_36x6,1596.9,8527.0,45.17748569384836
GSE144239_GSM4284319_36x60,12422.8,8547.7,45.17748569384836
GSE144239_GSM4284319_36x62,12823.7,8543.6,45.17748569384836
GSE144239_GSM4284319_36x8,2009.1,8527.4,45.17748569384836
GSE144239_GSM4284319_37x11,2600.3,8700.8,45.17748569384836
GSE144239_GSM4284319_37x13,3008.0,8710.0,45.17748569384836
GSE144239_GSM4284319_37x15,3405.3,8711.4,45.17748569384836
GSE144239_GSM4284319_37x17,3807.8,8717.1,45.17748569384836
GSE144239_GSM4284319_37x19,4205.3,8717.1,45.17748569384836
GSE144239_GSM4284319_37x21,4611.7,8720.9,45.17748569384836
GSE144239_GSM4284319_37x23,5004.6,8712.4,45.17748569384836
GSE144239_GSM4284319_37x25,5409.8,8721.8,45.17748569384836
GSE144239_GSM4284319_37x27,5798.8,8723.8,45.17748569384836
GSE144239_GSM4284319_37x29,6212.2,8714.4,45.17748569384836
GSE144239_GSM4284319_37x31,6610.4,8719.6,45.17748569384836
GSE144239_GSM4284319_37x33,7015.2,8723.0,45.17748569384836
GSE144239_GSM4284319_37x35,7414.7,8724.8,45.17748569384836
GSE144239_GSM4284319_37x37,7807.7,8727.6,45.17748569384836
GSE144239_GSM4284319_37x39,8215.4,8720.6,45.17748569384836
GSE144239_GSM4284319_37x41,8614.9,8719.9,45.17748569384836
GSE144239_GSM4284319_37x43,9023.4,8729.8,45.17748569384836
GSE144239_GSM4284319_37x45,9418.3,8719.0,45.17748569384836
GSE144239_GSM4284319_37x47,9816.8,8724.3,45.17748569384836
GSE144239_GSM4284319_37x49,10224.3,8726.4,45.17748569384836
GSE144239_GSM4284319_37x5,1406.0,8712.6,45.17748569384836
GSE144239_GSM4284319_37x51,10620.9,8727.9,45.17748569384836
GSE144239_GSM4284319_37x53,11021.6,8720.2,45.17748569384836
GSE144239_GSM4284319_37x55,11424.8,8724.1,45.17748569384836
GSE144239_GSM4284319_37x57,11827.8,8731.4,45.17748569384836
GSE144239_GSM4284319_37x59,12224.4,8728.7,45.17748569384836
GSE144239_GSM4284319_37x61,12624.9,8722.8,45.17748569384836
GSE144239_GSM4284319_37x7,1796.1,8711.3,45.17748569384836
GSE144239_GSM4284319_37x9,2207.2,8715.9,45.17748569384836
GSE144239_GSM4284319_38x10,2407.0,8892.5,45.17748569384836
GSE144239_GSM4284319_38x12,2806.9,8888.1,45.17748569384836
GSE144239_GSM4284319_38x14,3209.8,8897.3,45.17748569384836
GSE144239_GSM4284319_38x16,3611.1,8896.0,45.17748569384836
GSE144239_GSM4284319_38x18,4011.2,8898.4,45.17748569384836
GSE144239_GSM4284319_38x20,4411.4,8887.8,45.17748569384836
GSE144239_GSM4284319_38x22,4799.4,8890.0,45.17748569384836
GSE144239_GSM4284319_38x24,5215.0,8894.0,45.17748569384836
GSE144239_GSM4284319_38x26,5613.9,8902.7,45.17748569384836
GSE144239_GSM4284319_38x28,6011.8,8894.4,45.17748569384836
GSE144239_GSM4284319_38x30,6408.0,8892.4,45.17748569384836
GSE144239_GSM4284319_38x32,6811.5,8899.1,45.17748569384836
GSE144239_GSM4284319_38x34,7214.3,8898.2,45.17748569384836
GSE144239_GSM4284319_38x36,7615.9,8891.4,45.17748569384836
GSE144239_GSM4284319_38x38,8015.6,8899.3,45.17748569384836
GSE144239_GSM4284319_38x40,8412.8,8899.6,45.17748569384836
GSE144239_GSM4284319_38x42,8818.5,8906.1,45.17748569384836
GSE144239_GSM4284319_38x44,9232.0,8896.7,45.17748569384836
GSE144239_GSM4284319_38x46,9615.4,8899.7,45.17748569384836
GSE144239_GSM4284319_38x48,10014.8,8905.6,45.17748569384836
GSE144239_GSM4284319_38x50,10422.2,8908.9,45.17748569384836
GSE144239_GSM4284319_38x52,10823.4,8914.6,45.17748569384836
GSE144239_GSM4284319_38x54,11224.3,8901.6,45.17748569384836
GSE144239_GSM4284319_38x56,11634.8,8916.8,45.17748569384836
GSE144239_GSM4284319_38x58,12019.5,8909.9,45.17748569384836
GSE144239_GSM4284319_38x6,1608.3,8881.8,45.17748569384836
GSE144239_GSM4284319_38x60,12419.5,8905.7,45.17748569384836
GSE144239_GSM4284319_38x62,12823.0,8904.6,45.17748569384836
GSE144239_GSM4284319_38x8,1997.9,8902.5,45.17748569384836
GSE144239_GSM4284319_39x11,2604.2,9069.0,45.17748569384836
GSE144239_GSM4284319_39x13,3012.8,9069.2,45.17748569384836
GSE144239_GSM4284319_39x15,3409.2,9088.2,45.17748569384836
GSE144239_GSM4284319_39x17,3820.1,9078.5,45.17748569384836
GSE144239_GSM4284319_39x19,4209.4,9079.3,45.17748569384836
GSE144239_GSM4284319_39x21,4609.6,9077.6,45.17748569384836
GSE144239_GSM4284319_39x23,5022.9,9076.2,45.17748569384836
GSE144239_GSM4284319_39x25,5426.1,9076.0,45.17748569384836
GSE144239_GSM4284319_39x27,5826.0,9081.8,45.17748569384836
GSE144239_GSM4284319_39x29,6218.3,9071.3,45.17748569384836
GSE144239_GSM4284319_39x31,6615.3,9075.5,45.17748569384836
GSE144239_GSM4284319_39x33,7017.8,9076.0,45.17748569384836
GSE144239_GSM4284319_39x35,7419.6,9078.0,45.17748569384836
GSE144239_GSM4284319_39x37,7815.6,9080.3,45.17748569384836
GSE144239_GSM4284319_39x39,8215.8,9076.0,45.17748569384836
GSE144239_GSM4284319_39x41,8624.9,9075.2,45.17748569384836
GSE144239_GSM4284319_39x43,9023.7,9093.8,45.17748569384836
GSE144239_GSM4284319_39x45,9423.7,9075.0,45.17748569384836
GSE144239_GSM4284319_39x47,9828.3,9072.7,45.17748569384836
GSE144239_GSM4284319_39x49,10229.1,9085.6,45.17748569384836
GSE144239_GSM4284319_39x51,10632.7,9081.5,45.17748569384836
GSE144239_GSM4284319_39x53,11030.9,9058.9,45.17748569384836
GSE144239_GSM4284319_39x55,11422.7,9075.0,45.17748569384836
GSE144239_GSM4284319_39x57,11827.5,9085.0,45.17748569384836
GSE144239_GSM4284319_39x59,12227.0,9086.4,45.17748569384836
GSE144239_GSM4284319_39x61,12618.1,9072.0,45.17748569384836
GSE144239_GSM4284319_39x9,2213.2,9073.8,45.17748569384836
GSE144239_GSM4284319_40x14,3205.0,9259.7,45.17748569384836
GSE144239_GSM4284319_40x16,3615.1,9255.0,45.17748569384836
GSE144239_GSM4284319_40x18,4012.2,9255.6,45.17748569384836
GSE144239_GSM4284319_40x20,4412.4,9250.3,45.17748569384836
GSE144239_GSM4284319_40x22,4815.6,9258.8,45.17748569384836
GSE144239_GSM4284319_40x24,5216.6,9240.1,45.17748569384836
GSE144239_GSM4284319_40x26,5620.7,9262.6,45.17748569384836
GSE144239_GSM4284319_40x28,6012.8,9251.3,45.17748569384836
GSE144239_GSM4284319_40x30,6414.7,9251.4,45.17748569384836
GSE144239_GSM4284319_40x32,6825.0,9257.7,45.17748569384836
GSE144239_GSM4284319_40x34,7218.6,9257.5,45.17748569384836
GSE144239_GSM4284319_40x36,7616.0,9254.2,45.17748569384836
GSE144239_GSM4284319_40x38,8028.0,9248.4,45.17748569384836
GSE144239_GSM4284319_40x40,8415.0,9246.4,45.17748569384836
GSE144239_GSM4284319_40x42,8822.0,9264.2,45.17748569384836
GSE144239_GSM4284319_40x44,9220.0,9263.4,45.17748569384836
GSE144239_GSM4284319_40x46,9617.2,9254.6,45.17748569384836
GSE144239_GSM4284319_40x48,10021.2,9265.7,45.17748569384836
GSE144239_GSM4284319_40x50,10433.9,9263.9,45.17748569384836
GSE144239_GSM4284319_40x52,10817.5,9260.3,45.17748569384836
GSE144239_GSM4284319_40x54,11230.7,9258.0,45.17748569384836
GSE144239_GSM4284319_40x56,11629.9,9261.3,45.17748569384836
GSE144239_GSM4284319_40x58,12024.4,9260.5,45.17748569384836
GSE144239_GSM4284319_40x60,12424.0,9265.1,45.17748569384836
GSE144239_GSM4284319_41x19,4182.2,9442.3,45.17748569384836
GSE144239_GSM4284319_41x21,4617.6,9433.3,45.17748569384836
GSE144239_GSM4284319_41x23,5015.5,9433.8,45.17748569384836
GSE144239_GSM4284319_41x25,5418.7,9432.6,45.17748569384836
GSE144239_GSM4284319_41x27,5815.5,9437.9,45.17748569384836
GSE144239_GSM4284319_41x29,6206.7,9440.7,45.17748569384836
GSE144239_GSM4284319_41x31,6620.0,9441.3,45.17748569384836
GSE144239_GSM4284319_41x33,7012.5,9439.1,45.17748569384836
GSE144239_GSM4284319_41x35,7413.6,9440.8,45.17748569384836
GSE144239_GSM4284319_41x37,7818.3,9437.9,45.17748569384836
GSE144239_GSM4284319_41x39,8217.5,9437.9,45.17748569384836
GSE144239_GSM4284319_41x41,8618.1,9445.1,45.17748569384836
GSE144239_GSM4284319_41x43,9023.4,9439.1,45.17748569384836
GSE144239_GSM4284319_41x45,9415.7,9434.7,45.17748569384836
GSE144239_GSM4284319_41x47,9810.1,9445.1,45.17748569384836
GSE144239_GSM4284319_41x49,10227.3,9445.7,45.17748569384836
GSE144239_GSM4284319_41x51,10617.7,9448.1,45.17748569384836
GSE144239_GSM4284319_41x53,11026.1,9433.1,45.17748569384836
GSE144239_GSM4284319_41x55,11424.3,9439.4,45.17748569384836
GSE144239_GSM4284319_42x22,4814.3,9620.1,45.17748569384836
GSE144239_GSM4284319_42x24,5209.2,9605.2,45.17748569384836
GSE144239_GSM4284319_42x26,5623.2,9614.6,45.17748569384836
GSE144239_GSM4284319_42x28,6019.8,9613.1,45.17748569384836
GSE144239_GSM4284319_42x30,6423.6,9627.6,45.17748569384836
GSE144239_GSM4284319_42x32,6822.3,9621.6,45.17748569384836
GSE144239_GSM4284319_42x34,7227.0,9624.9,45.17748569384836
GSE144239_GSM4284319_42x36,7621.4,9628.1,45.17748569384836
GSE144239_GSM4284319_42x38,8026.0,9620.0,45.17748569384836
GSE144239_GSM4284319_42x40,8422.4,9632.4,45.17748569384836
GSE144239_GSM4284319_42x42,8832.3,9626.7,45.17748569384836
GSE144239_GSM4284319_42x44,9227.7,9617.7,45.17748569384836
GSE144239_GSM4284319_42x46,9624.9,9619.5,45.17748569384836
GSE144239_GSM4284319_42x48,10023.4,9622.3,45.17748569384836
GSE144239_GSM4284319_42x50,10430.0,9629.8,45.17748569384836
GSE144239_GSM4284319_42x52,10823.4,9623.9,45.17748569384836
GSE144239_GSM4284319_42x54,11228.8,9622.7,45.17748569384836
GSE144239_GSM4284319_43x29,6218.7,9788.1,45.17748569384836
GSE144239_GSM4284319_43x31,6629.3,9795.2,45.17748569384836
GSE144239_GSM4284319_43x33,7029.8,9795.2,45.17748569384836
GSE144239_GSM4284319_43x35,7420.3,9809.0,45.17748569384836
GSE144239_GSM4284319_43x37,7831.3,9802.7,45.17748569384836
GSE144239_GSM4284319_43x39,8220.5,9802.2,45.17748569384836
GSE144239_GSM4284319_43x41,8622.3,9808.8,45.17748569384836
GSE144239_GSM4284319_43x43,9029.3,9802.7,45.17748569384836
GSE144239_GSM4284319_44x36,7616.5,9983.9,45.17748569384836
GSE144239_GSM4284319_44x38,8018.2,9980.3,45.17748569384836
GSE144239_GSM4284319_44x40,8419.8,9984.0,45.17748569384836
