,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24044_D2_11x32,9006.659,2890.359000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x27,7559.038,3757.914,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x24,6679.476,3768.728,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x25,6966.88,3770.177,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x24,6688.422,3188.3920000000007,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x25,6974.074000000001,3205.693,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x21,5789.275,7828.42,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x20,5496.945,7832.751,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x23,6369.705,7830.422,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x22,6077.339,7831.391,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x25,6958.743,7830.6709999999985,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x21,5809.676,3481.043,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x29,8135.286,4346.849,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x26,7238.053000000001,7845.916,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x27,7566.569,3200.653,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x14,3759.486,4631.863,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x34,9611.424,3485.252,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x20,5518.062,3200.581,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x15,4064.388,3483.3740000000007,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x28,7846.029,2317.923,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x25,6975.686,3483.384,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x19,5223.15,3772.145,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x19,5203.319,8117.478,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x18,4918.638,8122.183000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x32,9015.077,2585.443,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x12,3190.715,3487.588,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x28,7814.286999999998,7571.303000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x24,6667.615,7549.419,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x25,6953.343000000002,7549.767,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x26,7246.269,7557.195,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x27,7542.531,7548.911999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x20,5499.239000000001,7549.924,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x21,5790.779,7557.39,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x22,6078.746999999999,7551.009,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x23,6361.969,7549.845,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x21,5798.892,4048.699,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x20,5509.93,4045.871,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x23,6383.07,4041.698,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x22,6089.42,4041.0,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x25,6963.143,4046.402,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x24,6670.305,4047.64,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x27,7563.694,4048.584,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x26,7259.308000000001,4043.351,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x29,8137.098000000001,4046.63,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x28,7847.59,4041.139,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x31,8716.636999999999,5793.974,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x30,8423.806,5792.718000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x22,6078.8,8127.896,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x23,6366.467,8123.531,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x20,5497.075,8122.906999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x21,5788.161999999998,8120.644,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x9,2322.569,3480.7090000000007,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x24,6669.565,8129.379,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x19,5207.517,4628.292,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x31,8732.187,3478.544000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x20,5505.002,4343.281,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x21,5793.263000000001,4341.523,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x22,6084.272,4346.32,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x23,6373.82,4344.357,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x24,6667.549,4346.638,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x25,6960.295,4347.061,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x26,7253.065,4352.415,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x27,7553.835999999998,4348.946,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x28,7841.759,4341.807,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x14,3747.139,8419.628,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x32,9020.187,1710.275,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x16,4331.585999999998,8422.016,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x13,3450.89,8415.294,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x12,3171.337,8416.338,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x15,4054.12,3768.563,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x28,7854.001999999998,840.545,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x29,8146.7440000000015,841.942,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x26,7268.875,845.065,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x27,7565.274,841.315,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x24,6678.786999999998,835.002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x25,6978.898,838.565,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x22,6098.036,843.637,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x23,6387.505,837.492,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x20,5520.176,838.357,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x21,5807.802,839.928,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x10,2599.079,2316.04,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x19,5204.232,5521.566,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x26,7249.699,5219.648,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x10,2585.859,5524.339,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x11,2882.783,5521.824000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x12,3172.868,5520.07,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x13,3458.375,5529.365,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x14,3744.198,5526.768,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x15,4049.295,5520.352,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x16,4325.892,5523.725,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x20,5499.05,5215.18,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x29,8152.999,3201.3920000000007,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x29,8119.731,6091.456999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x28,7809.214,6105.884,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x27,7548.226,6089.602,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x26,7244.710999999998,6071.972,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x25,6945.263000000001,6089.719,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x24,6655.234,6092.983,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x23,6363.215,6083.729,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x22,6070.888000000001,6091.71,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x21,5783.308000000001,6076.630999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x20,5498.695,6083.61,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x20,5508.121999999999,1710.7320000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x27,7558.173000000002,1712.503,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x28,7837.818,5216.993,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x25,6948.72,2871.745,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x30,8434.039,3762.75,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x27,7543.071999999999,2886.906,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x19,5221.52,1420.101,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x18,4938.005999999999,1414.7579999999996,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x10,2604.6,1410.058,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x13,3467.503,1422.106,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x15,4059.285,1419.385,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x34,9591.191,3777.387,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x31,8719.059000000001,6401.719,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x30,8435.078000000001,6406.297,112.0
Human_Breast_He_06222020_ST_BC24044_D2_3x28,7856.415,560.846,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x21,5804.028,1139.016,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x20,5514.087,1134.607,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x23,6381.901999999999,1136.418,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x9,2320.344,4042.862,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x25,6967.349,1140.483,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x24,6661.005999999999,1150.587,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x27,7556.236999999999,1134.592,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x26,7275.172,1156.675,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x29,8144.258000000002,1138.945,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x28,7849.897,1139.696,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x31,8718.7,4918.674,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x30,8425.271,4918.208,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x33,9302.472,4919.465,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x32,9022.723,4922.651,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x9,2308.861,6969.703,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x22,6092.986,1137.65,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x15,4039.871,7551.41,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x14,3746.741,7545.321,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x31,8731.546,1709.487,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x16,4331.449000000001,7552.519,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x11,2875.018,7544.754,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x10,2590.156,7544.305,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x13,3460.4790000000007,7547.9969999999985,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x30,8432.255,4627.899,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x31,8720.502,4627.564,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x32,9016.247,4628.9940000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x33,9304.666,4624.959,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x18,4920.183,7551.563,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x23,6380.3,1420.7779999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x26,7253.778,2886.516,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x9,2300.0660000000007,6082.768,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x20,5490.484,5523.371,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x30,8436.64,6688.218000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x18,4921.432,5204.395,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x19,5209.118,5214.145,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x14,3738.436,5216.417,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x15,4039.217,5214.145,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x16,4332.1590000000015,5214.1,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x17,4625.919,5213.75,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x10,2594.255,5213.059,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x11,2890.534,5216.363,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x12,3179.326,5221.588,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x13,3465.436,5214.0340000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x28,7845.14,6969.661999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x14,3762.783,4041.033,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x30,8428.302,2010.375,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x23,6376.426,7247.56,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x16,4344.629,4043.536,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x17,4634.78,4045.79,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x16,4343.602,3763.365,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x14,3752.188,2316.173,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x22,6089.989000000001,7253.469,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x15,4042.673,4917.761,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x19,5212.936,4337.073,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x18,4921.719,4346.004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x11,2883.387,4343.055,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x26,7253.685,2009.257,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x13,3461.45,4347.584,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x12,3173.0290000000005,4343.899,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x15,4049.469,4342.938,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x14,3801.439,4319.710999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x17,4627.876,4349.48,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x16,4339.267,4346.03,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x21,5790.451,5530.746999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x12,3173.281,6969.694,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x23,6366.568,5531.108,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x10,2602.059,6963.616,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x25,6956.392,5523.854,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x16,4342.152,6971.562,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x27,7538.229,5519.419,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x26,7243.812,5531.786999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x23,6392.340999999999,3200.881,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x28,7835.986,5522.481,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x19,5213.898,6962.2040000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x14,3755.346,4914.411,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x9,2316.568,4620.315,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x13,3467.7670000000007,4912.594,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x9,2323.907,5501.63,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x18,4978.282,1152.9260000000004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x17,4636.835,4915.834,112.0
Human_Breast_He_06222020_ST_BC24044_D2_32x12,3163.665,8998.45,112.0
Human_Breast_He_06222020_ST_BC24044_D2_32x11,2873.382,8993.216,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x19,5199.9090000000015,1139.616,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x20,5509.401999999999,1425.118,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x21,5804.977,1425.826,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x22,6088.65,1420.681,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x25,6970.346,2007.088,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x24,6679.186,1425.7179999999996,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x25,6967.512,1426.159,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x26,7262.557,1417.817,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x27,7559.99,1419.755,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x28,7845.635999999998,1419.484,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x29,8136.949,1432.03,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x19,5226.407,3478.803,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x16,4351.880999999999,3486.965,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x31,8704.579,6096.524,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x21,5794.794,7249.856,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x20,5501.105,7253.677,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x23,6381.252,4644.157,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x26,7250.238,7248.728,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x17,4633.746,2011.546,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x16,4343.601,2009.908,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x30,8439.674,4041.683,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x14,3756.648,3767.138,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x13,3468.035,2008.481,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x25,6963.745,7250.411999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x34,9595.973,4045.443,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x10,2607.413,2028.161,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x11,2884.243,8418.079,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x14,3760.72,1142.422,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x33,9306.785,4045.309,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x19,5216.011,1997.859,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x18,4924.371,3763.531,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x28,7838.009,5788.001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x29,8135.041,5794.824000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x22,6082.553000000001,5793.979,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x23,6362.453,5795.156999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x20,5499.213000000002,5785.939,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x21,5792.460999999998,5791.249,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x26,7246.092,5792.505999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x24,6668.451,5796.876,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x25,6941.406,5804.911999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x28,7834.607,2885.789,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x32,9010.35,2320.528,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x31,8721.266,2588.554,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x30,8427.349,2585.273,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x33,9312.185,2590.931,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x33,9307.205,2320.37,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x17,4621.439,8125.911999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x16,4339.732,8130.415,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x15,4036.207,8121.946999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x14,3758.063,8125.616999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x13,3450.908,8126.076999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x12,3170.151,8123.405,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x11,2876.708,8131.982,112.0
Human_Breast_He_06222020_ST_BC24044_D2_29x10,2591.565,8128.509,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x25,6955.460999999998,5222.906,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x24,6669.529,5217.447,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x27,7545.976,5216.373,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x28,7846.467,1711.3370000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x21,5792.210999999998,5216.847,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x23,6373.960999999998,5211.483,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x22,6084.018,5210.83,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x23,6380.688,1713.695,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x22,6087.566,1714.644,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x21,5806.283,1711.933,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x29,8123.049,5216.758,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x26,7260.67,1719.571,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x25,6964.76,1715.6729999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x24,6676.7930000000015,1710.6660000000004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x31,8738.045,840.4810000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x30,8438.199,834.618,112.0
Human_Breast_He_06222020_ST_BC24044_D2_4x32,9028.092,837.2719999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x10,2603.4,2581.033,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x33,9317.769,3200.232,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x32,9028.408,3194.811,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x31,8731.533000000001,3191.838,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x30,8440.187,3199.535,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x11,2894.562,6687.626,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x18,4934.101,3483.88,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x34,9611.25,3199.847,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x30,8419.328000000001,6091.311,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x17,4648.285,3489.702,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x14,3765.452,3483.754000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x13,3479.153,3484.149000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x10,2611.3520000000008,3483.2990000000004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x11,2901.9770000000008,3475.712,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x30,8423.196,2317.4770000000008,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x31,8717.925,2319.1620000000007,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x9,2303.531,5208.457,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x10,2596.784,4346.655,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x19,5206.403,8415.313,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x17,4626.437,7546.453,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x18,4924.709,8407.22,112.0
