,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_17.982x14.903,4061.066300000001,4930.7237,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_17.9x15.925,4359.592500000001,4906.915,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_17.971x16.919,4649.9399,4927.52985,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_18.984x15.914,4356.3794,5221.6544,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_18.911x16.924,4651.4003999999995,5200.458850000001,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.034x15.889,4349.0769,5526.5219,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.091x16.906,4646.142599999999,5543.07185,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.885x14.888,4056.6848000000005,5773.6097500000005,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_21.883x14.874,4052.5954000000006,6063.37905,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_21.849x15.88,4346.448,6053.50715,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.876x16.859,4632.4139000000005,5770.9966,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_21.84x16.893,4642.3453,6050.894,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.884x15.875,4344.9875,5773.3194,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.055x12.895,3474.5295,5532.61925,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_16.942x16.938,4655.489799999999,4628.7597000000005,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_15.973x16.968,4664.2528,4347.4105500000005,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_17.003x15.952,4367.4792,4646.47105,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.059x13.907,3770.1347000000005,5533.780650000001,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_18.933x13.922,3774.5162000000005,5206.84655,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_21.868x13.863,3757.2823000000003,6059.0238,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_20.985x13.823,3745.5983000000006,5802.64475,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.032x10.911,2895.0031000000004,6687.3412,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.092x12.908,3478.3268000000003,6704.7622,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.09x11.94,3195.574,6704.181500000001,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.112x13.906,3769.8426000000004,6710.5692,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.163x14.987,4085.602700000001,6725.37705,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.111x15.92,4358.132,6710.278850000001,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.007x16.967,4663.9607,6680.082450000001,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.029x18.045,4978.8445,6686.47015,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.063x18.929,5237.0608999999995,6696.34205,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_24.088x19.932,5530.0372,6703.6008,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_12.111x16.993,4671.5553,3226.0788500000003,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_10.78x16.884,4639.7164,2839.623,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_12.972x16.966,4663.6686,3476.0702,72.5875
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep5_12.094x20.003,5550.7763,3221.1429000000003,72.5875
