,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23288_E2_4x21,5818.088000000002,878.988,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x18,4926.129,5555.033,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x19,5222.266,5555.044,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x28,7857.929,1747.0179999999998,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x12,3175.973,5547.1590000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x13,3480.952,5549.174,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x14,3761.288,5547.25,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x15,4057.913,5546.596,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x16,4344.107,5555.788000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x17,4635.166,5548.365,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x29,8123.095,6130.765,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x28,7844.658,6124.235,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x27,7548.725,6123.084,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x26,7255.578,6105.988,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x25,6964.661,6120.025,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x24,6676.392,6116.4180000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x23,6379.368,6113.788000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x22,6083.201999999998,6123.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x21,5805.528,6109.431,112.0
Human_Breast_He_06222020_ST_BC23288_E2_22x20,5506.384,6119.613,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x27,7563.49,1750.7279999999996,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x26,7273.188,1740.464,112.0
Human_Breast_He_06222020_ST_BC23288_E2_11x25,6973.181,2908.117,112.0
Human_Breast_He_06222020_ST_BC23288_E2_26x15,4052.303,7281.19,112.0
Human_Breast_He_06222020_ST_BC23288_E2_11x24,6674.281999999998,2911.615,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x19,5229.103,1446.246,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x18,4944.608,1444.215,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x13,3483.259,1446.0739999999996,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x12,3188.502,1439.932,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x14,3783.817,1448.276,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x17,4648.379,1442.576,112.0
Human_Breast_He_06222020_ST_BC23288_E2_11x22,6086.898,2915.357,112.0
Human_Breast_He_06222020_ST_BC23288_E2_9x29,8127.001999999998,2354.625,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x21,5815.233,1168.779,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x20,5517.941,1170.009,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x23,6398.696,1169.6,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x22,6111.804,1165.332,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x25,6980.241999999998,1167.638,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x24,6686.269,1168.889,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x27,7564.19,1164.682,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x26,7263.366999999998,1174.421,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x28,7854.031999999998,1174.109,112.0
Human_Breast_He_06222020_ST_BC23288_E2_14x20,5531.491999999998,3796.332,112.0
Human_Breast_He_06222020_ST_BC23288_E2_18x30,8432.504,4953.374,112.0
Human_Breast_He_06222020_ST_BC23288_E2_27x17,4635.804,7575.624,112.0
Human_Breast_He_06222020_ST_BC23288_E2_17x30,8432.466999999999,4658.4090000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E2_27x19,5216.714,7579.6680000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E2_27x18,4931.588,7579.073,112.0
Human_Breast_He_06222020_ST_BC23288_E2_12x26,7278.388000000001,3227.115,112.0
Human_Breast_He_06222020_ST_BC23288_E2_12x15,4074.013,3224.928,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x18,4937.11,5245.151,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x19,5222.902,5247.68,112.0
Human_Breast_He_06222020_ST_BC23288_E2_3x18,4948.424,584.766,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x14,3767.015,5242.313,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x15,4055.67,5239.257000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x16,4345.707,5244.809,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x17,4643.14,5242.698,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x11,2893.208,5236.989000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x12,3182.14,5238.420999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x13,3496.863,5240.630999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E2_15x15,4064.963,4080.781,112.0
Human_Breast_He_06222020_ST_BC23288_E2_8x21,5813.658,2038.779,112.0
Human_Breast_He_06222020_ST_BC23288_E2_14x16,4362.084,3792.008,112.0
Human_Breast_He_06222020_ST_BC23288_E2_9x14,3763.888,2346.677,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x19,5224.565,4369.896,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x18,4934.593,4378.496,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x11,2896.6620000000007,4372.2440000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E2_8x26,7269.311,2042.165,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x13,3476.821,4368.853,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x12,3185.519,4367.325,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x15,4076.414,4363.989000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x14,3770.595,4363.743,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x17,4638.862,4374.145,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x16,4353.639,4370.94,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x21,5797.226,5563.038000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x20,5507.38,5561.236999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x22,6092.743,5552.728,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x25,6958.897,5557.007,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x24,6679.025,5556.156999999998,112.0
Human_Breast_He_06222020_ST_BC23288_E2_25x15,4055.661,6993.831999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E2_25x14,3769.727,6996.981,112.0
Human_Breast_He_06222020_ST_BC23288_E2_12x23,6398.552,3235.366,112.0
Human_Breast_He_06222020_ST_BC23288_E2_20x28,7839.3719999999985,5557.977,112.0
Human_Breast_He_06222020_ST_BC23288_E2_25x19,5226.78,7005.696999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E2_25x18,4929.13,7005.642,112.0
Human_Breast_He_06222020_ST_BC23288_E2_8x24,6688.174,2039.846,112.0
Human_Breast_He_06222020_ST_BC23288_E2_18x16,4348.090999999999,4939.555,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x20,5520.864000000001,1446.179,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x21,5816.217,1455.89,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x22,6103.225,1451.073,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x23,6397.394,1452.865,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x24,6691.713000000002,1449.797,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x25,6982.084,1448.898,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x26,7271.348000000001,1452.38,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x27,7570.614,1452.39,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x28,7859.651999999999,1454.635,112.0
Human_Breast_He_06222020_ST_BC23288_E2_6x29,8148.116999999998,1454.937,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x16,4361.429,3520.7090000000007,112.0
Human_Breast_He_06222020_ST_BC23288_E2_17x26,7266.321999999999,4662.873,112.0
Human_Breast_He_06222020_ST_BC23288_E2_17x24,6681.894,4651.927,112.0
Human_Breast_He_06222020_ST_BC23288_E2_9x11,2887.271,2337.764,112.0
Human_Breast_He_06222020_ST_BC23288_E2_26x25,6965.972,7295.158,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x12,3189.442,3520.243,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x18,4937.782999999999,1166.981,112.0
Human_Breast_He_06222020_ST_BC23288_E2_14x15,4066.928,3795.887,112.0
Human_Breast_He_06222020_ST_BC23288_E2_8x13,3479.703,2036.865,112.0
Human_Breast_He_06222020_ST_BC23288_E2_14x12,3188.829,3787.694,112.0
Human_Breast_He_06222020_ST_BC23288_E2_14x11,2903.937,3793.701,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x12,3190.081,1164.415,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x13,3484.295,1152.742,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x14,3778.167,1159.238,112.0
Human_Breast_He_06222020_ST_BC23288_E2_5x15,4063.985,1161.381,112.0
Human_Breast_He_06222020_ST_BC23288_E2_14x19,5231.462,3796.385,112.0
Human_Breast_He_06222020_ST_BC23288_E2_8x18,4940.459,2040.53,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x28,7845.721,5822.246999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x29,8142.69,5828.121,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x22,6095.059,5820.118,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x23,6390.81,5814.047,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x20,5514.551,5816.508000000002,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x21,5805.931,5817.411,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x26,7266.2469999999985,5828.754,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x24,6678.186,5824.81,112.0
Human_Breast_He_06222020_ST_BC23288_E2_21x25,6963.669,5821.029,112.0
Human_Breast_He_06222020_ST_BC23288_E2_10x30,8431.463,2618.545,112.0
Human_Breast_He_06222020_ST_BC23288_E2_29x19,5213.093,8153.56,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x25,6971.33,5234.026,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x24,6687.883000000002,5248.002,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x29,8141.276,1744.42,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x26,7259.361,5247.340999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x21,5811.365,5245.137,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x20,5519.679,5243.116999999998,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x23,6393.066,5239.578,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x22,6095.854,5248.295,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x23,6391.444,1743.1760000000004,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x22,6099.451999999998,1740.591,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x21,5809.589,1750.37,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x20,5516.504,1741.6329999999996,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x29,8135.031999999998,5249.28,112.0
Human_Breast_He_06222020_ST_BC23288_E2_19x28,7860.257,5242.692,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x25,6973.977,1746.8570000000002,112.0
Human_Breast_He_06222020_ST_BC23288_E2_7x24,6687.708000000001,1741.239,112.0
Human_Breast_He_06222020_ST_BC23288_E2_10x12,3187.252,2609.483,112.0
Human_Breast_He_06222020_ST_BC23288_E2_12x30,8445.053,3227.168,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x18,4936.694,3515.4440000000004,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x19,5237.333,3522.072,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x14,3774.406,3517.0,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x15,4071.628,3512.458,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x13,3482.55,3516.593,112.0
Human_Breast_He_06222020_ST_BC23288_E2_13x11,2907.675,3516.664,112.0
Human_Breast_He_06222020_ST_BC23288_E2_9x30,8424.028,2353.075,112.0
Human_Breast_He_06222020_ST_BC23288_E2_30x19,5221.2040000000015,8448.581,112.0
Human_Breast_He_06222020_ST_BC23288_E2_17x27,7557.698,4656.359,112.0
Human_Breast_He_06222020_ST_BC23288_E2_16x25,6969.581,4368.827,112.0
