,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23269_C2_5x24,6719.08,1145.031,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x27,7597.285,1143.854,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x26,7302.5,1146.951,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x29,8183.863,1143.642,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x20,5555.137,3762.218,112.0
Human_Breast_He_06222020_ST_BC23269_C2_18x31,8760.076,4919.94,112.0
Human_Breast_He_06222020_ST_BC23269_C2_18x30,8471.315999999999,4920.799,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x17,4671.205,7551.446,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x16,4388.224,7553.173000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x30,8475.815999999999,4627.78,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x31,8761.08,4623.895,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x19,5252.062,7548.228,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x18,4960.463,7552.556,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x18,4962.107,5215.48,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x19,5252.434,5214.755999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x15,4089.121,5215.009,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x16,4382.859,5216.918,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x17,4673.45,5212.414000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x14,3804.269,4060.777,112.0
Human_Breast_He_06222020_ST_BC23269_C2_8x20,5550.691999999999,1998.083,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x15,4095.526,4062.083,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x17,4669.471,4056.753,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x14,3790.514,2321.042,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x19,5255.866,4346.232,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x18,4963.115,4349.134,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x15,4087.454,4345.178,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x14,3796.704,4343.188,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x17,4668.679,4352.493,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x16,4378.7,4345.862,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x20,5540.710999999998,5520.566,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x23,6413.554,5521.359,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x22,6119.302,5524.333000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x17,4672.622,6969.597,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x24,6705.345,5522.893,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x15,4095.384,6974.013000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x26,7285.706,5528.358,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x29,8167.318,5523.598000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x28,7871.036999999998,5519.92,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x19,5251.228,6969.967,112.0
Human_Breast_He_06222020_ST_BC23269_C2_31x19,5237.182,8724.048,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x14,3806.488,3197.167,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x18,4967.104,1144.739,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x17,4668.2440000000015,2325.832000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_32x19,5247.406999999998,8987.681999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_32x18,4964.129,9001.69,112.0
Human_Breast_He_06222020_ST_BC23269_C2_32x17,4668.873,8999.359,112.0
Human_Breast_He_06222020_ST_BC23269_C2_32x16,4379.234,8999.18,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x20,5554.623000000001,1414.787,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x21,5848.797,1419.475,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x22,6142.455,1419.467,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x23,6433.923000000002,1421.619,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x24,6724.858,1416.649,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x25,7016.726,1418.04,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x26,7302.549,1415.679,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x27,7600.585999999998,1420.707,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x28,7892.026,1417.6629999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x29,8180.299,1418.4820000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x19,5255.8,3489.44,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x27,7598.8409999999985,4638.583,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x15,4098.459,3493.157,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x23,6424.672,4627.638,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x26,7307.541999999998,7275.931,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x17,4673.349,3768.355,112.0
Human_Breast_He_06222020_ST_BC23269_C2_8x16,4381.317,2016.35,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x30,8471.848,4052.708,112.0
Human_Breast_He_06222020_ST_BC23269_C2_8x14,3800.435,2008.388,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x21,5845.679,4622.49,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x24,6724.884,7260.906999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x14,3804.448,1140.494,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x15,4096.723,1141.028,112.0
Human_Breast_He_06222020_ST_BC23269_C2_8x19,5262.552,2002.44,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x18,4967.754,3770.7,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x28,7879.073,5787.849,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x29,8170.249,5787.979,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x22,6133.489000000001,5791.54,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x23,6421.196999999999,5790.676,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x20,5546.8780000000015,5787.7530000000015,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x21,5833.948,5786.951999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x26,7292.476,5788.845,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x27,7589.399,5793.148,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x24,6708.118,5791.137,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x25,7008.406999999998,5789.408,112.0
Human_Breast_He_06222020_ST_BC23269_C2_11x28,7877.643,2886.838,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x31,8755.875,2584.1220000000008,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x30,8468.931,2584.9770000000008,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x19,5255.991,8128.815,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x18,4957.985,8127.681,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x17,4662.62,8127.776999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x16,4375.776,8122.693,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x16,4377.883,6698.115,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x25,7005.996999999999,5214.124,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x24,6709.289000000002,5227.112,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x29,8175.549,1705.885,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x26,7301.374,5198.018,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x21,5837.38,5215.315,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x23,6425.174,5216.723,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x22,6125.852,5213.452,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x23,6430.5430000000015,1716.035,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x22,6134.25,1715.07,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x21,5845.361999999999,1705.054,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x29,8183.041,5210.224,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x28,7883.01,5202.964,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x25,7013.658,1714.899,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x31,8769.694,3192.0,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x30,8478.609,3195.336,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x18,4968.611,3492.888,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x16,4383.735,3493.878,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x17,4675.636,3493.675,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x14,3806.61,3489.732,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x30,8465.586,2317.058,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x31,8749.849,2317.018,112.0
Human_Breast_He_06222020_ST_BC23269_C2_30x19,5251.583000000001,8416.716,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x25,7000.641,4348.952,112.0
