,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23377_C2_5x33,9324.056,1133.247,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x30,8453.336,1133.342,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x31,8742.582,1135.524,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x15,4074.532,2327.16,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x18,4951.364000000001,4051.649,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x19,5233.367,4048.974,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x12,3203.563,3766.847,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x10,2625.068,4047.494,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x11,2908.501,4044.011,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x12,3198.527,4044.606,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x13,3496.5490000000004,4043.19,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x31,8739.567,1999.117,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x30,8446.662,2002.57,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x16,4364.825,4047.351,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x17,4651.263,4039.212,112.0
Human_Breast_He_06222020_ST_BC23377_C2_11x32,9026.669,2879.3140000000008,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x29,8155.134,4616.669,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x28,7859.8409999999985,4615.755,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x27,7573.441,4619.349,112.0
Human_Breast_He_06222020_ST_BC23377_C2_26x22,6109.614000000001,7250.088000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_26x21,5820.849,7250.699,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x24,6688.292,4618.993,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x22,6109.222,4619.574000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_26x24,6691.36,7252.081,112.0
Human_Breast_He_06222020_ST_BC23377_C2_31x20,5516.824000000001,8727.55,112.0
Human_Breast_He_06222020_ST_BC23377_C2_28x8,2048.408,7824.288,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x17,4665.585999999998,3197.019,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x13,3472.679,2582.388,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x10,2625.716,3765.085,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x11,2896.423,2581.8520000000008,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x17,4650.699000000001,2579.206,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x16,4351.55,2578.634,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x15,4066.268,2580.884,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x14,3766.005,2581.058,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x16,4353.3,6076.682,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x19,5226.37,2579.677,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x17,4640.349,6084.512,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x28,7875.050999999998,6687.7930000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x25,6994.868,6691.384,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x24,6708.922,6691.015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x27,7577.063,6692.089,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x26,7289.3319999999985,6691.203,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x21,5832.764,6689.798000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x20,5532.853,6686.389,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x23,6411.165,6692.673000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x20,5532.419,8412.765,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x15,4085.046,3203.095,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x30,8483.153,3491.928,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x19,5244.29,6693.861,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x27,7563.97,2324.6,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x26,7279.141,6968.096,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x24,6701.797,6967.788000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x25,6991.087,6970.559,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x22,6122.06,6971.036999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x23,6404.087,6965.519,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x20,5533.103,6968.225,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x21,5829.265,6968.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x28,7873.435,3187.501,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x4,899.3660000000001,6691.81,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x29,8172.04,3194.828,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x30,8444.958,1716.4920000000004,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x28,7838.175,3782.244,112.0
Human_Breast_He_06222020_ST_BC23377_C2_3x16,4371.31,563.278,112.0
Human_Breast_He_06222020_ST_BC23377_C2_3x17,4663.378,565.66,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x22,6117.469,3764.078,112.0
Human_Breast_He_06222020_ST_BC23377_C2_11x34,9612.2,2874.933,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x21,5826.566,3767.66,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x26,7284.111,3765.306,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x27,7571.374,3763.738,112.0
Human_Breast_He_06222020_ST_BC23377_C2_11x30,8440.777,2881.696,112.0
Human_Breast_He_06222020_ST_BC23377_C2_11x31,8728.63,2875.353,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x24,6708.587,3200.725,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x30,8433.504,6075.234,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x22,6122.641,3489.769,112.0
Human_Breast_He_06222020_ST_BC23377_C2_28x21,5815.221,7828.266,112.0
Human_Breast_He_06222020_ST_BC23377_C2_28x20,5525.113,7821.526,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x16,4380.525,3199.438,112.0
Human_Breast_He_06222020_ST_BC23377_C2_28x22,6119.9,7823.1219999999985,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x21,5831.928000000001,3477.7670000000007,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x20,5536.8290000000015,3479.5370000000007,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x14,3780.621,4622.253,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x34,9624.611,3486.474,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x19,5242.566,7543.295,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x28,7867.8319999999985,2320.233,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x22,6119.366999999998,3192.07,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x31,8737.235999999999,1712.602,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x33,9311.998,2580.246,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x32,9018.852,2581.113,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x26,7276.4090000000015,2328.301,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x24,6696.64,3760.76,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x16,4364.351,8123.973000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x24,6695.934,7541.24,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x20,5524.986999999999,7541.154,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x21,5823.433000000001,7542.638000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x22,6116.465999999999,7537.319,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x23,6407.03,7543.571999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x21,5823.769,4048.173,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x20,5529.911999999998,4048.154000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x23,6391.774,4057.643,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x22,6114.539000000002,4044.514,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x25,6990.963000000002,4052.988,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x24,6686.857,4056.754,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x27,7572.279,4048.778,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x26,7281.1219999999985,4046.303,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x29,8153.2559999999985,4042.966,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x28,7865.106,4046.156,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x31,8721.267,5781.325,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x30,8436.083,5782.396,112.0
Human_Breast_He_06222020_ST_BC23377_C2_12x12,3209.106,3198.403,112.0
Human_Breast_He_06222020_ST_BC23377_C2_2x32,9042.425,281.289,112.0
Human_Breast_He_06222020_ST_BC23377_C2_2x31,8757.934000000001,279.045,112.0
Human_Breast_He_06222020_ST_BC23377_C2_2x30,8463.523000000001,280.346,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x22,6118.846,8126.21,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x20,5531.365,8121.234,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x21,5825.714,8124.174,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x8,2058.551,3492.008,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x20,5533.693,4331.839,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x21,5823.078,4339.575,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x22,6113.733,4339.795,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x23,6407.743,4338.54,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x19,5239.556,8407.896,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x18,4945.210999999998,8416.873,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x26,7277.531999999998,4340.477,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x27,7573.085999999998,4342.141,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x15,4067.256,8411.184000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x29,8164.211999999998,4338.33,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x17,4650.125,8418.074,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x16,4370.809,8416.933,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x34,9611.046,1715.045,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x10,2621.501,8415.893,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x13,3485.196,8416.669,112.0
Human_Breast_He_06222020_ST_BC23377_C2_30x12,3199.871,8415.501,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x28,7865.472,843.1189999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x29,8155.938,843.9169999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x26,7277.493,848.5,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x27,7577.868,843.436,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x24,6696.411999999998,846.225,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x25,6991.029,841.201,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x22,6110.2440000000015,846.4830000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x23,6402.854,841.564,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x20,5531.167,835.943,112.0
Human_Breast_He_06222020_ST_BC23377_C2_4x21,5822.99,840.2260000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x18,4934.422000000001,5525.545,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x19,5228.752,5520.951,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x28,7865.82,1713.177,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x10,2609.458,5525.502,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x11,2906.046,5524.625,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x12,3191.758,5523.212,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x13,3488.0290000000005,5517.72,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x14,3772.338,5527.427,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x15,4051.869,5506.681,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x16,4361.306,5529.746999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x17,4648.791,5527.438,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x29,8147.047,6078.195,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x28,7850.008000000002,6081.933000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x27,7553.288,6086.344,112.0
Human_Breast_He_06222020_ST_BC23377_C2_11x29,8144.185,2876.801,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x25,6974.908,6080.425,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x24,6680.743,6076.166,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x23,6388.276,6074.236999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x22,6100.533,6078.170999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x21,5808.51,6073.108,112.0
Human_Breast_He_06222020_ST_BC23377_C2_22x20,5523.232,6075.144,112.0
Human_Breast_He_06222020_ST_BC23377_C2_31x13,3476.495,8727.176,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x28,7866.214,5206.036,112.0
Human_Breast_He_06222020_ST_BC23377_C2_11x25,6975.6190000000015,2867.542,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x30,8461.058,3763.232,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x33,9326.01,3761.415,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x19,5244.861,1415.2720000000004,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x18,4956.455,1416.556,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x32,9043.431,3763.314,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x17,4653.243,1411.561,112.0
Human_Breast_He_06222020_ST_BC23377_C2_11x20,5525.325,2866.629000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_3x29,8171.783,561.879,112.0
Human_Breast_He_06222020_ST_BC23377_C2_3x28,7875.961999999998,561.951,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x29,8152.241999999998,2319.889,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x21,5819.262,1135.9260000000004,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x20,5531.603,1138.338,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x23,6412.246999999999,1136.957,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x9,2337.022,4054.734,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x25,6990.611,1137.373,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x24,6704.133000000002,1134.898,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x27,7581.819,1136.18,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x26,7279.129,1134.187,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x6,1479.25,4049.728,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x7,1763.249,4052.244,112.0
Human_Breast_He_06222020_ST_BC23377_C2_18x31,8729.443000000001,4919.83,112.0
Human_Breast_He_06222020_ST_BC23377_C2_18x30,8449.011,4919.678,112.0
Human_Breast_He_06222020_ST_BC23377_C2_18x32,9028.646,4921.401,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x7,1760.6270000000004,6973.2840000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x6,1470.4,6974.618,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x5,1184.723,6970.401999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x9,2340.117,6969.078,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x8,2049.918,6974.147,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x15,4078.835,7542.724,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x14,3788.811,7548.4940000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x17,4655.153,7543.991,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x16,4365.130999999999,7547.0430000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x11,2915.336,7539.651999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x10,2621.595,7545.221,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x13,3488.024000000001,7539.76,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x12,3200.436,7538.251999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x30,8447.439,4614.157999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x31,8738.246,4619.039000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x32,9029.797,4615.358,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x18,4950.277,7542.946999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_18x6,1471.13,4919.402,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x18,4946.702,5213.326,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x19,5233.62,5210.015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_3x18,4949.338,564.555,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x34,9608.031,2006.193,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x14,3779.554,5202.521,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x15,4063.957,5208.193,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x16,4367.195,5208.048,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x17,4654.099,5205.647,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x10,2613.908,5210.4670000000015,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x11,2919.976,5202.193,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x12,3200.034,5207.541,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x13,3491.058,5205.755,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x14,3780.641,4041.363,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x15,4075.774,4045.33,112.0
Human_Breast_He_06222020_ST_BC23377_C2_3x19,5245.012,553.856,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x33,9319.627,2005.376,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x32,9029.525,1999.094,112.0
Human_Breast_He_06222020_ST_BC23377_C2_31x9,2330.301,8730.326,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x19,5240.147,4332.38,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x18,4946.808,4343.396,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x11,2911.178,4342.714,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x10,2623.5290000000005,4338.125,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x13,3491.5170000000007,4341.624,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x12,3197.645,4341.196,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x15,4083.094,4345.02,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x14,3783.905,4339.803,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x17,4651.48,4344.69,112.0
Human_Breast_He_06222020_ST_BC23377_C2_16x16,4362.988,4342.73,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x13,3488.582000000001,6970.906999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x12,3200.271,6966.93,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x23,6395.449000000001,5525.82,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x22,6103.732,5531.031999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x25,6979.269,5525.857,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x24,6691.557,5527.587,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x15,4072.634,6973.661,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x26,7273.748,5527.29,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x29,8163.166,5514.731,112.0
Human_Breast_He_06222020_ST_BC23377_C2_20x28,7858.361,5520.625,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x19,5241.654,6965.837,112.0
Human_Breast_He_06222020_ST_BC23377_C2_25x18,4947.727,6978.531,112.0
Human_Breast_He_06222020_ST_BC23377_C2_2x27,7585.382,285.173,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x8,2051.28,4620.61,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x9,2339.101,4616.666,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x6,1472.661,4621.47,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x7,1764.193,4620.616,112.0
Human_Breast_He_06222020_ST_BC23377_C2_18x13,3487.087,4921.601,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x18,4953.496,1138.236,112.0
Human_Breast_He_06222020_ST_BC23377_C2_18x16,4364.258,4923.318,112.0
Human_Breast_He_06222020_ST_BC23377_C2_32x18,4937.66,9001.074,112.0
Human_Breast_He_06222020_ST_BC23377_C2_32x17,4634.486,8989.47,112.0
Human_Breast_He_06222020_ST_BC23377_C2_32x16,4350.137,8987.526,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x20,5527.392,1417.457,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x21,5824.616999999998,1411.487,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x22,6116.481,1418.341,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x23,6409.561,1415.5839999999996,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x24,6703.538000000001,1414.922,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x25,6988.475,1420.3629999999996,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x26,7285.681,1416.381,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x27,7580.1219999999985,1419.9229999999998,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x28,7865.5459999999985,1416.211,112.0
Human_Breast_He_06222020_ST_BC23377_C2_6x29,8158.74,1415.217,112.0
Human_Breast_He_06222020_ST_BC23377_C2_13x19,5245.374,3482.8,112.0
Human_Breast_He_06222020_ST_BC23377_C2_26x23,6400.31,7250.286,112.0
Human_Breast_He_06222020_ST_BC23377_C2_24x6,1479.076,6690.932,112.0
Human_Breast_He_06222020_ST_BC23377_C2_26x20,5529.715999999999,7245.713000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_9x11,2907.16,2323.606,112.0
Human_Breast_He_06222020_ST_BC23377_C2_26x25,6992.274,7259.215,112.0
Human_Breast_He_06222020_ST_BC23377_C2_17x23,6404.941,4621.17,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x32,9040.813,4045.942,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x33,9326.918,4056.274,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x30,8455.631,4043.363,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x14,3772.754,2003.892,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x13,3487.456,2007.624,112.0
Human_Breast_He_06222020_ST_BC23377_C2_8x12,3193.034,2008.111,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x34,9622.005,4048.338,112.0
Human_Breast_He_06222020_ST_BC23377_C2_5x15,4081.767,1142.493,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x19,5234.819,3765.478,112.0
Human_Breast_He_06222020_ST_BC23377_C2_14x18,4951.517,3770.882,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x28,7854.536999999998,5779.281,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x29,8140.998,5780.552,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x22,6092.665,5787.318,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x23,6386.307,5781.920999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x20,5522.960999999998,5786.608,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x21,5806.971,5790.183000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x26,7265.932,5788.511,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x27,7552.137,5784.899,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x24,6677.536,5790.036,112.0
Human_Breast_He_06222020_ST_BC23377_C2_21x25,6976.054,5787.393,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x5,1182.66,5209.636,112.0
Human_Breast_He_06222020_ST_BC23377_C2_28x7,1758.804,7824.0059999999985,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x7,1772.289,7544.239,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x6,1479.132,7544.896,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x9,2336.933,7539.486999999999,112.0
Human_Breast_He_06222020_ST_BC23377_C2_27x8,2053.6220000000008,7544.715,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x34,9605.828,2580.76,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x31,8726.235,2580.841,112.0
Human_Breast_He_06222020_ST_BC23377_C2_10x30,8439.766,2583.356,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x19,5235.674,8118.915,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x18,4950.241,8126.146,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x17,4659.012,8129.433000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_15x31,8740.308,4048.573,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x15,4071.787,8125.185,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x14,3780.509,8122.489,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x13,3495.4709999999995,8123.099,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x12,3207.9240000000004,8126.43,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x11,2909.567,8130.653,112.0
Human_Breast_He_06222020_ST_BC23377_C2_29x10,2619.709,8126.148,112.0
Human_Breast_He_06222020_ST_BC23377_C2_28x9,2323.965,7819.177,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x25,7002.505999999999,5224.507000000001,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x24,6683.502,5216.635,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x29,8161.604,1713.405,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x26,7292.172,5238.914000000002,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x21,5817.695,5211.179,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x20,5521.36,5223.879,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x23,6398.645,5218.629,112.0
Human_Breast_He_06222020_ST_BC23377_C2_19x22,6114.516,5211.726,112.0
Human_Breast_He_06222020_ST_BC23377_C2_7x23,6408.83,1712.231,112.0
