,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23944_E2_25x28,7825.191999999999,6973.988,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x14,3753.15,4049.702,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x15,4045.938,4051.932,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x23,6366.7930000000015,7250.857,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x16,4336.745,3767.024,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x19,5199.152,4341.946,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x18,4913.003,4346.286,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x11,2868.478,4341.916,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x13,3457.473,4343.456,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x12,3162.313,4349.156,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x15,4035.194,4350.761,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x17,4623.271,4350.084,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x16,4336.772,4354.285,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x21,5786.41,5528.013000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x12,3163.752,6975.271,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x23,6362.661999999998,5528.602,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x22,6076.522,5532.015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x25,6948.755999999999,5531.891,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x24,6655.789000000002,5531.92,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x15,4038.827,6974.023,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x26,7247.142,5535.542,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x28,7825.583,5527.2930000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x19,5208.535,6975.215,112.0
Human_Breast_He_06222020_ST_BC23944_E2_18x14,3750.34,4926.62,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x15,4051.211,3209.0370000000007,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x9,2310.567,2591.243,112.0
Human_Breast_He_06222020_ST_BC23944_E2_18x12,3163.286,4917.383,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x24,6670.811,2007.654,112.0
Human_Breast_He_06222020_ST_BC23944_E2_18x17,4633.12,4931.389,112.0
Human_Breast_He_06222020_ST_BC23944_E2_18x16,4333.089,4924.633,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x20,5509.1590000000015,1426.299,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x22,6083.776999999999,1429.064,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x23,6374.096,1426.594,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x24,6666.701999999998,1437.114,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x25,6956.729,1428.785,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x16,4340.174,3488.696,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x26,7241.866999999998,4633.826,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x11,2877.8,2328.878,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x27,7522.36,7268.812,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x26,7248.2959999999985,7260.359,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x16,4340.038,2012.719,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x15,4045.396,3766.673,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x13,3466.373,2013.655,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x11,2881.593,3763.019,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x10,2602.077,3762.784,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x18,4919.537,2007.327,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x28,7834.767,5799.37,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x22,6077.419,5801.155,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x23,6370.005999999999,5796.4,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x20,5490.639,5796.773,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x21,5782.778,5797.876,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x26,7242.760999999998,5802.88,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x24,6663.199000000001,5795.858,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x25,6958.458000000001,5808.986999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_29x28,7820.251999999998,8129.010999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x24,6670.121999999999,5211.178,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x26,7242.575,5219.981,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x21,5785.58,5218.365,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x23,6368.3,5220.986,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x22,6074.66,5213.85,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x23,6378.722,1713.876,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x22,6077.706,1709.73,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x21,5802.694,1714.156,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x20,5506.436,1714.361,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x27,7545.478,1716.851,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x26,7246.664000000002,1718.33,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x25,6955.05,1711.152,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x24,6674.571999999999,1717.961,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x10,2593.1620000000007,2586.149,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x16,4332.394,2583.081,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x11,2878.741,6692.419,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x18,4942.389,3485.086,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x17,4641.365,3492.764,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x14,3759.221,3482.298,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x15,4053.319,3488.448,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x12,3177.06,3488.487,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x13,3470.807,3484.994,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x11,2889.773,3486.243,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x25,6949.839,4350.444,112.0
