,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23810_E1_26x25,6961.215,7271.718000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x20,5512.644,4630.172000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x12,3177.355,6082.094,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x21,5790.541,8740.83,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x20,5514.059,8737.572,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x27,7539.431,8756.53,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x24,6667.528,8745.866,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x9,2314.515,7812.243,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x10,2590.055,6083.92,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x13,3466.776,2569.47,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x12,3184.535,2575.292,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x11,2890.278,2573.694,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x16,4366.701,3202.1620000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x17,4637.677,2582.91,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x16,4347.914000000002,2584.019,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x15,4048.755,2580.231,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x14,3769.242,2583.594,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x16,4341.527,6085.226,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x19,5220.173,2588.137,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x18,4924.552,2583.413,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x17,4629.072,6084.401,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x24,6670.979,8418.33,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x6,1470.047,1119.323,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x26,7254.6680000000015,8422.35,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x20,5507.598000000001,8422.844000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x21,5795.853,8424.453000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x7,1762.2820000000004,1120.618,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x25,6975.632,6703.232,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x24,6677.232,6705.602,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x27,7560.602,6707.528,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x26,7267.398,6710.833000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x21,5810.338000000002,6697.556,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x20,5514.323,6692.27,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x23,6374.838000000002,6704.73,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x4,889.82,1727.918,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x5,1186.932,1706.4720000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x6,1473.059,1707.289,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x7,1756.539,1712.631,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x2,301.291,1697.257,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x3,595.703,1709.21,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x31,8703.716999999999,2906.621,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x9,2333.579,1711.763,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x3,605.5840000000002,1997.532,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x2,302.755,1997.479,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x7,1755.408,1996.157,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x6,1469.661,1995.354,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x5,1188.675,1999.277,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x9,2326.451,2000.64,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x8,2039.751,2016.347,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x20,5517.995,3206.758,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x8,2048.491,1131.327,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x7,1741.277,6065.83,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x19,5219.292,6692.42,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x29,8124.343000000002,2898.588,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x27,7541.7530000000015,2347.37,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x26,7261.049,6967.54,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x27,7551.937,6990.483,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x24,6662.056,6985.5,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x25,6967.062,6981.797,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x22,6097.246,6978.455,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x23,6381.38,6968.2930000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x20,5505.597,6975.731,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x21,5803.581,6972.885,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x28,7840.626999999998,3211.974,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x28,7839.727,6988.948,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x20,5511.9940000000015,2341.455,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x28,7837.088000000002,3781.776,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x22,6087.651999999999,3778.658,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x23,6382.0030000000015,3782.39,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x21,5809.294,3791.863,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x26,7257.2530000000015,3782.767,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x27,7541.953,3780.803,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x30,8420.745,2904.575,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x25,6969.821999999999,3776.823,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x29,8137.74,7838.83,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x28,7845.182,7837.574,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x25,6974.9540000000015,3238.327,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x21,5804.423000000002,7803.495,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x20,5507.656999999998,7828.7840000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x23,6372.544,7802.422,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x22,6107.536999999998,7841.8409999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x25,6964.978,7836.326999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x26,7260.896,3219.575,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x27,7553.852,7832.248,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x26,7257.423000000002,7847.161,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x27,7546.838000000002,3216.296,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x15,4075.887,3484.927,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x26,7264.105,3510.965,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x22,6094.354,3213.347,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x20,5507.187,8998.365,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x21,5783.449000000001,8991.704,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x19,5230.340999999999,3771.2,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x19,5216.401,8127.041999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x21,5798.225,7252.236,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x8,2024.857,5525.516,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x26,7256.739,2346.795,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x24,6680.026999999999,3783.45,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x28,7845.424,7553.44,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x29,8108.066,7576.3,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x24,6699.305,7566.821999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x25,6949.48,7498.272,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x26,7264.353,7553.689,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x27,7545.271,7560.264,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x20,5509.7,7552.044,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x22,6096.404,7541.498,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x23,6337.749,7597.61,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x31,8727.144,3487.86,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x21,5809.713000000002,4066.38,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x23,6376.2,4069.489,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x22,6084.406999999998,4065.944,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x25,6954.424,4096.411,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x24,6676.926,4062.884,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x27,7543.151999999999,4055.669,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x26,7256.786,4071.556,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x29,8130.483,4061.558,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x28,7845.363,4054.105,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x27,7548.278,8422.791,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x22,6121.823,8126.985,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x23,6380.175,8136.949,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x20,5507.281,8130.278,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x21,5804.979,8132.017,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x8,2050.374,3475.898,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x9,2333.008,3477.535,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x24,6693.905,8140.326,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x25,6968.501,8139.554,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x4,894.171,3473.058,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x5,1192.371,3476.075,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x6,1499.193,3452.858,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x7,1760.421,3477.256,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x19,5226.926,4628.843,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x2,300.7870000000001,3481.488,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x3,598.525,3474.377,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x20,5509.435,4344.947,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x21,5805.959,4346.4,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x22,6101.298000000002,4341.236,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x23,6381.554,4346.406,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x24,6685.06,4346.482,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x18,4920.513,8420.627,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x26,7269.749,4358.999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x27,7523.361,4362.558,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x28,7840.408,4339.625,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x14,3757.565,8418.837,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x17,4630.038,8415.12,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x16,4337.554,8411.863000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x11,2884.985,8413.677,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x10,2602.882,8409.618,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x13,3465.239,8416.812,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x12,3178.244,8408.597,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x8,2031.641,5208.243,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x18,4921.972,5534.968000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x19,5218.147,5540.185,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x28,7839.008000000002,1732.954,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x10,2595.125,5528.422,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x11,2885.623,5525.375,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x12,3179.106,5520.066,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x13,3473.916,5523.632,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x15,4050.727,5523.69,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x16,4346.081,5525.411,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x17,4632.739000000001,5535.801,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x29,8135.155,6106.403,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x28,7834.353,6105.826999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x27,7544.419,6091.076,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x26,7251.175999999998,6092.89,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x25,6956.67,6086.708000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x24,6668.411,6086.835999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x23,6381.255999999999,6086.757,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x22,6080.976,6093.635,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x21,5794.625,6087.014,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x20,5507.448,6092.236999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x20,5511.814,1732.9,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x20,5499.495,4056.613,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x27,7547.3319999999985,1730.906,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x26,7259.183000000001,1737.9229999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x31,8727.662,3793.69,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x30,8423.538,3791.178,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x19,5226.286,1410.292,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x18,4951.021,1411.0870000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x8,2042.997,2325.39,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x9,2328.663,2311.692,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x2,295.954,2318.868,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x3,597.813,2306.354,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x13,3486.097,1412.415,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x12,3193.774000000001,1414.266,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x6,1475.786,2318.335,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x7,1746.193,2317.211,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x4,887.622,2308.357,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x20,5502.178000000001,2879.188,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x9,2341.891,4039.174,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x6,1480.085,4040.788,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x7,1750.2679999999998,4039.082,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x4,881.2239999999998,4029.276,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x5,1172.224,4034.03,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x20,5477.594,3796.011,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x32,9001.97,2902.111,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x30,8423.582,4949.59,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x7,1751.241,6966.508000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x9,2322.341,6966.7530000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x8,2033.253,6961.548000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x15,4048.667,7544.946,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x14,3761.094,7541.864,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x17,4633.906,7543.004,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x16,4349.809,7543.986999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x11,2891.84,7540.596,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x10,2606.697,7540.981,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x13,3469.4390000000008,7547.834,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x12,3180.877,7535.865,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x30,8416.805,4656.411,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x19,5222.727,7555.0059999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x18,4932.123,7551.345,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x6,1477.251,4324.741,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x24,6687.0430000000015,3222.223,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x18,4936.632000000001,5214.146,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x19,5216.594,5209.48,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x14,3764.997,5208.295999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x15,4056.094,5208.943,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x16,4326.729,5209.644,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x17,4636.367,5196.264,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x10,2614.16,5207.304,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x11,2889.206,5206.37,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x12,3182.087,5200.686,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x13,3474.7090000000007,5208.258,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x14,3771.208,4045.439,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x11,2893.57,6974.469,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x30,8428.076,2025.103,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x16,4358.002,4043.889,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x21,5809.371999999999,3208.657,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x14,3769.871,2326.524,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x19,5233.392,4344.866,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x18,4931.264,4344.8420000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x11,2900.401,4330.436,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x10,2577.653,4333.992,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x13,3476.486,4344.896,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x12,3191.258,4349.797000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x15,4056.186,4362.222,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x14,3767.488,4322.728,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x17,4648.7440000000015,4339.436,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x16,4346.078,4324.485,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x21,5793.886,5554.526999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x12,3181.116,6971.188,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x23,6362.143,5548.691,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x10,2602.932,6961.44,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x17,4650.34,6977.281,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x16,4351.701,6961.102,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x15,4051.95,6964.928000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x26,7245.485,5551.731,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x29,8118.685,5556.847,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x28,7847.976,5544.464,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x19,5215.394,6975.548000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x18,4923.935,6972.781999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x8,2021.274,4607.405,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x9,2308.813,4622.625,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x3,597.002,4608.247,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x4,893.543,4607.053,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x5,1179.099,4608.188,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x6,1475.2779999999998,4610.235,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x7,1753.2620000000004,4613.73,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x13,3475.773,4918.968,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x6,1486.006,3181.885,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x12,3183.744,4921.630999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x10,2611.694,4920.455,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x17,4643.271,2327.822,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x19,5199.420999999999,8994.878,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x18,4904.955,8997.431,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x13,3450.167,8992.698,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x12,3157.0690000000004,8992.636,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x11,2885.545,8985.234,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x17,4621.518,8989.338,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x16,4322.303,8993.568000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x20,5512.196999999999,1428.4720000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x21,5811.389,1424.539,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x28,7840.65,1435.769,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x29,8138.848000000001,1432.1470000000004,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x19,5232.018,3493.751,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x8,2040.923,3189.25,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x16,4359.3690000000015,3494.4390000000008,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x32,9015.095,4068.205,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x24,6668.316,4647.655,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x11,2893.003,2327.202,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x27,7547.983,7253.182,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x22,6083.68,4637.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x18,4942.157,1140.811,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x30,8424.091,4064.388,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x13,3483.052,2002.208,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x12,3160.295,3770.935,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x11,2897.491,3756.889,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x10,2629.9040000000005,3761.134,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x10,2620.739,1124.785,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x11,2912.418,1134.313,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x12,3193.818,1121.64,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x13,3488.331,1134.141,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x14,3777.734,1140.518,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x15,4072.898,1132.664,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x19,5229.728,2011.678,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x18,4947.415,3769.149,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x23,6374.705,8759.222,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x28,7840.626999999998,5795.217,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x29,8128.228,5809.507,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x24,6671.625,7252.945,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x22,6101.104,8727.799,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x22,6068.7040000000015,5807.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x23,6366.334,5801.815,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x20,5487.478,5803.41,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x21,5782.183000000001,5798.505999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x26,7241.685,5806.424,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x27,7542.5030000000015,5798.331999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x24,6660.554,5805.713000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x25,6954.124,5803.99,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x28,7830.967,8167.764,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x26,7264.798000000002,8747.669,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x25,6954.397,8747.107,112.0
Human_Breast_He_06222020_ST_BC23810_E1_27x9,2363.85,7538.851,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x31,8715.58,2608.114,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x30,8417.232,2604.535,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x17,4632.176,8130.895,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x16,4339.715999999999,8124.951,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x15,4057.502,8132.855,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x14,3758.177,8135.210999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x13,3468.668,8133.395,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x12,3177.292,8127.489,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x11,2888.661,8123.215,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x10,2606.128,8123.611,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x28,7827.026,8762.083,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x8,2033.087,4914.009,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x23,6389.81,3220.117,112.0
