,yaxis,xaxis,r
GSE144239_GSM4284317_32x40,9762.4,7755.7,45.11737368922783
GSE144239_GSM4284317_32x42,10171.1,7763.3,45.11737368922783
GSE144239_GSM4284317_32x6,2966.8,7771.7,45.11737368922783
GSE144239_GSM4284317_32x8,3372.9,7779.4,45.11737368922783
GSE144239_GSM4284317_33x11,3975.8,7962.1,45.11737368922783
GSE144239_GSM4284317_33x13,4374.8,7949.9,45.11737368922783
GSE144239_GSM4284317_33x15,4768.9,7967.7,45.11737368922783
GSE144239_GSM4284317_33x17,5168.8,7955.2,45.11737368922783
GSE144239_GSM4284317_33x19,5572.2,7962.0,45.11737368922783
GSE144239_GSM4284317_33x21,5965.2,7953.3,45.11737368922783
GSE144239_GSM4284317_33x23,6377.2,7961.1,45.11737368922783
GSE144239_GSM4284317_33x25,6780.8,7973.4,45.11737368922783
GSE144239_GSM4284317_33x27,7166.3,7970.0,45.11737368922783
GSE144239_GSM4284317_33x29,7569.1,7956.6,45.11737368922783
GSE144239_GSM4284317_33x31,7960.4,7968.1,45.11737368922783
GSE144239_GSM4284317_33x33,8358.8,7956.3,45.11737368922783
GSE144239_GSM4284317_33x35,8767.1,7949.1,45.11737368922783
GSE144239_GSM4284317_33x37,9173.4,7948.4,45.11737368922783
GSE144239_GSM4284317_33x39,9566.7,7940.4,45.11737368922783
GSE144239_GSM4284317_33x41,9976.9,7946.3,45.11737368922783
GSE144239_GSM4284317_33x43,10374.3,7945.0,45.11737368922783
GSE144239_GSM4284317_33x7,3176.4,7946.3,45.11737368922783
GSE144239_GSM4284317_33x9,3577.7,7960.0,45.11737368922783
GSE144239_GSM4284317_34x10,3757.7,8141.8,45.11737368922783
GSE144239_GSM4284317_34x12,4166.5,8145.5,45.11737368922783
GSE144239_GSM4284317_34x14,4552.7,8132.1,45.11737368922783
GSE144239_GSM4284317_34x16,4955.5,8135.9,45.11737368922783
GSE144239_GSM4284317_34x18,5354.6,8139.1,45.11737368922783
GSE144239_GSM4284317_34x20,5757.3,8139.5,45.11737368922783
GSE144239_GSM4284317_34x22,6161.4,8131.4,45.11737368922783
GSE144239_GSM4284317_34x24,6556.3,8142.1,45.11737368922783
GSE144239_GSM4284317_34x26,6962.5,8133.4,45.11737368922783
GSE144239_GSM4284317_34x28,7363.9,8134.6,45.11737368922783
GSE144239_GSM4284317_34x30,7760.5,8129.7,45.11737368922783
GSE144239_GSM4284317_34x32,8161.9,8134.3,45.11737368922783
GSE144239_GSM4284317_34x34,8560.2,8127.2,45.11737368922783
GSE144239_GSM4284317_34x36,8965.5,8133.9,45.11737368922783
GSE144239_GSM4284317_34x38,9367.8,8126.9,45.11737368922783
GSE144239_GSM4284317_34x40,9763.6,8133.4,45.11737368922783
GSE144239_GSM4284317_34x42,10172.9,8132.0,45.11737368922783
GSE144239_GSM4284317_34x44,10569.5,8137.5,45.11737368922783
GSE144239_GSM4284317_34x8,3359.5,8136.8,45.11737368922783
GSE144239_GSM4284317_35x11,3961.2,8325.2,45.11737368922783
GSE144239_GSM4284317_35x13,4355.0,8323.0,45.11737368922783
GSE144239_GSM4284317_35x15,4759.0,8312.5,45.11737368922783
GSE144239_GSM4284317_35x17,5160.8,8324.0,45.11737368922783
GSE144239_GSM4284317_35x19,5557.4,8318.1,45.11737368922783
GSE144239_GSM4284317_35x21,5957.1,8311.4,45.11737368922783
GSE144239_GSM4284317_35x23,6362.8,8316.7,45.11737368922783
GSE144239_GSM4284317_35x25,6758.7,8316.8,45.11737368922783
GSE144239_GSM4284317_35x27,7169.4,8312.5,45.11737368922783
GSE144239_GSM4284317_35x29,7562.6,8326.0,45.11737368922783
GSE144239_GSM4284317_35x31,7960.3,8313.4,45.11737368922783
GSE144239_GSM4284317_35x33,8359.5,8308.1,45.11737368922783
GSE144239_GSM4284317_35x35,8759.6,8312.1,45.11737368922783
GSE144239_GSM4284317_35x37,9164.0,8310.8,45.11737368922783
GSE144239_GSM4284317_35x39,9564.6,8311.3,45.11737368922783
GSE144239_GSM4284317_35x41,9963.9,8320.4,45.11737368922783
GSE144239_GSM4284317_35x9,3563.0,8324.2,45.11737368922783
GSE144239_GSM4284317_36x10,3756.8,8500.6,45.11737368922783
GSE144239_GSM4284317_36x12,4157.3,8504.5,45.11737368922783
GSE144239_GSM4284317_36x14,4553.2,8493.0,45.11737368922783
GSE144239_GSM4284317_36x16,4953.6,8495.4,45.11737368922783
GSE144239_GSM4284317_36x18,5357.4,8498.4,45.11737368922783
GSE144239_GSM4284317_36x20,5755.2,8504.1,45.11737368922783
GSE144239_GSM4284317_36x22,6154.9,8493.9,45.11737368922783
GSE144239_GSM4284317_36x24,6556.6,8488.7,45.11737368922783
GSE144239_GSM4284317_36x26,6951.9,8495.9,45.11737368922783
GSE144239_GSM4284317_36x28,7363.5,8508.6,45.11737368922783
GSE144239_GSM4284317_36x30,7755.7,8493.6,45.11737368922783
GSE144239_GSM4284317_36x32,8155.3,8493.6,45.11737368922783
GSE144239_GSM4284317_36x34,8558.6,8490.8,45.11737368922783
GSE144239_GSM4284317_36x36,8962.4,8500.6,45.11737368922783
GSE144239_GSM4284317_36x38,9359.9,8487.4,45.11737368922783
GSE144239_GSM4284317_36x40,9764.4,8491.8,45.11737368922783
GSE144239_GSM4284317_37x11,3960.5,8682.1,45.11737368922783
GSE144239_GSM4284317_37x13,4351.4,8677.9,45.11737368922783
GSE144239_GSM4284317_37x15,4749.6,8674.0,45.11737368922783
GSE144239_GSM4284317_37x17,5156.8,8677.8,45.11737368922783
GSE144239_GSM4284317_37x19,5555.5,8678.0,45.11737368922783
GSE144239_GSM4284317_37x21,5954.3,8674.0,45.11737368922783
GSE144239_GSM4284317_37x23,6360.8,8676.7,45.11737368922783
GSE144239_GSM4284317_37x25,6751.7,8668.9,45.11737368922783
GSE144239_GSM4284317_37x27,7156.8,8672.0,45.11737368922783
GSE144239_GSM4284317_37x29,7558.5,8678.9,45.11737368922783
GSE144239_GSM4284317_37x31,7958.1,8675.5,45.11737368922783
GSE144239_GSM4284317_37x33,8357.6,8668.4,45.11737368922783
GSE144239_GSM4284317_37x35,8757.1,8672.9,45.11737368922783
GSE144239_GSM4284317_37x37,9161.3,8672.6,45.11737368922783
GSE144239_GSM4284317_37x39,9565.0,8666.6,45.11737368922783
GSE144239_GSM4284317_37x41,9962.9,8677.4,45.11737368922783
GSE144239_GSM4284317_37x9,3560.5,8680.2,45.11737368922783
GSE144239_GSM4284317_38x10,3758.3,8856.7,45.11737368922783
GSE144239_GSM4284317_38x12,4161.6,8852.9,45.11737368922783
GSE144239_GSM4284317_38x14,4566.9,8852.7,45.11737368922783
GSE144239_GSM4284317_38x16,4957.5,8858.4,45.11737368922783
GSE144239_GSM4284317_38x18,5363.1,8855.3,45.11737368922783
GSE144239_GSM4284317_38x20,5760.0,8861.0,45.11737368922783
GSE144239_GSM4284317_38x22,6160.6,8850.2,45.11737368922783
GSE144239_GSM4284317_38x24,6565.0,8846.8,45.11737368922783
GSE144239_GSM4284317_38x26,6963.3,8856.6,45.11737368922783
GSE144239_GSM4284317_38x28,7364.7,8852.3,45.11737368922783
GSE144239_GSM4284317_38x30,7759.6,8841.1,45.11737368922783
GSE144239_GSM4284317_38x32,8160.3,8849.8,45.11737368922783
GSE144239_GSM4284317_38x34,8552.2,8853.2,45.11737368922783
GSE144239_GSM4284317_38x36,8968.3,8852.3,45.11737368922783
GSE144239_GSM4284317_38x38,9367.6,8848.8,45.11737368922783
GSE144239_GSM4284317_38x40,9764.4,8847.1,45.11737368922783
GSE144239_GSM4284317_38x42,10166.2,8855.4,45.11737368922783
GSE144239_GSM4284317_39x11,3968.5,9039.7,45.11737368922783
GSE144239_GSM4284317_39x13,4363.8,9027.7,45.11737368922783
GSE144239_GSM4284317_39x15,4765.4,9036.8,45.11737368922783
GSE144239_GSM4284317_39x17,5163.2,9023.3,45.11737368922783
GSE144239_GSM4284317_39x19,5568.5,9035.6,45.11737368922783
GSE144239_GSM4284317_39x21,5965.9,9030.2,45.11737368922783
GSE144239_GSM4284317_39x23,6371.7,9031.1,45.11737368922783
GSE144239_GSM4284317_39x25,6765.3,9028.8,45.11737368922783
GSE144239_GSM4284317_39x27,7167.6,9036.7,45.11737368922783
GSE144239_GSM4284317_39x29,7571.8,9023.9,45.11737368922783
GSE144239_GSM4284317_39x31,7969.8,9025.6,45.11737368922783
GSE144239_GSM4284317_39x33,8359.8,9032.8,45.11737368922783
GSE144239_GSM4284317_39x35,8768.5,9033.0,45.11737368922783
GSE144239_GSM4284317_39x37,9172.8,9031.8,45.11737368922783
GSE144239_GSM4284317_39x39,9572.5,9028.8,45.11737368922783
GSE144239_GSM4284317_39x41,9979.9,9031.9,45.11737368922783
GSE144239_GSM4284317_40x10,3767.1,9218.1,45.11737368922783
GSE144239_GSM4284317_40x12,4162.8,9227.2,45.11737368922783
GSE144239_GSM4284317_40x14,4564.3,9200.6,45.11737368922783
GSE144239_GSM4284317_40x16,4971.5,9215.3,45.11737368922783
GSE144239_GSM4284317_40x18,5367.7,9215.8,45.11737368922783
GSE144239_GSM4284317_40x20,5767.6,9220.4,45.11737368922783
GSE144239_GSM4284317_40x22,6165.3,9207.8,45.11737368922783
GSE144239_GSM4284317_40x24,6566.0,9206.8,45.11737368922783
GSE144239_GSM4284317_40x26,6966.4,9216.4,45.11737368922783
GSE144239_GSM4284317_40x28,7367.2,9210.0,45.11737368922783
GSE144239_GSM4284317_40x30,7775.1,9200.3,45.11737368922783
GSE144239_GSM4284317_40x32,8167.3,9207.5,45.11737368922783
GSE144239_GSM4284317_40x34,8566.1,9212.8,45.11737368922783
GSE144239_GSM4284317_40x36,8971.7,9216.9,45.11737368922783
GSE144239_GSM4284317_40x38,9358.1,9207.5,45.11737368922783
GSE144239_GSM4284317_40x40,9777.7,9207.5,45.11737368922783
GSE144239_GSM4284317_41x11,3965.2,9399.2,45.11737368922783
GSE144239_GSM4284317_41x13,4358.0,9385.8,45.11737368922783
GSE144239_GSM4284317_41x15,4764.2,9395.9,45.11737368922783
GSE144239_GSM4284317_41x17,5166.0,9389.0,45.11737368922783
GSE144239_GSM4284317_41x19,5563.4,9398.7,45.11737368922783
GSE144239_GSM4284317_41x21,5961.5,9389.6,45.11737368922783
GSE144239_GSM4284317_41x23,6369.8,9391.9,45.11737368922783
GSE144239_GSM4284317_41x25,6764.4,9398.2,45.11737368922783
GSE144239_GSM4284317_41x27,7161.3,9394.0,45.11737368922783
GSE144239_GSM4284317_41x29,7568.2,9389.4,45.11737368922783
GSE144239_GSM4284317_41x31,7967.2,9387.6,45.11737368922783
GSE144239_GSM4284317_41x33,8369.4,9388.8,45.11737368922783
GSE144239_GSM4284317_41x35,8768.3,9393.1,45.11737368922783
GSE144239_GSM4284317_41x37,9173.5,9392.1,45.11737368922783
GSE144239_GSM4284317_41x39,9569.2,9386.0,45.11737368922783
GSE144239_GSM4284317_42x12,4167.5,9586.0,45.11737368922783
GSE144239_GSM4284317_42x14,4568.9,9574.7,45.11737368922783
GSE144239_GSM4284317_42x16,4968.0,9576.5,45.11737368922783
GSE144239_GSM4284317_42x18,5373.9,9580.0,45.11737368922783
GSE144239_GSM4284317_42x20,5773.8,9583.3,45.11737368922783
GSE144239_GSM4284317_42x22,6176.0,9596.1,45.11737368922783
GSE144239_GSM4284317_42x24,6567.2,9574.4,45.11737368922783
GSE144239_GSM4284317_42x26,6971.7,9576.6,45.11737368922783
GSE144239_GSM4284317_42x28,7360.1,9577.3,45.11737368922783
GSE144239_GSM4284317_42x30,7764.3,9567.3,45.11737368922783
GSE144239_GSM4284317_42x32,8163.8,9570.4,45.11737368922783
GSE144239_GSM4284317_42x34,8568.4,9574.2,45.11737368922783
GSE144239_GSM4284317_42x36,8968.6,9576.2,45.11737368922783
GSE144239_GSM4284317_42x38,9372.3,9564.4,45.11737368922783
GSE144239_GSM4284317_43x13,4371.9,9753.9,45.11737368922783
GSE144239_GSM4284317_43x15,4771.0,9754.6,45.11737368922783
GSE144239_GSM4284317_43x17,5170.9,9756.1,45.11737368922783
GSE144239_GSM4284317_43x19,5573.4,9760.1,45.11737368922783
GSE144239_GSM4284317_43x21,5971.7,9749.6,45.11737368922783
GSE144239_GSM4284317_43x23,6362.1,9750.2,45.11737368922783
GSE144239_GSM4284317_43x25,6773.2,9755.6,45.11737368922783
GSE144239_GSM4284317_43x27,7168.2,9752.8,45.11737368922783
GSE144239_GSM4284317_43x29,7563.8,9751.8,45.11737368922783
GSE144239_GSM4284317_43x31,7967.9,9749.7,45.11737368922783
GSE144239_GSM4284317_43x33,8362.0,9750.8,45.11737368922783
GSE144239_GSM4284317_43x35,8765.7,9754.7,45.11737368922783
GSE144239_GSM4284317_43x37,9168.2,9750.0,45.11737368922783
GSE144239_GSM4284317_44x16,4969.0,9934.0,45.11737368922783
GSE144239_GSM4284317_44x18,5371.9,9939.2,45.11737368922783
GSE144239_GSM4284317_44x20,5770.3,9941.2,45.11737368922783
GSE144239_GSM4284317_44x22,6173.2,9908.7,45.11737368922783
GSE144239_GSM4284317_44x24,6568.9,9932.5,45.11737368922783
GSE144239_GSM4284317_44x26,6965.5,9937.6,45.11737368922783
GSE144239_GSM4284317_44x28,7364.5,9939.4,45.11737368922783
GSE144239_GSM4284317_44x30,7768.2,9930.0,45.11737368922783
GSE144239_GSM4284317_44x32,8162.3,9929.1,45.11737368922783
GSE144239_GSM4284317_44x34,8568.0,9933.5,45.11737368922783
GSE144239_GSM4284317_45x17,5177.9,10117.3,45.11737368922783
GSE144239_GSM4284317_45x19,5576.8,10118.9,45.11737368922783
GSE144239_GSM4284317_45x21,5972.6,10111.6,45.11737368922783
GSE144239_GSM4284317_45x23,6375.5,10109.7,45.11737368922783
GSE144239_GSM4284317_45x25,6775.7,10117.3,45.11737368922783
GSE144239_GSM4284317_45x27,7163.9,10119.4,45.11737368922783
GSE144239_GSM4284317_45x29,7566.7,10110.4,45.11737368922783
GSE144239_GSM4284317_45x31,7964.4,10112.9,45.11737368922783
GSE144239_GSM4284317_45x33,8359.0,10117.6,45.11737368922783
GSE144239_GSM4284317_45x35,8768.7,10115.4,45.11737368922783
GSE144239_GSM4284317_46x18,5389.5,10280.3,45.11737368922783
GSE144239_GSM4284317_46x20,5795.4,10294.1,45.11737368922783
GSE144239_GSM4284317_46x22,6173.2,10301.6,45.11737368922783
GSE144239_GSM4284317_46x24,6571.4,10298.0,45.11737368922783
GSE144239_GSM4284317_46x26,6981.0,10294.2,45.11737368922783
GSE144239_GSM4284317_46x28,7380.3,10301.6,45.11737368922783
GSE144239_GSM4284317_46x30,7771.3,10282.4,45.11737368922783
GSE144239_GSM4284317_46x32,8175.8,10286.1,45.11737368922783
GSE144239_GSM4284317_46x34,8577.0,10286.1,45.11737368922783
GSE144239_GSM4284317_47x23,6373.0,10485.5,45.11737368922783
GSE144239_GSM4284317_47x25,6789.5,10481.6,45.11737368922783
GSE144239_GSM4284317_47x27,7180.3,10480.2,45.11737368922783
GSE144239_GSM4284317_47x29,7579.9,10470.8,45.11737368922783
GSE144239_GSM4284317_47x31,7973.7,10467.5,45.11737368922783
GSE144239_GSM4284317_47x33,8374.4,10469.2,45.11737368922783
GSE144239_GSM4284317_48x24,6580.4,10655.9,45.11737368922783
GSE144239_GSM4284317_48x26,6980.3,10661.0,45.11737368922783
GSE144239_GSM4284317_48x28,7380.2,10658.8,45.11737368922783
GSE144239_GSM4284317_48x30,7775.8,10646.0,45.11737368922783
GSE144239_GSM4284317_48x32,8172.6,10647.6,45.11737368922783
GSE144239_GSM4284317_48x34,8554.6,10637.3,45.11737368922783
GSE144239_GSM4284317_49x27,7177.4,10836.5,45.11737368922783
GSE144239_GSM4284317_49x29,7576.9,10830.8,45.11737368922783
GSE144239_GSM4284317_49x31,7971.2,10827.4,45.11737368922783
GSE144239_GSM4284317_49x33,8374.8,10830.8,45.11737368922783
GSE144239_GSM4284317_50x28,7369.9,11014.8,45.11737368922783
GSE144239_GSM4284317_50x30,7765.7,11005.9,45.11737368922783
GSE144239_GSM4284317_50x32,8171.5,11004.6,45.11737368922783
GSE144239_GSM4284317_8x20,5756.9,3448.0,45.11737368922783
GSE144239_GSM4284317_8x22,6152.2,3442.1,45.11737368922783
GSE144239_GSM4284317_8x28,7356.7,3446.9,45.11737368922783
GSE144239_GSM4284317_8x32,8156.2,3442.5,45.11737368922783
GSE144239_GSM4284317_8x34,8557.8,3444.9,45.11737368922783
GSE144239_GSM4284317_8x36,8957.5,3445.2,45.11737368922783
GSE144239_GSM4284317_9x19,5554.6,3629.1,45.11737368922783
GSE144239_GSM4284317_9x21,5953.8,3620.9,45.11737368922783
GSE144239_GSM4284317_9x23,6353.5,3631.6,45.11737368922783
GSE144239_GSM4284317_9x25,6757.5,3627.6,45.11737368922783
GSE144239_GSM4284317_9x27,7154.6,3630.9,45.11737368922783
GSE144239_GSM4284317_9x29,7557.1,3627.5,45.11737368922783
GSE144239_GSM4284317_9x31,7954.6,3622.1,45.11737368922783
GSE144239_GSM4284317_9x33,8358.2,3627.7,45.11737368922783
GSE144239_GSM4284317_9x35,8757.6,3627.7,45.11737368922783
GSE144239_GSM4284317_9x37,9157.7,3627.5,45.11737368922783
