,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23508_E1_22x27,7539.478,6081.607,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x26,7256.703,6068.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x25,6955.883000000002,6076.389,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x24,6666.337,6075.767,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x23,6376.085999999998,6074.645,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x22,6078.416,6079.927,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x21,5792.358,6067.816999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x20,5501.984,6074.608,112.0
Human_Breast_He_06222020_ST_BC23508_E1_7x20,5510.859,1695.108,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x30,8422.348,3756.453,112.0
Human_Breast_He_06222020_ST_BC23508_E1_6x18,4935.856,1410.809,112.0
Human_Breast_He_06222020_ST_BC23508_E1_9x8,2024.813,2300.739,112.0
Human_Breast_He_06222020_ST_BC23508_E1_9x9,2309.5170000000007,2292.773,112.0
Human_Breast_He_06222020_ST_BC23508_E1_11x20,5517.826999999998,2855.434,112.0
Human_Breast_He_06222020_ST_BC23508_E1_23x34,9591.442,6402.607,112.0
Human_Breast_He_06222020_ST_BC23508_E1_23x33,9303.992,6402.27,112.0
Human_Breast_He_06222020_ST_BC23508_E1_23x32,9015.561,6396.557,112.0
Human_Breast_He_06222020_ST_BC23508_E1_23x31,8721.171999999999,6396.911999999998,112.0
Human_Breast_He_06222020_ST_BC23508_E1_23x30,8432.158000000001,6411.17,112.0
Human_Breast_He_06222020_ST_BC23508_E1_11x22,6099.394,2874.312,112.0
Human_Breast_He_06222020_ST_BC23508_E1_5x21,5808.347,1131.881,112.0
Human_Breast_He_06222020_ST_BC23508_E1_5x20,5516.025,1129.06,112.0
Human_Breast_He_06222020_ST_BC23508_E1_5x23,6396.958000000001,1129.652,112.0
Human_Breast_He_06222020_ST_BC23508_E1_15x9,2340.437,4022.161,112.0
Human_Breast_He_06222020_ST_BC23508_E1_18x30,8422.085,4919.173,112.0
Human_Breast_He_06222020_ST_BC23508_E1_18x33,9294.214,4916.168,112.0
Human_Breast_He_06222020_ST_BC23508_E1_18x32,9009.196,4914.549,112.0
Human_Breast_He_06222020_ST_BC23508_E1_26x30,8421.048,7247.151999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_26x31,8714.337,7246.104,112.0
Human_Breast_He_06222020_ST_BC23508_E1_5x22,6100.319,1130.498,112.0
Human_Breast_He_06222020_ST_BC23508_E1_12x23,6390.976,3199.843,112.0
Human_Breast_He_06222020_ST_BC23508_E1_27x17,4629.7040000000015,7542.285,112.0
Human_Breast_He_06222020_ST_BC23508_E1_27x16,4338.911,7538.272,112.0
Human_Breast_He_06222020_ST_BC23508_E1_29x27,7547.165,8127.2930000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E1_17x30,8423.471,4618.856,112.0
Human_Breast_He_06222020_ST_BC23508_E1_17x31,8710.365,4617.465,112.0
Human_Breast_He_06222020_ST_BC23508_E1_17x32,9004.796999999999,4623.885,112.0
Human_Breast_He_06222020_ST_BC23508_E1_27x19,5212.083,7540.27,112.0
Human_Breast_He_06222020_ST_BC23508_E1_27x18,4922.457,7536.083,112.0
Human_Breast_He_06222020_ST_BC23508_E1_24x34,9594.936,6689.882,112.0
Human_Breast_He_06222020_ST_BC23508_E1_24x32,9025.235,6676.725,112.0
Human_Breast_He_06222020_ST_BC23508_E1_24x33,9310.476,6687.906,112.0
Human_Breast_He_06222020_ST_BC23508_E1_24x30,8435.729,6683.679,112.0
Human_Breast_He_06222020_ST_BC23508_E1_24x31,8724.075,6692.424,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x18,4929.679,5197.413,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x19,5216.555,5207.379,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x14,3761.609,5195.189,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x15,4058.579,5199.163,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x16,4348.229,5210.863,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x17,4633.197,5198.773,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x11,2889.233,5201.518,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x12,3179.7470000000008,5185.548,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x13,3476.294000000001,5194.278,112.0
Human_Breast_He_06222020_ST_BC23508_E1_15x15,4046.575,4033.207,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x16,4356.943,3771.402,112.0
Human_Breast_He_06222020_ST_BC23508_E1_9x14,3732.508,2296.609,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x19,5222.3420000000015,4346.389,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x18,4924.903,4339.077,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x11,2892.335,4333.090999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x10,2594.488,4321.465,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x13,3466.095,4334.340999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x12,3180.105,4337.402,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x15,4052.386,4330.453,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x14,3760.571,4327.757000000001,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x17,4635.473,4332.266,112.0
Human_Breast_He_06222020_ST_BC23508_E1_9x15,4047.266,2299.552,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x21,5799.911999999998,5496.642,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x20,5504.645,5514.696,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x23,6379.896,5513.004,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x22,6082.325,5507.658,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x25,6955.597,5517.325,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x24,6672.929,5509.637,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x27,7541.539000000002,5517.388000000001,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x26,7248.562,5515.8690000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x29,8127.81,5525.313,112.0
Human_Breast_He_06222020_ST_BC23508_E1_20x28,7837.273,5521.462,112.0
Human_Breast_He_06222020_ST_BC23508_E1_25x19,5220.039000000002,6965.3690000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E1_25x18,4923.045,6962.344,112.0
Human_Breast_He_06222020_ST_BC23508_E1_17x9,2327.309,4607.871,112.0
Human_Breast_He_06222020_ST_BC23508_E1_18x13,3470.894,4902.16,112.0
Human_Breast_He_06222020_ST_BC23508_E1_18x11,2891.42,4901.806,112.0
Human_Breast_He_06222020_ST_BC23508_E1_5x18,4940.871,1136.258,112.0
Human_Breast_He_06222020_ST_BC23508_E1_18x17,4640.402,4903.642,112.0
Human_Breast_He_06222020_ST_BC23508_E1_9x17,4638.66,2302.028,112.0
Human_Breast_He_06222020_ST_BC23508_E1_32x19,5211.984,8979.07,112.0
Human_Breast_He_06222020_ST_BC23508_E1_11x17,4638.917,2878.808,112.0
Human_Breast_He_06222020_ST_BC23508_E1_18x14,3763.278,4905.855,112.0
Human_Breast_He_06222020_ST_BC23508_E1_5x19,5218.268,1128.703,112.0
Human_Breast_He_06222020_ST_BC23508_E1_6x20,5508.925,1411.075,112.0
Human_Breast_He_06222020_ST_BC23508_E1_6x21,5817.686,1410.545,112.0
Human_Breast_He_06222020_ST_BC23508_E1_6x22,6105.835,1418.814,112.0
Human_Breast_He_06222020_ST_BC23508_E1_6x23,6396.63,1404.467,112.0
Human_Breast_He_06222020_ST_BC23508_E1_6x24,6683.626,1433.3629999999996,112.0
Human_Breast_He_06222020_ST_BC23508_E1_12x8,2028.667,3162.435,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x30,8407.876,6083.11,112.0
Human_Breast_He_06222020_ST_BC23508_E1_26x22,6068.736,7227.351,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x14,3771.499,3474.755,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x15,4066.11,3474.308,112.0
Human_Breast_He_06222020_ST_BC23508_E1_9x11,2885.1740000000004,2302.158,112.0
Human_Breast_He_06222020_ST_BC23508_E1_26x25,6957.221,7238.515,112.0
Human_Breast_He_06222020_ST_BC23508_E1_17x23,6382.853,4616.43,112.0
Human_Breast_He_06222020_ST_BC23508_E1_26x26,7254.1709999999985,7239.906,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x17,4633.5340000000015,3758.04,112.0
Human_Breast_He_06222020_ST_BC23508_E1_15x30,8413.452,4028.184,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x14,3768.58,3746.455,112.0
Human_Breast_He_06222020_ST_BC23508_E1_8x13,3478.7470000000008,1985.762,112.0
Human_Breast_He_06222020_ST_BC23508_E1_8x12,3183.83,1988.32,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x11,2890.794000000001,3750.672,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x10,2581.732,3741.275,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x19,5224.536,3745.332,112.0
Human_Breast_He_06222020_ST_BC23508_E1_14x18,4932.460999999998,3759.903,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x28,7864.365,5784.170999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x29,8134.471,5785.926,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x22,6087.733,5780.313,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x23,6384.656,5779.581,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x20,5508.62,5775.525,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x21,5799.308000000001,5772.861,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x26,7260.825,5782.5030000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x27,7552.669,5781.44,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x24,6675.795,5780.986999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_21x25,6964.574000000001,5776.706999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x16,4345.614000000001,4335.787,112.0
Human_Breast_He_06222020_ST_BC23508_E1_29x19,5204.835,8108.927,112.0
Human_Breast_He_06222020_ST_BC23508_E1_29x18,4927.187,8108.919,112.0
Human_Breast_He_06222020_ST_BC23508_E1_15x31,8729.896999999999,4027.985,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x25,6958.179,5197.295,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x24,6675.49,5200.701,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x26,7251.098000000001,5196.538,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x21,5800.439,5203.907,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x20,5510.638000000001,5201.878,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x23,6384.57,5196.706,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x22,6093.745,5199.502,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x29,8136.608,5203.335999999998,112.0
Human_Breast_He_06222020_ST_BC23508_E1_19x28,7851.195,5203.7840000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E1_10x7,1736.944,2563.759,112.0
Human_Breast_He_06222020_ST_BC23508_E1_10x9,2314.592,2564.474,112.0
Human_Breast_He_06222020_ST_BC23508_E1_10x8,2028.178,2566.873,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x18,4952.295999999999,3459.893,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x19,5224.04,3482.739,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x16,4350.422000000001,3465.315,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x31,8703.35,6085.495,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x32,8993.151,6087.812,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x33,9288.891,6085.401999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E1_22x34,9587.16,6083.222,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x13,3495.046,3472.871,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x10,2619.029,3475.6020000000008,112.0
Human_Breast_He_06222020_ST_BC23508_E1_13x11,2892.198,3468.143,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x24,6679.951,4340.427,112.0
Human_Breast_He_06222020_ST_BC23508_E1_17x27,7555.946999999999,4620.261,112.0
Human_Breast_He_06222020_ST_BC23508_E1_16x25,6962.281,4337.805,112.0
