,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23567_E1_22x30,8397.113000000001,6080.478,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x21,5775.807,7814.526999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x20,5478.116,7813.173000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x23,6355.761,7816.005,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x22,6067.956999999999,7814.335,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x25,6936.669,7817.191999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x21,5785.305,3477.403,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x27,7524.221,7816.888000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x26,7228.137,7812.1590000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x20,5502.315,3477.668,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x19,5190.698,7528.578,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x15,4034.548,3478.207000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x25,6955.842,3477.815,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x28,7800.321999999999,8988.929,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x29,8093.266,8991.552,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x26,7222.08,8984.455,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x27,7515.72,8982.163,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x24,6642.866,8982.399,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x25,6928.613,8984.644,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x23,6349.939,8978.013,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x20,5479.705,8980.501,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x21,5771.465,8982.798,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x19,5202.151,3761.521,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x26,7235.448,2297.841,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x8,2022.431,3469.151,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x24,6667.1680000000015,3758.327,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x28,7815.715,7539.857,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x29,8106.283,7536.729,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x24,6642.93,7531.562,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x25,6936.643,7534.049,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x26,7228.961999999998,7539.95,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x27,7522.364,7527.691,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x20,5479.401999999999,7534.1,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x21,5771.936,7534.2530000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x22,6063.99,7533.728,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x23,6360.584,7533.514,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x33,9281.25,6080.559,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x21,5783.399,4058.847,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x20,5494.974,4054.125,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x23,6359.395,4054.453,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x22,6065.975,4050.836,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x25,6933.269,4062.589,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x24,6657.35,4052.81,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x27,7529.0340000000015,4057.508,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x26,7240.666999999998,4053.954,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x29,8121.65,4062.849,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x28,7830.658,4071.244,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x31,8683.749,5791.05,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x30,8389.314,5782.72,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x33,9284.934,5789.063,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x34,9569.194,5783.985,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x12,3173.515,3203.831,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x20,5474.441999999999,8409.186,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x30,8407.961,3477.39,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x22,6059.9940000000015,8117.847,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x23,6348.644,8121.988,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x20,5471.768,8116.8319999999985,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x21,5770.304,8121.46,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x26,7229.093000000002,8118.638000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x9,2308.894,3464.927,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x24,6648.564,8116.729,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x25,6930.937,8134.711999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x28,7812.613,8125.781,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x7,1736.229,3471.46,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x19,5185.072,4619.83,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x20,5484.22,4326.583,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x21,5782.761,4324.922000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x22,6061.076999999998,4327.373,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x23,6360.196,4329.493,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x24,6651.288000000001,4334.311,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x18,4898.172000000001,8405.586,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x26,7233.509,4337.281,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x27,7526.536999999998,4334.117,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x29,8113.772,4332.176,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x20,5494.789000000002,854.1460000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x21,5785.95,853.304,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x18,4903.727,5513.802,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x19,5196.634,5511.916,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x13,3445.736,5507.5790000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x14,3730.142,5511.371999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x15,4024.131,5509.24,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x16,4318.2440000000015,5516.646,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x17,4607.067,5509.419,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x29,8110.616999999998,6086.432,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x28,7816.139,6080.7040000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x27,7520.788,6076.8290000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x26,7235.985,6075.154,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x25,6936.828,6067.880999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x24,6651.555,6068.465999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x23,6355.991999999998,6072.065,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x22,6061.681,6080.661,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x21,5771.156999999998,6070.749,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x20,5485.516,6071.476,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x31,8704.805,4062.553,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x25,6930.745,2877.419000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x30,8411.283000000001,3761.494,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x19,5200.937,1410.694,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x18,4919.625,1417.014,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x8,2016.313,2334.019,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x9,2291.406,2294.745,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x10,2582.956,1399.943,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x13,3452.615,1405.312,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x12,3174.045,1402.345,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x6,1450.915,2296.764,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x14,3739.149,1403.239,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x17,4616.237,1410.53,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x5,1151.756,2299.797,112.0
Human_Breast_He_06222020_ST_BC23567_E1_23x34,9578.173,6414.23,112.0
Human_Breast_He_06222020_ST_BC23567_E1_23x33,9291.67,6415.895,112.0
Human_Breast_He_06222020_ST_BC23567_E1_23x31,8700.521999999999,6409.82,112.0
Human_Breast_He_06222020_ST_BC23567_E1_23x30,8417.878,6417.255,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x21,5782.478,1123.765,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x20,5486.496999999999,1123.655,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x22,6068.255,1126.69,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x24,6668.420999999999,3203.272,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x31,8691.125,4911.851,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x30,8407.084,4914.551,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x32,8984.839,4915.108,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x34,9573.459,7269.736999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x30,8396.839,7268.300999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x31,8695.896999999999,7269.858,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x32,8982.3,7269.674,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x33,9278.571,7273.489,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x17,4605.288,7523.5059999999985,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x16,4316.014,7529.234,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x30,8413.95,4621.897,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x31,8699.085,4622.523,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x32,8987.791,4615.507000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x18,4899.203,7531.32,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x30,8397.981,8720.679,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x34,9575.065,6690.158,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x32,8995.997,6688.7,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x33,9282.732,6688.752,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x30,8411.677,6684.781999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x31,8697.351999999999,6691.766,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x18,4904.47,5200.066,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x19,5194.087,5197.903,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x14,3730.138,5192.475,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x15,4024.499,5196.639,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x16,4314.376,5191.111,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x17,4608.073,5200.535,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x11,2878.443,5186.355,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x12,3160.759,5182.741,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x13,3442.263,5195.965999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x16,4332.376,3750.371,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x25,6940.158,5516.608,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x19,5192.0790000000015,4322.864000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x18,4894.8,4323.527,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x11,2865.3920000000007,4317.032999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x10,2568.369,4309.042,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x13,3447.393,4323.907999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x12,3151.739,4321.840999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x15,4029.013,4317.434,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x14,3735.866,4317.362,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x17,4612.946,4327.749,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x15,4052.364,2286.083,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x21,5778.12,7264.489,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x20,5485.343000000002,5504.982,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x23,6359.861999999999,5514.2930000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x22,6063.816,5513.446,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x17,4620.154,6959.491,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x24,6654.645,5515.039000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x15,4028.618,6964.996999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x26,7238.334,5513.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x29,8113.65,5521.093000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_20x28,7826.721,5524.271,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x19,5202.727,6965.045999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x14,3724.685,4948.7,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x20,5486.585999999998,2864.449,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x32,8988.925,7824.484,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x33,9276.035,7825.481,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x30,8404.965,7821.263000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x31,8691.761,7824.026999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x11,2865.074,4917.026,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x10,2565.489,4906.707,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x17,4616.545999999999,4904.479,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x16,4316.042,4900.582,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x20,5492.297,1409.672,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x21,5789.432,1405.934,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x22,6070.048000000002,1408.918,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x23,6373.748000000001,1411.951,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x27,7529.161,4615.973,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x17,4624.902,3475.024000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x32,8977.0,6091.031,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x24,6655.061,4613.051,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x34,9565.276,6081.326999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x22,6068.621999999999,4613.212,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x18,4902.915,1123.346,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x15,4037.493,3753.569,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x14,3736.941,1996.342,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x13,3458.969,3752.979,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x12,3166.259,3755.267,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x11,2881.958,3751.674,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x10,2594.804,3757.212,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x10,2581.518,1118.213,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x11,2868.222,1115.832,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x12,3160.294000000001,1114.373,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x13,3446.148,1116.502,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x14,3737.393,1113.621,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x15,4031.724,1114.628,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x19,5195.894,1996.056,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x18,4915.429,3748.577,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x23,6352.326999999998,8717.28,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x28,7816.6680000000015,5782.578,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x29,8120.001,5788.65,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x22,6059.851,5783.359,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x23,6351.278,5778.607,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x20,5478.654,5783.453,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x21,5768.638000000001,5777.903,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x26,7225.933000000001,5778.825,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x27,7519.746,5780.486,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x24,6649.61,5780.3780000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x25,6931.919,5776.145,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x16,4321.068,4330.946,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x29,8103.757,8124.576999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x19,5182.710999999998,8113.427,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x18,4891.612,8112.864,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x25,6942.208000000001,5201.598,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x24,6650.379,5199.049,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x26,7227.274,5193.399,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x21,5778.61,5210.827,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x23,6383.03,5203.66,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x22,6058.642,5201.701,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x23,6365.85,1707.866,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x17,4621.414000000002,6689.063,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x21,5779.670999999999,1712.95,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x20,5495.611999999999,1704.559,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x29,8106.272,5197.436,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x28,7818.682,5212.667,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x12,3151.018,2524.327,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x14,3750.872,3753.088,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x7,1684.99,2597.275,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x6,1453.0870000000002,2563.916,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x5,1179.996,2566.177,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x9,2303.082000000001,2567.261,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x8,2015.332,2566.004,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x18,4914.136,3474.081,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x19,5206.267,3474.379000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x16,4329.801,3473.523,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x31,8693.277,6083.887,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x14,3745.235,3466.69,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x12,3162.849,3463.466,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x13,3460.435,3463.381,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x10,2587.75,3467.705,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x11,2882.403,3463.384,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x19,5185.433,8404.901,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x12,3167.469,841.534,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x25,6934.3,4331.694,112.0
