,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24220_D2_17x30,8419.923,4640.93,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x31,8706.936,4642.189,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x32,9001.169,4642.377,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x33,9299.574,4638.837,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x19,5201.529,7559.611,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x34,9577.824,6709.0030000000015,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x32,8994.181,6715.783,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x33,9291.093,6713.632,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x30,8409.317,6707.353,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x31,8706.099,6711.496999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x18,4909.998,5224.062,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x19,5201.209,5229.946,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x14,3739.195,5225.943,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x15,4027.481,5231.321,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x16,4327.324000000001,5226.071,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x17,4618.044,5229.136,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x14,3743.693,4059.861,112.0
Human_Breast_He_06222020_ST_BC24220_D2_8x20,5492.281,2023.011,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x15,4038.78,4063.354,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x16,4332.351,4353.455,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x19,5202.664000000002,4352.767,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x18,4914.476,4354.499,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x13,3457.026,4353.139,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x15,4039.701,4357.647,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x14,3746.358,4352.2840000000015,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x17,4620.423,4353.739000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x15,4043.289,2336.416,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x21,5774.493,7272.432,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x20,5484.901,5534.58,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x23,6361.382,5544.786,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x22,6072.111999999999,5556.761,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x25,6959.801,5583.741,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x24,6656.388000000001,5542.47,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x27,7530.971,5546.214,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x26,7239.911,5546.978,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x29,8108.643,5548.057,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x28,7829.347,5549.927,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x19,5213.432,6990.9,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x18,4914.513,6987.838000000002,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x20,5485.495,7272.639,112.0
Human_Breast_He_06222020_ST_BC24220_D2_8x24,6685.088000000002,2025.812,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x21,5801.651,1431.171,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x22,6088.645,1435.062,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x23,6378.38,1427.9,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x24,6669.905,1424.911,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x25,6964.420999999999,1423.191,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x26,7252.859,1425.16,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x27,7533.161999999998,1425.388,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x28,7837.37,1435.78,112.0
Human_Breast_He_06222020_ST_BC24220_D2_6x29,8134.203,1434.849,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x27,7547.376,4637.774,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x26,7255.9209999999985,4633.531,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x14,3755.548,3498.043,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x33,9272.741,6106.43,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x27,7528.269,7271.491999999998,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x22,6080.548000000002,4636.446,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x32,9003.804,4062.306,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x16,4337.48,3780.472,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x15,4042.915,3778.58,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x14,3751.274,3775.793,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x12,3172.368,3782.228,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x24,6651.12,7261.736,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x33,9287.061,4071.351,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x19,5209.452,3783.495,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x18,4921.508,3783.101,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x28,7812.836999999998,5802.4540000000015,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x29,8107.971,5808.665,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x22,6059.371999999999,5807.065,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x23,6350.576,5800.670999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x20,5478.29,5807.233,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x21,5768.196,5808.91,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x26,7232.643,5799.714,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x27,7526.654,5807.891,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x24,6649.097,5805.743,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x25,6938.554,5804.845,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x13,3459.909,2347.628,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x31,8702.528,2608.888,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x30,8401.494,2601.5170000000007,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x31,8713.197,4066.496,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x25,6948.411999999998,5225.089,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x24,6652.206999999999,5225.656,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x29,8135.2440000000015,1734.009,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x26,7240.354,5230.522,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x21,5776.324000000001,5229.3690000000015,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x20,5491.085999999998,5232.197,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x23,6368.43,5226.976,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x22,6077.545999999999,5232.333,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x23,6380.35,1732.368,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x22,6082.904,1730.458,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x21,5799.977,1746.714,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x20,5502.38,1741.064,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x27,7549.791,1735.456,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x28,7827.013000000001,5232.814,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x25,6966.549,1733.726,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x24,6675.887,1737.02,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x32,9012.282,3212.724,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x31,8719.313,3210.512,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x30,8427.928,3210.938,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x18,4926.138,3501.449,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x19,5212.668,3499.902,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x16,4336.33,3497.791,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x31,8682.271999999999,6110.408,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x32,8982.148000000001,6111.255999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x15,4047.235,3494.755,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x34,9553.604,6112.269,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x13,3469.5370000000007,3502.794000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x30,8413.314,2346.416,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x31,8708.728000000001,2344.175,112.0
