,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23269_D1_8x22,6091.036,2020.444,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x18,4919.755,5211.584,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x19,5205.319,5214.492,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x14,3753.305,5217.664000000002,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x15,4040.292,5224.301,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x16,4336.741,5222.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x17,4627.672000000001,5225.636,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x10,2591.979,5223.465999999999,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x11,2882.501,5221.147,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x13,3464.768,5218.68,112.0
Human_Breast_He_06222020_ST_BC23269_D1_15x15,4058.697,4056.597,112.0
Human_Breast_He_06222020_ST_BC23269_D1_15x16,4341.476,4060.756,112.0
Human_Breast_He_06222020_ST_BC23269_D1_18x15,4045.971,4926.176,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x19,5201.267,4351.87,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x18,4926.528,4352.805,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x11,2884.071,4355.235,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x10,2598.578,4336.843,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x13,3461.161,4362.208,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x12,3166.4990000000007,4350.849,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x15,4083.044,4346.384,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x14,3730.873,4313.12,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x17,4629.351,4350.882000000001,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x16,4337.346,4350.524,112.0
Human_Breast_He_06222020_ST_BC23269_D1_25x13,3468.616,6982.501,112.0
Human_Breast_He_06222020_ST_BC23269_D1_25x12,3176.552,6973.201,112.0
Human_Breast_He_06222020_ST_BC23269_D1_20x23,6366.335999999998,5519.191,112.0
Human_Breast_He_06222020_ST_BC23269_D1_25x10,2597.999,6973.165,112.0
Human_Breast_He_06222020_ST_BC23269_D1_20x25,6946.988,5522.302,112.0
Human_Breast_He_06222020_ST_BC23269_D1_20x24,6664.666,5524.084,112.0
Human_Breast_He_06222020_ST_BC23269_D1_20x26,7271.124,5538.257,112.0
Human_Breast_He_06222020_ST_BC23269_D1_25x19,5222.654,6974.0790000000015,112.0
Human_Breast_He_06222020_ST_BC23269_D1_18x14,3748.427,4923.058,112.0
Human_Breast_He_06222020_ST_BC23269_D1_31x19,5200.460999999998,8735.523000000001,112.0
Human_Breast_He_06222020_ST_BC23269_D1_18x11,2889.368,4925.001,112.0
Human_Breast_He_06222020_ST_BC23269_D1_18x17,4630.193,4935.302,112.0
Human_Breast_He_06222020_ST_BC23269_D1_9x17,4623.044,2330.158,112.0
Human_Breast_He_06222020_ST_BC23269_D1_18x16,4334.856,4916.367,112.0
Human_Breast_He_06222020_ST_BC23269_D1_32x18,4923.165,8993.685,112.0
Human_Breast_He_06222020_ST_BC23269_D1_32x13,3462.898,8995.588,112.0
Human_Breast_He_06222020_ST_BC23269_D1_32x12,3171.094,8999.283000000001,112.0
Human_Breast_He_06222020_ST_BC23269_D1_32x11,2878.133,8991.881,112.0
Human_Breast_He_06222020_ST_BC23269_D1_32x17,4620.987,8994.996,112.0
Human_Breast_He_06222020_ST_BC23269_D1_32x16,4334.957,9000.146,112.0
Human_Breast_He_06222020_ST_BC23269_D1_32x14,3743.528,8995.038,112.0
Human_Breast_He_06222020_ST_BC23269_D1_6x20,5511.706999999999,1423.95,112.0
Human_Breast_He_06222020_ST_BC23269_D1_6x21,5801.169,1432.003,112.0
Human_Breast_He_06222020_ST_BC23269_D1_6x22,6097.857,1422.94,112.0
Human_Breast_He_06222020_ST_BC23269_D1_6x23,6380.772,1430.6470000000004,112.0
Human_Breast_He_06222020_ST_BC23269_D1_6x24,6683.755999999999,1435.312,112.0
Human_Breast_He_06222020_ST_BC23269_D1_6x25,6964.799,1428.372,112.0
Human_Breast_He_06222020_ST_BC23269_D1_17x27,7543.019,4627.971,112.0
Human_Breast_He_06222020_ST_BC23269_D1_26x22,6091.081,7273.357,112.0
Human_Breast_He_06222020_ST_BC23269_D1_26x21,5787.065,7293.217,112.0
Human_Breast_He_06222020_ST_BC23269_D1_22x26,7248.098000000001,6070.223000000001,112.0
Human_Breast_He_06222020_ST_BC23269_D1_26x20,5510.174,7274.088000000002,112.0
Human_Breast_He_06222020_ST_BC23269_D1_8x17,4634.462,2016.613,112.0
Human_Breast_He_06222020_ST_BC23269_D1_14x16,4337.005999999999,3784.374,112.0
Human_Breast_He_06222020_ST_BC23269_D1_8x15,4047.653,2010.56,112.0
Human_Breast_He_06222020_ST_BC23269_D1_14x14,3763.99,3770.917,112.0
Human_Breast_He_06222020_ST_BC23269_D1_14x13,3463.717,3767.992,112.0
Human_Breast_He_06222020_ST_BC23269_D1_17x21,5796.745,4626.482,112.0
Human_Breast_He_06222020_ST_BC23269_D1_14x11,2892.898,3772.298,112.0
Human_Breast_He_06222020_ST_BC23269_D1_14x10,2598.256,3767.444,112.0
Human_Breast_He_06222020_ST_BC23269_D1_5x10,2599.598,1142.296,112.0
Human_Breast_He_06222020_ST_BC23269_D1_26x24,6684.323,7258.971,112.0
Human_Breast_He_06222020_ST_BC23269_D1_8x19,5214.554,2015.034,112.0
Human_Breast_He_06222020_ST_BC23269_D1_21x22,6088.170999999999,5795.528,112.0
Human_Breast_He_06222020_ST_BC23269_D1_21x23,6380.047,5791.645,112.0
Human_Breast_He_06222020_ST_BC23269_D1_21x20,5509.667,5789.755,112.0
Human_Breast_He_06222020_ST_BC23269_D1_21x21,5791.272,5788.097,112.0
Human_Breast_He_06222020_ST_BC23269_D1_21x26,7257.586999999998,5802.4540000000015,112.0
Human_Breast_He_06222020_ST_BC23269_D1_21x24,6671.98,5795.295999999999,112.0
Human_Breast_He_06222020_ST_BC23269_D1_21x25,6964.166,5801.217,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x19,5205.354,8126.951,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x18,4918.224,8128.925,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x17,4625.929,8130.943,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x16,4331.276,8133.559,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x15,4037.037,8129.361999999999,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x14,3753.086,8132.098000000001,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x13,3443.889,8129.166,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x12,3168.951,8124.312,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x11,2880.226,8125.99,112.0
Human_Breast_He_06222020_ST_BC23269_D1_29x10,2590.145,8121.614,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x24,6658.501,5237.599,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x26,7250.699,5216.13,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x21,5766.29,5218.79,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x20,5498.468000000002,5225.181,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x23,6375.042,5219.049,112.0
Human_Breast_He_06222020_ST_BC23269_D1_19x22,6104.654,5186.291,112.0
Human_Breast_He_06222020_ST_BC23269_D1_7x23,6383.331999999999,1724.1629999999998,112.0
Human_Breast_He_06222020_ST_BC23269_D1_7x22,6102.576999999998,1734.743,112.0
Human_Breast_He_06222020_ST_BC23269_D1_7x21,5805.5430000000015,1726.119,112.0
Human_Breast_He_06222020_ST_BC23269_D1_7x20,5513.281,1726.0839999999996,112.0
Human_Breast_He_06222020_ST_BC23269_D1_7x26,7260.655,1724.2120000000002,112.0
Human_Breast_He_06222020_ST_BC23269_D1_7x25,6968.274,1725.491,112.0
Human_Breast_He_06222020_ST_BC23269_D1_7x24,6678.446999999999,1727.152,112.0
Human_Breast_He_06222020_ST_BC23269_D1_10x10,2608.596,2584.315,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x18,4932.609,3494.472,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x19,5220.946,3497.5170000000007,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x16,4349.036,3502.676,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x17,4636.673,3487.55,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x14,3764.815,3501.951,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x15,4051.622,3503.091,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x12,3185.465,3498.5370000000007,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x13,3444.139,3507.667,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x10,2604.628,3496.469,112.0
Human_Breast_He_06222020_ST_BC23269_D1_13x11,2891.827,3501.7090000000007,112.0
Human_Breast_He_06222020_ST_BC23269_D1_16x24,6665.701999999998,4353.99,112.0
Human_Breast_He_06222020_ST_BC23269_D1_30x18,4919.663,8421.046999999999,112.0
