,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23277_E2_27x19,5247.592,7559.6309999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x26,7290.981,3506.467,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x22,6119.388000000001,3212.909,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x26,7270.295,9007.21,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x24,6689.54,9003.988000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x25,6973.811,9005.69,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x23,6393.3,9014.785,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x20,5525.581,9005.759,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x21,5809.4940000000015,9000.539,112.0
Human_Breast_He_06222020_ST_BC23277_E2_30x25,6983.333000000001,8433.198,112.0
Human_Breast_He_06222020_ST_BC23277_E2_10x33,9293.797,2606.366,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x12,3213.451,3502.614,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x24,6691.301,3777.945,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x28,7883.028,7557.385,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x29,8156.464,7561.514,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x24,6703.261,7558.366999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x25,6994.743,7556.855,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x26,7282.023,7568.4090000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x27,7577.803000000001,7561.842,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x20,5536.718000000002,7563.821,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x21,5823.019,7563.965,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x22,6115.74,7561.92,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x23,6403.124,7557.009,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x18,4947.99,3777.398,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x21,5833.389,3217.866,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x33,9315.511,4070.203,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x21,5821.272,4063.173,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x20,5511.613,4074.376,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x23,6423.3,4041.4,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x22,6115.585999999998,4062.986,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x25,6982.184,4069.939,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x24,6701.108,4062.755,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x27,7578.7559999999985,4064.15,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x26,7286.01,4063.691,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x29,8141.961999999998,4066.696,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x28,7868.655,4071.261,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x31,8722.949,5805.831,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x30,8430.021,5808.762,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x30,8441.988000000001,3502.42,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x22,6107.465,8144.661,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x23,6407.236,8140.533,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x20,5537.851,8136.873,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x21,5843.066999999999,8146.964,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x26,7288.988,8144.373,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x27,7569.86,8140.939,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x24,6693.743,8144.116999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x25,6992.147,8139.715,112.0
Human_Breast_He_06222020_ST_BC23277_E2_17x19,5236.907,4633.0340000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x31,8761.596,3509.887,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x20,5538.302,4356.262,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x21,5829.701999999998,4356.315,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x22,6117.688,4355.304,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x23,6411.5790000000015,4358.834,112.0
Human_Breast_He_06222020_ST_BC23277_E2_30x19,5250.066999999999,8407.655999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E2_30x18,4944.695,8427.312,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x26,7282.745,4355.432,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x27,7583.08,4360.875,112.0
Human_Breast_He_06222020_ST_BC23277_E2_30x15,4068.084,8429.746,112.0
Human_Breast_He_06222020_ST_BC23277_E2_30x16,4365.807,8423.427,112.0
Human_Breast_He_06222020_ST_BC23277_E2_4x24,6701.9180000000015,852.574,112.0
Human_Breast_He_06222020_ST_BC23277_E2_4x22,6123.385,850.5239999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E2_4x23,6407.184,858.419,112.0
Human_Breast_He_06222020_ST_BC23277_E2_4x20,5538.028,858.797,112.0
Human_Breast_He_06222020_ST_BC23277_E2_4x21,5837.695,871.66,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x19,5230.543,5539.931,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x26,7275.48,5222.833,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x10,2617.74,5543.816,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x11,2893.665,5532.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x12,3194.8740000000007,5537.935,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x13,3484.88,5539.512,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x14,3760.282,5526.257,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x15,4067.361,5539.258000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x16,4363.313,5541.931,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x20,5522.436,5225.609,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x29,8138.236,6103.397,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x28,7860.251,6102.130999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x27,7564.45,6095.94,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x26,7272.927,6091.645,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x25,6976.2,6093.292,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x24,6691.101,6093.889,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x23,6394.985,6091.99,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x22,6104.604,6098.437,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x21,5814.127,6093.9180000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x20,5526.005,6094.9180000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x27,7570.41,1736.189,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x28,7857.5340000000015,5231.904,112.0
Human_Breast_He_06222020_ST_BC23277_E2_11x25,6979.187,2883.5890000000004,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x30,8438.411,3784.088,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x33,9315.68,3786.434,112.0
Human_Breast_He_06222020_ST_BC23277_E2_6x18,4952.210999999998,1433.144,112.0
Human_Breast_He_06222020_ST_BC23277_E2_11x26,7268.549,2888.5959999999995,112.0
Human_Breast_He_06222020_ST_BC23277_E2_9x26,7283.463000000002,2348.542,112.0
Human_Breast_He_06222020_ST_BC23277_E2_6x15,4076.375,1424.936,112.0
Human_Breast_He_06222020_ST_BC23277_E2_23x30,8449.218,6416.936,112.0
Human_Breast_He_06222020_ST_BC23277_E2_11x22,6093.37,2897.016,112.0
Human_Breast_He_06222020_ST_BC23277_E2_5x20,5537.507,1147.433,112.0
Human_Breast_He_06222020_ST_BC23277_E2_5x25,6998.74,1147.239,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x24,6707.621,3217.605,112.0
Human_Breast_He_06222020_ST_BC23277_E2_5x26,7288.401,1155.457,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x20,5530.177,3783.189,112.0
Human_Breast_He_06222020_ST_BC23277_E2_18x31,8733.29,4941.052,112.0
Human_Breast_He_06222020_ST_BC23277_E2_18x30,8435.505,4939.39,112.0
Human_Breast_He_06222020_ST_BC23277_E2_18x32,9021.681,4939.675,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x7,1768.054,6980.896,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x9,2342.022,6982.602,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x8,2053.072,6978.103,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x15,4079.088,7553.1309999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x14,3781.687,7555.018,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x17,4658.104,7554.936,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x16,4377.624,7551.642,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x11,2914.93,7554.959,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x10,2631.865,7554.0059999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x13,3493.389,7556.585999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x12,3204.687,7553.476,112.0
Human_Breast_He_06222020_ST_BC23277_E2_17x30,8435.434000000001,4641.514,112.0
Human_Breast_He_06222020_ST_BC23277_E2_17x31,8731.104,4640.5,112.0
Human_Breast_He_06222020_ST_BC23277_E2_17x32,9021.888,4639.049,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x18,4949.978,7555.010999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x20,5521.597,5537.7530000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_24x30,8456.225,6711.189,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x18,4936.795999999999,5229.991,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x19,5236.362,5226.559,112.0
Human_Breast_He_06222020_ST_BC23277_E2_8x34,9606.192,2027.757,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x14,3780.398,5222.587,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x15,4074.55,5215.767,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x16,4364.042,5216.686,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x17,4653.59,5223.37,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x10,2620.357,5222.874,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x11,2908.988,5220.151,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x12,3201.456,5217.237,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x13,3490.728,5220.755999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x14,3780.067,4059.092,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x15,4079.696,4057.152,112.0
Human_Breast_He_06222020_ST_BC23277_E2_3x19,5231.827,582.605,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x16,4370.378,4058.922,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x17,4658.317,4059.927,112.0
Human_Breast_He_06222020_ST_BC23277_E2_9x14,3786.501,2335.66,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x25,6981.116999999998,5540.460999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x19,5243.167,4360.15,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x18,4955.81,4355.3420000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x11,2910.33,4354.666,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x13,3494.9120000000007,4353.758,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x12,3207.3140000000008,4352.167,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x15,4065.958,4339.233,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x14,3787.778,4352.18,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x17,4664.880999999999,4349.215999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x16,4371.187,4351.465,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x13,3498.5490000000004,6983.185,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x12,3201.401,6983.701999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x11,2920.427,6986.946,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x22,6107.991,5548.462,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x17,4659.264,6979.149,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x16,4373.448,6984.195,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x15,4073.621,6982.042,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x26,7271.931,5544.773,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x29,8135.687,5544.798000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x28,7860.5909999999985,5540.388000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x19,5241.815,6984.245,112.0
Human_Breast_He_06222020_ST_BC23277_E2_25x18,4944.763,6985.015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_20x9,2332.927,5541.906,112.0
Human_Breast_He_06222020_ST_BC23277_E2_5x18,4954.4,1145.408,112.0
Human_Breast_He_06222020_ST_BC23277_E2_18x10,2620.721,4928.417,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x19,5228.118,9005.565999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E2_32x18,4933.4090000000015,8999.847,112.0
Human_Breast_He_06222020_ST_BC23277_E2_18x14,3791.384,4935.548,112.0
Human_Breast_He_06222020_ST_BC23277_E2_6x23,6406.701,1436.6729999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_6x24,6697.467,1433.945,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x34,9611.696,3215.516,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x16,4371.767,3505.094,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x31,8717.883,6103.139,112.0
Human_Breast_He_06222020_ST_BC23277_E2_26x21,5817.31,7267.9659999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x32,9021.833,4066.879,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x15,4087.662,3502.522,112.0
Human_Breast_He_06222020_ST_BC23277_E2_26x25,6980.544,7268.8319999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E2_17x23,6407.593000000002,4637.1590000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_17x22,6110.307,4637.255,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x17,4670.519,3794.098,112.0
Human_Breast_He_06222020_ST_BC23277_E2_5x19,5239.041,1149.464,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x15,4077.725,3781.832,112.0
Human_Breast_He_06222020_ST_BC23277_E2_15x31,8725.792,4071.464,112.0
Human_Breast_He_06222020_ST_BC23277_E2_5x16,4368.832,1147.58,112.0
Human_Breast_He_06222020_ST_BC23277_E2_5x17,4661.301,1151.163,112.0
Human_Breast_He_06222020_ST_BC23277_E2_31x23,6398.973000000001,8742.325,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x28,7855.536999999998,5804.403,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x29,8142.422,5806.460999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x22,6101.511,5804.1280000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x23,6389.84,5802.272,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x20,5515.808000000001,5805.019,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x21,5809.66,5800.441,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x26,7267.272,5807.549,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x27,7558.731,5801.308000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x24,6683.859,5805.031,112.0
Human_Breast_He_06222020_ST_BC23277_E2_21x25,6983.354,5802.380999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E2_31x27,7565.675,8745.892,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x28,7866.644,8141.929,112.0
Human_Breast_He_06222020_ST_BC23277_E2_31x26,7277.111999999999,8740.951,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x9,2365.164,7560.153,112.0
Human_Breast_He_06222020_ST_BC23277_E2_27x8,2060.106,7557.553000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E2_10x34,9581.829,2604.404,112.0
Human_Breast_He_06222020_ST_BC23277_E2_10x31,8719.541,2604.987,112.0
Human_Breast_He_06222020_ST_BC23277_E2_10x30,8427.126,2603.976,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x19,5240.851,8141.643,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x18,4945.285,8141.616,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x17,4661.122,8139.0459999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x16,4367.996,8138.644,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x15,4079.9,8137.51,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x14,3783.558,8134.775,112.0
Human_Breast_He_06222020_ST_BC23277_E2_29x13,3493.246,8136.174,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x25,6986.585,5227.123,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x24,6691.45,5223.699000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x29,8137.963000000002,1732.6989999999996,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x28,7861.7840000000015,1744.078,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x21,5817.439,5223.826,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x23,6405.388000000001,5227.76,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x22,6112.302,5224.960999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x23,6404.894,1728.98,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x22,6119.794,1733.763,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x21,5831.491999999998,1741.525,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x20,5510.629,1745.255,112.0
Human_Breast_He_06222020_ST_BC23277_E2_19x29,8145.713000000002,5225.771,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x26,7278.058000000001,1730.144,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x25,6966.551,1737.829,112.0
Human_Breast_He_06222020_ST_BC23277_E2_7x24,6695.455,1736.104,112.0
Human_Breast_He_06222020_ST_BC23277_E2_24x10,2629.837,6703.602,112.0
Human_Breast_He_06222020_ST_BC23277_E2_14x14,3780.694,3778.648,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x33,9313.918,3218.0890000000004,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x32,9037.29,3210.9970000000008,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x31,8736.021999999999,3215.868,112.0
Human_Breast_He_06222020_ST_BC23277_E2_12x30,8443.668,3215.434,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x18,4956.578,3503.627,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x19,5245.511,3496.212,112.0
Human_Breast_He_06222020_ST_BC23277_E2_22x30,8433.511999999999,6100.213000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x17,4672.481,3502.907,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x14,3790.363,3499.383,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x13,3503.207000000001,3502.986,112.0
Human_Breast_He_06222020_ST_BC23277_E2_13x11,2925.764,3489.958,112.0
Human_Breast_He_06222020_ST_BC23277_E2_9x30,8432.873,2339.56,112.0
Human_Breast_He_06222020_ST_BC23277_E2_9x31,8734.323,2342.74,112.0
Human_Breast_He_06222020_ST_BC23277_E2_24x12,3210.483,6702.038000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x24,6707.82,4360.632000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E2_17x27,7578.6,4638.555,112.0
Human_Breast_He_06222020_ST_BC23277_E2_16x25,6989.971,4353.818,112.0
