,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24220_E1_19x14,3749.305,5210.48,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x15,4042.719,5207.754,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x16,4327.151,5179.963,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x17,4634.861,5231.134,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x11,2878.8540000000007,5221.476,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x12,3184.791,5184.457,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x13,3459.701,5209.501,112.0
Human_Breast_He_06222020_ST_BC24220_E1_15x14,3756.7,4041.739,112.0
Human_Breast_He_06222020_ST_BC24220_E1_15x15,4021.778,4009.392,112.0
Human_Breast_He_06222020_ST_BC24220_E1_15x17,4638.0,4042.168,112.0
Human_Breast_He_06222020_ST_BC24220_E1_8x21,5803.74,1998.825,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x19,5218.823,4342.777,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x18,4924.845,4342.301,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x11,2887.138,4345.779,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x13,3463.273,4348.643,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x12,3189.046,4348.89,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x15,4051.214,4347.581,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x14,3759.774,4346.786,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x17,4637.069,4346.497,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x16,4336.507000000001,4347.913,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x21,5789.558000000001,5537.521,112.0
Human_Breast_He_06222020_ST_BC24220_E1_25x12,3166.238,6966.630999999999,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x23,6365.574000000001,5534.678000000001,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x22,6074.37,5544.144,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x25,6955.098000000001,5540.044,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x24,6667.0340000000015,5536.267,112.0
Human_Breast_He_06222020_ST_BC24220_E1_25x15,4040.142,6979.161999999998,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x26,7249.741,5538.455,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x29,8119.849,5537.816,112.0
Human_Breast_He_06222020_ST_BC24220_E1_20x28,7837.12,5527.589,112.0
Human_Breast_He_06222020_ST_BC24220_E1_25x19,5209.4940000000015,6972.268,112.0
Human_Breast_He_06222020_ST_BC24220_E1_25x18,4915.596,6973.028,112.0
Human_Breast_He_06222020_ST_BC24220_E1_5x18,4936.678,1133.998,112.0
Human_Breast_He_06222020_ST_BC24220_E1_18x17,4639.81,4927.629,112.0
Human_Breast_He_06222020_ST_BC24220_E1_9x17,4624.363,2329.178,112.0
Human_Breast_He_06222020_ST_BC24220_E1_18x16,4345.589,4932.68,112.0
Human_Breast_He_06222020_ST_BC24220_E1_26x28,7835.965,7251.106,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x20,5511.597,1418.194,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x21,5805.8780000000015,1413.177,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x22,6093.986,1415.244,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x23,6391.941,1420.605,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x24,6674.803000000001,1414.527,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x25,6969.114000000001,1418.154,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x26,7260.759,1416.781,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x27,7548.736,1412.289,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x28,7850.36,1416.47,112.0
Human_Breast_He_06222020_ST_BC24220_E1_6x29,8138.232,1421.456,112.0
Human_Breast_He_06222020_ST_BC24220_E1_26x23,6373.891,7246.972,112.0
Human_Breast_He_06222020_ST_BC24220_E1_17x26,7248.356,4622.201,112.0
Human_Breast_He_06222020_ST_BC24220_E1_17x25,6962.009,4632.39,112.0
Human_Breast_He_06222020_ST_BC24220_E1_17x24,6662.563,4607.236,112.0
Human_Breast_He_06222020_ST_BC24220_E1_9x11,2880.916,2330.282,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x12,3189.998,3492.24,112.0
Human_Breast_He_06222020_ST_BC24220_E1_17x22,6079.618,4624.603,112.0
Human_Breast_He_06222020_ST_BC24220_E1_14x17,4637.943,3771.457,112.0
Human_Breast_He_06222020_ST_BC24220_E1_14x16,4325.9540000000015,3767.229,112.0
Human_Breast_He_06222020_ST_BC24220_E1_14x15,4046.056,3781.754,112.0
Human_Breast_He_06222020_ST_BC24220_E1_8x13,3474.703,1994.99,112.0
Human_Breast_He_06222020_ST_BC24220_E1_14x12,3185.048,3771.556,112.0
Human_Breast_He_06222020_ST_BC24220_E1_5x11,2890.603,1134.463,112.0
Human_Breast_He_06222020_ST_BC24220_E1_5x12,3187.318,1139.203,112.0
Human_Breast_He_06222020_ST_BC24220_E1_5x13,3477.789,1131.208,112.0
Human_Breast_He_06222020_ST_BC24220_E1_5x14,3768.872,1140.992,112.0
Human_Breast_He_06222020_ST_BC24220_E1_5x15,4060.439,1133.314,112.0
Human_Breast_He_06222020_ST_BC24220_E1_14x19,5215.776,3754.907,112.0
Human_Breast_He_06222020_ST_BC24220_E1_5x17,4641.351,1139.911,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x28,7804.799,5787.265,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x29,8125.34,5789.262,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x22,6076.066,5798.395,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x23,6358.459,5785.058000000001,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x20,5486.382,5795.995,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x21,5783.156,5782.995,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x26,7241.133000000002,5779.366999999998,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x27,7537.5459999999985,5777.2530000000015,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x24,6659.170999999999,5793.826,112.0
Human_Breast_He_06222020_ST_BC24220_E1_21x25,6967.083000000001,5782.144,112.0
Human_Breast_He_06222020_ST_BC24220_E1_10x30,8421.464,2585.323,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x25,6958.118,5210.0790000000015,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x24,6662.965,5214.923,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x27,7539.54,5205.7040000000015,112.0
Human_Breast_He_06222020_ST_BC24220_E1_7x28,7861.757,1741.711,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x21,5794.063,5215.504,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x20,5501.47,5219.878,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x23,6379.547,5215.746,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x22,6078.656,5211.121,112.0
Human_Breast_He_06222020_ST_BC24220_E1_7x23,6400.633000000002,1723.8570000000002,112.0
Human_Breast_He_06222020_ST_BC24220_E1_7x22,6094.22,1709.6470000000004,112.0
Human_Breast_He_06222020_ST_BC24220_E1_7x21,5805.056,1720.987,112.0
Human_Breast_He_06222020_ST_BC24220_E1_7x20,5514.581,1724.35,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x29,8124.573,5203.389,112.0
Human_Breast_He_06222020_ST_BC24220_E1_19x28,7833.875,5215.036,112.0
Human_Breast_He_06222020_ST_BC24220_E1_7x25,6972.664000000002,1723.555,112.0
Human_Breast_He_06222020_ST_BC24220_E1_7x24,6675.905,1720.4489999999996,112.0
Human_Breast_He_06222020_ST_BC24220_E1_10x12,3169.058,2587.818,112.0
Human_Breast_He_06222020_ST_BC24220_E1_12x30,8436.17,3195.1240000000007,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x18,4934.664000000002,3487.995,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x19,5225.227,3485.502,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x16,4354.71,3495.273,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x14,3768.425,3485.766,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x15,4048.937,3484.067,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x13,3480.506,3489.754000000001,112.0
Human_Breast_He_06222020_ST_BC24220_E1_13x11,2896.206,3486.532,112.0
Human_Breast_He_06222020_ST_BC24220_E1_9x30,8418.455,2326.1220000000008,112.0
Human_Breast_He_06222020_ST_BC24220_E1_16x25,6969.521,4350.294,112.0
