,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23287_D1_19x25,6957.75,5217.101,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x24,6671.658,5213.571,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x27,7545.519,5214.653,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x26,7247.864,5215.710999999998,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x21,5790.496,5213.049,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x23,6358.22,5207.7170000000015,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x22,6083.87,5205.445,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x23,6379.221,1727.164,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x22,6096.474,1733.651,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x21,5804.85,1725.721,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x20,5511.86,1728.247,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x29,8128.713000000002,5222.736,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x26,7259.300999999998,1726.661,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x25,6974.307,1707.99,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x24,6672.578,1739.9,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x34,9569.456,865.201,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x33,9284.538,3194.0959999999995,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x32,9015.97,3204.414,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x31,8709.915,3204.817,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x30,8428.431,3210.203,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x18,4925.504,3488.54,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x19,5213.134,3496.805,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x31,8704.321,6096.141,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x32,8986.995,6109.273,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x33,9292.094,6110.542,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x34,9569.172,6096.484,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x32,9022.398,2342.2270000000008,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x33,9277.918,2333.571,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x30,8418.877,2338.739,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x31,8711.046,2336.075,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x24,6675.186,4342.688,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x27,7564.4,4624.238,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x25,6955.316999999999,4349.771,112.0
