,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23268_C1_9x28,7857.321,2348.295,112.0
Human_Breast_He_06222020_ST_BC23268_C1_27x15,4053.171,7554.749,112.0
Human_Breast_He_06222020_ST_BC23268_C1_27x14,3756.374,7553.057,112.0
Human_Breast_He_06222020_ST_BC23268_C1_27x17,4629.656,7559.513000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C1_27x16,4349.262,7556.2959999999985,112.0
Human_Breast_He_06222020_ST_BC23268_C1_27x13,3467.498,7547.258000000002,112.0
Human_Breast_He_06222020_ST_BC23268_C1_27x19,5218.817,7561.026999999999,112.0
Human_Breast_He_06222020_ST_BC23268_C1_27x18,4933.9670000000015,7553.541,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x18,4936.997,5234.318,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x19,5233.557,5236.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x14,3759.638,5223.239000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x15,4053.431,5228.9,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x16,4354.147,5226.95,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x17,4640.998,5228.104,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x10,2604.614,5222.885,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x11,2895.934,5212.093,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x12,3183.426,5218.955,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x13,3483.074,5197.443,112.0
Human_Breast_He_06222020_ST_BC23268_C1_31x7,1749.49,8738.84,112.0
Human_Breast_He_06222020_ST_BC23268_C1_31x9,2314.027,8736.206,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x19,5218.349,4356.155,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x18,4930.555,4353.95,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x11,2896.513,4349.723,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x10,2607.92,4341.376,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x13,3481.731,4349.9,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x12,3190.558,4350.4090000000015,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x15,4060.378,4348.675,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x14,3766.579,4352.745,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x17,4635.646,4349.141,112.0
Human_Breast_He_06222020_ST_BC23268_C1_16x16,4351.179,4347.919,112.0
Human_Breast_He_06222020_ST_BC23268_C1_25x13,3476.212,6985.344,112.0
Human_Breast_He_06222020_ST_BC23268_C1_20x20,5509.35,5544.015,112.0
Human_Breast_He_06222020_ST_BC23268_C1_25x11,2879.908,6978.361,112.0
Human_Breast_He_06222020_ST_BC23268_C1_20x22,6096.124,5548.967,112.0
Human_Breast_He_06222020_ST_BC23268_C1_25x16,4366.202,7002.054,112.0
Human_Breast_He_06222020_ST_BC23268_C1_25x15,4061.299,6989.19,112.0
Human_Breast_He_06222020_ST_BC23268_C1_25x14,3774.862,6989.0790000000015,112.0
Human_Breast_He_06222020_ST_BC23268_C1_25x19,5230.611,6994.236,112.0
Human_Breast_He_06222020_ST_BC23268_C1_25x18,4935.594,6995.529,112.0
Human_Breast_He_06222020_ST_BC23268_C1_17x8,2040.301,4639.101,112.0
Human_Breast_He_06222020_ST_BC23268_C1_17x9,2325.077,4629.387,112.0
Human_Breast_He_06222020_ST_BC23268_C1_20x8,2033.115,5536.087,112.0
Human_Breast_He_06222020_ST_BC23268_C1_30x6,1459.4070000000004,8426.289,112.0
Human_Breast_He_06222020_ST_BC23268_C1_18x17,4643.897,4940.198,112.0
Human_Breast_He_06222020_ST_BC23268_C1_18x16,4357.11,4937.068,112.0
Human_Breast_He_06222020_ST_BC23268_C1_32x11,2885.994,9002.839,112.0
Human_Breast_He_06222020_ST_BC23268_C1_32x16,4339.05,9006.795,112.0
Human_Breast_He_06222020_ST_BC23268_C1_32x14,3750.688,9006.085,112.0
Human_Breast_He_06222020_ST_BC23268_C1_6x20,5528.557,1436.921,112.0
Human_Breast_He_06222020_ST_BC23268_C1_6x21,5817.695,1431.186,112.0
Human_Breast_He_06222020_ST_BC23268_C1_6x22,6111.21,1440.598,112.0
Human_Breast_He_06222020_ST_BC23268_C1_6x23,6404.648,1442.735,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x17,4648.371,3510.297,112.0
Human_Breast_He_06222020_ST_BC23268_C1_26x20,5515.7930000000015,7296.675999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C1_17x22,6105.227,4642.807,112.0
Human_Breast_He_06222020_ST_BC23268_C1_14x17,4654.075,3790.748,112.0
Human_Breast_He_06222020_ST_BC23268_C1_14x15,4066.376,3789.172,112.0
Human_Breast_He_06222020_ST_BC23268_C1_14x13,3485.524000000001,3781.66,112.0
Human_Breast_He_06222020_ST_BC23268_C1_8x12,3193.752,2019.615,112.0
Human_Breast_He_06222020_ST_BC23268_C1_14x11,2913.187,3783.829,112.0
Human_Breast_He_06222020_ST_BC23268_C1_8x10,2614.075,2020.309,112.0
Human_Breast_He_06222020_ST_BC23268_C1_5x10,2615.761,1146.286,112.0
Human_Breast_He_06222020_ST_BC23268_C1_5x11,2896.887,1145.456,112.0
Human_Breast_He_06222020_ST_BC23268_C1_5x12,3192.929,1144.701,112.0
Human_Breast_He_06222020_ST_BC23268_C1_5x13,3484.127,1148.803,112.0
Human_Breast_He_06222020_ST_BC23268_C1_5x14,3779.334,1148.383,112.0
Human_Breast_He_06222020_ST_BC23268_C1_5x15,4067.906,1147.835,112.0
Human_Breast_He_06222020_ST_BC23268_C1_8x18,4945.047000000001,2033.08,112.0
Human_Breast_He_06222020_ST_BC23268_C1_21x22,6095.927,5807.701,112.0
Human_Breast_He_06222020_ST_BC23268_C1_21x23,6387.971,5803.736999999999,112.0
Human_Breast_He_06222020_ST_BC23268_C1_21x20,5506.083000000001,5810.094,112.0
Human_Breast_He_06222020_ST_BC23268_C1_21x21,5799.258000000002,5813.876,112.0
Human_Breast_He_06222020_ST_BC23268_C1_9x13,3480.082000000001,2340.019,112.0
Human_Breast_He_06222020_ST_BC23268_C1_29x18,4927.82,8140.424,112.0
Human_Breast_He_06222020_ST_BC23268_C1_29x17,4631.9,8140.227,112.0
Human_Breast_He_06222020_ST_BC23268_C1_29x16,4348.420999999999,8138.075,112.0
Human_Breast_He_06222020_ST_BC23268_C1_29x15,4055.835,8141.675999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C1_29x10,2610.836,8140.264,112.0
Human_Breast_He_06222020_ST_BC23268_C1_28x9,2319.452,7842.967,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x24,6678.896,5238.743,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x21,5809.249,5239.488,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x20,5504.866999999998,5237.41,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x23,6383.986999999999,5237.123,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x22,6097.3690000000015,5236.705,112.0
Human_Breast_He_06222020_ST_BC23268_C1_7x23,6401.861999999999,1741.733,112.0
Human_Breast_He_06222020_ST_BC23268_C1_7x22,6115.451999999998,1749.83,112.0
Human_Breast_He_06222020_ST_BC23268_C1_7x21,5817.5,1744.308,112.0
Human_Breast_He_06222020_ST_BC23268_C1_7x20,5528.618,1735.3970000000004,112.0
Human_Breast_He_06222020_ST_BC23268_C1_7x25,6963.305,1758.409,112.0
Human_Breast_He_06222020_ST_BC23268_C1_7x24,6691.893,1743.9160000000004,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x10,2602.349,2590.873,112.0
Human_Breast_He_06222020_ST_BC23268_C1_24x10,2607.028,6703.991999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x7,1746.72,2592.9970000000008,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x6,1493.545,2592.633,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x5,1168.177,2604.511,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x4,904.014,2635.071,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x3,591.996,2593.87,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x9,2325.595,2588.028,112.0
Human_Breast_He_06222020_ST_BC23268_C1_10x8,2034.998,2591.1910000000007,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x18,4944.862,3505.127,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x19,5229.696,3508.135,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x16,4345.552,3500.266,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x14,3777.947,3505.526,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x15,4068.51,3501.9120000000007,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x12,3199.438,3503.286,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x13,3484.866,3511.218,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x10,2615.159,3493.164,112.0
Human_Breast_He_06222020_ST_BC23268_C1_13x11,2912.913,3498.232,112.0
Human_Breast_He_06222020_ST_BC23268_C1_29x7,1756.001,8132.913,112.0
Human_Breast_He_06222020_ST_BC23268_C1_19x9,2322.098,5215.987,112.0
Human_Breast_He_06222020_ST_BC23268_C1_30x18,4921.699000000001,8436.253,112.0
