,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24044_E1_28x22,6075.183000000001,7841.623,112.0
Human_Breast_He_06222020_ST_BC24044_E1_28x25,6953.213000000002,7846.84,112.0
Human_Breast_He_06222020_ST_BC24044_E1_28x24,6671.831999999999,7837.428000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x29,8124.507,4345.775,112.0
Human_Breast_He_06222020_ST_BC24044_E1_28x26,7239.605,7829.844,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x27,7559.326999999998,3220.456,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x20,5503.297,3203.593,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x21,5808.794,3217.691,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x25,6973.901,3495.948,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x24,6671.688,3487.597,112.0
Human_Breast_He_06222020_ST_BC24044_E1_10x33,9295.932,2604.22,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x18,4915.727,8131.603,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x32,8990.492,6110.763000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x28,7832.289000000002,7563.017,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x29,8126.443,7573.751999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x24,6673.265,7565.9569999999985,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x25,6950.352,7557.333,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x26,7243.956,7568.581,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x27,7535.196,7562.74,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x20,5494.27,7558.053000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x21,5789.001,7560.54,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x22,6080.898,7562.778,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x23,6365.63,7564.125,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x21,5802.066999999999,4053.833,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x20,5503.4,4092.058,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x23,6383.499,4054.182,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x22,6122.234,4021.159,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x25,6965.196999999999,4046.455,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x24,6678.93,4059.349,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x27,7555.701999999998,4052.824,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x26,7262.058000000001,4054.383,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x29,8136.464,4055.958,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x28,7844.7159999999985,4056.885,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x31,8711.346,5813.683000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x30,8418.982,5811.998000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x32,8993.722,5816.163000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x22,6062.453,8126.524,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x23,6377.719,8130.145,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x20,5495.991,8129.639,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x21,5799.771,8132.147,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x24,6669.941,8133.856,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x25,6952.718000000002,8139.995,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x20,5499.338000000002,4354.077,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x21,5801.464,4359.739000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x22,6084.584,4357.476,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x23,6383.915,4352.858,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x24,6700.47,4354.971,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x25,6965.837,4368.582,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x26,7251.017,4365.625,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x27,7545.8690000000015,4362.362,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x30,8424.863000000001,1729.42,112.0
Human_Breast_He_06222020_ST_BC24044_E1_30x14,3746.97,8412.064,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x32,9003.946,1734.8,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x33,9284.806,1740.2520000000004,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x34,9589.276,1739.136,112.0
Human_Breast_He_06222020_ST_BC24044_E1_30x13,3463.03,8418.305,112.0
Human_Breast_He_06222020_ST_BC24044_E1_30x12,3171.231,8419.633,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x28,7854.084,859.546,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x29,8129.184,857.087,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x26,7267.521,853.804,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x27,7561.531,854.9939999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x24,6681.396,857.421,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x25,6972.009,848.6360000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x22,6109.818,852.39,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x23,6394.736999999999,861.425,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x18,4914.675,5537.069,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x19,5210.004,5533.607,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x26,7252.592,5227.127,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x10,2592.624,5529.415,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x11,2878.22,5526.755,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x12,3166.135,5531.219,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x13,3464.681,5526.49,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x14,3750.617,5529.713000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x15,4039.774,5527.384,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x16,4334.123,5531.718000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x17,4622.931,5528.234,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x29,8135.823,3214.1240000000007,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x29,8121.325,6111.601,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x28,7829.933000000001,6108.795999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x27,7537.925,6110.7040000000015,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x26,7241.078,6097.844,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x25,6946.661,6100.880999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x24,6665.007,6100.911999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x23,6360.519,6100.741999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x22,6070.133000000002,6104.943,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x21,5789.74,6092.5340000000015,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x20,5490.02,6102.056,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x29,8130.215,5236.766,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x28,7840.847,5234.96,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x31,8701.241,3782.929,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x30,8456.514000000001,3804.972,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x33,9300.752,3785.449,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x19,5215.639,1421.668,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x18,4929.041,1430.573,112.0
Human_Breast_He_06222020_ST_BC24044_E1_11x26,7239.637,2903.739,112.0
Human_Breast_He_06222020_ST_BC24044_E1_9x26,7251.304,2322.769,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x11,2889.467,1419.461,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x13,3465.947,1425.3429999999996,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x12,3181.072,1423.412,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x17,4636.957,1425.091,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x16,4349.090999999999,1424.7089999999996,112.0
Human_Breast_He_06222020_ST_BC24044_E1_23x32,9012.862,6418.945,112.0
Human_Breast_He_06222020_ST_BC24044_E1_23x31,8720.038,6421.691999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_23x30,8424.161,6436.163000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_3x28,7855.665,575.049,112.0
Human_Breast_He_06222020_ST_BC24044_E1_9x29,8126.228,2338.693,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x21,5804.667,1151.005,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x20,5513.712,1147.5839999999996,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x23,6387.43,1148.964,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x25,6967.363,1152.248,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x24,6678.109,1150.638,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x24,6683.848000000001,3219.798,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x26,7267.065,1158.836,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x29,8119.446,1154.368,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x28,7845.132,1157.217,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x34,9582.833,4937.886,112.0
Human_Breast_He_06222020_ST_BC24044_E1_9x28,7833.456,2340.962,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x30,8418.543,4942.353,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x33,9293.985,4941.148,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x32,9005.999,4934.474,112.0
Human_Breast_He_06222020_ST_BC24044_E1_26x30,8427.860999999999,7266.031999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x22,6094.145,1148.44,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x15,4038.131,7557.526999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x14,3749.314,7557.809,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x17,4625.095,7554.1,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x16,4330.519,7556.495,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x13,3456.56,7556.9940000000015,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x12,3166.235,7554.946999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x30,8414.891,4646.935,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x31,8709.828000000001,4651.117,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x32,9000.964,4643.7,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x33,9297.473,4650.492,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x34,9590.83,4649.84,112.0
Human_Breast_He_06222020_ST_BC24044_E1_27x18,4918.51,7559.143,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x26,7262.6,3215.975,112.0
Human_Breast_He_06222020_ST_BC24044_E1_8x19,5216.321,2019.465,112.0
Human_Breast_He_06222020_ST_BC24044_E1_24x32,9012.796,6702.941999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_24x30,8429.692,6706.928000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_24x31,8717.141,6716.101,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x18,4923.359,5223.63,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x19,5213.482,5227.049,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x11,2886.909,4039.022,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x14,3756.975,5220.787,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x15,4045.612,5220.497,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x16,4339.845,5219.46,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x17,4630.252,5221.161,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x10,2600.274,5215.696,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x11,2883.933,5210.379,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x12,3175.118,5211.715,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x13,3471.547,5218.067,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x17,4630.504,4923.892,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x14,3810.112,4087.981,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x15,4054.858,4049.229,112.0
Human_Breast_He_06222020_ST_BC24044_E1_26x23,6369.511,7259.229,112.0
Human_Breast_He_06222020_ST_BC24044_E1_8x33,9291.92,2029.705,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x17,4618.2,4079.263,112.0
Human_Breast_He_06222020_ST_BC24044_E1_11x23,6375.299,2903.134,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x16,4347.215999999999,3782.637,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x19,5209.235,4346.17,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x18,4925.786,4350.778,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x11,2893.182,4350.141,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x10,2603.116,4350.813,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x13,3460.453,4349.32,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x12,3173.991,4350.694,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x15,4052.943,4359.495,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x14,3753.566,4344.509,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x17,4631.924,4351.578,112.0
Human_Breast_He_06222020_ST_BC24044_E1_16x16,4341.293,4366.03,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x21,5787.482,5536.316,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x20,5493.898,5543.033,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x23,6368.075,5529.719,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x22,6082.956999999999,5532.111999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x25,6953.988,5540.036,112.0
Human_Breast_He_06222020_ST_BC24044_E1_25x16,4343.464,6982.184,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x27,7544.769,5542.6,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x26,7251.194,5535.049,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x29,8127.01,5543.286,112.0
Human_Breast_He_06222020_ST_BC24044_E1_20x28,7836.743,5546.496,112.0
Human_Breast_He_06222020_ST_BC24044_E1_25x19,5209.699000000001,6974.6,112.0
Human_Breast_He_06222020_ST_BC24044_E1_25x18,4923.278,6979.557,112.0
Human_Breast_He_06222020_ST_BC24044_E1_30x15,4038.442,8419.108,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x12,3176.951,4916.405,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x11,2884.126,4922.074000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x18,4936.275,1147.989,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x16,4346.596,4925.798,112.0
Human_Breast_He_06222020_ST_BC24044_E1_32x13,3459.481,8997.373,112.0
Human_Breast_He_06222020_ST_BC24044_E1_18x14,3755.142,4921.065,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x20,5514.576,1422.994,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x21,5806.7040000000015,1429.0929999999996,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x22,6102.238,1435.506,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x23,6389.486999999999,1427.089,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x24,6682.053000000001,1436.071,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x25,6971.306,1429.731,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x26,7268.219,1430.925,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x27,7557.709,1435.2779999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x28,7847.916,1436.954,112.0
Human_Breast_He_06222020_ST_BC24044_E1_6x29,8118.814,1448.1529999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x34,9594.627,3218.625,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x30,8403.719000000001,6113.621999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x26,7250.49,4634.46,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x25,6960.783,4648.197,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x15,4067.741,3485.538,112.0
Human_Breast_He_06222020_ST_BC24044_E1_26x25,6956.92,7259.224,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x23,6383.074000000001,4637.799,112.0
Human_Breast_He_06222020_ST_BC24044_E1_26x26,7253.727,7265.721,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x17,4630.297000000001,3750.151,112.0
Human_Breast_He_06222020_ST_BC24044_E1_5x19,5214.4090000000015,1146.016,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x15,4057.411,3768.188,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x31,8712.838,4060.131,112.0
Human_Breast_He_06222020_ST_BC24044_E1_8x13,3471.793,2010.192,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x12,3179.925,3767.895,112.0
Human_Breast_He_06222020_ST_BC24044_E1_8x11,2887.5840000000007,2009.195,112.0
Human_Breast_He_06222020_ST_BC24044_E1_17x20,5511.536999999998,4631.866,112.0
Human_Breast_He_06222020_ST_BC24044_E1_15x33,9294.377,4059.661,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x18,4933.367,3770.975,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x28,7842.199,5807.797,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x29,8125.438,5806.5340000000015,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x22,6086.741999999998,5809.348000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x23,6369.34,5802.727,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x20,5498.691,5804.1590000000015,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x21,5792.26,5806.019,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x26,7244.053000000001,5809.058000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x27,7549.838000000002,5813.210999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x24,6671.014,5812.061,112.0
Human_Breast_He_06222020_ST_BC24044_E1_21x25,6958.395,5807.114000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_25x28,7836.364,6985.446,112.0
Human_Breast_He_06222020_ST_BC24044_E1_10x34,9580.35,2610.72,112.0
Human_Breast_He_06222020_ST_BC24044_E1_10x31,8706.633,2608.115,112.0
Human_Breast_He_06222020_ST_BC24044_E1_10x30,8414.966999999999,2600.989,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x19,5207.826,8131.847,112.0
Human_Breast_He_06222020_ST_BC24044_E1_10x32,9001.585,2601.309,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x17,4623.028,8129.618,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x16,4336.625,8127.922,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x15,4038.198,8123.991,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x14,3748.335,8126.998,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x13,3460.588,8121.75,112.0
Human_Breast_He_06222020_ST_BC24044_E1_29x12,3168.956,8121.09,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x25,6966.366999999998,5220.456,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x24,6667.593000000002,5234.755999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x29,8130.135999999998,1728.001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x28,7844.783,1726.356,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x21,5794.481,5222.027,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x20,5510.044,5226.038,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x23,6379.130999999999,5226.423,112.0
Human_Breast_He_06222020_ST_BC24044_E1_19x22,6085.142,5222.024,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x23,6398.496,1726.318,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x22,6096.1,1725.505,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x21,5799.448,1727.956,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x20,5515.713000000002,1725.909,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x27,7558.679,1728.164,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x26,7261.052,1732.563,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x25,6976.181,1732.894,112.0
Human_Breast_He_06222020_ST_BC24044_E1_7x24,6682.184,1725.071,112.0
Human_Breast_He_06222020_ST_BC24044_E1_10x12,3176.0840000000007,2587.894,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x31,8712.313,857.704,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x30,8421.779,855.9680000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x33,9298.586,868.118,112.0
Human_Breast_He_06222020_ST_BC24044_E1_4x32,9005.741,860.237,112.0
Human_Breast_He_06222020_ST_BC24044_E1_14x14,3746.233,3739.075,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x33,9305.018,3223.678,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x32,9031.087,3219.815,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x31,8731.459,3185.381,112.0
Human_Breast_He_06222020_ST_BC24044_E1_12x30,8407.954,3209.263,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x18,4935.0920000000015,3488.7209999999995,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x19,5238.294,3458.762,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x16,4348.935,3483.008,112.0
Human_Breast_He_06222020_ST_BC24044_E1_22x31,8707.523000000001,6113.933000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x14,3764.248,3486.443,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x12,3177.655,3491.905,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x13,3487.358,3495.835,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x10,2607.298,3485.766,112.0
Human_Breast_He_06222020_ST_BC24044_E1_13x11,2909.677,3491.107,112.0
Human_Breast_He_06222020_ST_BC24044_E1_9x32,8998.313,2343.198,112.0
Human_Breast_He_06222020_ST_BC24044_E1_9x33,9281.69,2330.212,112.0
Human_Breast_He_06222020_ST_BC24044_E1_9x30,8415.835,2334.434,112.0
Human_Breast_He_06222020_ST_BC24044_E1_9x31,8703.579,2337.572,112.0
Human_Breast_He_06222020_ST_BC24044_E1_30x19,5202.075,8429.089,112.0
Human_Breast_He_06222020_ST_BC24044_E1_30x18,4911.835,8426.893,112.0
