,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23895_C1_4x27,7582.4659999999985,850.7180000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C1_4x24,6696.460999999998,860.193,112.0
Human_Breast_He_06222020_ST_BC23895_C1_4x25,6983.513000000001,851.288,112.0
Human_Breast_He_06222020_ST_BC23895_C1_4x22,6112.656999999998,851.007,112.0
Human_Breast_He_06222020_ST_BC23895_C1_4x23,6409.315,851.15,112.0
Human_Breast_He_06222020_ST_BC23895_C1_4x20,5531.677,855.372,112.0
Human_Breast_He_06222020_ST_BC23895_C1_4x21,5818.359,853.475,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x18,4930.955,5532.106,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x19,5225.231,5538.465,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x28,7869.144,1723.094,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x16,4349.028,5532.88,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x17,4638.49,5549.231,112.0
Human_Breast_He_06222020_ST_BC23895_C1_3x11,2906.496,570.88,112.0
Human_Breast_He_06222020_ST_BC23895_C1_12x29,8167.679,3209.0690000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x29,8147.331,6097.588000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x28,7849.759,6096.446,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x27,7548.643,6105.07,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x26,7260.451999999998,6083.387,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x25,6966.92,6108.917,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x24,6674.757,6108.491999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x23,6380.361999999999,6099.728,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x22,6087.445,6106.063,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x21,5801.991999999998,6091.595,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x20,5509.838000000002,6098.670999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x27,7567.113,1731.155,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x28,7871.478,5224.611,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x31,8747.696,3778.166,112.0
Human_Breast_He_06222020_ST_BC23895_C1_11x24,6664.361,2919.705,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x19,5231.838,1423.21,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x18,4946.522,1435.192,112.0
Human_Breast_He_06222020_ST_BC23895_C1_9x8,2066.764,2335.2470000000008,112.0
Human_Breast_He_06222020_ST_BC23895_C1_9x9,2329.795,2330.834,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x10,2620.698,1419.765,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x13,3486.547,1427.135,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x12,3199.226,1438.63,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x17,4657.234,1434.4920000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x16,4360.952,1429.616,112.0
Human_Breast_He_06222020_ST_BC23895_C1_23x34,9624.402,6418.745,112.0
Human_Breast_He_06222020_ST_BC23895_C1_23x31,8744.274,6410.093000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C1_23x30,8457.138,6424.736999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C1_3x28,7870.44,580.382,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x21,5820.807,1154.015,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x20,5526.479,1150.652,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x23,6402.941999999999,1149.392,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x25,6979.278,1154.753,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x24,6678.501,1145.957,112.0
Human_Breast_He_06222020_ST_BC23895_C1_12x24,6702.222,3222.514,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x26,7269.808000000001,1132.1660000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x20,5531.633000000002,3776.096,112.0
Human_Breast_He_06222020_ST_BC23895_C1_18x34,9623.331,4932.8420000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C1_18x31,8747.01,4927.384,112.0
Human_Breast_He_06222020_ST_BC23895_C1_18x30,8449.239,4932.261,112.0
Human_Breast_He_06222020_ST_BC23895_C1_18x33,9327.628,4927.94,112.0
Human_Breast_He_06222020_ST_BC23895_C1_18x32,9042.659,4928.981,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x22,6108.637,1151.562,112.0
Human_Breast_He_06222020_ST_BC23895_C1_17x30,8443.122,4637.312,112.0
Human_Breast_He_06222020_ST_BC23895_C1_17x31,8740.708,4642.504,112.0
Human_Breast_He_06222020_ST_BC23895_C1_17x32,9034.834,4638.282,112.0
Human_Breast_He_06222020_ST_BC23895_C1_17x33,9329.163,4643.325,112.0
Human_Breast_He_06222020_ST_BC23895_C1_17x34,9617.817,4643.493,112.0
Human_Breast_He_06222020_ST_BC23895_C1_24x30,8458.186,6695.715,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x18,4944.303,5226.233,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x19,5228.8690000000015,5222.684,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x15,4064.477,5225.472,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x16,4362.366,5231.117,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x17,4644.29,5218.877,112.0
Human_Breast_He_06222020_ST_BC23895_C1_11x20,5526.227,2876.419000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x27,7569.015,1152.536,112.0
Human_Breast_He_06222020_ST_BC23895_C1_15x15,4070.079,4054.982,112.0
Human_Breast_He_06222020_ST_BC23895_C1_15x16,4359.503,4058.453,112.0
Human_Breast_He_06222020_ST_BC23895_C1_15x17,4641.938,4054.946,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x16,4367.295999999999,3780.232,112.0
Human_Breast_He_06222020_ST_BC23895_C1_26x22,6107.485,7269.154,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x19,5227.022,4367.384,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x18,4940.328,4363.968,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x13,3483.186,4352.477,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x12,3185.933,4352.46,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x15,4064.649,4357.843,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x14,3766.308,4351.93,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x17,4642.314,4360.182,112.0
Human_Breast_He_06222020_ST_BC23895_C1_16x16,4353.847,4354.628,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x21,5794.811,5552.736,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x20,5515.7930000000015,5545.286999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x23,6383.423000000002,5540.643,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x22,6096.311,5540.656999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x25,6968.32,5548.701999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x24,6681.53,5542.331,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x26,7258.864,5543.616999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x29,8151.69,5532.044,112.0
Human_Breast_He_06222020_ST_BC23895_C1_20x28,7864.139,5534.672,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x18,4944.532,1160.369,112.0
Human_Breast_He_06222020_ST_BC23895_C1_3x23,6406.451,573.259,112.0
Human_Breast_He_06222020_ST_BC23895_C1_18x17,4644.79,4930.107,112.0
Human_Breast_He_06222020_ST_BC23895_C1_11x17,4639.5790000000015,2899.4590000000007,112.0
Human_Breast_He_06222020_ST_BC23895_C1_8x10,2611.611,2021.231,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x20,5530.346,1434.168,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x21,5820.251,1425.033,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x22,6105.639,1425.669,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x23,6401.706,1437.731,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x24,6697.076999999998,1444.442,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x25,6976.053000000001,1431.053,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x26,7278.916,1434.296,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x27,7561.965,1441.385,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x28,7863.836999999998,1436.69,112.0
Human_Breast_He_06222020_ST_BC23895_C1_6x29,8158.215,1425.792,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x30,8437.511999999999,6104.656999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x31,8726.739,6102.83,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x32,9021.384,6106.32,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x15,4073.544,3500.286,112.0
Human_Breast_He_06222020_ST_BC23895_C1_17x23,6393.874,4645.488,112.0
Human_Breast_He_06222020_ST_BC23895_C1_17x22,6100.291,4643.446,112.0
Human_Breast_He_06222020_ST_BC23895_C1_15x32,9036.797,4057.97,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x19,5235.916,1156.5510000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C1_15x30,8456.392,4053.656,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x14,3777.694,3774.828,112.0
Human_Breast_He_06222020_ST_BC23895_C1_8x13,3484.141,2029.796,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x12,3196.498,3774.522,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x11,2905.307,3773.335,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x10,2620.713,3788.995,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x10,2614.794,1150.874,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x11,2910.567,1146.277,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x12,3194.12,1149.066,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x13,3483.239,1150.658,112.0
Human_Breast_He_06222020_ST_BC23895_C1_5x14,3775.089,1153.569,112.0
Human_Breast_He_06222020_ST_BC23895_C1_15x33,9328.625,4050.729,112.0
Human_Breast_He_06222020_ST_BC23895_C1_14x19,5232.7040000000015,3778.279000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x28,7861.721,5802.576999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x29,8155.984,5804.581,112.0
Human_Breast_He_06222020_ST_BC23895_C1_26x24,6683.798000000002,7264.151,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x22,6094.920999999999,5807.233,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x23,6382.35,5804.465999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x20,5514.357,5802.728,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x21,5805.823,5804.795999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x26,7262.711999999998,5807.133000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x27,7557.857,5811.099,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x24,6681.571,5814.661,112.0
Human_Breast_He_06222020_ST_BC23895_C1_21x25,6971.093000000002,5806.385,112.0
Human_Breast_He_06222020_ST_BC23895_C1_11x28,7866.107,2906.095,112.0
Human_Breast_He_06222020_ST_BC23895_C1_9x13,3490.243,2287.638,112.0
Human_Breast_He_06222020_ST_BC23895_C1_10x31,8743.733,2600.339,112.0
Human_Breast_He_06222020_ST_BC23895_C1_10x30,8450.345,2594.654,112.0
Human_Breast_He_06222020_ST_BC23895_C1_15x31,8747.431999999999,4050.534,112.0
Human_Breast_He_06222020_ST_BC23895_C1_9x31,8736.496,2320.318,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x25,6975.133000000002,5229.782999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x24,6679.915,5225.285,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x29,8165.938,1721.966,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x26,7271.288,5226.939,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x21,5812.036,5223.7840000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x20,5550.170999999999,5204.48,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x23,6389.699000000001,5228.233,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x22,6108.831999999999,5223.309,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x23,6398.373000000001,1721.328,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x22,6110.576999999998,1723.1129999999996,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x21,5808.111999999999,1727.698,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x20,5527.069,1728.683,112.0
Human_Breast_He_06222020_ST_BC23895_C1_19x29,8160.654,5217.862,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x26,7285.7530000000015,1723.239,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x25,6983.062,1699.668,112.0
Human_Breast_He_06222020_ST_BC23895_C1_7x24,6686.7840000000015,1732.725,112.0
Human_Breast_He_06222020_ST_BC23895_C1_10x10,2612.4210000000007,2591.538,112.0
Human_Breast_He_06222020_ST_BC23895_C1_10x9,2332.512,2592.8720000000008,112.0
Human_Breast_He_06222020_ST_BC23895_C1_10x8,2047.279,2602.222,112.0
Human_Breast_He_06222020_ST_BC23895_C1_12x31,8750.468,3205.068,112.0
Human_Breast_He_06222020_ST_BC23895_C1_12x30,8457.224,3207.183,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x18,4949.145,3502.546,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x19,5234.763,3495.433,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x16,4370.557,3496.582000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x17,4651.931,3499.801,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x14,3782.951,3496.283,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x33,9315.941,6103.496999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C1_22x34,9602.225,6107.326999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x13,3489.325,3499.58,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x10,2622.432,3496.347,112.0
Human_Breast_He_06222020_ST_BC23895_C1_13x11,2914.715,3499.829,112.0
