,yaxis,xaxis,r
GSE144239_GSM4284324_25x51,12133.7,6557.5,45.12701489491941
GSE144239_GSM4284324_25x53,12540.0,6545.7,45.12701489491941
GSE144239_GSM4284324_25x55,12942.9,6554.0,45.12701489491941
GSE144239_GSM4284324_25x57,13341.2,6554.9,45.12701489491941
GSE144239_GSM4284324_25x7,3331.4,6558.1,45.12701489491941
GSE144239_GSM4284324_25x9,3734.5,6560.0,45.12701489491941
GSE144239_GSM4284324_26x10,3919.3,6744.3,45.12701489491941
GSE144239_GSM4284324_26x12,4313.7,6736.8,45.12701489491941
GSE144239_GSM4284324_26x14,4717.1,6732.7,45.12701489491941
GSE144239_GSM4284324_26x16,5119.1,6737.5,45.12701489491941
GSE144239_GSM4284324_26x18,5517.7,6740.1,45.12701489491941
GSE144239_GSM4284324_26x20,5916.3,6731.3,45.12701489491941
GSE144239_GSM4284324_26x22,6316.3,6732.6,45.12701489491941
GSE144239_GSM4284324_26x24,6719.5,6735.8,45.12701489491941
GSE144239_GSM4284324_26x26,7118.7,6740.3,45.12701489491941
GSE144239_GSM4284324_26x28,7519.9,6730.0,45.12701489491941
GSE144239_GSM4284324_26x30,7921.3,6732.1,45.12701489491941
GSE144239_GSM4284324_26x32,8319.1,6733.3,45.12701489491941
GSE144239_GSM4284324_26x34,8720.3,6737.6,45.12701489491941
GSE144239_GSM4284324_26x36,9121.9,6730.2,45.12701489491941
GSE144239_GSM4284324_26x38,9524.8,6728.9,45.12701489491941
GSE144239_GSM4284324_26x4,2705.9,6726.5,45.12701489491941
GSE144239_GSM4284324_26x40,9922.8,6731.3,45.12701489491941
GSE144239_GSM4284324_26x42,10323.1,6733.7,45.12701489491941
GSE144239_GSM4284324_26x44,10727.5,6735.1,45.12701489491941
GSE144239_GSM4284324_26x46,11127.3,6715.6,45.12701489491941
GSE144239_GSM4284324_26x48,11522.0,6729.6,45.12701489491941
GSE144239_GSM4284324_26x50,11925.2,6733.6,45.12701489491941
GSE144239_GSM4284324_26x52,12328.5,6736.6,45.12701489491941
GSE144239_GSM4284324_26x54,12727.0,6726.5,45.12701489491941
GSE144239_GSM4284324_26x56,13130.8,6733.2,45.12701489491941
GSE144239_GSM4284324_26x58,13530.5,6735.6,45.12701489491941
GSE144239_GSM4284324_26x6,3112.2,6738.9,45.12701489491941
GSE144239_GSM4284324_26x8,3519.4,6742.9,45.12701489491941
GSE144239_GSM4284324_27x11,4125.2,6927.6,45.12701489491941
GSE144239_GSM4284324_27x13,4520.6,6914.4,45.12701489491941
GSE144239_GSM4284324_27x15,4924.4,6913.8,45.12701489491941
GSE144239_GSM4284324_27x17,5327.4,6917.9,45.12701489491941
GSE144239_GSM4284324_27x19,5724.6,6924.2,45.12701489491941
GSE144239_GSM4284324_27x21,6122.1,6910.5,45.12701489491941
GSE144239_GSM4284324_27x23,6523.0,6914.8,45.12701489491941
GSE144239_GSM4284324_27x25,6926.1,6917.5,45.12701489491941
GSE144239_GSM4284324_27x27,7326.5,6921.1,45.12701489491941
GSE144239_GSM4284324_27x29,7729.1,6908.2,45.12701489491941
GSE144239_GSM4284324_27x31,8125.3,6912.7,45.12701489491941
GSE144239_GSM4284324_27x33,8530.8,6922.0,45.12701489491941
GSE144239_GSM4284324_27x35,8924.3,6918.1,45.12701489491941
GSE144239_GSM4284324_27x37,9325.5,6910.3,45.12701489491941
GSE144239_GSM4284324_27x39,9729.4,6906.9,45.12701489491941
GSE144239_GSM4284324_27x41,10130.0,6918.2,45.12701489491941
GSE144239_GSM4284324_27x43,10532.7,6917.3,45.12701489491941
GSE144239_GSM4284324_27x45,10934.0,6907.6,45.12701489491941
GSE144239_GSM4284324_27x47,11331.4,6910.3,45.12701489491941
GSE144239_GSM4284324_27x49,11753.1,6929.5,45.12701489491941
GSE144239_GSM4284324_27x5,2912.7,6907.3,45.12701489491941
GSE144239_GSM4284324_27x51,12130.9,6919.0,45.12701489491941
GSE144239_GSM4284324_27x53,12532.1,6905.8,45.12701489491941
GSE144239_GSM4284324_27x55,12937.8,6912.3,45.12701489491941
GSE144239_GSM4284324_27x57,13336.7,6913.0,45.12701489491941
GSE144239_GSM4284324_27x59,13733.8,6918.8,45.12701489491941
GSE144239_GSM4284324_27x7,3320.0,6918.8,45.12701489491941
GSE144239_GSM4284324_27x9,3723.8,6924.6,45.12701489491941
GSE144239_GSM4284324_28x10,3922.3,7107.2,45.12701489491941
GSE144239_GSM4284324_28x12,4318.3,7094.4,45.12701489491941
GSE144239_GSM4284324_28x14,4717.9,7095.8,45.12701489491941
GSE144239_GSM4284324_28x16,5120.7,7099.5,45.12701489491941
GSE144239_GSM4284324_28x18,5523.1,7104.2,45.12701489491941
GSE144239_GSM4284324_28x20,5920.0,7088.8,45.12701489491941
GSE144239_GSM4284324_28x22,6319.4,7092.2,45.12701489491941
GSE144239_GSM4284324_28x24,6724.9,7097.1,45.12701489491941
GSE144239_GSM4284324_28x26,7122.7,7110.1,45.12701489491941
GSE144239_GSM4284324_28x28,7523.1,7093.0,45.12701489491941
GSE144239_GSM4284324_28x30,7915.5,7094.1,45.12701489491941
GSE144239_GSM4284324_28x32,8329.6,7095.7,45.12701489491941
GSE144239_GSM4284324_28x34,8727.9,7096.3,45.12701489491941
GSE144239_GSM4284324_28x36,9128.2,7088.1,45.12701489491941
GSE144239_GSM4284324_28x38,9525.9,7088.4,45.12701489491941
GSE144239_GSM4284324_28x4,2713.6,7088.7,45.12701489491941
GSE144239_GSM4284324_28x40,9927.9,7091.6,45.12701489491941
GSE144239_GSM4284324_28x42,10328.7,7098.0,45.12701489491941
GSE144239_GSM4284324_28x44,10734.4,7098.1,45.12701489491941
GSE144239_GSM4284324_28x46,11130.5,7092.1,45.12701489491941
GSE144239_GSM4284324_28x48,11529.6,7089.1,45.12701489491941
GSE144239_GSM4284324_28x50,11931.4,7097.8,45.12701489491941
GSE144239_GSM4284324_28x52,12329.4,7098.4,45.12701489491941
GSE144239_GSM4284324_28x54,12729.4,7088.0,45.12701489491941
GSE144239_GSM4284324_28x56,13133.8,7094.9,45.12701489491941
GSE144239_GSM4284324_28x58,13532.1,7100.2,45.12701489491941
GSE144239_GSM4284324_28x6,3114.8,7098.7,45.12701489491941
GSE144239_GSM4284324_28x8,3521.2,7103.9,45.12701489491941
GSE144239_GSM4284324_29x11,4121.5,7289.1,45.12701489491941
GSE144239_GSM4284324_29x13,4521.1,7276.2,45.12701489491941
GSE144239_GSM4284324_29x15,4921.1,7276.9,45.12701489491941
GSE144239_GSM4284324_29x17,5321.0,7279.7,45.12701489491941
GSE144239_GSM4284324_29x19,5719.5,7283.1,45.12701489491941
GSE144239_GSM4284324_29x21,6115.0,7273.3,45.12701489491941
GSE144239_GSM4284324_29x23,6519.3,7276.0,45.12701489491941
GSE144239_GSM4284324_29x25,6923.8,7283.3,45.12701489491941
GSE144239_GSM4284324_29x27,7320.5,7282.7,45.12701489491941
GSE144239_GSM4284324_29x29,7726.6,7271.3,45.12701489491941
GSE144239_GSM4284324_29x31,8120.5,7272.6,45.12701489491941
GSE144239_GSM4284324_29x33,8528.6,7278.7,45.12701489491941
GSE144239_GSM4284324_29x35,8924.3,7278.8,45.12701489491941
GSE144239_GSM4284324_29x37,9324.7,7269.6,45.12701489491941
GSE144239_GSM4284324_29x39,9725.5,7269.7,45.12701489491941
GSE144239_GSM4284324_29x41,10126.0,7277.1,45.12701489491941
GSE144239_GSM4284324_29x43,10532.1,7278.9,45.12701489491941
GSE144239_GSM4284324_29x45,10935.9,7269.1,45.12701489491941
GSE144239_GSM4284324_29x47,11324.1,7267.9,45.12701489491941
GSE144239_GSM4284324_29x49,11727.9,7278.3,45.12701489491941
GSE144239_GSM4284324_29x5,2910.9,7267.5,45.12701489491941
GSE144239_GSM4284324_29x51,12126.9,7278.0,45.12701489491941
GSE144239_GSM4284324_29x53,12530.0,7263.9,45.12701489491941
GSE144239_GSM4284324_29x55,12929.8,7271.2,45.12701489491941
GSE144239_GSM4284324_29x57,13331.0,7276.9,45.12701489491941
GSE144239_GSM4284324_29x7,3318.0,7281.0,45.12701489491941
GSE144239_GSM4284324_29x9,3722.6,7284.7,45.12701489491941
GSE144239_GSM4284324_30x10,3936.9,7464.6,45.12701489491941
GSE144239_GSM4284324_30x12,4322.0,7443.8,45.12701489491941
GSE144239_GSM4284324_30x14,4735.4,7464.4,45.12701489491941
GSE144239_GSM4284324_30x16,5128.7,7456.8,45.12701489491941
GSE144239_GSM4284324_30x18,5520.0,7445.7,45.12701489491941
GSE144239_GSM4284324_30x20,5923.0,7444.2,45.12701489491941
GSE144239_GSM4284324_30x22,6327.6,7436.6,45.12701489491941
GSE144239_GSM4284324_30x24,6733.9,7461.2,45.12701489491941
GSE144239_GSM4284324_30x26,7134.0,7458.5,45.12701489491941
GSE144239_GSM4284324_30x28,7526.0,7448.4,45.12701489491941
GSE144239_GSM4284324_30x30,7918.4,7441.6,45.12701489491941
GSE144239_GSM4284324_30x32,8320.0,7451.9,45.12701489491941
GSE144239_GSM4284324_30x34,8715.0,7451.6,45.12701489491941
GSE144239_GSM4284324_30x36,9126.8,7438.6,45.12701489491941
GSE144239_GSM4284324_30x38,9531.1,7433.5,45.12701489491941
GSE144239_GSM4284324_30x4,2715.8,7438.0,45.12701489491941
GSE144239_GSM4284324_30x40,9924.7,7435.5,45.12701489491941
GSE144239_GSM4284324_30x42,10329.6,7447.8,45.12701489491941
GSE144239_GSM4284324_30x44,10731.2,7442.8,45.12701489491941
GSE144239_GSM4284324_30x46,11135.8,7434.7,45.12701489491941
GSE144239_GSM4284324_30x48,11530.5,7443.0,45.12701489491941
GSE144239_GSM4284324_30x50,11945.2,7460.1,45.12701489491941
GSE144239_GSM4284324_30x52,12336.0,7462.8,45.12701489491941
GSE144239_GSM4284324_30x54,12738.2,7440.1,45.12701489491941
GSE144239_GSM4284324_30x56,13133.9,7440.4,45.12701489491941
GSE144239_GSM4284324_30x6,3126.2,7451.1,45.12701489491941
GSE144239_GSM4284324_30x8,3535.1,7455.7,45.12701489491941
GSE144239_GSM4284324_31x11,4132.8,7640.5,45.12701489491941
GSE144239_GSM4284324_31x13,4525.3,7622.6,45.12701489491941
GSE144239_GSM4284324_31x15,4926.6,7637.6,45.12701489491941
GSE144239_GSM4284324_31x17,5327.3,7634.6,45.12701489491941
GSE144239_GSM4284324_31x19,5729.6,7630.7,45.12701489491941
GSE144239_GSM4284324_31x21,6120.5,7627.1,45.12701489491941
GSE144239_GSM4284324_31x23,6531.4,7634.0,45.12701489491941
GSE144239_GSM4284324_31x25,6932.3,7635.0,45.12701489491941
GSE144239_GSM4284324_31x27,7318.5,7626.1,45.12701489491941
GSE144239_GSM4284324_31x29,7726.7,7627.9,45.12701489491941
GSE144239_GSM4284324_31x31,8124.2,7624.3,45.12701489491941
GSE144239_GSM4284324_31x33,8519.9,7629.9,45.12701489491941
GSE144239_GSM4284324_31x35,8925.6,7628.7,45.12701489491941
GSE144239_GSM4284324_31x37,9324.1,7618.0,45.12701489491941
GSE144239_GSM4284324_31x39,9721.5,7616.0,45.12701489491941
GSE144239_GSM4284324_31x41,10125.1,7620.4,45.12701489491941
GSE144239_GSM4284324_31x43,10524.7,7628.7,45.12701489491941
GSE144239_GSM4284324_31x45,10930.8,7612.6,45.12701489491941
GSE144239_GSM4284324_31x47,11329.2,7613.6,45.12701489491941
GSE144239_GSM4284324_31x49,11731.7,7623.4,45.12701489491941
GSE144239_GSM4284324_31x5,2911.5,7614.9,45.12701489491941
GSE144239_GSM4284324_31x51,12133.0,7642.9,45.12701489491941
GSE144239_GSM4284324_31x53,12537.6,7633.1,45.12701489491941
GSE144239_GSM4284324_31x55,12935.5,7622.2,45.12701489491941
GSE144239_GSM4284324_31x7,3340.1,7629.2,45.12701489491941
GSE144239_GSM4284324_31x9,3756.3,7640.6,45.12701489491941
GSE144239_GSM4284324_32x10,3933.3,7821.2,45.12701489491941
GSE144239_GSM4284324_32x12,4325.6,7808.7,45.12701489491941
GSE144239_GSM4284324_32x14,4738.8,7817.9,45.12701489491941
GSE144239_GSM4284324_32x16,5125.8,7817.0,45.12701489491941
GSE144239_GSM4284324_32x18,5528.8,7815.1,45.12701489491941
GSE144239_GSM4284324_32x20,5920.8,7802.6,45.12701489491941
GSE144239_GSM4284324_32x22,6329.8,7809.4,45.12701489491941
GSE144239_GSM4284324_32x24,6717.6,7816.8,45.12701489491941
GSE144239_GSM4284324_32x26,7120.4,7811.8,45.12701489491941
GSE144239_GSM4284324_32x28,7519.7,7809.3,45.12701489491941
GSE144239_GSM4284324_32x30,7921.5,7797.1,45.12701489491941
GSE144239_GSM4284324_32x32,8319.3,7805.1,45.12701489491941
GSE144239_GSM4284324_32x34,8718.5,7811.4,45.12701489491941
GSE144239_GSM4284324_32x36,9122.4,7804.8,45.12701489491941
GSE144239_GSM4284324_32x38,9524.5,7799.3,45.12701489491941
GSE144239_GSM4284324_32x4,2710.1,7806.2,45.12701489491941
GSE144239_GSM4284324_32x40,9921.0,7796.3,45.12701489491941
GSE144239_GSM4284324_32x42,10329.4,7802.6,45.12701489491941
GSE144239_GSM4284324_32x44,10728.4,7807.6,45.12701489491941
GSE144239_GSM4284324_32x46,11132.1,7791.9,45.12701489491941
GSE144239_GSM4284324_32x48,11523.3,7800.5,45.12701489491941
GSE144239_GSM4284324_32x50,11931.6,7815.2,45.12701489491941
GSE144239_GSM4284324_32x52,12333.1,7806.1,45.12701489491941
GSE144239_GSM4284324_32x54,12739.9,7802.3,45.12701489491941
GSE144239_GSM4284324_32x56,13125.7,7802.4,45.12701489491941
GSE144239_GSM4284324_32x6,3126.2,7809.3,45.12701489491941
GSE144239_GSM4284324_32x8,3533.6,7819.0,45.12701489491941
GSE144239_GSM4284324_33x11,4135.8,7998.3,45.12701489491941
GSE144239_GSM4284324_33x13,4536.5,7990.6,45.12701489491941
GSE144239_GSM4284324_33x15,4927.8,8005.4,45.12701489491941
GSE144239_GSM4284324_33x17,5327.6,7994.3,45.12701489491941
GSE144239_GSM4284324_33x19,5730.6,7998.2,45.12701489491941
GSE144239_GSM4284324_33x21,6123.7,7986.6,45.12701489491941
GSE144239_GSM4284324_33x23,6534.9,7997.8,45.12701489491941
GSE144239_GSM4284324_33x25,6938.8,8012.1,45.12701489491941
GSE144239_GSM4284324_33x27,7328.5,8006.0,45.12701489491941
GSE144239_GSM4284324_33x29,7729.3,7991.2,45.12701489491941
GSE144239_GSM4284324_33x31,8123.5,8006.1,45.12701489491941
GSE144239_GSM4284324_33x33,8520.8,7994.3,45.12701489491941
GSE144239_GSM4284324_33x35,8926.7,7987.6,45.12701489491941
GSE144239_GSM4284324_33x37,9330.2,7980.2,45.12701489491941
GSE144239_GSM4284324_33x39,9724.3,7977.1,45.12701489491941
GSE144239_GSM4284324_33x41,10133.5,7983.8,45.12701489491941
GSE144239_GSM4284324_33x43,10528.4,7984.0,45.12701489491941
GSE144239_GSM4284324_33x45,10933.1,7977.6,45.12701489491941
GSE144239_GSM4284324_33x47,11334.6,7994.5,45.12701489491941
GSE144239_GSM4284324_33x49,11735.7,7984.9,45.12701489491941
GSE144239_GSM4284324_33x5,2915.1,7980.2,45.12701489491941
GSE144239_GSM4284324_33x51,12139.6,8002.3,45.12701489491941
GSE144239_GSM4284324_33x53,12540.6,7988.8,45.12701489491941
GSE144239_GSM4284324_33x7,3335.6,7986.5,45.12701489491941
GSE144239_GSM4284324_33x9,3737.4,7998.4,45.12701489491941
GSE144239_GSM4284324_34x10,3917.0,8179.8,45.12701489491941
GSE144239_GSM4284324_34x12,4324.2,8173.7,45.12701489491941
GSE144239_GSM4284324_34x14,4713.8,8172.2,45.12701489491941
GSE144239_GSM4284324_34x16,5119.1,8172.8,45.12701489491941
GSE144239_GSM4284324_34x18,5512.5,8177.8,45.12701489491941
GSE144239_GSM4284324_34x20,5918.7,8169.8,45.12701489491941
GSE144239_GSM4284324_34x22,6320.6,8167.5,45.12701489491941
GSE144239_GSM4284324_34x24,6717.1,8180.3,45.12701489491941
GSE144239_GSM4284324_34x26,7122.7,8171.0,45.12701489491941
GSE144239_GSM4284324_34x28,7527.4,8165.7,45.12701489491941
GSE144239_GSM4284324_34x30,7921.9,8169.3,45.12701489491941
GSE144239_GSM4284324_34x32,8322.5,8172.5,45.12701489491941
GSE144239_GSM4284324_34x34,8717.3,8166.4,45.12701489491941
GSE144239_GSM4284324_34x36,9125.1,8167.5,45.12701489491941
GSE144239_GSM4284324_34x38,9525.4,8166.1,45.12701489491941
GSE144239_GSM4284324_34x4,2705.2,8163.5,45.12701489491941
GSE144239_GSM4284324_34x40,9924.6,8170.8,45.12701489491941
GSE144239_GSM4284324_34x42,10329.5,8170.6,45.12701489491941
GSE144239_GSM4284324_34x44,10718.3,8162.6,45.12701489491941
GSE144239_GSM4284324_34x46,11127.6,8167.2,45.12701489491941
GSE144239_GSM4284324_34x48,11527.8,8173.6,45.12701489491941
GSE144239_GSM4284324_34x50,11927.4,8176.7,45.12701489491941
GSE144239_GSM4284324_34x52,12322.7,8162.6,45.12701489491941
GSE144239_GSM4284324_34x54,12730.7,8167.5,45.12701489491941
GSE144239_GSM4284324_34x6,3113.2,8174.5,45.12701489491941
GSE144239_GSM4284324_34x8,3520.0,8176.8,45.12701489491941
GSE144239_GSM4284324_35x11,4120.4,8365.2,45.12701489491941
GSE144239_GSM4284324_35x13,4513.8,8358.1,45.12701489491941
GSE144239_GSM4284324_35x15,4919.1,8350.2,45.12701489491941
GSE144239_GSM4284324_35x17,5322.0,8362.2,45.12701489491941
GSE144239_GSM4284324_35x19,5717.6,8359.2,45.12701489491941
GSE144239_GSM4284324_35x21,6115.9,8346.5,45.12701489491941
GSE144239_GSM4284324_35x23,6523.0,8353.3,45.12701489491941
GSE144239_GSM4284324_35x25,6919.6,8354.3,45.12701489491941
GSE144239_GSM4284324_35x27,7328.1,8351.7,45.12701489491941
GSE144239_GSM4284324_35x29,7723.6,8357.5,45.12701489491941
GSE144239_GSM4284324_35x31,8120.8,8352.3,45.12701489491941
GSE144239_GSM4284324_35x33,8518.7,8345.3,45.12701489491941
GSE144239_GSM4284324_35x35,8919.9,8350.8,45.12701489491941
GSE144239_GSM4284324_35x37,9322.7,8343.5,45.12701489491941
GSE144239_GSM4284324_35x39,9722.2,8340.9,45.12701489491941
GSE144239_GSM4284324_35x41,10124.2,8355.2,45.12701489491941
GSE144239_GSM4284324_35x43,10529.0,8357.3,45.12701489491941
GSE144239_GSM4284324_35x45,10926.7,8346.9,45.12701489491941
GSE144239_GSM4284324_35x47,11327.6,8354.0,45.12701489491941
GSE144239_GSM4284324_35x49,11725.0,8357.4,45.12701489491941
GSE144239_GSM4284324_35x5,2907.8,8348.1,45.12701489491941
GSE144239_GSM4284324_35x51,12122.9,8357.8,45.12701489491941
GSE144239_GSM4284324_35x53,12525.0,8347.7,45.12701489491941
GSE144239_GSM4284324_35x7,3313.7,8356.1,45.12701489491941
GSE144239_GSM4284324_35x9,3720.9,8362.7,45.12701489491941
GSE144239_GSM4284324_36x10,3916.8,8538.1,45.12701489491941
GSE144239_GSM4284324_36x12,4313.3,8533.0,45.12701489491941
GSE144239_GSM4284324_36x14,4713.9,8531.8,45.12701489491941
GSE144239_GSM4284324_36x16,5113.3,8535.5,45.12701489491941
GSE144239_GSM4284324_36x18,5517.2,8536.4,45.12701489491941
GSE144239_GSM4284324_36x20,5913.5,8532.1,45.12701489491941
GSE144239_GSM4284324_36x22,6314.9,8531.1,45.12701489491941
GSE144239_GSM4284324_36x24,6718.3,8527.1,45.12701489491941
GSE144239_GSM4284324_36x26,7111.5,8535.5,45.12701489491941
GSE144239_GSM4284324_36x28,7523.5,8538.7,45.12701489491941
GSE144239_GSM4284324_36x30,7916.6,8529.9,45.12701489491941
GSE144239_GSM4284324_36x32,8317.5,8529.4,45.12701489491941
GSE144239_GSM4284324_36x34,8717.6,8528.6,45.12701489491941
GSE144239_GSM4284324_36x36,9121.0,8533.3,45.12701489491941
GSE144239_GSM4284324_36x38,9514.5,8526.1,45.12701489491941
GSE144239_GSM4284324_36x4,2703.4,8525.4,45.12701489491941
GSE144239_GSM4284324_36x40,9921.5,8531.3,45.12701489491941
GSE144239_GSM4284324_36x42,10325.7,8533.4,45.12701489491941
GSE144239_GSM4284324_36x44,10722.0,8536.6,45.12701489491941
GSE144239_GSM4284324_36x46,11124.0,8530.4,45.12701489491941
GSE144239_GSM4284324_36x48,11521.4,8533.9,45.12701489491941
GSE144239_GSM4284324_36x50,11918.5,8536.7,45.12701489491941
GSE144239_GSM4284324_36x52,12321.7,8539.5,45.12701489491941
GSE144239_GSM4284324_36x54,12726.3,8529.5,45.12701489491941
GSE144239_GSM4284324_36x6,3105.6,8537.7,45.12701489491941
GSE144239_GSM4284324_36x8,3517.6,8535.9,45.12701489491941
GSE144239_GSM4284324_37x11,4119.5,8720.1,45.12701489491941
GSE144239_GSM4284324_37x13,4511.9,8716.3,45.12701489491941
GSE144239_GSM4284324_37x15,4909.8,8710.9,45.12701489491941
GSE144239_GSM4284324_37x17,5315.5,8716.6,45.12701489491941
GSE144239_GSM4284324_37x19,5714.9,8717.6,45.12701489491941
GSE144239_GSM4284324_37x21,6114.4,8709.8,45.12701489491941
GSE144239_GSM4284324_37x23,6518.2,8714.5,45.12701489491941
GSE144239_GSM4284324_37x25,6913.1,8707.4,45.12701489491941
GSE144239_GSM4284324_37x27,7316.6,8711.5,45.12701489491941
GSE144239_GSM4284324_37x29,7721.1,8711.9,45.12701489491941
GSE144239_GSM4284324_37x31,8121.5,8712.6,45.12701489491941
GSE144239_GSM4284324_37x33,8520.1,8702.1,45.12701489491941
GSE144239_GSM4284324_37x35,8914.8,8707.9,45.12701489491941
GSE144239_GSM4284324_37x37,9320.2,8703.6,45.12701489491941
GSE144239_GSM4284324_37x39,9720.8,8703.8,45.12701489491941
GSE144239_GSM4284324_37x41,10122.2,8714.2,45.12701489491941
GSE144239_GSM4284324_37x43,10521.3,8717.1,45.12701489491941
GSE144239_GSM4284324_37x45,10925.0,8707.0,45.12701489491941
GSE144239_GSM4284324_37x47,11321.5,8713.5,45.12701489491941
GSE144239_GSM4284324_37x49,11720.3,8717.3,45.12701489491941
GSE144239_GSM4284324_37x5,2905.9,8707.5,45.12701489491941
GSE144239_GSM4284324_37x51,12121.2,8718.4,45.12701489491941
GSE144239_GSM4284324_37x53,12522.8,8709.1,45.12701489491941
GSE144239_GSM4284324_37x7,3312.0,8717.1,45.12701489491941
GSE144239_GSM4284324_37x9,3717.7,8719.0,45.12701489491941
GSE144239_GSM4284324_38x10,3919.0,8894.8,45.12701489491941
GSE144239_GSM4284324_38x12,4318.9,8880.5,45.12701489491941
GSE144239_GSM4284324_38x14,4726.5,8890.3,45.12701489491941
GSE144239_GSM4284324_38x16,5119.5,8894.6,45.12701489491941
GSE144239_GSM4284324_38x18,5522.3,8893.5,45.12701489491941
GSE144239_GSM4284324_38x20,5917.7,8890.5,45.12701489491941
GSE144239_GSM4284324_38x22,6319.2,8887.5,45.12701489491941
GSE144239_GSM4284324_38x24,6719.1,8886.5,45.12701489491941
GSE144239_GSM4284324_38x26,7121.8,8895.4,45.12701489491941
GSE144239_GSM4284324_38x28,7526.2,8885.2,45.12701489491941
GSE144239_GSM4284324_38x30,7923.1,8882.3,45.12701489491941
GSE144239_GSM4284324_38x32,8320.5,8889.6,45.12701489491941
GSE144239_GSM4284324_38x34,8714.4,8892.5,45.12701489491941
GSE144239_GSM4284324_38x36,9127.3,8885.0,45.12701489491941
GSE144239_GSM4284324_38x38,9525.2,8886.9,45.12701489491941
GSE144239_GSM4284324_38x4,2706.5,8887.4,45.12701489491941
GSE144239_GSM4284324_38x40,9926.6,8888.6,45.12701489491941
GSE144239_GSM4284324_38x42,10322.4,8891.1,45.12701489491941
GSE144239_GSM4284324_38x44,10725.3,8893.6,45.12701489491941
GSE144239_GSM4284324_38x46,11123.3,8889.2,45.12701489491941
GSE144239_GSM4284324_38x48,11524.3,8888.7,45.12701489491941
GSE144239_GSM4284324_38x50,11925.4,8893.6,45.12701489491941
GSE144239_GSM4284324_38x52,12325.3,8889.3,45.12701489491941
GSE144239_GSM4284324_38x6,3115.3,8894.7,45.12701489491941
GSE144239_GSM4284324_38x8,3519.8,8894.3,45.12701489491941
GSE144239_GSM4284324_39x11,4126.7,9077.2,45.12701489491941
GSE144239_GSM4284324_39x13,4524.9,9070.8,45.12701489491941
GSE144239_GSM4284324_39x15,4925.1,9075.2,45.12701489491941
GSE144239_GSM4284324_39x17,5324.9,9062.2,45.12701489491941
GSE144239_GSM4284324_39x19,5730.6,9072.9,45.12701489491941
GSE144239_GSM4284324_39x21,6125.6,9067.2,45.12701489491941
GSE144239_GSM4284324_39x23,6530.5,9069.0,45.12701489491941
GSE144239_GSM4284324_39x25,6924.8,9065.9,45.12701489491941
GSE144239_GSM4284324_39x27,7327.2,9078.9,45.12701489491941
GSE144239_GSM4284324_39x29,7731.4,9062.1,45.12701489491941
GSE144239_GSM4284324_39x31,8130.3,9064.3,45.12701489491941
GSE144239_GSM4284324_39x33,8520.9,9070.3,45.12701489491941
GSE144239_GSM4284324_39x35,8929.0,9071.4,45.12701489491941
GSE144239_GSM4284324_39x37,9329.5,9063.4,45.12701489491941
GSE144239_GSM4284324_39x39,9728.4,9065.6,45.12701489491941
GSE144239_GSM4284324_39x41,10136.8,9070.0,45.12701489491941
GSE144239_GSM4284324_39x43,10532.9,9074.4,45.12701489491941
GSE144239_GSM4284324_39x45,10930.6,9065.9,45.12701489491941
GSE144239_GSM4284324_39x47,11332.2,9068.1,45.12701489491941
GSE144239_GSM4284324_39x49,11730.7,9071.2,45.12701489491941
GSE144239_GSM4284324_39x5,2914.5,9069.1,45.12701489491941
GSE144239_GSM4284324_39x51,12132.7,9069.5,45.12701489491941
GSE144239_GSM4284324_39x53,12532.3,9063.2,45.12701489491941
GSE144239_GSM4284324_39x7,3329.0,9070.6,45.12701489491941
GSE144239_GSM4284324_39x9,3727.8,9076.2,45.12701489491941
GSE144239_GSM4284324_40x10,3925.7,9257.6,45.12701489491941
GSE144239_GSM4284324_40x12,4320.6,9254.6,45.12701489491941
GSE144239_GSM4284324_40x14,4722.4,9244.5,45.12701489491941
GSE144239_GSM4284324_40x16,5131.1,9255.5,45.12701489491941
GSE144239_GSM4284324_40x18,5527.3,9254.9,45.12701489491941
GSE144239_GSM4284324_40x20,5924.3,9247.5,45.12701489491941
GSE144239_GSM4284324_40x22,6325.3,9246.8,45.12701489491941
GSE144239_GSM4284324_40x24,6725.4,9246.7,45.12701489491941
GSE144239_GSM4284324_40x26,7125.8,9254.5,45.12701489491941
GSE144239_GSM4284324_40x28,7527.2,9239.6,45.12701489491941
GSE144239_GSM4284324_40x30,7933.0,9240.0,45.12701489491941
GSE144239_GSM4284324_40x32,8329.2,9245.4,45.12701489491941
GSE144239_GSM4284324_40x34,8726.0,9250.7,45.12701489491941
GSE144239_GSM4284324_40x36,9132.2,9250.4,45.12701489491941
GSE144239_GSM4284324_40x38,9523.6,9245.7,45.12701489491941
GSE144239_GSM4284324_40x40,9936.7,9244.8,45.12701489491941
GSE144239_GSM4284324_40x42,10325.8,9248.4,45.12701489491941
GSE144239_GSM4284324_40x44,10730.3,9249.1,45.12701489491941
GSE144239_GSM4284324_40x46,11129.9,9243.9,45.12701489491941
GSE144239_GSM4284324_40x48,11529.8,9245.7,45.12701489491941
GSE144239_GSM4284324_40x50,11930.8,9256.2,45.12701489491941
GSE144239_GSM4284324_40x52,12329.8,9252.8,45.12701489491941
GSE144239_GSM4284324_40x6,3119.4,9250.4,45.12701489491941
GSE144239_GSM4284324_40x8,3524.7,9254.6,45.12701489491941
GSE144239_GSM4284324_41x11,4124.1,9437.2,45.12701489491941
