,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23895_C2_9x9,2310.845,2327.293,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x10,2596.65,1415.812,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x13,3465.228,1430.895,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x12,3170.385,1424.444,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x6,1450.355,2328.929,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x14,3755.149,1427.684,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x16,4339.984,1424.8370000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x21,5795.889,1145.098,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x20,5511.198,1151.27,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x23,6383.545999999999,1147.752,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x22,6083.406,1144.02,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x25,6968.023,1156.258,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x24,6673.666,1158.3010000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x24,6683.151999999999,3219.728,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x26,7218.099,1128.6660000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x29,8141.116999999998,1148.409,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x28,7850.656999999998,1149.681,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x20,5514.12,3774.055,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x34,9591.052,4932.827,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x31,8710.895,4928.065,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x30,8422.921999999999,4926.157999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x33,9296.459,4931.1,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x30,8421.903,4634.799,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x31,8714.789,4637.12,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x32,9011.754,4634.223,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x33,9297.467,4635.772,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x18,4918.795999999999,5218.232,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x19,5200.078,5224.974,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x15,4040.33,5220.442,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x16,4323.618,5217.4940000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x17,4622.612,5216.433,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x15,4049.245,4050.298,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x19,5221.133,565.868,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x14,3748.224,2324.026,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x19,5205.064,4348.319,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x18,4908.611,4360.324000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x13,3463.324,4354.333,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x15,4043.256,4348.374,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x14,3752.476,4349.798,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x17,4619.051,4352.804,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x16,4333.84,4356.566,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x20,5494.156,5534.87,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x25,6950.141,5537.346,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x24,6663.995,5535.251,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x27,7533.889,5536.359,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x26,7245.6309999999985,5531.167,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x23,6386.302,3210.041,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x28,7831.25,5532.371,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x20,5499.052,2874.68,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x18,4922.581,1149.808,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x24,6674.920999999999,2013.361,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x9,2331.21,288.4,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x8,2043.231,283.968,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x15,4046.461,4931.134,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x19,5213.786,1143.719,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x7,1759.89,292.473,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x20,5506.538000000001,1430.6989999999996,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x21,5794.198,1431.7979999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x22,6090.279,1431.7720000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x23,6384.4090000000015,1436.743,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x24,6673.451,1434.1170000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x25,6962.873000000001,1414.1170000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x26,7256.138000000001,1419.612,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x27,7550.647,1437.211,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x28,7847.661999999998,1429.938,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x29,8138.459,1431.313,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x27,7545.764,4635.960999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x32,9009.068,4060.21,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x24,6667.888000000001,4632.743,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x22,6085.061,4638.807,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x17,4630.9940000000015,2017.457,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x33,9303.101,4053.162,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x15,4049.784,3772.181,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x31,8717.188,4054.435,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x13,3468.864,3772.523,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x12,3180.93,2014.542,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x10,2597.063,2006.599,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x10,2597.128,1148.515,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x11,2883.164,1144.859,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x12,3173.881,1139.078,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x13,3513.7,1113.442,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x14,3726.138,1130.151,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x15,4055.844,1144.034,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x19,5217.093,3774.607,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x18,4926.667,3774.857,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x22,6077.743,5799.745,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x23,6374.194,5795.951999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x20,5500.036,5795.936,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x21,5793.458000000001,5794.960999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x26,7247.404,5801.331,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x27,7537.217,5805.5790000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x24,6669.213000000002,5807.656999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x25,6961.651,5799.75,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x28,7834.41,2895.708,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x25,6955.986,5223.389,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x24,6664.743,5222.962,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x29,8132.431,1721.839,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x26,7251.218000000002,5225.79,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x21,5785.182,5223.005999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x20,5496.23,5221.684,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x23,6369.565,5220.845,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x22,6077.295999999999,5213.895,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x23,6381.085999999998,1718.634,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x22,6090.097,1722.1429999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x21,5793.428000000001,1719.625,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x20,5506.706999999999,1718.734,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x27,7549.193,1730.99,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x28,7834.265,5226.049,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x25,6960.63,1723.963,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x24,6671.142,1722.965,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x12,3174.4440000000004,2587.972,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x10,2594.03,2586.65,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x7,1738.902,2585.978,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x9,2302.501,2592.782,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x8,2022.544,2596.693,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x31,8724.666,3204.001,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x30,8432.149,3204.947,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x18,4930.918,3488.535,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x19,5222.819,3484.49,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x16,4348.685,3496.173,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x17,4645.997,3496.7990000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x14,3764.738,3496.428,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x15,4053.726,3492.671,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x12,3181.588,3490.321,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x13,3474.294000000001,3491.783,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x10,2610.658,3494.803,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x11,2892.762,3484.27,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x25,6961.746999999999,4355.347,112.0
