,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24223_E1_14x10,2600.47,3772.135,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x11,2885.419000000001,1147.759,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x12,3176.331,1150.19,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x13,3470.083,1147.045,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x14,3761.734,1157.518,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x15,4058.591,1151.99,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x19,5226.184,3780.198,112.0
Human_Breast_He_06222020_ST_BC24223_E1_8x18,4922.666,2012.313,112.0
Human_Breast_He_06222020_ST_BC24223_E1_21x22,6081.052,5807.201999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_21x23,6371.552,5795.691,112.0
Human_Breast_He_06222020_ST_BC24223_E1_21x20,5528.924,5780.33,112.0
Human_Breast_He_06222020_ST_BC24223_E1_21x24,6662.023,5795.795,112.0
Human_Breast_He_06222020_ST_BC24223_E1_21x25,6967.584,5802.816,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x25,6950.477,5224.641,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x24,6664.295999999999,5223.914000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x21,5791.371999999999,5221.576,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x20,5494.266,5224.36,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x23,6366.854,5225.451,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x22,6066.035,5221.642,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x23,6382.114000000001,1720.491,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x22,6089.809,1720.596,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x21,5799.514,1723.108,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x20,5499.255999999999,1722.84,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x27,7541.978,1721.305,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x26,7250.248,1723.155,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x25,6957.609,1724.2479999999996,112.0
Human_Breast_He_06222020_ST_BC24223_E1_7x24,6686.945,1743.055,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x10,2594.773,2595.625,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x18,4916.518,3508.6020000000008,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x19,5213.13,3491.165,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x16,4343.547000000001,3504.943,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x14,3759.507,3503.232,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x13,3470.509,3504.263,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x10,2603.271,3498.558,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x11,2887.752,3493.0370000000007,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x12,3179.991,6712.581999999999,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x25,6951.4,4357.636,112.0
