,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23903_C2_9x9,2314.931,2322.828,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x11,2890.613,1426.375,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x13,3476.559,1424.765,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x12,3183.3720000000008,1420.803,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x15,4059.571,1423.634,112.0
Human_Breast_He_06222020_ST_BC23903_C2_9x7,1743.839,2321.262,112.0
Human_Breast_He_06222020_ST_BC23903_C2_11x20,5505.548000000002,2884.27,112.0
Human_Breast_He_06222020_ST_BC23903_C2_11x23,6381.473000000001,2882.691,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x21,5797.3690000000015,1136.1760000000004,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x20,5503.2930000000015,1135.827,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x23,6383.481,1140.317,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x22,6087.725,1137.836,112.0
Human_Breast_He_06222020_ST_BC23903_C2_15x6,1459.5120000000004,4069.755,112.0
Human_Breast_He_06222020_ST_BC23903_C2_15x7,1744.828,4066.84,112.0
Human_Breast_He_06222020_ST_BC23903_C2_20x6,1449.859,5525.191,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x15,4039.021,7547.879,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x14,3750.658,7547.437,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x17,4622.791,7550.645,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x16,4332.786,7550.72,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x11,2879.884,7550.224,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x13,3455.099,7548.0430000000015,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x12,3165.922,7544.982,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x19,5200.89,7544.575,112.0
Human_Breast_He_06222020_ST_BC23903_C2_27x18,4917.435,7548.648,112.0
Human_Breast_He_06222020_ST_BC23903_C2_8x22,6090.095,2014.464,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x6,1449.23,4343.044,112.0
Human_Breast_He_06222020_ST_BC23903_C2_12x15,4056.764,3218.331,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x18,4921.815,5225.443,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x19,5216.413,5228.090999999999,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x14,3755.803,5222.779,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x15,4058.258,5224.957,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x16,4346.737,5220.157,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x17,4630.259,5225.1,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x10,2600.64,5221.335999999998,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x11,2887.296,5224.279,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x12,3180.107,5221.654,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x13,3475.357,5226.589,112.0
Human_Breast_He_06222020_ST_BC23903_C2_15x17,4628.656,4079.811,112.0
Human_Breast_He_06222020_ST_BC23903_C2_12x21,5806.111999999999,3212.198,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x16,4345.585,3778.298,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x19,5210.4,4343.526,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x18,4913.995,4342.782999999999,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x11,2884.618,4344.32,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x10,2592.511,4338.840999999999,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x13,3478.15,4344.36,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x12,3170.875,4345.1590000000015,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x15,4042.635,4340.378,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x14,3757.004,4342.709,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x17,4628.888,4350.317,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x16,4340.897,4347.552,112.0
Human_Breast_He_06222020_ST_BC23903_C2_20x21,5799.645,5523.158,112.0
Human_Breast_He_06222020_ST_BC23903_C2_20x20,5508.95,5524.33,112.0
Human_Breast_He_06222020_ST_BC23903_C2_20x23,6375.283,5524.14,112.0
Human_Breast_He_06222020_ST_BC23903_C2_25x10,2598.863,6982.261,112.0
Human_Breast_He_06222020_ST_BC23903_C2_20x25,6957.415,5528.339,112.0
Human_Breast_He_06222020_ST_BC23903_C2_25x16,4345.196,6983.6,112.0
Human_Breast_He_06222020_ST_BC23903_C2_25x15,4040.418,6987.61,112.0
Human_Breast_He_06222020_ST_BC23903_C2_20x26,7263.2559999999985,5516.281999999998,112.0
Human_Breast_He_06222020_ST_BC23903_C2_25x19,5219.327,6984.038000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C2_18x14,3765.86,4929.186,112.0
Human_Breast_He_06222020_ST_BC23903_C2_17x8,2032.399,4626.72,112.0
Human_Breast_He_06222020_ST_BC23903_C2_17x9,2320.593,4629.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23903_C2_17x6,1455.519,4625.023,112.0
Human_Breast_He_06222020_ST_BC23903_C2_17x7,1749.525,4627.489000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x18,4924.328,1138.061,112.0
Human_Breast_He_06222020_ST_BC23903_C2_8x24,6676.874,2009.55,112.0
Human_Breast_He_06222020_ST_BC23903_C2_18x16,4335.011,4939.231,112.0
Human_Breast_He_06222020_ST_BC23903_C2_18x15,4051.06,4927.061,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x20,5511.45,1419.485,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x21,5807.096,1422.221,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x22,6095.312,1428.885,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x23,6393.146,1423.7979999999998,112.0
Human_Breast_He_06222020_ST_BC23903_C2_6x24,6685.483,1426.102,112.0
Human_Breast_He_06222020_ST_BC23903_C2_20x7,1737.0120000000004,5529.522,112.0
Human_Breast_He_06222020_ST_BC23903_C2_26x22,6082.59,7269.496,112.0
Human_Breast_He_06222020_ST_BC23903_C2_17x25,6964.996,4633.0,112.0
Human_Breast_He_06222020_ST_BC23903_C2_26x20,5504.615,7275.335999999998,112.0
Human_Breast_He_06222020_ST_BC23903_C2_17x22,6086.8,4625.585999999998,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x17,4649.049,3772.04,112.0
Human_Breast_He_06222020_ST_BC23903_C2_8x16,4342.904,2013.165,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x15,4054.801,3781.693,112.0
Human_Breast_He_06222020_ST_BC23903_C2_8x14,3757.987,2012.777,112.0
Human_Breast_He_06222020_ST_BC23903_C2_8x13,3470.607,2013.23,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x12,3181.126,3775.684,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x11,2895.243,3778.018,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x10,2610.086,3778.364,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x10,2598.548,1135.941,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x11,2889.769,1135.425,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x12,3175.859000000001,1138.419,112.0
Human_Breast_He_06222020_ST_BC23903_C2_17x20,5512.292,4627.18,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x14,3758.618,1137.207,112.0
Human_Breast_He_06222020_ST_BC23903_C2_5x15,4050.803,1134.372,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x19,5214.693,3776.808,112.0
Human_Breast_He_06222020_ST_BC23903_C2_14x18,4933.95,3784.389,112.0
Human_Breast_He_06222020_ST_BC23903_C2_21x22,6080.688,5800.328,112.0
Human_Breast_He_06222020_ST_BC23903_C2_21x23,6365.588000000002,5798.864000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C2_21x20,5498.366,5799.441,112.0
Human_Breast_He_06222020_ST_BC23903_C2_21x21,5791.767,5801.292,112.0
Human_Breast_He_06222020_ST_BC23903_C2_21x26,7247.144,5801.689,112.0
Human_Breast_He_06222020_ST_BC23903_C2_21x24,6662.889,5798.794,112.0
Human_Breast_He_06222020_ST_BC23903_C2_21x25,6949.03,5800.989000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x6,1461.171,3496.3540000000007,112.0
Human_Breast_He_06222020_ST_BC23903_C2_29x19,5207.656,8127.72,112.0
Human_Breast_He_06222020_ST_BC23903_C2_29x18,4920.479,8135.871,112.0
Human_Breast_He_06222020_ST_BC23903_C2_29x17,4625.733,8139.568,112.0
Human_Breast_He_06222020_ST_BC23903_C2_29x16,4337.152,8134.93,112.0
Human_Breast_He_06222020_ST_BC23903_C2_29x15,4044.901,8133.493,112.0
Human_Breast_He_06222020_ST_BC23903_C2_29x14,3752.094,8135.065,112.0
Human_Breast_He_06222020_ST_BC23903_C2_22x8,2026.254,6089.231,112.0
Human_Breast_He_06222020_ST_BC23903_C2_18x8,2030.838,4925.883,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x25,6963.012,5227.443,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x24,6669.359,5234.978,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x21,5803.301,5222.273,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x20,5514.075,5227.453,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x23,6382.255999999999,5231.88,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x22,6076.036999999998,5228.434,112.0
Human_Breast_He_06222020_ST_BC23903_C2_7x23,6390.388000000001,1722.089,112.0
Human_Breast_He_06222020_ST_BC23903_C2_7x22,6091.7930000000015,1720.941,112.0
Human_Breast_He_06222020_ST_BC23903_C2_7x21,5804.713000000002,1726.595,112.0
Human_Breast_He_06222020_ST_BC23903_C2_7x20,5515.8690000000015,1712.264,112.0
Human_Breast_He_06222020_ST_BC23903_C2_7x24,6675.0790000000015,1724.726,112.0
Human_Breast_He_06222020_ST_BC23903_C2_10x10,2589.8520000000008,2588.756,112.0
Human_Breast_He_06222020_ST_BC23903_C2_24x10,2602.704,6697.227,112.0
Human_Breast_He_06222020_ST_BC23903_C2_10x7,1735.44,2586.385,112.0
Human_Breast_He_06222020_ST_BC23903_C2_10x9,2319.633,2587.093,112.0
Human_Breast_He_06222020_ST_BC23903_C2_10x8,2019.639,2590.678,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x18,4934.487,3492.361,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x19,5220.028,3493.115,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x16,4347.801,3493.586,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x17,4632.8420000000015,3498.035,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x14,3764.359,3492.413,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x15,4055.094,3489.78,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x12,3178.66,3497.715,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x13,3476.052,3492.817,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x10,2606.907,3496.425,112.0
Human_Breast_He_06222020_ST_BC23903_C2_13x11,2897.992,3490.379000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x6,1462.547,5219.234,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x7,1739.5839999999996,5219.813,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x5,1166.642,5223.792,112.0
Human_Breast_He_06222020_ST_BC23903_C2_19x9,2316.654,5221.072,112.0
Human_Breast_He_06222020_ST_BC23903_C2_24x12,3178.6620000000007,6705.553000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x24,6669.411999999998,4347.179,112.0
Human_Breast_He_06222020_ST_BC23903_C2_16x25,6967.06,4347.029,112.0
