,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23803_D2_26x32,9009.827699588,7270.68388544,112.0
Human_Breast_He_06222020_ST_BC23803_D2_27x15,4055.522592081,7549.915009313,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x31,8738.909264768,1726.625736142,112.0
Human_Breast_He_06222020_ST_BC23803_D2_27x16,4344.725224663,7549.761919621,112.0
Human_Breast_He_06222020_ST_BC23803_D2_17x30,8432.053826123001,4633.3401491390005,112.0
Human_Breast_He_06222020_ST_BC23803_D2_17x31,8734.027866012,4634.684291077,112.0
Human_Breast_He_06222020_ST_BC23803_D2_17x32,9025.703305306,4629.738445926,112.0
Human_Breast_He_06222020_ST_BC23803_D2_27x18,4934.061922481,7553.6143565890015,112.0
Human_Breast_He_06222020_ST_BC23803_D2_11x26,7262.025831174,2884.897750455,112.0
Human_Breast_He_06222020_ST_BC23803_D2_12x24,6692.900082894002,3205.606578246,112.0
Human_Breast_He_06222020_ST_BC23803_D2_24x32,9009.621582448,6707.340675269,112.0
Human_Breast_He_06222020_ST_BC23803_D2_24x30,8432.655118866,6698.908944604002,112.0
Human_Breast_He_06222020_ST_BC23803_D2_24x31,8722.110583768,6703.745906501999,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x18,4931.288174651,5212.073317162,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x19,5221.295252399999,5214.76818637,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x16,4354.093181178,5214.003747535,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x17,4644.647949048,5209.738751899,112.0
Human_Breast_He_06222020_ST_BC23803_D2_25x28,7851.209710128001,6970.34886079,112.0
Human_Breast_He_06222020_ST_BC23803_D2_8x33,9310.779395965,2015.057299749,112.0
Human_Breast_He_06222020_ST_BC23803_D2_8x32,9021.795337064,2020.040953904,112.0
Human_Breast_He_06222020_ST_BC23803_D2_16x19,5218.111340524,4347.227642527,112.0
Human_Breast_He_06222020_ST_BC23803_D2_16x18,4938.513222266,4350.139759355,112.0
Human_Breast_He_06222020_ST_BC23803_D2_16x17,4635.751508435,4348.886898165,112.0
Human_Breast_He_06222020_ST_BC23803_D2_20x21,5808.604274571,5548.330202808001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_20x22,6088.884530993,5533.862954836,112.0
Human_Breast_He_06222020_ST_BC23803_D2_20x25,6972.276862443001,5528.811740651,112.0
Human_Breast_He_06222020_ST_BC23803_D2_25x16,4353.527633329,6965.147841335,112.0
Human_Breast_He_06222020_ST_BC23803_D2_25x15,4062.230022341,6971.96050295,112.0
Human_Breast_He_06222020_ST_BC23803_D2_20x26,7253.668415914,5531.005857945,112.0
Human_Breast_He_06222020_ST_BC23803_D2_20x29,8137.208269384,5525.195070293001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_20x28,7842.848065059,5529.048681996999,112.0
Human_Breast_He_06222020_ST_BC23803_D2_25x19,5228.3496445420005,6979.263470866,112.0
Human_Breast_He_06222020_ST_BC23803_D2_28x32,9032.103960396,7819.732861261,112.0
Human_Breast_He_06222020_ST_BC23803_D2_28x30,8426.365721117,7834.599228345,112.0
Human_Breast_He_06222020_ST_BC23803_D2_28x31,8722.001435014,7836.132694898,112.0
Human_Breast_He_06222020_ST_BC23803_D2_26x27,7553.254586739,7262.193914623001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_18x16,4352.502481676,4923.297425983,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x20,5524.943565294,1421.35649557,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x21,5811.618940560998,1421.2997536189996,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x22,6102.214910929,1428.506903779,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x23,6391.452269652,1410.456083159,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x24,6690.379319418001,1419.0824709120002,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x25,6984.82311622,1418.8087129270002,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x26,7272.0687823009985,1418.617821265,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x27,7568.386398094,1420.869937189,112.0
Human_Breast_He_06222020_ST_BC23803_D2_6x28,7868.62745219,1444.723750771,112.0
Human_Breast_He_06222020_ST_BC23803_D2_26x22,6096.345683294,7269.596928801,112.0
Human_Breast_He_06222020_ST_BC23803_D2_22x32,9005.704694131999,6098.133757803001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_15x32,9024.185311371,4066.99060852,112.0
Human_Breast_He_06222020_ST_BC23803_D2_22x26,7253.430470861999,6081.008078205,112.0
Human_Breast_He_06222020_ST_BC23803_D2_26x20,5510.227936921,7271.319082755,112.0
Human_Breast_He_06222020_ST_BC23803_D2_26x25,6975.139815729001,7265.781474169,112.0
Human_Breast_He_06222020_ST_BC23803_D2_26x26,7267.112333857,7261.815992568,112.0
Human_Breast_He_06222020_ST_BC23803_D2_15x30,8441.502096178001,4057.694081381,112.0
Human_Breast_He_06222020_ST_BC23803_D2_15x31,8732.310908245,4062.855680893,112.0
Human_Breast_He_06222020_ST_BC23803_D2_14x19,5227.467864159,3764.011156329,112.0
Human_Breast_He_06222020_ST_BC23803_D2_14x18,4934.071709983,3765.582862045,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x28,7849.843234323001,5792.948844884,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x29,8145.191911724,5797.536690214,112.0
Human_Breast_He_06222020_ST_BC23803_D2_26x24,6684.826049805,7258.604614258001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x22,6097.058300118,5794.779683377,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x23,6385.7075448880005,5791.669276344001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x20,5512.069508716,5795.230713154,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x21,5805.636309524,5791.773095238001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x26,7261.718610219,5786.45961696,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x27,7570.294536081999,5797.434587629,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x24,6689.3818091230005,5795.933514171999,112.0
Human_Breast_He_06222020_ST_BC23803_D2_21x25,6972.5181904930005,5793.397298264,112.0
Human_Breast_He_06222020_ST_BC23803_D2_10x31,8732.567982693,2594.31595457,112.0
Human_Breast_He_06222020_ST_BC23803_D2_10x30,8436.436481635,2593.825600663,112.0
Human_Breast_He_06222020_ST_BC23803_D2_10x33,9309.956031037,2595.949271103,112.0
Human_Breast_He_06222020_ST_BC23803_D2_29x17,4630.782064591,8130.99088812,112.0
Human_Breast_He_06222020_ST_BC23803_D2_29x16,4342.791283985,8121.977647345,112.0
Human_Breast_He_06222020_ST_BC23803_D2_29x15,4056.227391718,8123.218705378001,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x25,6971.978767905,5213.098364812,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x24,6679.425018731,5212.458446199,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x29,8152.760636417,1723.252032999,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x26,7264.987693113,5218.555119141,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x21,5802.269687702,5216.319443628,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x20,5513.367830882,5218.989338235,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x23,6387.465775211999,5214.488454288,112.0
Human_Breast_He_06222020_ST_BC23803_D2_19x22,6099.253005217,5221.396064867,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x23,6397.697006333001,1706.855440415,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x22,6101.693134822,1718.1041592820002,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x21,5819.447998273001,1717.484825119,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x20,5519.290577272,1716.279834326,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x27,7564.137931034,1719.652542373,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x26,7275.113618003001,1721.253087132,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x25,6980.932775209,1718.753217543,112.0
Human_Breast_He_06222020_ST_BC23803_D2_7x24,6694.635896369,1709.69210886,112.0
Human_Breast_He_06222020_ST_BC23803_D2_29x29,8141.021736541,8125.446760362,112.0
Human_Breast_He_06222020_ST_BC23803_D2_12x32,9032.762054507,3203.108273253,112.0
Human_Breast_He_06222020_ST_BC23803_D2_12x31,8738.511017036,3200.662807304,112.0
Human_Breast_He_06222020_ST_BC23803_D2_12x30,8440.159723720999,3202.902546946,112.0
Human_Breast_He_06222020_ST_BC23803_D2_13x18,4934.024614869,3501.809723152,112.0
Human_Breast_He_06222020_ST_BC23803_D2_13x19,5219.204920072,3494.539870623,112.0
Human_Breast_He_06222020_ST_BC23803_D2_22x30,8417.481628260999,6098.272662852,112.0
Human_Breast_He_06222020_ST_BC23803_D2_9x32,9020.759411445,2328.114296936,112.0
Human_Breast_He_06222020_ST_BC23803_D2_9x33,9298.411903937,2322.075568641,112.0
Human_Breast_He_06222020_ST_BC23803_D2_9x30,8427.527050016999,2324.757740728,112.0
Human_Breast_He_06222020_ST_BC23803_D2_9x31,8727.895739972,2324.317427386,112.0
Human_Breast_He_06222020_ST_BC23803_D2_16x25,6972.572069711,4348.983718797,112.0
