,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23508_E2_13x8,2052.706,3487.179,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x27,7557.151,8143.431,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x24,6686.198,8139.134,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x25,6982.225,8136.19,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x7,1773.611,3493.143,112.0
Human_Breast_He_06222020_ST_BC23508_E2_17x19,5229.983,4640.989000000001,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x20,5543.338000000002,4350.996,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x21,5815.569,4358.273,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x22,6100.173000000002,4360.078,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x23,6398.364000000001,4356.165,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x24,6689.801,4355.943,112.0
Human_Breast_He_06222020_ST_BC23508_E2_30x18,4936.032999999999,8427.573,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x26,7277.982,4360.894,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x27,7563.9969999999985,4363.088,112.0
Human_Breast_He_06222020_ST_BC23508_E2_30x14,3763.929,8427.364,112.0
Human_Breast_He_06222020_ST_BC23508_E2_30x17,4643.484,8428.006,112.0
Human_Breast_He_06222020_ST_BC23508_E2_30x16,4352.215,8427.245,112.0
Human_Breast_He_06222020_ST_BC23508_E2_30x13,3477.56,8422.280999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x18,4951.344,5546.005,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x19,5225.598,5533.038000000001,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x10,2603.926,5526.156999999998,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x11,2893.795,5529.161,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x12,3189.555,5533.939,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x13,3481.593,5529.563,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x14,3759.123,5528.186,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x15,4068.797,5525.93,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x16,4352.5920000000015,5529.264,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x17,4642.166,5537.326999999998,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x29,8133.842,6109.02,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x28,7842.416,6108.0030000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x27,7551.441,6107.286999999998,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x26,7263.347,6092.891,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x25,6958.403,6112.044,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x24,6676.831,6106.922,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x23,6379.21,6101.236,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x22,6088.208000000001,6103.222,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x21,5798.571,6093.555,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x20,5515.562,6106.670999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E2_6x19,5230.886,1434.065,112.0
Human_Breast_He_06222020_ST_BC23508_E2_6x18,4938.311,1429.958,112.0
Human_Breast_He_06222020_ST_BC23508_E2_9x8,2034.016,2323.125,112.0
Human_Breast_He_06222020_ST_BC23508_E2_9x9,2325.041,2321.676,112.0
Human_Breast_He_06222020_ST_BC23508_E2_9x7,1746.4720000000002,2324.165,112.0
Human_Breast_He_06222020_ST_BC23508_E2_23x31,8746.131,6421.991999999998,112.0
Human_Breast_He_06222020_ST_BC23508_E2_23x30,8447.093,6424.273,112.0
Human_Breast_He_06222020_ST_BC23508_E2_15x9,2358.44,4044.797,112.0
Human_Breast_He_06222020_ST_BC23508_E2_14x20,5527.045999999999,3780.851,112.0
Human_Breast_He_06222020_ST_BC23508_E2_26x30,8456.072,7274.107,112.0
Human_Breast_He_06222020_ST_BC23508_E2_26x32,9031.878,7275.738,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x15,4052.858,7556.488,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x14,3771.151,7560.427,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x17,4636.772,7554.288,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x16,4352.35,7557.149,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x13,3477.375,7556.12,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x12,3190.75,7561.486,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x19,5233.743,7563.9969999999985,112.0
Human_Breast_He_06222020_ST_BC23508_E2_27x18,4931.013,7558.7040000000015,112.0
Human_Breast_He_06222020_ST_BC23508_E2_8x19,5230.637,2018.536,112.0
Human_Breast_He_06222020_ST_BC23508_E2_24x30,8448.124,6705.023,112.0
Human_Breast_He_06222020_ST_BC23508_E2_24x31,8740.126,6712.318,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x18,4917.96,5199.078,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x19,5225.05,5219.938,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x23,6388.4940000000015,5534.295999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x14,3770.622,5218.722,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x15,4062.173,5222.576,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x16,4353.427,5222.931,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x17,4646.582,5219.038,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x10,2608.738,5219.017,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x11,2896.881,5222.371,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x12,3193.417,5214.789000000002,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x13,3475.678,5223.418,112.0
Human_Breast_He_06222020_ST_BC23508_E2_15x14,3778.859,4048.191,112.0
Human_Breast_He_06222020_ST_BC23508_E2_15x15,4078.414,4051.476,112.0
Human_Breast_He_06222020_ST_BC23508_E2_26x23,6393.786,7261.049,112.0
Human_Breast_He_06222020_ST_BC23508_E2_15x16,4392.188,4083.127,112.0
Human_Breast_He_06222020_ST_BC23508_E2_9x14,3767.745,2327.846,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x19,5232.179,4353.528,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x18,4935.681,4355.127,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x11,2904.572,4349.724,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x13,3484.763,4351.79,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x12,3188.402,4354.356,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x15,4063.046,4353.411,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x14,3778.464,4354.193,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x17,4651.168,4353.525,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x16,4364.114000000001,4353.069,112.0
Human_Breast_He_06222020_ST_BC23508_E2_25x13,3481.31,6982.18,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x20,5515.68,5532.436,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x22,6101.92,5539.508000000002,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x25,6970.871999999999,5538.233,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x24,6681.496999999999,5535.443,112.0
Human_Breast_He_06222020_ST_BC23508_E2_25x15,4061.775,6979.773,112.0
Human_Breast_He_06222020_ST_BC23508_E2_25x14,3780.344,6970.853,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x29,8147.133000000002,5543.468000000002,112.0
Human_Breast_He_06222020_ST_BC23508_E2_20x28,7852.944,5540.453,112.0
Human_Breast_He_06222020_ST_BC23508_E2_25x19,5230.628,6984.818,112.0
Human_Breast_He_06222020_ST_BC23508_E2_25x18,4937.18,6980.222,112.0
Human_Breast_He_06222020_ST_BC23508_E2_17x9,2350.07,4630.901,112.0
Human_Breast_He_06222020_ST_BC23508_E2_18x13,3489.013,4920.24,112.0
Human_Breast_He_06222020_ST_BC23508_E2_18x12,3194.796,4921.94,112.0
Human_Breast_He_06222020_ST_BC23508_E2_28x32,9019.012,7855.368,112.0
Human_Breast_He_06222020_ST_BC23508_E2_28x33,9313.728,7854.048000000002,112.0
Human_Breast_He_06222020_ST_BC23508_E2_28x30,8448.898000000001,7850.606,112.0
Human_Breast_He_06222020_ST_BC23508_E2_28x31,8732.985999999999,7854.146,112.0
Human_Breast_He_06222020_ST_BC23508_E2_18x10,2625.118,4920.817,112.0
Human_Breast_He_06222020_ST_BC23508_E2_18x17,4656.167,4928.045999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E2_9x17,4643.697,2332.192,112.0
Human_Breast_He_06222020_ST_BC23508_E2_18x16,4363.552,4924.787,112.0
Human_Breast_He_06222020_ST_BC23508_E2_32x19,5217.021,9007.856,112.0
Human_Breast_He_06222020_ST_BC23508_E2_32x18,4927.524,9008.732,112.0
Human_Breast_He_06222020_ST_BC23508_E2_32x17,4620.758,9019.405,112.0
Human_Breast_He_06222020_ST_BC23508_E2_32x16,4344.725,9009.622,112.0
Human_Breast_He_06222020_ST_BC23508_E2_32x15,4056.695,9006.278,112.0
Human_Breast_He_06222020_ST_BC23508_E2_6x20,5519.734,1425.161,112.0
Human_Breast_He_06222020_ST_BC23508_E2_6x21,5818.069,1434.614,112.0
Human_Breast_He_06222020_ST_BC23508_E2_6x22,6114.615,1434.378,112.0
Human_Breast_He_06222020_ST_BC23508_E2_6x23,6402.9090000000015,1437.3970000000004,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x19,5238.718,3496.5640000000008,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x16,4365.947,3494.192,112.0
Human_Breast_He_06222020_ST_BC23508_E2_17x26,7271.923000000002,4649.642,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x14,3784.608,3492.014,112.0
Human_Breast_He_06222020_ST_BC23508_E2_17x24,6692.326,4641.084,112.0
Human_Breast_He_06222020_ST_BC23508_E2_9x11,2900.086,2327.376,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x12,3208.375,3492.356,112.0
Human_Breast_He_06222020_ST_BC23508_E2_26x26,7269.986,7271.78,112.0
Human_Breast_He_06222020_ST_BC23508_E2_8x17,4652.326,2019.274,112.0
Human_Breast_He_06222020_ST_BC23508_E2_8x16,4361.78,2013.885,112.0
Human_Breast_He_06222020_ST_BC23508_E2_8x13,3480.145,2010.485,112.0
Human_Breast_He_06222020_ST_BC23508_E2_14x12,3199.675,3774.362,112.0
Human_Breast_He_06222020_ST_BC23508_E2_8x11,2903.9709999999995,2012.124,112.0
Human_Breast_He_06222020_ST_BC23508_E2_14x10,2614.33,3773.335,112.0
Human_Breast_He_06222020_ST_BC23508_E2_31x23,6384.483,8741.360999999999,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x28,7852.936,5814.339,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x29,8149.888000000001,5808.126,112.0
Human_Breast_He_06222020_ST_BC23508_E2_31x22,6096.236,8737.912,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x22,6103.504,5803.139,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x23,6395.482,5803.962,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x20,5517.548000000002,5807.986,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x21,5802.725,5804.839,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x26,7268.116999999998,5810.649,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x27,7561.0909999999985,5811.265,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x24,6685.236999999999,5803.656,112.0
Human_Breast_He_06222020_ST_BC23508_E2_21x25,6973.621,5803.914000000002,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x28,7858.021,8144.175,112.0
Human_Breast_He_06222020_ST_BC23508_E2_31x24,6686.307,8741.68,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x19,5227.843,8133.22,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x18,4937.9090000000015,8130.763000000001,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x17,4646.636,8134.118,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x16,4361.471,8134.898,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x15,4064.914,8090.638000000001,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x14,3766.608,8128.179,112.0
Human_Breast_He_06222020_ST_BC23508_E2_29x13,3479.998,8128.135,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x25,6978.4090000000015,5227.356,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x24,6685.48,5228.08,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x26,7270.934,5229.747,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x21,5812.031999999998,5226.601,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x23,6391.35,5223.942,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x22,6106.389,5228.371,112.0
Human_Breast_He_06222020_ST_BC23508_E2_7x23,6406.894,1726.765,112.0
Human_Breast_He_06222020_ST_BC23508_E2_7x22,6113.103,1730.135,112.0
Human_Breast_He_06222020_ST_BC23508_E2_7x21,5823.081999999999,1721.3,112.0
Human_Breast_He_06222020_ST_BC23508_E2_7x20,5527.49,1729.007,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x29,8147.406,5228.313,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x28,7852.425,5229.07,112.0
Human_Breast_He_06222020_ST_BC23508_E2_7x25,6988.198,1730.182,112.0
Human_Breast_He_06222020_ST_BC23508_E2_7x24,6696.515,1724.496,112.0
Human_Breast_He_06222020_ST_BC23508_E2_14x14,3772.154000000002,3778.774,112.0
Human_Breast_He_06222020_ST_BC23508_E2_10x7,1753.12,2585.168,112.0
Human_Breast_He_06222020_ST_BC23508_E2_10x9,2327.212,2592.008,112.0
Human_Breast_He_06222020_ST_BC23508_E2_10x8,2044.195,2587.46,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x18,4953.4940000000015,3494.498,112.0
Human_Breast_He_06222020_ST_BC23508_E2_22x30,8422.002,6106.229,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x17,4661.287,3497.303,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x15,4077.026,3496.25,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x13,3494.095,3493.336,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x10,2628.237,3485.143,112.0
Human_Breast_He_06222020_ST_BC23508_E2_13x11,2911.4970000000008,3487.802,112.0
Human_Breast_He_06222020_ST_BC23508_E2_19x9,2326.485,5216.078,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x10,2615.039,4354.136,112.0
Human_Breast_He_06222020_ST_BC23508_E2_30x19,5229.5340000000015,8429.44,112.0
Human_Breast_He_06222020_ST_BC23508_E2_16x25,6978.739000000001,4361.593,112.0
