,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23810_E2_17x22,6104.743,4639.65,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x21,5847.931,4630.587,112.0
Human_Breast_He_06222020_ST_BC23810_E2_26x24,6685.673000000002,7275.269,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x12,3177.561,6095.587,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x10,2598.507,6093.404,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x13,3483.659,2592.48,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x12,3193.722,2600.248,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x11,2892.151,2593.711,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x16,4373.082,3206.668,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x17,4647.396,2602.416,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x16,4359.985,2599.001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x15,4049.745,2604.197,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x14,3772.143,2597.785,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x16,4344.424,6100.795,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x19,5222.773,2611.055,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x18,4941.333,2597.08,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x17,4639.475,6097.358,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x29,8148.916,6709.41,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x28,7864.656999999998,6708.8,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x25,6984.311,6715.328,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x24,6695.349,6711.496999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x27,7570.852,6709.111999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x26,7281.031999999998,6729.042,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x21,5808.441999999999,6710.014,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x20,5529.1280000000015,6709.052,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x23,6402.024,6714.026,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x6,1490.473,560.545,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x7,1776.421,569.155,112.0
Human_Breast_He_06222020_ST_BC23810_E2_26x31,8732.901,7273.194,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x4,899.225,1711.132,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x5,1191.768,1725.349,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x6,1485.757,1722.289,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x19,5231.93,6110.853,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x2,315.938,1718.635,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x3,613.016,1716.526,112.0
Human_Breast_He_06222020_ST_BC23810_E2_11x31,8722.318000000001,2903.9590000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x9,2322.915,1724.496,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x3,612.314,2006.983,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x2,311.605,2007.635,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x30,8456.695,3508.969,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x31,8745.555,3509.062,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x32,9034.831,3509.304,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x9,2339.955,2014.048,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x8,2052.955,1138.836,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x9,2338.12,1136.735,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x15,4062.774,7560.123,112.0
Human_Breast_He_06222020_ST_BC23810_E2_11x30,8438.085,2907.921,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x27,7555.1309999999985,2330.954,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x26,7272.891,6994.129,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x27,7559.064,6990.83,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x24,6687.776,6989.498000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x25,6979.64,6992.251,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x22,6107.904,6988.5340000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x23,6393.03,6991.017,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x20,5518.838000000002,6986.526,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x21,5813.358,6986.028,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x21,5820.807,2340.813,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x28,7855.0430000000015,6993.565,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x29,8148.791,6992.761,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x30,8444.829,1738.901,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x13,3499.105,576.84,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x28,7862.615,3784.316,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x11,2915.905,568.531,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x16,4370.834,576.15,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x17,4666.425,578.1619999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x14,3792.283,576.929,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x15,4082.061,579.33,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x22,6113.374,3784.907,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x23,6404.519,3784.135,112.0
Human_Breast_He_06222020_ST_BC23810_E2_11x34,9602.194,2904.19,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x21,5825.667,3779.692,112.0
Human_Breast_He_06222020_ST_BC23810_E2_11x32,9012.587,2901.495,112.0
Human_Breast_He_06222020_ST_BC23810_E2_11x33,9300.205,2906.434,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x24,6704.319,3764.904000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x29,8133.866999999998,7850.094,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x28,7848.88,7851.993,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x25,6999.292,3218.816,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x21,5806.055,7841.65,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x20,5516.564,7845.634,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x23,6384.618,7843.4969999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x22,6098.460999999998,7844.016,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x25,6967.14,7848.92,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x24,6682.758000000002,7845.7959999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x27,7558.187,7843.713000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x26,7262.687,7853.272,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x20,5538.203,3498.289,112.0
Human_Breast_He_06222020_ST_BC23810_E2_10x34,9598.054,2610.4120000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x34,9611.106,3513.551,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x20,5539.114000000001,3210.998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x28,7858.221,2339.735,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x22,6116.856,3207.167,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x9,2347.483,3203.095,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x24,6708.6680000000015,3508.094,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x19,5218.97,8146.923000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_26x21,5812.002,7270.085,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x18,4939.192,8143.214,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x28,7849.823,7565.931,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x29,8138.953,7564.596,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x24,6686.312,7559.857,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x25,6982.257,7564.036,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x26,7271.762,7567.513000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x27,7555.533,7561.648,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x20,5516.252,7563.901999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x21,5814.366,7563.804,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x22,6102.951,7562.988,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x23,6389.934,7564.241,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x12,3191.181,8134.3,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x21,5812.526,4067.66,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x20,5527.103,4061.54,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x23,6406.531,4060.162,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x22,6111.278,4070.173,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x13,3501.3,3209.381,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x24,6697.486,4067.225,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x27,7562.435,4057.053,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x26,7275.847,4069.396,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x29,8147.48,4073.019,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x28,7861.85,4067.855,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x31,8720.448,5808.901,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x30,8425.532,5811.133000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x32,9009.245,5815.024,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x20,5546.04,2340.498,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x12,3205.486,3206.012,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x22,6095.173000000002,8146.855,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x23,6392.986999999999,8149.701,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x20,5523.124,8146.9090000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x21,5811.429,8144.946,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x8,2057.309,3492.753,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x27,7560.999,8147.149,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x24,6682.379,8147.781999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_29x25,6971.465,8149.956,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x5,1196.033,3485.8,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x6,1486.405,3491.083,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x7,1772.254,3494.989,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x19,5230.315,4640.862,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x8,2037.562,5535.239000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x20,5529.484,4357.541,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x21,5821.565,4357.411,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x22,6113.252,4351.792,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x23,6410.397,4359.747,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x24,6694.401999999999,4358.025,112.0
Human_Breast_He_06222020_ST_BC23810_E2_30x18,4930.181,8434.877,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x26,7278.728,4365.692,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x27,7575.399,4356.822,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x28,7859.097,4356.788,112.0
Human_Breast_He_06222020_ST_BC23810_E2_30x14,3765.436,8422.440999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_30x17,4637.295,8431.857,112.0
Human_Breast_He_06222020_ST_BC23810_E2_30x16,4354.62,8428.046,112.0
Human_Breast_He_06222020_ST_BC23810_E2_30x13,3481.474,8424.384,112.0
Human_Breast_He_06222020_ST_BC23810_E2_30x12,3185.943,8427.169,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x25,6984.651,5231.127,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x29,8151.861,862.202,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x27,7576.116999999998,862.8539999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x24,6699.411999999998,863.456,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x22,6117.914000000002,854.71,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x23,6409.882,862.217,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x20,5536.431,857.681,112.0
Human_Breast_He_06222020_ST_BC23810_E2_4x21,5827.592,857.328,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x18,4935.984,5542.471,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x19,5222.923,5546.355,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x26,7264.555,5234.779,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x10,2594.073,5546.563,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x11,2899.031,5535.343000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x12,3190.219,5540.316,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x13,3486.683,5536.071,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x14,3769.177,5538.394,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x15,4060.006,5542.941999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x16,4354.813,5542.31,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x17,4644.166,5542.635,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x29,8133.884,6113.941999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x28,7842.014,6109.642,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x27,7547.558000000001,6103.234,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x26,7269.096,6102.222,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x25,6972.5030000000015,6101.212,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x24,6678.89,6102.523,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x23,6390.608,6098.437,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x22,6090.337,6106.887,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x21,5802.676,6100.72,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x20,5510.243,6098.895,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x7,1755.4260000000004,4344.934,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x20,5541.708000000001,1731.469,112.0
Human_Breast_He_06222020_ST_BC23810_E2_7x27,7574.967,1735.244,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x28,7856.184,5234.722,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x31,8740.685,3790.204,112.0
Human_Breast_He_06222020_ST_BC23810_E2_11x24,6690.673000000002,2901.08,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x25,6981.266,4064.115,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x19,5240.95,1431.375,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x18,4948.393,1430.53,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x8,2042.72,2333.209,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x9,2332.358,2334.904,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x3,608.548,2329.74,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x13,3492.591,1423.159,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x12,3211.816,1427.307,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x6,1482.561,2323.489,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x14,3791.46,1434.5970000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x17,4657.853,1440.125,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x34,9608.13,3792.983,112.0
Human_Breast_He_06222020_ST_BC23810_E2_23x31,8731.034,6418.248000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_23x30,8443.375,6419.9940000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x21,5832.723000000001,1147.631,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x20,5540.361999999999,1147.622,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x23,6409.958000000001,1150.163,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x9,2348.292,4052.418,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x25,6996.9940000000015,1147.161,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x24,6702.266,1149.526,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x27,7578.02,1151.677,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x26,7286.491,1154.1660000000004,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x29,8164.222,1164.566,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x28,7867.28,1147.874,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x6,1475.016,4049.926,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x7,1761.649,4052.114,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x20,5528.938,3785.394,112.0
Human_Breast_He_06222020_ST_BC23810_E2_18x31,8758.498,4959.03,112.0
Human_Breast_He_06222020_ST_BC23810_E2_18x30,8439.771,4946.424,112.0
Human_Breast_He_06222020_ST_BC23810_E2_18x32,9024.174,4942.922000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x11,2907.138,3777.601,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x14,3773.217,7556.571,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x17,4648.374,7563.007,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x16,4357.657999999999,7556.977,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x11,2897.785,7554.616999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x13,3476.6620000000007,7558.15,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x12,3183.207000000001,7552.146,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x30,8438.718,4644.647,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x31,8732.873,4645.137,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x32,9020.456,4643.475,112.0
Human_Breast_He_06222020_ST_BC23810_E2_27x18,4931.415,7558.7930000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x7,1763.4029999999998,2012.983,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x26,7288.874,3216.918,112.0
Human_Breast_He_06222020_ST_BC23810_E2_22x9,2313.629,6089.193,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x24,6706.071,3214.08,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x20,5521.451999999998,5546.195,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x6,1483.678,2010.567,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x30,8443.975,6712.514,112.0
Human_Breast_He_06222020_ST_BC23810_E2_24x31,8736.082,6714.241,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x18,4943.142,5227.627,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x19,5231.998,5227.654,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x11,2908.22,4056.546,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x14,3777.938,5225.189,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x15,4065.984,5227.843,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x16,4358.777,5226.6,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x17,4649.378,5225.462,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x10,2614.298,5217.186,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x11,2903.457000000001,5218.231,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x12,3204.929,5217.8,112.0
Human_Breast_He_06222020_ST_BC23810_E2_19x13,3483.88,5219.13,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x31,8736.036,2027.072,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x30,8437.74,2026.977,112.0
Human_Breast_He_06222020_ST_BC23810_E2_3x19,5258.842,582.686,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x33,9318.142,2032.063,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x32,9028.533,2031.163,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x16,4361.657999999999,3783.195,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x19,5261.451,4351.791,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x18,4939.702,4354.786,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x11,2909.693,4347.21,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x10,2619.215,4343.199000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x13,3485.378,4342.565,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x12,3197.741,4352.017,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x15,4072.609,4355.482,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x14,3779.523,4352.775,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x17,4652.036,4355.326,112.0
Human_Breast_He_06222020_ST_BC23810_E2_16x16,4364.866,4353.301,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x21,5808.641,5547.709,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x12,3195.725,6980.642,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x23,6387.894,5546.798000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x22,6103.728,5550.604,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x25,6968.504,5551.371999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x16,4357.469,6979.213000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x15,4062.702,6981.102,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x26,7265.364,5550.115,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x29,8139.724,5543.752,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x28,7854.0909999999985,5547.188,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x19,5234.944,6987.519,112.0
Human_Breast_He_06222020_ST_BC23810_E2_25x18,4943.292,6986.803000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x8,2046.029,4629.125,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x9,2327.583,4627.295999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_17x7,1756.314,4627.435,112.0
Human_Breast_He_06222020_ST_BC23810_E2_20x9,2329.684,5538.621999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x30,8432.655,7830.278,112.0
Human_Breast_He_06222020_ST_BC23810_E2_28x31,8722.296,7850.634,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x18,4957.622,1148.563,112.0
Human_Breast_He_06222020_ST_BC23810_E2_9x17,4654.688,2346.855,112.0
Human_Breast_He_06222020_ST_BC23810_E2_18x16,4363.323,4934.919,112.0
Human_Breast_He_06222020_ST_BC23810_E2_2x9,2351.382,281.048,112.0
Human_Breast_He_06222020_ST_BC23810_E2_2x8,2068.463,302.446,112.0
Human_Breast_He_06222020_ST_BC23810_E2_18x15,4070.725,4932.076,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x20,5540.876,1430.945,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x21,5826.801,1434.3929999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x22,6119.752,1437.0179999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x25,6988.658,2028.776,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x24,6705.548000000002,1435.799,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x25,6993.512,1432.71,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x26,7289.038,1437.6729999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x27,7572.06,1429.389,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x28,7863.63,1431.996,112.0
Human_Breast_He_06222020_ST_BC23810_E2_6x29,8145.351,1430.249,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x19,5249.479,3488.282,112.0
Human_Breast_He_06222020_ST_BC23810_E2_12x8,2059.197,3197.617,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x16,4373.738,3500.996,112.0
Human_Breast_He_06222020_ST_BC23810_E2_26x22,6100.355,7271.236999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x14,3789.311,3496.181,112.0
Human_Breast_He_06222020_ST_BC23810_E2_13x15,4081.905,3500.403,112.0
Human_Breast_He_06222020_ST_BC23810_E2_26x25,6978.396,7275.634,112.0
Human_Breast_He_06222020_ST_BC23810_E2_26x26,7267.746,7276.05,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x17,4657.293,2021.362,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x33,9310.584,4071.056,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x15,4071.384,2020.393,112.0
Human_Breast_He_06222020_ST_BC23810_E2_15x31,8728.193000000001,4069.091,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x13,3490.131,2022.283,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x12,3200.165,2023.44,112.0
Human_Breast_He_06222020_ST_BC23810_E2_14x10,2617.514,3776.564,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x10,2627.1220000000008,1139.962,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x11,2919.702,1147.9589999999996,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x12,3209.035,1144.075,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x13,3499.619,1149.061,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x14,3788.396,1147.884,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x15,4087.163,1150.727,112.0
Human_Breast_He_06222020_ST_BC23810_E2_5x16,4380.547000000001,1156.44,112.0
Human_Breast_He_06222020_ST_BC23810_E2_8x18,4944.19,2021.622,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x28,7843.594,5803.948,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x29,8150.374,5812.366999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x22,6088.593000000002,5810.956,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x23,6382.212,5811.357,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x20,5503.531,5813.705,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x21,5802.264,5799.895,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x26,7262.177,5812.831,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x27,7550.263000000001,5803.823,112.0
Human_Breast_He_06222020_ST_BC23810_E2_21x24,6682.3290000000015,5808.456,112.0
