,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23903_C1_6x15,4072.348,1395.3010000000004,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x14,3775.766,1407.37,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x17,4654.358,1406.116,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x16,4367.13,1408.499,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x21,5815.084,1117.923,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x20,5527.897,1123.157,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x23,6400.177,1115.965,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x22,6102.634,1125.302,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x25,6985.95,1112.7910000000004,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x24,6688.364000000001,1123.52,112.0
Human_Breast_He_06222020_ST_BC23903_C1_15x7,1755.49,4052.421,112.0
Human_Breast_He_06222020_ST_BC23903_C1_27x15,4058.038,7526.961999999998,112.0
Human_Breast_He_06222020_ST_BC23903_C1_27x17,4642.63,7525.16,112.0
Human_Breast_He_06222020_ST_BC23903_C1_27x16,4354.177,7533.273,112.0
Human_Breast_He_06222020_ST_BC23903_C1_27x19,5223.789000000002,7530.248,112.0
Human_Breast_He_06222020_ST_BC23903_C1_27x18,4931.085,7524.719,112.0
Human_Breast_He_06222020_ST_BC23903_C1_12x26,7295.31,3199.316,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x18,4935.933,5200.668,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x19,5223.281,5214.087,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x14,3767.977,5197.965999999999,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x15,4056.366,5195.331,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x16,4354.074000000001,5196.676,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x17,4643.524,5196.049,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x10,2605.656,5197.442,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x11,2898.145,5191.932,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x12,3185.344,5196.088,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x13,3480.344,5194.923,112.0
Human_Breast_He_06222020_ST_BC23903_C1_26x23,6395.632,7261.151999999999,112.0
Human_Breast_He_06222020_ST_BC23903_C1_14x16,4367.142,3755.57,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x19,5230.013,4325.241,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x18,4931.715999999999,4325.041,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x11,2898.9790000000007,4320.156,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x10,2613.731,4314.632000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x13,3477.232,4324.352,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x12,3186.338,4318.873,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x15,4065.155,4318.582,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x14,3767.751,4315.228,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x17,4638.553,4323.361,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x16,4357.354,4318.84,112.0
Human_Breast_He_06222020_ST_BC23903_C1_20x21,5809.681,5508.82,112.0
Human_Breast_He_06222020_ST_BC23903_C1_20x20,5536.595,5494.517,112.0
Human_Breast_He_06222020_ST_BC23903_C1_20x23,6385.746999999999,5506.533,112.0
Human_Breast_He_06222020_ST_BC23903_C1_20x25,6977.364000000001,5510.962,112.0
Human_Breast_He_06222020_ST_BC23903_C1_25x16,4359.058,6954.118,112.0
Human_Breast_He_06222020_ST_BC23903_C1_25x15,4069.472,6960.485,112.0
Human_Breast_He_06222020_ST_BC23903_C1_20x26,7273.661,5512.7530000000015,112.0
Human_Breast_He_06222020_ST_BC23903_C1_25x19,5236.524,6962.724,112.0
Human_Breast_He_06222020_ST_BC23903_C1_18x14,3776.56,4907.380999999999,112.0
Human_Breast_He_06222020_ST_BC23903_C1_17x8,2017.961,4633.769,112.0
Human_Breast_He_06222020_ST_BC23903_C1_17x9,2335.433,4614.417,112.0
Human_Breast_He_06222020_ST_BC23903_C1_17x7,1752.664,4602.035,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x18,4937.806,1125.733,112.0
Human_Breast_He_06222020_ST_BC23903_C1_18x10,2611.431,4898.422000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C1_18x17,4648.078,4911.652,112.0
Human_Breast_He_06222020_ST_BC23903_C1_18x15,4060.617,4901.84,112.0
Human_Breast_He_06222020_ST_BC23903_C1_8x10,2614.469,2000.502,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x20,5531.339,1406.69,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x21,5821.846,1404.114,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x22,6115.783,1403.674,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x23,6400.48,1412.411,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x24,6697.085999999998,1408.665,112.0
Human_Breast_He_06222020_ST_BC23903_C1_6x25,6955.145,1469.735,112.0
Human_Breast_He_06222020_ST_BC23903_C1_12x9,2343.488,3199.774000000001,112.0
Human_Breast_He_06222020_ST_BC23903_C1_26x22,6103.415,7257.467,112.0
Human_Breast_He_06222020_ST_BC23903_C1_17x25,6980.725,4608.101,112.0
Human_Breast_He_06222020_ST_BC23903_C1_26x20,5523.934,7265.698,112.0
Human_Breast_He_06222020_ST_BC23903_C1_8x17,4648.844,1995.184,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x19,5241.184,1114.058,112.0
Human_Breast_He_06222020_ST_BC23903_C1_14x15,4075.52,3764.199,112.0
Human_Breast_He_06222020_ST_BC23903_C1_14x14,3776.664,3753.17,112.0
Human_Breast_He_06222020_ST_BC23903_C1_14x13,3489.758,3757.503,112.0
Human_Breast_He_06222020_ST_BC23903_C1_8x12,3194.963,1989.662,112.0
Human_Breast_He_06222020_ST_BC23903_C1_14x10,2622.818,3750.599,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x10,2613.447,1117.409,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x8,2050.557,3475.52,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x12,3190.865,1115.523,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x13,3481.821,1118.323,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x14,3771.962,1116.173,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x15,4063.33,1123.614,112.0
Human_Breast_He_06222020_ST_BC23903_C1_14x19,5238.788,3754.615,112.0
Human_Breast_He_06222020_ST_BC23903_C1_5x17,4653.186,1119.737,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x22,6101.0030000000015,5779.107,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x23,6387.482,5770.24,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x20,5514.062,5772.17,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x21,5812.995,5775.674,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x26,7263.45,5775.834,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x27,7560.805,5776.173000000002,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x24,6679.1680000000015,5779.728,112.0
Human_Breast_He_06222020_ST_BC23903_C1_21x25,6976.849,5779.093000000002,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x25,6983.496999999999,5215.24,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x24,6687.498000000001,5201.609,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x26,7269.4569999999985,5201.628,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x21,5826.814,5192.015,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x20,5524.090999999999,5201.778,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x23,6391.002,5202.643,112.0
Human_Breast_He_06222020_ST_BC23903_C1_19x22,6099.352,5198.107,112.0
Human_Breast_He_06222020_ST_BC23903_C1_7x23,6400.68,1704.967,112.0
Human_Breast_He_06222020_ST_BC23903_C1_7x22,6114.286999999998,1703.414,112.0
Human_Breast_He_06222020_ST_BC23903_C1_7x21,5822.0340000000015,1703.27,112.0
Human_Breast_He_06222020_ST_BC23903_C1_7x20,5525.424,1702.053,112.0
Human_Breast_He_06222020_ST_BC23903_C1_7x25,6984.276999999999,1703.339,112.0
Human_Breast_He_06222020_ST_BC23903_C1_7x24,6691.357,1703.47,112.0
Human_Breast_He_06222020_ST_BC23903_C1_10x10,2609.218,2561.073,112.0
Human_Breast_He_06222020_ST_BC23903_C1_10x9,2322.158,2567.909,112.0
Human_Breast_He_06222020_ST_BC23903_C1_10x8,2037.479,2567.343,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x18,4950.039000000002,3475.725,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x19,5233.335,3474.047,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x16,4361.162,3474.228,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x17,4657.571,3482.5640000000008,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x14,3778.364,3476.5840000000007,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x15,4066.094,3473.608,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x12,3201.402,3469.371,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x13,3494.784,3473.647,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x10,2618.578,3469.3740000000007,112.0
Human_Breast_He_06222020_ST_BC23903_C1_13x11,2909.454,3472.908,112.0
Human_Breast_He_06222020_ST_BC23903_C1_16x24,6675.718000000002,4326.231,112.0
