,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23272_E2_28x26,7263.049,7830.246,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x20,5530.771,3505.736,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x14,3781.907,4633.588,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x20,5535.566,3213.6890000000008,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x28,7857.626,2329.18,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x25,6981.241999999998,3506.75,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x24,6697.485,3502.4240000000004,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x19,5238.097,3781.68,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x32,9017.783,6106.375,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x24,6690.616,3781.597,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x28,7861.306,7560.267,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x29,8149.97,7559.365,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x24,6689.683000000001,7558.772,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x25,6971.164000000002,7558.388000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x26,7262.456,7567.049,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x20,5523.493,7556.559,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x21,5819.816999999999,7560.949,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x22,6103.009,7558.36,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x23,6387.559,7554.201,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x18,4942.616,3777.18,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x10,2609.462,2018.149,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x21,5823.705,4067.541,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x20,5532.831999999999,4070.503,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x23,6401.962,4065.349,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x22,6110.215999999999,4057.59,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x25,6986.363,4061.408,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x24,6691.444,4063.789,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x27,7574.642,4068.029000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x26,7276.661,4064.462,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x29,8149.53,4067.509,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x28,7888.4569999999985,4067.026,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x31,8728.765,5807.931,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x30,8442.883,5805.396,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x33,9312.385,5802.191999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x32,9012.428,5830.68,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x20,5528.136,2332.449,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x34,9607.267,5804.264,112.0
Human_Breast_He_06222020_ST_BC23272_E2_29x26,7274.231,8135.5340000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_29x27,7563.54,8132.575,112.0
Human_Breast_He_06222020_ST_BC23272_E2_29x25,6979.863,8130.884,112.0
Human_Breast_He_06222020_ST_BC23272_E2_29x29,8148.978,8140.916999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x34,9576.448,6078.96,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x20,5525.948,4352.267,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x21,5820.371,4367.575,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x22,6107.656999999998,4350.49,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x23,6399.986,4347.258,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x24,6674.433000000001,4335.895,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x26,7276.686,4357.045999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x27,7570.61,4356.868,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x29,8152.821,4357.227,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x24,6698.7040000000015,863.403,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x25,6994.47,862.934,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x22,6111.621999999999,857.752,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x23,6407.688,857.346,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x20,5529.932,866.431,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x21,5827.437,867.427,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x18,4928.102,5535.768,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x19,5222.5,5532.755999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x13,3477.685,5532.575,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x14,3766.261,5534.073,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x15,4057.734,5529.746999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x16,4352.742,5534.387,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x17,4645.271,5534.354,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x29,8139.0909999999985,6105.598000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x28,7844.916999999998,6100.005999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x27,7554.89,6100.496999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x26,7261.825,6086.303000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x25,6977.125,6105.28,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x24,6677.396,6100.991999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x23,6394.581999999999,6094.539000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x22,6095.333000000001,6105.2530000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x21,5809.14,6095.813,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x20,5516.823,6101.887,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x29,8150.7530000000015,5225.886,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x26,7286.02,1732.854,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x31,8742.110999999999,3776.305,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x30,8450.942,3775.994,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x19,5235.776,1432.151,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x18,4947.475,1434.931,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x8,2033.804,2328.926,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x9,2325.387,2329.524,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x10,2628.004000000001,1431.93,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x13,3494.326,1429.842,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x12,3206.311,1431.437,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x7,1751.1660000000004,2327.6,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x34,9615.94,6416.539000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x33,9323.911,6409.651999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x32,9034.06,6408.693,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x31,8736.715,6406.311,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x30,8447.487,6420.174,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x21,5820.694,1153.512,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x20,5527.0790000000015,1154.379,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x23,6405.146,1144.201,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x22,6110.9180000000015,1150.445,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x25,6987.403,1146.962,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x24,6694.113,1148.747,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x24,6707.937,3214.476,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x31,8739.308,4925.982,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x30,8439.461,4928.054,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x33,9316.691,4929.383,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x32,9024.393,4930.617,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x30,8441.371,7276.085,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x31,8733.09,7268.405,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x30,8442.335,4637.477,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x31,8737.157,4636.431,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x32,9032.26,4637.72,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x33,9321.152,4635.298,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x26,7286.548000000002,3213.508,112.0
Human_Breast_He_06222020_ST_BC23272_E2_31x30,8429.017,8736.194,112.0
Human_Breast_He_06222020_ST_BC23272_E2_31x31,8724.190999999999,8734.712,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x20,5519.23,5537.901999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x32,9023.637,6706.767,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x30,8446.785,6705.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x31,8743.732,6708.307,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x18,4941.65,5231.084,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x19,5233.398,5226.103,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x14,3778.892,5223.832,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x15,4067.744,5222.212,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x16,4368.59,5222.77,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x17,4654.508,5226.529,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x12,3183.67,5233.735,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x13,3486.284,5221.723,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x28,7859.819,6983.616,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x15,4070.487,4061.878,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x19,5240.337,571.86,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x17,4654.475,4072.309,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x14,3770.803,2329.524,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x19,5232.325,4358.69,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x18,4941.861,4363.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x13,3486.318,4356.424,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x12,3195.332000000001,4359.344,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x15,4070.305,4354.8290000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x14,3771.973,4349.037,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x17,4654.639,4356.203,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x16,4358.351,4355.087,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x23,6381.137,5531.139,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x25,6966.783,5530.889,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x15,4065.076,6976.483,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x26,7258.384,5532.496999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x29,8138.376999999998,5534.096,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x28,7850.0819999999985,5533.96,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x19,5219.606,6957.999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x21,5811.863,6709.315,112.0
Human_Breast_He_06222020_ST_BC23272_E2_28x30,8447.581,7842.302,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x29,8141.138000000001,2893.378,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x18,4946.368,1155.065,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x17,4652.261,4930.883,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x17,4644.484,2331.471,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x16,4365.403,4891.452,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x9,2335.13,292.199,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x8,2051.144,293.232,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x17,4642.74,2897.277,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x20,5536.344,1431.451,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x21,5822.17,1426.917,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x22,6114.945,1425.509,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x23,6405.536999999998,1429.993,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x24,6699.94,1424.75,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x25,6990.081,1429.1070000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x26,7285.892,1427.644,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x30,8427.789,6103.285,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x26,7282.477,4636.386,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x21,5817.968000000002,7276.731,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x33,9331.387,6116.645,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x11,2902.147,2331.754,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x25,6974.685,7269.111999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x23,6406.408,4637.191,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x22,6111.686,4630.97,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x32,9031.367,4067.308,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x16,4362.9090000000015,3780.445,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x15,4064.78,2023.659,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x14,3785.204,3771.235,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x13,3486.342,2023.892,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x12,3201.396,3771.561,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x11,2910.934,3780.053,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x10,2621.113,3775.74,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x10,2626.618,1149.143,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x11,2909.877,1144.723,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x12,3202.724,1151.57,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x13,3489.577,1150.252,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x14,3779.388,1146.8239999999996,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x15,4075.778,1151.223,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x19,5235.122,2023.459,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x9,2330.527,3503.878,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x28,7854.291,5802.264,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x29,8157.3809999999985,5807.7530000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x22,6105.908,5800.074000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x23,6389.384,5798.629,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x20,5523.616999999998,5806.883000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x21,5813.715,5811.920999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x26,7269.105,5806.123000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x24,6681.963000000002,5797.811,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x25,6977.941999999999,5807.661,112.0
Human_Breast_He_06222020_ST_BC23272_E2_29x28,7858.066,8140.585999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x25,6973.439,5222.918,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x24,6693.595,5222.337,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x26,7269.978,5224.779,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x21,5813.516,5203.205,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x20,5522.776999999999,5217.699000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x23,6394.594,5224.197,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x22,6119.361999999999,5229.719,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x23,6406.833000000001,1725.651,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x22,6110.75,1720.896,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x21,5820.023,1730.792,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x20,5533.356,1733.529,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x27,7567.88,1725.849,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x28,7862.29,5230.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x25,6979.299,1725.716,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x24,6700.212,1723.6729999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x7,1758.09,2586.534,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x9,2327.801,2593.954,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x8,2035.662,2595.6620000000007,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x30,8449.439,3209.614,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x18,4942.227,3506.737,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x19,5241.097,3503.827,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x16,4361.334,3507.776,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x31,8721.995,6104.95,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x14,3780.772,3501.39,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x15,4066.09,3506.4590000000007,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x12,3194.73,3505.547,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x13,3502.669000000001,3496.349,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x10,2624.329,3503.531,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x11,2908.868,3498.01,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x25,7044.233,4394.0340000000015,112.0
