,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23269_C1_5x25,6956.985,1142.252,112.0
Human_Breast_He_06222020_ST_BC23269_C1_5x24,6680.16,1147.772,112.0
Human_Breast_He_06222020_ST_BC23269_C1_5x27,7554.566,1142.655,112.0
Human_Breast_He_06222020_ST_BC23269_C1_5x26,7269.64,1146.695,112.0
Human_Breast_He_06222020_ST_BC23269_C1_5x28,7849.03,1147.966,112.0
Human_Breast_He_06222020_ST_BC23269_C1_14x20,5520.312,3770.021,112.0
Human_Breast_He_06222020_ST_BC23269_C1_9x28,7846.174,2320.328,112.0
Human_Breast_He_06222020_ST_BC23269_C1_18x30,8426.292,4924.677,112.0
Human_Breast_He_06222020_ST_BC23269_C1_18x32,9009.998,4917.537,112.0
Human_Breast_He_06222020_ST_BC23269_C1_27x17,4623.88,7549.571999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C1_17x30,8428.391,4630.668,112.0
Human_Breast_He_06222020_ST_BC23269_C1_17x31,8721.865,4629.606,112.0
Human_Breast_He_06222020_ST_BC23269_C1_27x18,4920.505999999999,7548.446999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C1_12x24,6694.137,3218.3140000000008,112.0
Human_Breast_He_06222020_ST_BC23269_C1_24x30,8433.25,6691.427,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x18,4933.259,5218.411,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x19,5213.268,5216.064,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x15,4050.932,5213.206,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x16,4347.016,5216.519,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x17,4634.723,5210.981,112.0
Human_Breast_He_06222020_ST_BC23269_C1_12x20,5520.566999999999,3195.831,112.0
Human_Breast_He_06222020_ST_BC23269_C1_8x30,8438.149,2011.826,112.0
Human_Breast_He_06222020_ST_BC23269_C1_16x19,5211.938,4346.238,112.0
Human_Breast_He_06222020_ST_BC23269_C1_16x18,4924.106,4356.252,112.0
Human_Breast_He_06222020_ST_BC23269_C1_16x15,4050.015,4328.24,112.0
Human_Breast_He_06222020_ST_BC23269_C1_16x14,3761.268,4341.113,112.0
Human_Breast_He_06222020_ST_BC23269_C1_16x17,4626.262,4349.251,112.0
Human_Breast_He_06222020_ST_BC23269_C1_16x16,4337.948,4342.803,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x21,5793.939,5543.35,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x20,5503.361999999999,5527.396,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x23,6379.073,5533.601,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x22,6095.215999999999,5539.428000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C1_25x17,4637.681,6971.717,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x27,7547.164000000002,5527.005999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x26,7243.831,5528.834,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x29,8136.6219999999985,5534.3290000000015,112.0
Human_Breast_He_06222020_ST_BC23269_C1_20x28,7827.126999999998,5518.798000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C1_25x19,5223.513,6980.678000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C1_25x18,4928.449000000001,6988.963000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C1_32x19,5229.301,8998.414,112.0
Human_Breast_He_06222020_ST_BC23269_C1_18x15,4046.4,4916.965999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C1_5x19,5219.772,1135.585,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x20,5518.706999999999,1405.241,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x21,5802.403,1424.068,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x22,6101.946999999999,1414.319,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x23,6394.505,1419.329,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x24,6682.095,1426.636,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x25,6953.858,1457.75,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x26,7272.047,1430.963,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x27,7555.539000000002,1422.7379999999996,112.0
Human_Breast_He_06222020_ST_BC23269_C1_6x28,7851.965,1416.662,112.0
Human_Breast_He_06222020_ST_BC23269_C1_17x27,7558.214,4626.116,112.0
Human_Breast_He_06222020_ST_BC23269_C1_26x22,6095.501,7255.439,112.0
Human_Breast_He_06222020_ST_BC23269_C1_26x21,5806.289000000002,7262.599,112.0
Human_Breast_He_06222020_ST_BC23269_C1_22x26,7248.153,6064.718000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C1_26x20,5509.349,7257.482,112.0
Human_Breast_He_06222020_ST_BC23269_C1_26x27,7555.951999999998,7267.501,112.0
Human_Breast_He_06222020_ST_BC23269_C1_17x22,6095.639,4628.646,112.0
Human_Breast_He_06222020_ST_BC23269_C1_8x17,4636.639,2026.842,112.0
Human_Breast_He_06222020_ST_BC23269_C1_8x16,4349.875,2016.308,112.0
Human_Breast_He_06222020_ST_BC23269_C1_15x30,8433.905999999999,4063.444,112.0
Human_Breast_He_06222020_ST_BC23269_C1_14x14,3766.74,3752.503,112.0
Human_Breast_He_06222020_ST_BC23269_C1_8x13,3469.995,1990.07,112.0
Human_Breast_He_06222020_ST_BC23269_C1_26x24,6679.821,7260.394,112.0
Human_Breast_He_06222020_ST_BC23269_C1_5x14,3760.379,1158.813,112.0
Human_Breast_He_06222020_ST_BC23269_C1_5x16,4345.511,1142.093,112.0
Human_Breast_He_06222020_ST_BC23269_C1_31x23,6375.963000000002,8733.141,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x28,7845.694,5791.422,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x29,8137.79,5790.420999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x22,6093.672,5790.516,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x23,6390.861,5790.07,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x20,5510.773,5783.807,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x21,5804.9180000000015,5785.142,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x26,7255.113,5789.196,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x27,7551.198,5794.941,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x24,6674.416,5790.298000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C1_21x25,6974.340999999999,5794.286999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C1_10x30,8433.964,2588.881,112.0
Human_Breast_He_06222020_ST_BC23269_C1_29x19,5210.269,8123.218000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C1_29x18,4918.175,8124.219,112.0
Human_Breast_He_06222020_ST_BC23269_C1_15x31,8727.553,4056.157,112.0
Human_Breast_He_06222020_ST_BC23269_C1_14x17,4640.191,3748.533,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x25,6965.767,5218.238,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x24,6678.696999999999,5223.209,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x29,8144.166,1714.46,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x28,7853.683000000001,1719.307,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x21,5798.2440000000015,5220.855,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x20,5503.879,5215.069,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x23,6380.673000000002,5216.213,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x22,6089.66,5214.636,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x23,6395.616,1720.6370000000004,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x22,6106.484,1735.261,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x21,5800.305,1703.946,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x20,5516.274,1723.07,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x29,8142.7040000000015,5214.428,112.0
Human_Breast_He_06222020_ST_BC23269_C1_19x28,7843.806,5215.154,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x25,6969.271,1709.1129999999996,112.0
Human_Breast_He_06222020_ST_BC23269_C1_7x24,6681.979,1719.629,112.0
Human_Breast_He_06222020_ST_BC23269_C1_12x31,8740.827,3196.401,112.0
Human_Breast_He_06222020_ST_BC23269_C1_12x30,8437.889000000001,3204.474,112.0
Human_Breast_He_06222020_ST_BC23269_C1_13x18,4948.413,3494.183,112.0
Human_Breast_He_06222020_ST_BC23269_C1_13x19,5209.952,3471.25,112.0
Human_Breast_He_06222020_ST_BC23269_C1_13x16,4360.487,3494.263,112.0
Human_Breast_He_06222020_ST_BC23269_C1_13x17,4650.259,3497.366,112.0
Human_Breast_He_06222020_ST_BC23269_C1_13x14,3767.68,3471.078,112.0
Human_Breast_He_06222020_ST_BC23269_C1_13x15,4061.536,3480.022,112.0
Human_Breast_He_06222020_ST_BC23269_C1_9x30,8432.451,2324.624,112.0
Human_Breast_He_06222020_ST_BC23269_C1_30x19,5216.993,8415.535,112.0
Human_Breast_He_06222020_ST_BC23269_C1_16x25,6973.578,4359.291,112.0
