,yaxis,xaxis,r
Human_Breast_Andersson_10142021_ST_H1_22x30,8419.42,6091.28,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_22x31,8704.46,6096.51,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_22x9,2300.06,6082.85,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x10,2606.29,6407.81,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x11,2896.84,6408.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x12,3188.27,6401.99,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x13,3472.73,6404.9,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x14,3764.15,6404.32,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x15,4049.48,6401.99,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x16,4349.33,6407.81,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x17,4636.4,6401.99,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x18,4931.6,6399.96,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x19,5221.86,6401.41,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x20,5513.29,6413.62,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x21,5798.62,6409.55,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x22,6091.79,6404.9,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x23,6380.02,6399.96,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x24,6675.8,6402.87,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x25,6971.29,6404.32,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x26,7261.84,6406.94,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x27,7550.08,6398.8,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x28,7850.5,6401.7,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x29,8143.09,6403.16,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x30,8435.09,6406.35,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x31,8718.97,6401.7,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_23x9,2317.76,6404.03,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x10,2598.74,6686.55,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x11,2894.52,6687.71,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x12,3181.3,6689.74,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x13,3470.7,6682.77,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x14,3764.15,6687.71,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x15,4052.68,6682.77,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x16,4349.91,6688.0,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x17,4634.95,6687.13,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x18,4935.08,6684.8,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x19,5219.54,6685.68,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x20,5508.93,6686.26,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x21,5801.52,6688.29,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x23,6379.73,6686.84,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x24,6681.89,6690.33,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x25,6972.16,6692.36,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x26,7264.45,6691.78,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x27,7555.3,6680.15,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x28,7856.3,6682.77,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x29,8142.8,6687.71,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x30,8436.54,6688.29,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_24x9,2318.92,6689.16,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x10,2601.93,6963.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x11,2887.26,6976.33,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x12,3173.17,6969.65,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x13,3463.15,6969.65,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x14,3754.86,6968.48,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x15,4044.84,6970.81,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x16,4342.07,6971.68,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x17,4626.53,6969.94,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x18,4928.11,6968.77,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x19,5214.02,6962.09,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x20,5504.0,6969.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x21,5799.49,6964.12,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x22,6094.11,6971.68,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x23,6374.21,6970.81,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x24,6676.67,6978.08,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x25,6960.26,6977.78,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x26,7250.81,6974.88,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x27,7547.75,6978.66,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x28,7845.27,6969.65,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x29,8141.34,6967.9,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x30,8428.13,6969.94,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_25x9,2308.77,6969.65,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x10,2597.58,7247.22,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x11,2887.84,7248.68,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x12,3172.01,7244.03,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x13,3463.15,7249.55,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x14,3751.38,7249.55,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x15,4052.68,7252.16,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x16,4338.3,7251.58,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x17,4628.56,7254.49,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x18,4926.95,7248.68,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x19,5209.96,7246.64,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x20,5501.1,7253.62,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x21,5794.84,7249.84,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x22,6090.04,7253.33,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x23,6376.54,7247.51,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x24,6670.28,7255.07,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x25,6963.74,7250.42,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x26,7250.23,7248.68,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x27,7550.37,7246.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_26x28,7843.24,7253.91,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x10,2590.03,7544.27,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x11,2875.07,7544.85,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x12,3164.76,7545.15,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x13,3460.54,7548.05,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x14,3746.74,7545.44,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x15,4039.9,7551.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x16,4331.33,7552.41,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x17,4626.53,7546.31,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x18,4920.28,7551.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x19,5204.16,7551.83,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x20,5499.36,7549.8,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x21,5790.78,7557.35,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x22,6078.72,7550.96,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x23,6362.02,7549.8,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x24,6667.67,7549.51,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x25,6953.29,7549.8,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x26,7246.17,7557.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x27,7542.53,7548.92,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_27x28,7814.22,7571.3,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x10,2597.0,7821.85,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x11,2880.88,7822.72,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x12,3170.56,7828.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x13,3461.41,7827.08,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x14,3749.35,7827.95,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x15,4040.48,7828.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x16,4340.33,7828.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x17,4627.11,7831.15,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x18,4920.57,7828.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x19,5207.64,7829.7,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x20,5497.03,7832.9,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x21,5789.33,7828.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x22,6077.27,7831.44,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x23,6369.57,7830.28,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x24,6666.51,7828.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x25,6958.81,7830.57,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_28x26,7238.04,7845.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x10,2591.48,8128.49,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x11,2876.81,8131.98,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x12,3170.27,8123.26,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x13,3450.96,8126.17,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x14,3758.06,8125.59,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x15,4036.13,8121.81,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x16,4339.75,8130.53,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x17,4621.3,8125.88,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x18,4918.54,8122.1,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x19,5203.29,8117.45,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x20,5497.03,8122.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x21,5788.17,8120.64,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x22,6078.72,8127.91,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x23,6366.38,8123.55,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_29x24,6669.7,8129.36,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x11,2884.36,8417.99,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x12,3171.43,8416.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x13,3450.96,8415.37,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x14,3747.03,8419.73,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x15,4032.94,8422.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x16,4331.62,8422.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x17,4616.08,8419.15,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x18,4924.63,8407.23,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x19,5206.48,8415.37,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x20,5491.81,8422.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x21,5786.43,8422.35,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_30x23,6366.38,8419.44,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x10,2584.52,8723.18,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x11,2871.3,8726.08,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x12,3160.11,8726.37,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x13,3454.44,8721.14,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x14,3737.16,8723.18,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x15,4035.55,8727.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x16,4322.91,8728.12,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_31x17,4610.85,8723.18,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_32x11,2873.33,8993.2,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_32x12,3163.6,8998.43,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x25,6978.83,562.71,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x26,7266.2,560.68,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x27,7571.26,571.43,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x28,7856.3,560.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x29,8151.79,567.07,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x30,8423.77,560.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x31,8733.77,562.71,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_3x32,9026.94,563.87,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x20,5520.25,838.25,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x21,5807.91,840.0,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x22,6098.17,843.78,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x23,6387.57,837.38,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x24,6678.7,835.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x25,6978.83,838.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x26,7268.81,844.94,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x27,7565.17,841.45,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x28,7853.98,840.58,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x29,8146.86,842.03,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x30,8438.29,834.47,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x31,8738.13,840.58,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_4x32,9028.1,837.38,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x14,3760.67,1142.28,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x16,4350.2,1141.12,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x17,4637.27,1141.41,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x18,4978.33,1153.03,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x19,5199.8,1139.66,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x20,5514.16,1134.72,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x21,5804.13,1139.08,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x22,6092.95,1137.63,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x23,6381.76,1136.47,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x24,6660.99,1150.71,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x25,6967.22,1140.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x26,7275.19,1156.81,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x27,7556.17,1134.72,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x28,7849.92,1139.66,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x29,8144.25,1139.08,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x30,8439.45,1141.41,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x31,8730.0,1145.48,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_5x32,9018.81,1144.31,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x10,2604.55,1409.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x11,2885.23,1407.94,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x12,3179.27,1416.95,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x13,3467.5,1422.18,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x14,3759.8,1418.4,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x15,4059.35,1419.27,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x16,4347.58,1419.57,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x17,4654.98,1409.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x18,4937.98,1414.62,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x19,5221.57,1420.15,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x20,5509.51,1425.09,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x21,5805.0,1425.96,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x22,6088.59,1420.73,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x23,6380.31,1420.73,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x24,6679.28,1425.67,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x25,6967.51,1426.25,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x26,7262.42,1417.82,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x27,7559.94,1419.86,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x28,7845.56,1419.57,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x29,8136.99,1432.06,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x30,8434.22,1427.41,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x31,8727.39,1421.02,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x32,9021.43,1421.02,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_6x33,9307.05,1427.99,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x10,2601.35,1715.16,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x11,2885.81,1709.93,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x12,3184.78,1712.55,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x13,3476.79,1714.58,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x14,3763.57,1712.26,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x15,4056.16,1709.93,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x16,4347.88,1709.64,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x17,4640.46,1711.67,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x18,4933.34,1713.42,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x19,5218.67,1716.91,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x20,5508.06,1710.8,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x21,5806.16,1711.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x22,6087.43,1714.58,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x23,6380.6,1713.71,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x24,6676.67,1710.8,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x25,6964.9,1715.74,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x26,7260.68,1719.52,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x27,7558.2,1712.55,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x28,7846.44,1711.38,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x29,8147.15,1714.58,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x30,8437.99,1711.67,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x31,8731.45,1709.35,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x32,9020.27,1710.22,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_7x33,9309.95,1713.42,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x10,2607.45,2028.2,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x11,2886.1,2002.62,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x12,3177.82,2003.2,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x13,3468.08,2008.43,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x14,3758.64,2003.2,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x15,4049.48,2007.85,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x16,4343.52,2009.89,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x17,4633.79,2011.63,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x18,4930.44,2002.91,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x19,5216.06,1997.97,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x20,5506.61,2006.69,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x21,5797.17,2003.49,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x22,6086.56,2004.66,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x23,6379.73,2007.85,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x24,6677.83,2002.04,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x25,6970.42,2006.98,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x26,7253.71,2009.31,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x27,7558.2,2000.88,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x28,7845.56,2006.98,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x29,8140.47,2006.69,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x30,8428.42,2010.47,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x31,8726.52,2011.92,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x32,9016.78,2008.73,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_8x33,9305.6,2011.63,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x10,2599.03,2315.95,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x11,2885.81,2317.11,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x12,3171.72,2319.73,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x13,3466.05,2314.21,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x14,3752.25,2316.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x15,4046.29,2316.53,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x16,4340.33,2320.6,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x17,4630.59,2325.54,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x18,4918.54,2314.5,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x19,5207.64,2315.08,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x20,5509.22,2315.95,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x21,5790.49,2317.98,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x22,6090.62,2315.08,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x23,6380.6,2317.98,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x24,6667.09,2321.47,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x25,6967.22,2328.16,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x26,7254.01,2320.02,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x27,7546.59,2316.24,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x28,7846.15,2317.98,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x29,8141.34,2318.27,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x30,8423.19,2317.4,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x31,8717.81,2319.15,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x32,9010.4,2320.6,72.6640544264554
Human_Breast_Andersson_10142021_ST_H1_9x33,9307.34,2320.31,72.6640544264554
