,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23506_C1_20x13,3468.008,5528.051,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x14,3760.56,5528.983,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x15,4053.811,5527.632,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x16,4344.443,5523.3690000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x17,4632.9540000000015,5531.488,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x28,7848.581,6090.792,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x27,7549.385999999998,6086.999,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x26,7261.436,6074.538000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x25,6962.81,6095.541,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x24,6671.19,6089.451999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x23,6376.39,6083.026,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x22,6086.096,6092.083000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x21,5800.935,6075.094,112.0
Human_Breast_He_06222020_ST_BC23506_C1_22x20,5508.394,6083.312,112.0
Human_Breast_He_06222020_ST_BC23506_C1_9x8,2038.641,2320.698,112.0
Human_Breast_He_06222020_ST_BC23506_C1_6x13,3489.61,1424.86,112.0
Human_Breast_He_06222020_ST_BC23506_C1_6x12,3205.163,1422.477,112.0
Human_Breast_He_06222020_ST_BC23506_C1_9x6,1475.562,2330.174,112.0
Human_Breast_He_06222020_ST_BC23506_C1_6x14,3775.794,1422.2779999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C1_9x4,887.828,2317.3160000000007,112.0
Human_Breast_He_06222020_ST_BC23506_C1_6x16,4352.971,1454.851,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x9,2330.25,4049.307,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x2,296.529,4049.682,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x6,1467.936,4050.302,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x7,1749.937,4048.886,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x4,887.7230000000002,4049.345,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x5,1179.356,4047.488,112.0
Human_Breast_He_06222020_ST_BC23506_C1_25x9,2320.312,6982.053000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_25x8,2035.671,6985.498000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x15,4052.926,7548.446999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x14,3755.984,7550.493,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x17,4629.674,7553.71,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x16,4342.923,7554.963000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x11,2891.338,7546.245,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x10,2604.6620000000007,7548.036,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x13,3467.152,7549.7930000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x12,3180.17,7547.300999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x18,4932.345,7553.531,112.0
Human_Breast_He_06222020_ST_BC23506_C1_18x6,1472.558,4917.565,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x18,4935.076,5212.643,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x19,5228.179,5211.238,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x14,3761.871,5212.843,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x15,4056.45,5213.073,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x16,4350.056,5214.904,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x17,4637.324000000001,5213.936,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x10,2610.177,5214.355,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x11,2893.907,5205.415,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x12,3193.42,5208.627,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x13,3477.031,5209.073,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x15,4058.334,4048.707,112.0
Human_Breast_He_06222020_ST_BC23506_C1_15x16,4358.045999999999,4052.945,112.0
Human_Breast_He_06222020_ST_BC23506_C1_14x16,4354.911,3768.596,112.0
Human_Breast_He_06222020_ST_BC23506_C1_9x14,3771.493,2319.009,112.0
Human_Breast_He_06222020_ST_BC23506_C1_18x15,4060.541,4915.77,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x19,5219.306,4354.026,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x18,4934.469,4354.396,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x11,2901.7490000000007,4348.918,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x10,2613.021,4348.438,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x13,3479.112,4347.047000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x12,3183.2990000000004,4342.932,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x15,4061.732,4349.069,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x14,3770.555,4345.527,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x17,4642.6,4343.617,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x16,4357.884,4347.937,112.0
Human_Breast_He_06222020_ST_BC23506_C1_25x13,3473.332000000001,6974.713000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x20,5515.486999999999,5524.126,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x23,6384.536999999998,5519.639,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x22,6095.61,5531.36,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x25,6965.441,5528.323,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x24,6677.031999999998,5530.802,112.0
Human_Breast_He_06222020_ST_BC23506_C1_25x15,4060.097,6977.123000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x26,7262.026,5529.482,112.0
Human_Breast_He_06222020_ST_BC23506_C1_25x19,5220.484,6979.769,112.0
Human_Breast_He_06222020_ST_BC23506_C1_25x18,4933.03,6981.585999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C1_30x15,4052.021,8421.828000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x9,2325.347,4632.036,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x3,600.7719999999998,4633.125,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x4,888.685,4638.776,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x5,1166.886,4640.54,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x6,1465.766,4632.405,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x7,1748.2620000000004,4633.43,112.0
Human_Breast_He_06222020_ST_BC23506_C1_18x13,3480.847,4916.751,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x9,2320.705,5535.07,112.0
Human_Breast_He_06222020_ST_BC23506_C1_18x10,2605.363,4913.647,112.0
Human_Breast_He_06222020_ST_BC23506_C1_18x17,4641.484,4918.202,112.0
Human_Breast_He_06222020_ST_BC23506_C1_18x16,4353.824000000001,4920.902,112.0
Human_Breast_He_06222020_ST_BC23506_C1_32x13,3475.075,8994.019,112.0
Human_Breast_He_06222020_ST_BC23506_C1_32x12,3180.484000000001,8989.878,112.0
Human_Breast_He_06222020_ST_BC23506_C1_32x11,2892.4040000000005,8990.113000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_32x10,2605.89,8991.621,112.0
Human_Breast_He_06222020_ST_BC23506_C1_32x15,4048.213,8992.071,112.0
Human_Breast_He_06222020_ST_BC23506_C1_32x14,3764.384,8995.37,112.0
Human_Breast_He_06222020_ST_BC23506_C1_20x6,1470.23,5531.581999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x19,5237.015,3487.217,112.0
Human_Breast_He_06222020_ST_BC23506_C1_12x8,2048.378,3211.107,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x16,4360.738,3490.85,112.0
Human_Breast_He_06222020_ST_BC23506_C1_26x22,6098.944,7255.602,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x25,6964.087,4646.571,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x15,4065.998,3493.85,112.0
Human_Breast_He_06222020_ST_BC23506_C1_9x11,2895.03,2327.828,112.0
Human_Breast_He_06222020_ST_BC23506_C1_26x25,6972.093000000002,7255.194,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x23,6389.826,4625.548,112.0
Human_Breast_He_06222020_ST_BC23506_C1_17x22,6098.630999999999,4631.255,112.0
Human_Breast_He_06222020_ST_BC23506_C1_8x17,4651.279,2009.238,112.0
Human_Breast_He_06222020_ST_BC23506_C1_8x16,4362.253,2008.521,112.0
Human_Breast_He_06222020_ST_BC23506_C1_14x15,4063.661,3768.328,112.0
Human_Breast_He_06222020_ST_BC23506_C1_14x14,3771.398,3773.112,112.0
Human_Breast_He_06222020_ST_BC23506_C1_8x13,3484.198,1996.622,112.0
Human_Breast_He_06222020_ST_BC23506_C1_8x12,3212.018,1988.788,112.0
Human_Breast_He_06222020_ST_BC23506_C1_8x11,2909.335,1984.982,112.0
Human_Breast_He_06222020_ST_BC23506_C1_14x10,2615.431,3762.127,112.0
Human_Breast_He_06222020_ST_BC23506_C1_8x19,5226.77,2026.723,112.0
Human_Breast_He_06222020_ST_BC23506_C1_14x18,4933.337,3773.423,112.0
Human_Breast_He_06222020_ST_BC23506_C1_26x24,6671.278,7247.738,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x22,6103.366999999998,5792.811,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x23,6405.376,5830.504,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x20,5519.971,5786.343000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x21,5808.6590000000015,5793.323,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x26,7270.249,5797.417,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x27,7557.69,5796.602,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x24,6681.941,5788.1680000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C1_21x25,6974.561,5792.088000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x5,1178.571,5212.719,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x6,1481.783,3502.171,112.0
Human_Breast_He_06222020_ST_BC23506_C1_27x9,2318.429,7554.895,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x18,4928.436,8126.655,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x17,4637.699000000001,8125.363,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x16,4347.590999999999,8122.7,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x15,4064.3,8126.774,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x14,3767.214,8120.717,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x13,3475.098,8123.124,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x12,3188.338,8121.473000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x11,2900.262,8121.701999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C1_29x10,2602.945,8119.93,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x25,6972.92,5218.083,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x24,6683.864000000001,5213.971,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x26,7267.979,5212.9090000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x21,5806.323,5212.801,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x20,5519.1680000000015,5211.84,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x23,6394.876,5212.933,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x22,6105.499,5210.611,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x9,2330.456,5213.846,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x12,3188.488,2586.308,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x10,2609.675,2583.639,112.0
Human_Breast_He_06222020_ST_BC23506_C1_24x10,2614.178,6695.9090000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x7,1749.71,2587.388,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x6,1475.294,2589.784,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x5,1173.722,2598.735,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x4,893.205,2601.041,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x3,592.877,2594.254,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x2,296.994,2596.911,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x9,2325.486,2594.271,112.0
Human_Breast_He_06222020_ST_BC23506_C1_10x8,2040.504,2594.886,112.0
Human_Breast_He_06222020_ST_BC23506_C1_24x11,2903.292,6692.597,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x18,4943.818,3489.245,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x17,4651.686,3488.4390000000008,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x13,3476.543,3502.311,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x10,2612.4120000000007,3492.585,112.0
Human_Breast_He_06222020_ST_BC23506_C1_13x11,2904.593,3489.678,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x6,1467.24,5215.698,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x7,1762.138,5183.664000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C1_19x4,886.495,5213.219,112.0
Human_Breast_He_06222020_ST_BC23506_C1_30x19,5220.59,8413.948,112.0
Human_Breast_He_06222020_ST_BC23506_C1_16x25,6975.111,4345.272,112.0
