,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23268_C2_30x12,3177.884,8408.128,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x18,4928.728,5512.139,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x19,5219.267,5513.355,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x10,2605.385,5505.894,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x11,2896.056,5509.459,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x12,3178.026,5505.509,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x13,3472.716,5509.458000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x14,3767.544,5506.199000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x15,4057.11,5512.766,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x16,4350.194,5510.528,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x17,4633.931,5517.713000000002,112.0
Human_Breast_He_06222020_ST_BC23268_C2_22x23,6381.347,6081.875,112.0
Human_Breast_He_06222020_ST_BC23268_C2_22x22,6093.047,6083.248000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_22x21,5800.314,6076.636,112.0
Human_Breast_He_06222020_ST_BC23268_C2_22x20,5513.142,6083.355,112.0
Human_Breast_He_06222020_ST_BC23268_C2_11x24,6678.428000000001,2879.384,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x19,5233.045,1413.12,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x18,4946.36,1415.26,112.0
Human_Breast_He_06222020_ST_BC23268_C2_9x8,2046.374,2299.082000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_9x9,2324.448,2300.759,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x11,2907.7290000000007,1402.565,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x10,2617.332000000001,1402.566,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x13,3486.6020000000008,1405.054,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x12,3195.1620000000007,1406.105,112.0
Human_Breast_He_06222020_ST_BC23268_C2_9x6,1475.071,2297.115,112.0
Human_Breast_He_06222020_ST_BC23268_C2_9x7,1755.136,2299.1710000000007,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x16,4371.72,1416.27,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x21,5812.161,1124.196,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x20,5515.536,1131.092,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x22,6101.183000000001,1123.332,112.0
Human_Breast_He_06222020_ST_BC23268_C2_9x28,7853.084,2317.056,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x15,4050.912,7529.888000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x14,3760.875,7533.2069999999985,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x17,4631.6590000000015,7531.005,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x16,4342.707,7529.885999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x11,2890.341,7525.205,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x10,2597.244,7530.563,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x13,3470.663,7525.851,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x12,3182.39,7531.411,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x19,5212.593,7535.826,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x18,4926.34,7536.666,112.0
Human_Breast_He_06222020_ST_BC23268_C2_11x26,7266.717,2889.218,112.0
Human_Breast_He_06222020_ST_BC23268_C2_8x19,5233.022,2000.917,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x20,5515.31,5515.432,112.0
Human_Breast_He_06222020_ST_BC23268_C2_28x8,2038.211,7806.571999999999,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x18,4929.681,5206.92,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x19,5220.208,5210.535,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x14,3766.313,5203.208,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x15,4063.7,5202.715,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x16,4354.745,5201.052,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x17,4627.866,5204.767,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x10,2615.048,5203.57,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x11,2904.051,5199.413,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x12,3183.394,5199.107,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x13,3481.241,5205.345,112.0
Human_Breast_He_06222020_ST_BC23268_C2_15x15,4063.345,4048.219,112.0
Human_Breast_He_06222020_ST_BC23268_C2_31x7,1748.639,8712.349,112.0
Human_Breast_He_06222020_ST_BC23268_C2_15x17,4641.2040000000015,4056.291,112.0
Human_Breast_He_06222020_ST_BC23268_C2_31x8,2035.192,8711.945,112.0
Human_Breast_He_06222020_ST_BC23268_C2_31x9,2323.6620000000007,8714.280999999999,112.0
Human_Breast_He_06222020_ST_BC23268_C2_14x16,4356.834,3757.671,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x19,5218.455,4335.165,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x18,4931.664000000002,4326.764,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x11,2888.526,4322.231,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x10,2605.785,4315.644,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x13,3470.7270000000008,4325.808,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x12,3185.985,4325.186,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x15,4052.87,4325.847,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x14,3765.937,4328.587,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x17,4645.703,4330.253,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x16,4357.53,4329.023,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x21,5805.769,5518.210999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C2_25x12,3188.927,6961.861,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x23,6388.198,5516.279,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x22,6102.177,5519.136,112.0
Human_Breast_He_06222020_ST_BC23268_C2_20x25,6968.156,5518.718000000002,112.0
Human_Breast_He_06222020_ST_BC23268_C2_25x16,4354.554,6969.054,112.0
Human_Breast_He_06222020_ST_BC23268_C2_25x14,3770.928,6965.491999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C2_25x19,5227.048,6971.249,112.0
Human_Breast_He_06222020_ST_BC23268_C2_25x18,4933.804,6970.339,112.0
Human_Breast_He_06222020_ST_BC23268_C2_17x8,2039.193,4610.989000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_17x9,2333.278,4609.935,112.0
Human_Breast_He_06222020_ST_BC23268_C2_18x13,3481.733,4908.865,112.0
Human_Breast_He_06222020_ST_BC23268_C2_30x7,1750.24,8402.949,112.0
Human_Breast_He_06222020_ST_BC23268_C2_30x14,3765.695,8411.68,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x18,4938.965,1122.813,112.0
Human_Breast_He_06222020_ST_BC23268_C2_30x6,1465.192,8399.702,112.0
Human_Breast_He_06222020_ST_BC23268_C2_8x24,6691.755999999999,2003.423,112.0
Human_Breast_He_06222020_ST_BC23268_C2_32x13,3463.744,8984.819,112.0
Human_Breast_He_06222020_ST_BC23268_C2_32x12,3168.406,8983.635,112.0
Human_Breast_He_06222020_ST_BC23268_C2_32x11,2878.561,8981.639000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_32x16,4339.208,8980.244,112.0
Human_Breast_He_06222020_ST_BC23268_C2_32x15,4041.739,8983.284,112.0
Human_Breast_He_06222020_ST_BC23268_C2_32x14,3753.796,8982.064,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x20,5526.405,1412.767,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x21,5815.826999999998,1412.246,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x22,6108.709,1415.27,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x23,6398.6280000000015,1415.851,112.0
Human_Breast_He_06222020_ST_BC23268_C2_6x24,6689.156,1417.98,112.0
Human_Breast_He_06222020_ST_BC23268_C2_12x8,2051.94,3197.668,112.0
Human_Breast_He_06222020_ST_BC23268_C2_17x27,7564.001999999998,4622.473,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x17,4649.624,3476.259,112.0
Human_Breast_He_06222020_ST_BC23268_C2_26x20,5513.518,7267.156,112.0
Human_Breast_He_06222020_ST_BC23268_C2_17x23,6396.719,4616.607,112.0
Human_Breast_He_06222020_ST_BC23268_C2_8x17,4642.766,2002.478,112.0
Human_Breast_He_06222020_ST_BC23268_C2_8x16,4353.835999999998,1997.431,112.0
Human_Breast_He_06222020_ST_BC23268_C2_14x15,4068.514,3757.597,112.0
Human_Breast_He_06222020_ST_BC23268_C2_14x14,3777.46,3763.73,112.0
Human_Breast_He_06222020_ST_BC23268_C2_8x13,3484.68,1993.345,112.0
Human_Breast_He_06222020_ST_BC23268_C2_14x12,3193.93,3756.815,112.0
Human_Breast_He_06222020_ST_BC23268_C2_14x11,2908.899000000001,3760.252,112.0
Human_Breast_He_06222020_ST_BC23268_C2_8x10,2616.47,1990.308,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x10,2615.125,1111.711,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x11,2896.37,1114.354,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x12,3191.338,1114.731,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x13,3477.975,1115.42,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x14,3765.777,1117.757,112.0
Human_Breast_He_06222020_ST_BC23268_C2_5x15,4064.043,1113.186,112.0
Human_Breast_He_06222020_ST_BC23268_C2_14x19,5225.247,3765.469,112.0
Human_Breast_He_06222020_ST_BC23268_C2_8x18,4941.008,1995.829,112.0
Human_Breast_He_06222020_ST_BC23268_C2_21x22,6092.041,5789.81,112.0
Human_Breast_He_06222020_ST_BC23268_C2_21x23,6381.26,5785.755999999999,112.0
Human_Breast_He_06222020_ST_BC23268_C2_21x20,5506.405,5785.774,112.0
Human_Breast_He_06222020_ST_BC23268_C2_21x21,5799.809,5783.585999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C2_21x24,6672.083000000001,5791.621,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x7,1749.531,7522.406,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x6,1464.424,7520.266,112.0
Human_Breast_He_06222020_ST_BC23268_C2_27x9,2317.638,7526.468000000002,112.0
Human_Breast_He_06222020_ST_BC23268_C2_10x30,8426.079,2590.495,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x19,5220.274,8124.36,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x18,4930.65,8119.177,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x17,4637.438,8119.746,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x16,4340.037,8118.814,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x15,4055.166,8119.1190000000015,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x14,3758.415,8119.223000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x13,3462.0840000000007,8110.723000000001,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x12,3174.0640000000008,8106.684,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x11,2893.092,8119.342,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x10,2595.808,8107.916,112.0
Human_Breast_He_06222020_ST_BC23268_C2_28x9,2322.715,7817.759,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x25,6971.491999999998,5211.773,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x24,6678.488,5210.811,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x21,5807.045999999999,5209.085999999998,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x20,5523.763000000001,5210.191,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x23,6389.189,5211.384,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x22,6095.039000000002,5206.388,112.0
Human_Breast_He_06222020_ST_BC23268_C2_7x23,6400.485,1712.8970000000004,112.0
Human_Breast_He_06222020_ST_BC23268_C2_7x22,6103.279,1712.792,112.0
Human_Breast_He_06222020_ST_BC23268_C2_7x21,5815.135,1715.192,112.0
Human_Breast_He_06222020_ST_BC23268_C2_7x20,5521.840999999999,1711.149,112.0
Human_Breast_He_06222020_ST_BC23268_C2_7x25,6981.388000000001,1714.517,112.0
Human_Breast_He_06222020_ST_BC23268_C2_7x24,6686.0430000000015,1713.146,112.0
Human_Breast_He_06222020_ST_BC23268_C2_10x7,1745.9160000000004,2564.798,112.0
Human_Breast_He_06222020_ST_BC23268_C2_10x6,1456.961,2563.519,112.0
Human_Breast_He_06222020_ST_BC23268_C2_10x9,2315.231,2566.236,112.0
Human_Breast_He_06222020_ST_BC23268_C2_10x8,2033.966,2567.474,112.0
Human_Breast_He_06222020_ST_BC23268_C2_12x31,8735.234,3206.085,112.0
Human_Breast_He_06222020_ST_BC23268_C2_12x30,8439.806999999999,3203.698,112.0
Human_Breast_He_06222020_ST_BC23268_C2_24x11,2909.384,6684.353,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x18,4940.971,3478.7870000000007,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x19,5230.484,3481.35,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x14,3778.834,3475.381,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x15,4068.782,3482.155,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x12,3194.73,3472.094,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x13,3491.188,3476.72,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x10,2622.363,3478.445,112.0
Human_Breast_He_06222020_ST_BC23268_C2_13x11,2898.659,3467.656,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x8,2035.071,8105.118,112.0
Human_Breast_He_06222020_ST_BC23268_C2_29x7,1745.6429999999998,8104.7959999999985,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x8,2039.458,5201.224,112.0
Human_Breast_He_06222020_ST_BC23268_C2_19x9,2327.814,5202.090999999999,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x24,6682.955,4335.639,112.0
Human_Breast_He_06222020_ST_BC23268_C2_16x25,6973.299,4331.851,112.0
