,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24223_D2_21x23,6389.604,5829.292,112.0
Human_Breast_He_06222020_ST_BC24223_D2_21x20,5510.666,5835.670999999999,112.0
Human_Breast_He_06222020_ST_BC24223_D2_21x21,5811.380999999999,5832.422,112.0
Human_Breast_He_06222020_ST_BC24223_D2_21x26,7265.231,5829.644,112.0
Human_Breast_He_06222020_ST_BC24223_D2_21x27,7558.851,5837.905,112.0
Human_Breast_He_06222020_ST_BC24223_D2_21x24,6679.74,5833.531,112.0
Human_Breast_He_06222020_ST_BC24223_D2_21x25,6976.203,5836.015,112.0
Human_Breast_He_06222020_ST_BC24223_D2_9x32,9030.042,2363.377,112.0
Human_Breast_He_06222020_ST_BC24223_D2_10x31,8743.162,2632.579,112.0
Human_Breast_He_06222020_ST_BC24223_D2_10x30,8442.749,2631.452,112.0
Human_Breast_He_06222020_ST_BC24223_D2_10x33,9317.344,2636.567,112.0
Human_Breast_He_06222020_ST_BC24223_D2_15x31,8749.337,4100.877,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x25,6979.156999999998,5254.301,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x24,6686.201,5254.232,112.0
Human_Breast_He_06222020_ST_BC24223_D2_7x29,8157.58,1759.714,112.0
Human_Breast_He_06222020_ST_BC24223_D2_7x28,7862.43,1763.014,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x21,5809.621,5257.354,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x20,5519.933000000001,5253.139,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x23,6397.914000000002,5253.89,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x22,6099.892,5252.144,112.0
Human_Breast_He_06222020_ST_BC24223_D2_7x23,6392.588000000002,1752.066,112.0
Human_Breast_He_06222020_ST_BC24223_D2_7x21,5821.001,1757.92,112.0
Human_Breast_He_06222020_ST_BC24223_D2_7x20,5528.25,1756.698,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x29,8147.239,5261.486999999999,112.0
Human_Breast_He_06222020_ST_BC24223_D2_19x28,7858.516,5257.335,112.0
Human_Breast_He_06222020_ST_BC24223_D2_7x25,6990.738,1756.259,112.0
Human_Breast_He_06222020_ST_BC24223_D2_7x24,6694.632,1753.5220000000004,112.0
Human_Breast_He_06222020_ST_BC24223_D2_4x31,8746.604,895.4889999999998,112.0
Human_Breast_He_06222020_ST_BC24223_D2_4x30,8453.476,896.877,112.0
Human_Breast_He_06222020_ST_BC24223_D2_4x33,9332.17,894.3480000000002,112.0
Human_Breast_He_06222020_ST_BC24223_D2_4x32,9038.316,899.565,112.0
Human_Breast_He_06222020_ST_BC24223_D2_4x34,9625.171,897.607,112.0
Human_Breast_He_06222020_ST_BC24223_D2_12x32,9042.558,3241.141,112.0
Human_Breast_He_06222020_ST_BC24223_D2_12x31,8744.268,3239.052,112.0
Human_Breast_He_06222020_ST_BC24223_D2_12x30,8461.593,3243.524000000001,112.0
Human_Breast_He_06222020_ST_BC24223_D2_13x18,4949.449000000001,3534.085,112.0
Human_Breast_He_06222020_ST_BC24223_D2_22x30,8422.447,6138.794,112.0
Human_Breast_He_06222020_ST_BC24223_D2_22x31,8721.287,6145.224,112.0
Human_Breast_He_06222020_ST_BC24223_D2_22x32,9011.395,6141.087,112.0
Human_Breast_He_06222020_ST_BC24223_D2_22x33,9306.445,6140.235,112.0
Human_Breast_He_06222020_ST_BC24223_D2_22x34,9587.585,6143.105,112.0
Human_Breast_He_06222020_ST_BC24223_D2_9x33,9315.096,2365.939,112.0
Human_Breast_He_06222020_ST_BC24223_D2_9x30,8439.089,2363.118,112.0
Human_Breast_He_06222020_ST_BC24223_D2_9x31,8732.479,2363.379,112.0
