,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_14.051x24.974,6978.8314,3790.0103999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_13.122x25.082,7010.270200000001,3520.2287999999994,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_16.022x25.031,6995.4241,4362.3888,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_15.082x25.019,6991.930899999999,4089.4127999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_16.993x25.01,6989.311000000001,4644.3672,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_18.053x25.111,7018.712100000001,4952.1912,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_19.041x25.077,7008.814700000001,5239.1064,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_20.102x25.056,7002.7016,5547.2208,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_16.014x25.997,7276.6267,4360.0656,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_15.032x25.998,7276.9178,4074.892799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_18.034x25.968,7268.1848,4946.6736,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_16.947x25.985,7273.1335,4631.0088,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_19.017x25.971,7269.0581,5232.1368,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_18.026x12.034,3211.9974000000007,4944.3504,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_16.973x12.068,3221.8948,4638.5592,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_20.057x12.069,3222.1859000000004,5534.1528,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_19.01x12.033,3211.7063000000003,5230.104,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_14.032x12.101,3231.5011000000004,3784.4927999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_13.088x12.113,3234.9943000000003,3510.3551999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_15.986x12.061,3219.8571,4351.9344,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_15.065x12.059,3219.2749000000003,4084.475999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_18.991x11.025,2918.2775000000006,5224.5864,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_16.993x11.06,2928.4660000000003,4644.3672,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_17.989x11.072,2931.9592000000002,4933.6056,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.112x15.088,4101.016799999999,8744.5248,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.177x17.064,4676.2304,8763.4008,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.1x16.047,4380.1817,8741.04,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.127x18.119,4983.3409,8748.880799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.111x19.063,5258.1393,8744.2344,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.17x20.045,5543.999500000001,8761.368,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.192x21.011,5825.2020999999995,8767.7568,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.129x22.025,6120.3775,8749.4616,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.116x23.052,6419.3372,8745.686399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_21.017x22.97,6395.467,5812.9367999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_32.012x17.108,4689.0388,9005.8848,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_32.017x16.005,4367.9555,9007.336800000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_32.048x20.097,5559.136700000001,9016.3392,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_31.998x21.073,5843.250300000001,9001.8192,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep10_9.997x19.137,5279.6807,2612.7288,72.6
