,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23288_E1_4x20,5530.458000000001,872.5060000000002,112.0
Human_Breast_He_06222020_ST_BC23288_E1_4x21,5817.889,873.7639999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x18,4924.335999999998,5544.321999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x19,5217.505999999999,5547.956,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x11,2865.976,5574.996,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x12,3179.048,5547.008000000002,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x13,3463.4120000000007,5542.146,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x14,3757.521,5546.749,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x15,4052.698,5552.281,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x16,4345.59,5552.35,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x17,4632.085999999998,5544.618,112.0
Human_Breast_He_06222020_ST_BC23288_E1_3x24,6694.388000000001,579.1419999999998,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x28,7852.031999999998,6123.2530000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x27,7548.913,6109.92,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x26,7263.5059999999985,6099.576,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x25,6961.446,6102.699000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x24,6687.090999999999,6109.304,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x23,6377.765,6108.755999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x22,6092.456999999999,6117.67,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x21,5803.198,6101.846,112.0
Human_Breast_He_06222020_ST_BC23288_E1_22x20,5504.257,6113.826999999998,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x29,8148.79,5234.532999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_7x26,7274.989,1738.6070000000002,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x19,5225.035,1443.915,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x18,4942.556,1438.4160000000004,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x11,2895.718,1440.38,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x10,2612.389,1436.345,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x13,3453.841,1506.1470000000004,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x12,3190.9640000000004,1437.941,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x15,4115.144,1369.366,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x14,3771.933,1439.034,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x17,4641.252,1432.023,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x16,4357.914000000002,1436.973,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x21,5813.5030000000015,1157.386,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x20,5521.012,1153.02,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x23,6398.491,1166.231,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x25,6970.629,1164.933,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x24,6700.65,1157.884,112.0
Human_Breast_He_06222020_ST_BC23288_E1_14x20,5519.164000000002,3771.899,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x22,6108.797,1162.083,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x15,4049.138,7572.655,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x14,3759.565,7572.114,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x17,4631.589,7576.036,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x16,4344.130999999999,7586.595,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x13,3471.937,7568.068,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x12,3177.474,7560.316999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x19,5211.642,7581.725,112.0
Human_Breast_He_06222020_ST_BC23288_E1_27x18,4923.670999999999,7572.611999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x20,5505.638000000001,5545.935,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x18,4924.802,5240.399,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x19,5218.352,5236.2440000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x15,4065.68,5234.628,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x16,4352.453,5230.806,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x17,4637.499,5234.34,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x10,2603.679,5234.288,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x11,2891.098,5229.536,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x12,3184.535,5225.258,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x13,3468.6240000000007,5231.522,112.0
Human_Breast_He_06222020_ST_BC23288_E1_15x15,4064.749,4055.767,112.0
Human_Breast_He_06222020_ST_BC23288_E1_14x16,4349.825,3786.844,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x19,5212.965999999999,4361.380999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x18,4927.406,4369.09,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x11,2891.007,4361.36,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x10,2616.336,4352.242,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x13,3483.108,4384.952,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x12,3190.095,4352.428,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x15,4053.884,4361.41,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x14,3765.451,4364.443,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x17,4669.444,4342.255,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x16,4350.811,4379.011,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x21,5802.976,5551.636,112.0
Human_Breast_He_06222020_ST_BC23288_E1_25x12,3186.923,6991.727,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x22,6089.974,5548.523,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x25,6965.71,5547.929,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x24,6676.91,5538.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E1_25x15,4058.508,6993.807,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x26,7265.696,5560.661999999998,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x29,8130.999,5556.142,112.0
Human_Breast_He_06222020_ST_BC23288_E1_20x28,7836.575,5554.55,112.0
Human_Breast_He_06222020_ST_BC23288_E1_25x19,5225.019,6997.6280000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E1_25x18,4940.522,6998.238,112.0
Human_Breast_He_06222020_ST_BC23288_E1_31x19,5200.741,8752.878,112.0
Human_Breast_He_06222020_ST_BC23288_E1_18x17,4641.573,4937.731,112.0
Human_Breast_He_06222020_ST_BC23288_E1_18x15,4062.196,4931.683,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x20,5520.521,1446.3870000000004,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x21,5815.221,1442.698,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x22,6109.306,1440.928,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x23,6396.678000000001,1447.967,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x24,6696.76,1450.817,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x25,6973.995,1444.469,112.0
Human_Breast_He_06222020_ST_BC23288_E1_6x26,7274.856,1442.312,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x16,4341.228,3515.978,112.0
Human_Breast_He_06222020_ST_BC23288_E1_17x26,7262.425,4707.380999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_17x25,6974.71,4675.275,112.0
Human_Breast_He_06222020_ST_BC23288_E1_17x24,6686.536999999998,4654.177,112.0
Human_Breast_He_06222020_ST_BC23288_E1_26x26,7264.802,7298.5030000000015,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x18,4943.498,1165.06,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x19,5221.118,1156.446,112.0
Human_Breast_He_06222020_ST_BC23288_E1_14x15,4063.335,3782.887,112.0
Human_Breast_He_06222020_ST_BC23288_E1_8x14,3763.89,2023.85,112.0
Human_Breast_He_06222020_ST_BC23288_E1_8x13,3486.272,2017.768,112.0
Human_Breast_He_06222020_ST_BC23288_E1_14x12,3188.52,3786.526,112.0
Human_Breast_He_06222020_ST_BC23288_E1_14x11,2907.14,3779.924,112.0
Human_Breast_He_06222020_ST_BC23288_E1_8x10,2607.567,2020.207,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x10,2612.239,1150.326,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x11,2896.851,1151.707,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x12,3166.458,1152.081,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x13,3486.823,1156.184,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x14,3766.984,1159.533,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x15,4078.578,1164.513,112.0
Human_Breast_He_06222020_ST_BC23288_E1_5x16,4354.604,1176.652,112.0
Human_Breast_He_06222020_ST_BC23288_E1_8x18,4932.719,2021.122,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x28,7852.929,5815.486999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x22,6100.07,5812.687,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x23,6394.044,5809.661999999998,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x20,5518.759,5803.805,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x21,5810.999,5812.444,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x26,7267.7840000000015,5810.196999999999,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x24,6669.718000000002,5814.886,112.0
Human_Breast_He_06222020_ST_BC23288_E1_21x25,6974.068,5819.603,112.0
Human_Breast_He_06222020_ST_BC23288_E1_29x19,5216.996,8147.583,112.0
Human_Breast_He_06222020_ST_BC23288_E1_29x18,4923.393,8149.581,112.0
Human_Breast_He_06222020_ST_BC23288_E1_29x17,4632.633,8148.354,112.0
Human_Breast_He_06222020_ST_BC23288_E1_29x16,4343.865,8148.255,112.0
Human_Breast_He_06222020_ST_BC23288_E1_29x15,4065.589,8118.312,112.0
Human_Breast_He_06222020_ST_BC23288_E1_24x16,4354.517,6718.877,112.0
Human_Breast_He_06222020_ST_BC23288_E1_29x13,3470.9,8143.898,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x25,6969.038000000001,5235.522,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x24,6682.246999999999,5232.31,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x27,7559.155,5229.757000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x26,7268.477,5226.338,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x21,5807.064,5233.696,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x20,5513.081,5233.907,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x23,6393.347,5232.332,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x22,6094.831999999999,5236.012,112.0
Human_Breast_He_06222020_ST_BC23288_E1_7x23,6397.257,1729.929,112.0
Human_Breast_He_06222020_ST_BC23288_E1_7x22,6116.901,1729.065,112.0
Human_Breast_He_06222020_ST_BC23288_E1_7x21,5825.495,1734.474,112.0
Human_Breast_He_06222020_ST_BC23288_E1_7x20,5521.444,1726.198,112.0
Human_Breast_He_06222020_ST_BC23288_E1_19x28,7852.805,5230.582,112.0
Human_Breast_He_06222020_ST_BC23288_E1_7x25,6985.958000000001,1734.921,112.0
Human_Breast_He_06222020_ST_BC23288_E1_7x24,6699.710999999998,1724.963,112.0
Human_Breast_He_06222020_ST_BC23288_E1_10x10,2609.972,2596.626,112.0
Human_Breast_He_06222020_ST_BC23288_E1_10x9,2336.811,2601.373,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x18,4940.937,3508.72,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x19,5234.407,3517.825,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x17,4648.199000000001,3517.609000000001,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x14,3772.963,3509.631,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x15,4066.256,3518.666,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x12,3197.278,3513.845,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x13,3489.554,3514.673,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x10,2612.969,3509.676,112.0
Human_Breast_He_06222020_ST_BC23288_E1_13x11,2914.7,3508.78,112.0
Human_Breast_He_06222020_ST_BC23288_E1_16x24,6687.98,4360.226,112.0
Human_Breast_He_06222020_ST_BC23288_E1_17x27,7571.913,4663.215,112.0
Human_Breast_He_06222020_ST_BC23288_E1_30x18,4926.136,8438.686,112.0
