,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23506_C2_29x25,6977.535,8135.124,112.0
Human_Breast_He_06222020_ST_BC23506_C2_29x29,8157.186,8130.035,112.0
Human_Breast_He_06222020_ST_BC23506_C2_17x19,5239.185,4629.804,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x20,5529.4180000000015,4350.356,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x21,5814.56,4354.334,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x22,6108.375,4353.192,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x23,6404.059,4352.221,112.0
Human_Breast_He_06222020_ST_BC23506_C2_30x19,5221.097,8428.201,112.0
Human_Breast_He_06222020_ST_BC23506_C2_30x18,4933.663,8430.843,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x26,7276.834,4357.413,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x27,7564.64,4358.124,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x24,6685.514,5219.133,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x18,4933.793,5534.083000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x19,5226.599,5528.956,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x13,3479.5290000000005,5528.208000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x14,3776.962,5529.089,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x15,4066.307,5530.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x16,4350.698,5532.944,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x17,4647.81,5547.533,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x29,8133.164000000002,6100.485,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x28,7848.8719999999985,6097.174,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x27,7550.385999999998,6106.786999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x26,7264.882,6079.102,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x25,6967.511,6096.455,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x24,6681.83,6103.13,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x23,6389.07,6093.057,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x22,6095.279,6102.062,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x21,5803.236999999999,6085.7930000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x20,5516.616999999998,6096.885,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x27,7571.445,1725.106,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x26,7282.477,1724.326,112.0
Human_Breast_He_06222020_ST_BC23506_C2_11x25,6967.439,2879.284,112.0
Human_Breast_He_06222020_ST_BC23506_C2_11x24,6683.057,2883.5,112.0
Human_Breast_He_06222020_ST_BC23506_C2_9x9,2324.177,2333.1910000000007,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x11,2911.468,1429.436,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x10,2620.675,1419.142,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x13,3483.0370000000007,1422.139,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x12,3198.498,1427.645,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x15,4076.063,1429.932,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x14,3777.885,1422.7910000000004,112.0
Human_Breast_He_06222020_ST_BC23506_C2_23x34,9621.295,6409.269,112.0
Human_Breast_He_06222020_ST_BC23506_C2_23x33,9335.779,6409.401999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_23x32,9028.256,6413.194,112.0
Human_Breast_He_06222020_ST_BC23506_C2_23x31,8744.044,6404.405,112.0
Human_Breast_He_06222020_ST_BC23506_C2_23x30,8450.203000000001,6417.198,112.0
Human_Breast_He_06222020_ST_BC23506_C2_12x24,6698.002,3215.044000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_14x17,4656.052,3775.979,112.0
Human_Breast_He_06222020_ST_BC23506_C2_18x31,8739.95,4926.09,112.0
Human_Breast_He_06222020_ST_BC23506_C2_18x30,8451.624,4926.169,112.0
Human_Breast_He_06222020_ST_BC23506_C2_18x33,9325.601,4930.335999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C2_18x32,9037.094,4932.144,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x34,9619.891,7260.195,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x30,8454.277,7261.3319999999985,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x32,9036.599,7261.501,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x33,9324.146,7259.323,112.0
Human_Breast_He_06222020_ST_BC23506_C2_27x17,4639.407,7557.772,112.0
Human_Breast_He_06222020_ST_BC23506_C2_27x16,4353.404,7554.522,112.0
Human_Breast_He_06222020_ST_BC23506_C2_17x30,8451.295,4639.353,112.0
Human_Breast_He_06222020_ST_BC23506_C2_17x31,8731.88,4637.856,112.0
Human_Breast_He_06222020_ST_BC23506_C2_17x32,9035.472,4638.114000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_27x19,5222.803,7554.789000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C2_27x18,4941.618,7558.866999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C2_11x26,7267.469,2897.312,112.0
Human_Breast_He_06222020_ST_BC23506_C2_11x21,5801.861,2896.42,112.0
Human_Breast_He_06222020_ST_BC23506_C2_24x34,9621.311,6703.123000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_24x32,9030.198,6694.215999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_24x33,9328.496,6698.935,112.0
Human_Breast_He_06222020_ST_BC23506_C2_24x30,8456.426,6697.632,112.0
Human_Breast_He_06222020_ST_BC23506_C2_24x31,8743.434000000001,6702.255999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x18,4936.873,5220.52,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x19,5233.857,5218.295999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x14,3776.16,5215.235,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x15,4071.819,5216.584,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x16,4355.032,5225.948,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x17,4648.914000000002,5220.804,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x12,3193.76,5219.348,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x13,3484.986,5226.238,112.0
Human_Breast_He_06222020_ST_BC23506_C2_11x23,6391.18,2888.868,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x22,6114.459,7252.2530000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x19,5232.282,4352.772,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x18,4936.241,4359.39,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x11,2900.09,4350.477,112.0
Human_Breast_He_06222020_ST_BC23506_C2_8x26,7276.755,2018.742,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x13,3486.6890000000008,4349.803,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x12,3190.516,4348.419,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x15,4067.679,4354.945,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x14,3777.13,4349.983,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x17,4650.85,4355.318,112.0
Human_Breast_He_06222020_ST_BC23506_C2_9x15,4069.633,2326.454,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x21,5814.144,5534.299,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x20,5519.212,5530.956,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x23,6394.517,5530.776999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x25,6981.031999999998,5533.241,112.0
Human_Breast_He_06222020_ST_BC23506_C2_25x16,4365.4940000000015,6981.151999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_25x15,4070.428,6984.083000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x26,7277.609,5535.949000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x29,8151.085,5528.231,112.0
Human_Breast_He_06222020_ST_BC23506_C2_20x28,7853.941999999999,5529.445,112.0
Human_Breast_He_06222020_ST_BC23506_C2_25x19,5235.019,6978.479,112.0
Human_Breast_He_06222020_ST_BC23506_C2_25x18,4945.044,6974.045999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_28x32,9024.044,7837.843000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C2_28x30,8443.905999999999,7838.309,112.0
Human_Breast_He_06222020_ST_BC23506_C2_28x31,8735.474,7840.146,112.0
Human_Breast_He_06222020_ST_BC23506_C2_8x24,6695.44,2014.867,112.0
Human_Breast_He_06222020_ST_BC23506_C2_18x16,4366.392,4925.683,112.0
Human_Breast_He_06222020_ST_BC23506_C2_2x9,2353.91,292.57,112.0
Human_Breast_He_06222020_ST_BC23506_C2_2x8,2064.301,295.752,112.0
Human_Breast_He_06222020_ST_BC23506_C2_32x19,5221.478,9000.103000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_32x18,4937.686,9008.791,112.0
Human_Breast_He_06222020_ST_BC23506_C2_32x17,4638.359,9004.745,112.0
Human_Breast_He_06222020_ST_BC23506_C2_2x7,1780.586,288.341,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x20,5532.857,1422.5220000000004,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x21,5823.375,1425.605,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x22,6109.06,1431.359,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x23,6403.151999999999,1426.795,112.0
Human_Breast_He_06222020_ST_BC23506_C2_6x24,6695.6590000000015,1433.5410000000004,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x19,5246.273,3488.843,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x23,6397.851,7257.291999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x31,8722.15,6106.215999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x14,3787.924,3492.684,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x20,5528.709,7254.927,112.0
Human_Breast_He_06222020_ST_BC23506_C2_9x11,2901.411,2326.455,112.0
Human_Breast_He_06222020_ST_BC23506_C2_26x27,7561.7469999999985,7260.55,112.0
Human_Breast_He_06222020_ST_BC23506_C2_17x22,6107.751,4633.835999999998,112.0
Human_Breast_He_06222020_ST_BC23506_C2_8x17,4648.259,2022.339,112.0
Human_Breast_He_06222020_ST_BC23506_C2_14x15,4083.804,3769.174,112.0
Human_Breast_He_06222020_ST_BC23506_C2_8x14,3774.615,2021.038,112.0
Human_Breast_He_06222020_ST_BC23506_C2_14x13,3501.482,3772.062,112.0
Human_Breast_He_06222020_ST_BC23506_C2_14x12,3200.082000000001,3770.453,112.0
Human_Breast_He_06222020_ST_BC23506_C2_14x11,2909.435,3753.588,112.0
Human_Breast_He_06222020_ST_BC23506_C2_5x10,2626.663,1151.471,112.0
Human_Breast_He_06222020_ST_BC23506_C2_5x11,2912.607,1143.524,112.0
Human_Breast_He_06222020_ST_BC23506_C2_5x12,3196.629000000001,1149.132,112.0
Human_Breast_He_06222020_ST_BC23506_C2_5x13,3490.868,1152.793,112.0
Human_Breast_He_06222020_ST_BC23506_C2_8x19,5243.775,2014.333,112.0
Human_Breast_He_06222020_ST_BC23506_C2_14x18,4952.303,3777.057,112.0
Human_Breast_He_06222020_ST_BC23506_C2_31x23,6391.201999999998,8735.103000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x28,7860.545,5796.121999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x29,8148.826,5798.507,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x22,6108.547,5799.276999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x23,6397.804,5798.105,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x20,5529.047,5794.039000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x21,5815.502,5798.598000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x26,7274.1309999999985,5802.321,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x27,7563.449,5801.706999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x24,6689.759,5804.524,112.0
Human_Breast_He_06222020_ST_BC23506_C2_21x25,6985.302,5800.291,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x16,4360.413,4355.914000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C2_15x30,8456.489,4053.589,112.0
Human_Breast_He_06222020_ST_BC23506_C2_29x28,7867.724,8130.105,112.0
Human_Breast_He_06222020_ST_BC23506_C2_29x19,5243.143,8131.024,112.0
Human_Breast_He_06222020_ST_BC23506_C2_29x18,4940.058,8130.057,112.0
Human_Breast_He_06222020_ST_BC23506_C2_29x17,4642.793,8132.639,112.0
Human_Breast_He_06222020_ST_BC23506_C2_15x31,8746.215,4050.914,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x25,6983.011,5220.5340000000015,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x26,7271.1709999999985,5224.368,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x21,5813.946999999999,5218.136,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x20,5523.303000000001,5221.005999999999,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x23,6398.563,5214.676,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x23,6407.392,1717.3570000000002,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x22,6110.29,1719.22,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x21,5827.044,1718.713,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x20,5540.37,1732.9489999999996,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x29,8149.893,5226.075,112.0
Human_Breast_He_06222020_ST_BC23506_C2_19x28,7878.036999999998,5253.845,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x25,6990.539000000002,1724.7720000000004,112.0
Human_Breast_He_06222020_ST_BC23506_C2_7x24,6695.670999999999,1719.611,112.0
Human_Breast_He_06222020_ST_BC23506_C2_10x9,2329.543,2593.858,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x18,4958.94,3497.398,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x16,4373.2040000000015,3495.737,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x17,4663.061,3497.3459999999995,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x32,9017.609,6099.928000000001,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x15,4070.286,3499.063,112.0
Human_Breast_He_06222020_ST_BC23506_C2_22x34,9595.673,6100.215,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x13,3501.033,3492.3720000000008,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x10,2637.898,3496.297,112.0
Human_Breast_He_06222020_ST_BC23506_C2_13x11,2922.573,3492.851,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x24,6690.958000000001,4351.886,112.0
Human_Breast_He_06222020_ST_BC23506_C2_16x25,6980.063,4354.003,112.0
