,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23803_E1_14x15,4062.237639127,3778.223298373,112.0
Human_Breast_He_06222020_ST_BC23803_E1_17x20,5505.999664735999,4622.926333435,112.0
Human_Breast_He_06222020_ST_BC23803_E1_14x19,5231.510834695,3779.358604201,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x28,7853.643050745,5795.169628068001,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x29,8164.600205469002,5799.511274432,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x22,6101.43067817,5799.106390449,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x23,6387.947869102,5793.142367906,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x20,5519.879987441999,5806.407243564,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x21,5800.378356221,5815.288430006,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x26,7259.825897547,5805.792590991,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x27,7563.421949006999,5794.890910007,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x24,6679.121245033,5798.928715231999,112.0
Human_Breast_He_06222020_ST_BC23803_E1_21x25,6989.245204678001,5794.936140351,112.0
Human_Breast_He_06222020_ST_BC23803_E1_31x27,7544.430859208001,8733.67520975,112.0
Human_Breast_He_06222020_ST_BC23803_E1_15x30,8450.709263231,4059.438148513,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x28,7845.325780068,8127.482241891,112.0
Human_Breast_He_06222020_ST_BC23803_E1_31x26,7255.808210784,8739.220833333,112.0
Human_Breast_He_06222020_ST_BC23803_E1_31x24,6661.751676231999,8747.154132919,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x19,5211.794605325,8130.299801495,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x18,4924.770254562,8128.279263048001,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x17,4640.361435353,8138.845043284,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x16,4343.4224783,8132.3961388809985,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x15,4050.248368127,8128.014378124,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x14,3763.081800037,8131.669650096999,112.0
Human_Breast_He_06222020_ST_BC23803_E1_29x13,3476.261994841,8129.562023502,112.0
Human_Breast_He_06222020_ST_BC23803_E1_31x28,7864.235093333001,8729.80832,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x25,6974.05310731,5223.146296184001,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x24,6680.012577204,5215.742784952,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x27,7555.692539888,5215.790804226,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x26,7264.88398344,5220.064913643,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x21,5798.662008734002,5218.792030568,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x20,5513.522224761,5222.804919157,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x23,6394.669645777,5221.202288828,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x22,6087.855933991,5219.830415986,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x29,8139.206650488,5215.388946669001,112.0
Human_Breast_He_06222020_ST_BC23803_E1_19x28,7851.026725137,5218.129598985,112.0
Human_Breast_He_06222020_ST_BC23803_E1_22x30,8423.992619405999,6100.032860098,112.0
Human_Breast_He_06222020_ST_BC23803_E1_22x31,8716.590098169001,6103.450066075,112.0
Human_Breast_He_06222020_ST_BC23803_E1_16x24,6678.684572386999,4355.243935159,112.0
Human_Breast_He_06222020_ST_BC23803_E1_16x25,6964.142419461999,4355.838773282,112.0
