,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23810_D2_15x12,3176.959777632,4060.424002616,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x13,3466.461425843,4055.799236155,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x14,3761.553750815,4061.339465101,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x30,8429.921520838001,2022.634109188,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x33,9302.536195087,2026.569378838,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x17,4641.079803022,4064.717282785,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x20,5501.823938224,5231.23963964,112.0
Human_Breast_He_06222020_ST_BC23810_D2_11x32,8998.119345253,2905.079281725,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x28,7831.987596631,7266.212299526999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x29,8134.291729825,4638.287182441,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x28,7841.350332520999,4634.516066373,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x27,7542.451987359002,4639.485596208,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x22,6086.072656195,7269.222828767,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x25,6980.585666911999,4648.164762958,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x20,5496.638437070999,7263.6740764840015,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x27,7528.97792124,7265.204131698,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x26,7245.949981516,7270.772162662,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x20,5505.756861035,4631.71492317,112.0
Human_Breast_He_06222020_ST_BC23810_D2_31x22,6067.749786819,8733.115970277,112.0
Human_Breast_He_06222020_ST_BC23810_D2_31x21,5781.303077678001,8742.88526148,112.0
Human_Breast_He_06222020_ST_BC23810_D2_31x20,5491.544688385,8748.188172805,112.0
Human_Breast_He_06222020_ST_BC23810_D2_31x25,6942.583548346999,8748.079923824,112.0
Human_Breast_He_06222020_ST_BC23810_D2_31x24,6658.278881845999,8744.61312889,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x17,4647.164326011,3212.002460689,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x13,3461.896487591,2588.543417282,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x12,3168.62383248,2590.049201567,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x11,2877.279551805,2587.930860466,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x16,4354.890911625,3205.152021188,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x17,4626.109706258,2598.840293742,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x16,4338.764025376,2594.451051126,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x15,4044.889872685,2594.275520833,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x14,3754.778236409,2595.5179172020003,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x16,4330.366659374,6099.497812295,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x19,5215.603989327999,2592.10856308,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x18,4916.128729409001,2593.149061168,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x17,4622.023804028,6096.477090425999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x24,6665.32150089,8434.269589495,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x25,6953.927360332,8437.816052696,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x26,7243.351574316,8435.016018149001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x27,7531.447365039,8428.952570694,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x29,8136.491409558001,6702.372595281,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x13,3478.974800601,3206.815454861,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x7,1755.6612665229998,1155.422594528,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x25,6961.782611665,6703.40247234,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x24,6677.126606684,6706.102763496,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x27,7549.163194019,6701.268476529001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x26,7256.931010337,6704.574691564,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x28,7821.468926721999,8429.866509911,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x20,5505.845114766999,6702.2576680890015,112.0
Human_Breast_He_06222020_ST_BC23810_D2_11x30,8416.338506776,2902.9072104320007,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x4,889.501596757,1724.747743045,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x5,1173.166645932,1729.875839761,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x6,1467.159881812,1732.637820092,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x7,1750.965861067,1726.442617538,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x2,297.191529555,1721.0067641679998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x3,598.549151621,1726.546675925,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x8,2031.578053857,1731.2170547679998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x9,2324.717303057,1724.301661804,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x20,5488.833166261,8427.382285550999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x2,293.106448311,2027.559251677,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x7,1743.629123089,2021.276079378,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x6,1465.112857669,2013.575647796,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x5,1176.237340799,2013.064941857,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x4,886.5313578480002,2016.31744615,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x9,2314.132429648,2017.685974628,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x8,2032.43702919,2020.263771186,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x20,5518.849219945,3207.295962068,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x9,2318.485874778,1138.662801393,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x27,7552.524289345,2332.153330181,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x26,7253.478191826999,6993.573752558001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x27,7534.513123692,6984.83538325,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x24,6668.87578831,6989.8367141280005,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x25,6954.395236803,6985.980119419,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x22,6089.1728149830005,6984.113507378001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x23,6374.700965825,6986.09367261,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x20,5497.307700786,6982.496987288,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x21,5794.97151082,6984.052114354,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x28,7850.2218645090015,3203.412332838,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x19,5212.287662638,7553.585859586999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x20,5516.397574455,2336.10921093,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x30,8439.516570104,1737.321552723,112.0
Human_Breast_He_06222020_ST_BC23810_D2_3x13,3471.361285266,554.20050639,112.0
Human_Breast_He_06222020_ST_BC23810_D2_3x10,2616.791077005,561.99392067,112.0
Human_Breast_He_06222020_ST_BC23810_D2_3x11,2903.501956588,568.463375115,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x22,6094.479070503001,3778.662251028,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x26,7262.139499234,3779.69110884,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x27,7549.427042564002,3781.191964286,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x24,6674.357880293001,3776.414205436,112.0
Human_Breast_He_06222020_ST_BC23810_D2_11x31,8707.29046309,2895.757425238,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x29,8120.745776008001,7840.500482742,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x28,7830.47261551,7842.752112102,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x22,6099.993475464,3498.012712124,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x21,5784.123278601999,7840.2835010590015,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x20,5495.011846255,7842.972163134,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x23,6362.452248062,7841.948372093,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x22,6080.202571041999,7836.807983762,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x25,6956.583635856,7846.161756493,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x24,6663.572490341,7840.850926593001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x29,8134.403219971,4354.930113362,112.0
Human_Breast_He_06222020_ST_BC23810_D2_28x26,7240.8624175509985,7849.298752509,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x20,5520.415982312,3492.35451674,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x27,7558.347269325,3499.284294235,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x28,7838.601206886,2338.619402071,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x22,6098.065253078001,3206.154117647,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x19,5217.5409340470005,3773.202342067,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x33,9296.584704552,2600.504240882,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x21,5785.565021156999,7267.117559944,112.0
Human_Breast_He_06222020_ST_BC23810_D2_10x32,8998.659220692,2598.5448438020003,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x12,3185.000965071,3496.411213499,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x26,7260.525564471,2340.507401878,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x21,5786.818293431999,8432.008225905,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x28,7836.393302758001,7562.352026708,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x29,8124.800364601,7561.091117004,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x24,6656.984742281,7563.235633573,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x25,6963.896643415,7560.179950273001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x26,7248.355805974,7560.572603915,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x27,7542.477808923,7544.954683485,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x20,5499.935351761999,7556.2632002340015,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x21,5785.952570953001,7554.990042329,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x22,6085.360379756,7557.771264206,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x23,6372.60827152,7557.463348501,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x31,8725.187861616,3502.602415747,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x21,5801.177827331,4062.633994542,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x20,5506.351583771,4063.852148217,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x23,6379.290320445,4062.544491525,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x22,6087.248496732,4067.493921569,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x25,6962.68810773,4063.149317943,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x24,6675.834019821999,4067.383768825,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x27,7547.402692631,4056.622851304,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x26,7251.845822036,4068.063532167,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x29,8132.445823018001,4061.378864644,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x28,7843.506658513001,4065.606264438,112.0
Human_Breast_He_06222020_ST_BC23810_D2_21x30,8406.805468183,5805.328998305999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x12,3184.814091492,3201.114643116,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x30,8441.303270973,3498.0469467,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x31,8730.739494546,2015.748077725,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x22,6077.766347394,8145.073770491999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_31x17,4614.999324988,8752.394820815,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x20,5497.381755099001,8142.034520221,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x21,5790.278704005,8139.844317812,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x26,7247.511802346,8143.922040525998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x27,7540.055345259,8143.8997802059985,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x24,6666.168110483,8141.423226616,112.0
Human_Breast_He_06222020_ST_BC23810_D2_29x25,6955.538863608001,8139.29947116,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x4,886.919874157,3494.151380307,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x5,1183.393155556,3497.15997037,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x6,1471.393249325,3495.7922892290003,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x7,1752.4892488229998,3502.392558499,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x19,5210.49191464,4629.933428325,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x20,5510.456128776999,4348.214012403,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x21,5800.273331595,4355.512513034,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x22,6089.989594535,4352.442437852,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x23,6384.177410797,4351.5718265020005,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x19,5199.372247762,8424.647532059,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x18,4921.059758035,8427.90455823,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x26,7253.507039126999,4358.072008370999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x27,7553.377325726,4354.373852642,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x15,4028.64237268,8426.46828891,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x31,8730.106268602,1738.342009354,112.0
Human_Breast_He_06222020_ST_BC23810_D2_7x32,9012.721084409,1731.95809163,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x16,4335.014161354,8433.752697401,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x11,2875.036906794,8426.509149881,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x13,3460.667972914,8427.96065584,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x12,3169.73421765,8439.94883595,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x18,4915.531960546,5540.108915647,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x19,5209.701846627,5540.696460630998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x26,7244.058395596,5227.667911915,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x32,9023.070850418,3501.959875393,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x10,2597.248742867,5522.286937115,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x11,2877.817261133,5539.444690718001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x12,3165.264360073,5536.875260256999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x13,3454.634229667,5534.209334362,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x14,3748.422264575,5541.477379241,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x15,4038.142569776,5541.876540106,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x16,4333.921822979,5543.543532885,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x17,4624.955656899,5545.700206999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x7,1752.768460738,3212.014690588,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x29,8111.048843888,6104.978932515,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x28,7826.065759213,6109.385061775,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x27,7531.680162495,6097.066115928001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x26,7238.28222638,6097.014374805,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x25,6946.650246305,6101.343853820998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x24,6653.28722829,6099.112414837,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x23,6362.480788263,6098.53760843,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x22,6066.923070744,6101.307261821999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x21,5781.269938836,6094.278719796999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_22x20,5491.8703747,6093.888495937,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x7,1754.440455771,4356.870252389001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x29,8128.633853431,5226.06827815,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x6,1447.042373824,5536.528935507,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x28,7829.654440883,5228.480451317,112.0
Human_Breast_He_06222020_ST_BC23810_D2_11x25,6956.252941921,2885.50569404,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x30,8428.966695185,3783.313676363,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x33,9300.530012081,3784.47685509,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x19,5222.135148748,1421.820193405,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x18,4924.42432368,1421.610773448,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x8,2031.698361544,2340.63788326,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x9,2301.398147586,2333.985028849,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x2,290.33453586400003,2334.159431274,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x10,2601.565083135,1421.0063454360004,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x13,3478.128697374,1422.60061969,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x12,3187.2956485990003,1417.87967238,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x6,1474.837419071,2334.688321076,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x7,1745.330668556,2333.534068677,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x17,4641.932698908,1431.4568174729998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_11x20,5502.025921766999,2882.256690998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_23x30,8416.362300245,6408.590400093,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x21,5809.124096976,1144.524488796,112.0
Human_Breast_He_06222020_ST_BC23810_D2_5x20,5522.6668367,1147.821771067,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x9,2322.285912332,4051.056575125,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x24,6672.993914863,3204.863345999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x6,1460.528746552,4061.130033711,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x7,1746.374974168,4059.130433285,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x4,881.608106392,4058.652986733,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x5,1170.773233131,4060.282795011,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x20,5508.844420011,3777.127542606,112.0
Human_Breast_He_06222020_ST_BC23810_D2_18x31,8715.721113831,4938.759791922,112.0
Human_Breast_He_06222020_ST_BC23810_D2_18x30,8424.878718466,4930.066978193,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x9,2307.389034513,6979.143512451,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x15,4040.052478503,7554.754172989,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x14,3752.066487661,7557.093146656,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x17,4623.245469734,7559.314805295,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x16,4337.286118794001,7560.437574081,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x11,2876.635855606,7551.731863936,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x10,2595.186885246,7548.744603825,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x13,3466.060774228,7552.334461289,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x12,3156.574312163,7549.331704808001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x30,8423.657044715,4642.403338556,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x31,8713.195245931,4638.438179468,112.0
Human_Breast_He_06222020_ST_BC23810_D2_27x18,4920.533051296,7551.185682179002,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x26,7269.546241068,3211.619175574,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x6,1458.443272816,4347.761201785,112.0
Human_Breast_He_06222020_ST_BC23810_D2_24x30,8425.055088056999,6705.161176895,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x18,4916.816306483,5220.164934406,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x19,5206.021995436,5225.578790568,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x14,3755.291459163,5224.488047809,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x15,4039.295682578,5224.918729097,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x16,4334.892903107,5228.028099528,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x17,4632.512374852,5224.614296375,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x10,2595.2641538370003,5220.89624609,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x11,2886.112985105,5217.759100928,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x12,3172.103279295,5218.022344819,112.0
Human_Breast_He_06222020_ST_BC23810_D2_19x13,3466.572529632,5220.438524842,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x20,5509.442055951,2017.955179746,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x15,4059.928500864,4062.085885404,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x23,6371.821176246,7265.278117243,112.0
Human_Breast_He_06222020_ST_BC23810_D2_15x16,4342.25957599,4065.386778956,112.0
Human_Breast_He_06222020_ST_BC23810_D2_8x32,9015.05135166,2029.557495571,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x25,6948.324347039,5547.865011637,112.0
Human_Breast_He_06222020_ST_BC23810_D2_18x15,4045.083572947,4935.966745842999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x19,5215.133245199,4353.3979265240005,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x18,4931.398851045999,4352.394747640999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x11,2888.278124153,4351.380862022,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x10,2600.766567788,4345.313793568,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x13,3470.911349339,4350.739761202,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x12,3177.3983778320007,4349.454490942,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x15,4055.324203251,4356.065275822,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x14,3759.8907756,4353.329484443,112.0
Human_Breast_He_06222020_ST_BC23810_D2_16x17,4634.643199263,4342.77970525,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x15,4053.840588835,2336.271121904,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x13,3464.5583882690003,6977.903538275,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x12,3173.5451616940004,6975.951053981,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x11,2890.332805573,6980.547076209,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x22,6079.275535703,5548.059630162,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x17,4630.317965841,6985.590342879002,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x16,4339.424996707,6982.789279600001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x15,4042.743298713,6984.094253374,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x26,7244.919608583001,5547.408249953,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x29,8121.895294407,5542.300197093001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x28,7831.143080508001,5543.5739469,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x19,5212.557321305,6979.812977099,112.0
Human_Breast_He_06222020_ST_BC23810_D2_25x18,4923.196396563,6981.498578404,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x8,2024.592405487,4638.231013717,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x9,2308.17277452,4631.30250533,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x5,1168.952204739,4629.549816531,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x6,1458.9744940229998,4629.418806959,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x7,1744.742426358,4635.040346224,112.0
Human_Breast_He_06222020_ST_BC23810_D2_20x9,2309.1522999870003,5541.9990773690015,112.0
Human_Breast_He_06222020_ST_BC23810_D2_30x14,3744.0651341,8427.119412516,112.0
Human_Breast_He_06222020_ST_BC23810_D2_18x10,2597.848533773,4929.6484019770005,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x17,4635.4289215690005,2342.676219206,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x29,8130.730485495,7256.512959825,112.0
Human_Breast_He_06222020_ST_BC23810_D2_18x16,4342.7286228620005,4936.241974197,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x20,5514.193474962,1427.225548351,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x21,5808.448465328001,1424.3037766829998,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x22,6095.409932968,1429.997867154,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x23,6384.221035079,1427.95145751,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x24,6689.297641848,1427.560629638,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x25,6970.0281326780005,1428.484336609,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x27,7551.934326648001,1427.9344985670002,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x28,7844.0875835490015,1431.589841633,112.0
Human_Breast_He_06222020_ST_BC23810_D2_6x29,8138.943593077,1433.272388315,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x19,5221.305696524,3498.511418422,112.0
Human_Breast_He_06222020_ST_BC23810_D2_12x8,2047.348566793,3208.944684815,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x16,4354.890723562,3499.838713667001,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x26,7255.874769986,4637.450862128,112.0
Human_Breast_He_06222020_ST_BC23810_D2_13x14,3760.554765378,3497.077255045,112.0
Human_Breast_He_06222020_ST_BC23810_D2_14x15,4054.680081941,3779.251906713,112.0
Human_Breast_He_06222020_ST_BC23810_D2_9x11,2887.347467858,2333.124434116,112.0
Human_Breast_He_06222020_ST_BC23810_D2_26x25,6957.046946724,7270.435317846999,112.0
Human_Breast_He_06222020_ST_BC23810_D2_17x23,6378.047533573001,4634.547467092,112.0
