,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24044_E2_30x18,4923.474,8432.632,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x26,7257.338000000002,4368.602,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x27,7547.001,4372.4670000000015,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x28,7847.512,4365.609,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x29,8136.501999999998,4368.509,112.0
Human_Breast_He_06222020_ST_BC24044_E2_30x13,3462.237,8430.208,112.0
Human_Breast_He_06222020_ST_BC24044_E2_30x12,3171.166,8429.646999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E2_4x26,7274.269,854.8480000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x18,4914.969,5540.685,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x19,5211.763,5541.649,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x26,7261.154,5234.170999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x10,2594.206,5532.637,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x11,2881.129000000001,5534.774,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x12,3166.98,5531.269,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x13,3464.769,5535.473000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x14,3748.794,5535.699000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x15,4042.117,5538.099,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x16,4339.232,5537.464,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x17,4628.853,5541.436,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x29,8116.186,6116.712,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x28,7827.396,6114.778,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x27,7542.266,6113.8,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x26,7241.64,6093.377,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x25,6953.507,6113.905,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x24,6660.116999999998,6106.262,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x23,6373.951,6104.891,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x22,6077.071999999999,6111.12,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x21,5794.489000000001,6103.509,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x20,5496.752,6105.273,112.0
Human_Breast_He_06222020_ST_BC24044_E2_7x27,7553.21,1737.8929999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E2_7x26,7263.472,1732.727,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x19,5219.26,1435.52,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x18,4931.999,1436.361,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x11,2894.335,1420.662,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x10,2614.541,1430.243,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x13,3474.076,1429.38,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x12,3185.519,1431.201,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x15,4064.559,1432.628,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x14,3764.717,1432.182,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x17,4640.459,1430.707,112.0
Human_Breast_He_06222020_ST_BC24044_E2_14x34,9601.929,3793.502,112.0
Human_Breast_He_06222020_ST_BC24044_E2_23x30,8438.739,6432.198,112.0
Human_Breast_He_06222020_ST_BC24044_E2_15x9,2343.375,4052.32,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x27,7545.33,1153.104,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x26,7262.358,1162.177,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x30,8422.155999999999,4941.89,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x32,9015.93,4948.066,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x12,3178.581,4931.037,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x15,4040.493,7560.1309999999985,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x14,3750.731,7564.31,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x17,4624.394,7563.15,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x16,4343.042,7565.964,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x11,2886.282,7557.781999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x13,3463.304,7556.581,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x12,3171.033,7558.563,112.0
Human_Breast_He_06222020_ST_BC24044_E2_17x30,8428.013,4650.948,112.0
Human_Breast_He_06222020_ST_BC24044_E2_17x31,8720.364,4658.246,112.0
Human_Breast_He_06222020_ST_BC24044_E2_17x32,9014.688,4652.569,112.0
Human_Breast_He_06222020_ST_BC24044_E2_27x18,4920.265,7565.001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_12x26,7274.696,3220.288,112.0
Human_Breast_He_06222020_ST_BC24044_E2_12x24,6692.788000000001,3226.605,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x18,4922.719,5228.08,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x19,5217.53,5229.257000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_15x11,2892.845,4056.888,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x14,3750.39,5226.789000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x15,4043.615,5226.789000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x16,4338.049,5227.212,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x17,4631.7170000000015,5223.65,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x10,2596.224,5221.612,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x11,2888.692,5220.891,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x12,3173.888,5219.045999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x13,3469.016,5228.04,112.0
Human_Breast_He_06222020_ST_BC24044_E2_25x28,7844.788,6994.879,112.0
Human_Breast_He_06222020_ST_BC24044_E2_8x31,8722.229,2036.891,112.0
Human_Breast_He_06222020_ST_BC24044_E2_15x15,4053.674,4057.809,112.0
Human_Breast_He_06222020_ST_BC24044_E2_11x23,6378.053000000001,2903.011,112.0
Human_Breast_He_06222020_ST_BC24044_E2_26x22,6087.776,7273.065,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x25,6954.941,5542.316999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x19,5215.902,4362.417,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x18,4924.567,4362.273,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x11,2881.276,4361.713,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x10,2601.945,4359.555,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x13,3466.612,4361.014,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x12,3176.95,4356.639,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x15,4052.048,4357.13,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x14,3752.874,4357.292,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x17,4636.852,4358.873,112.0
Human_Breast_He_06222020_ST_BC24044_E2_9x15,4043.066,2329.318,112.0
Human_Breast_He_06222020_ST_BC24044_E2_25x13,3474.54,6983.819,112.0
Human_Breast_He_06222020_ST_BC24044_E2_25x12,3175.364,6981.59,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x23,6372.847,5539.411999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E2_25x17,4630.081,6986.3290000000015,112.0
Human_Breast_He_06222020_ST_BC24044_E2_25x16,4344.889,6986.201999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E2_25x15,4044.39,6985.229,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x26,7247.054,5545.163000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x29,8130.69,5548.736999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E2_20x28,7839.763000000001,5545.905,112.0
Human_Breast_He_06222020_ST_BC24044_E2_25x19,5218.872,6986.368,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x14,3771.353,4922.118,112.0
Human_Breast_He_06222020_ST_BC24044_E2_30x15,4039.519,8429.513,112.0
Human_Breast_He_06222020_ST_BC24044_E2_17x9,2323.088,4637.449000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x18,4932.0,1153.131,112.0
Human_Breast_He_06222020_ST_BC24044_E2_26x13,3468.224,7262.071,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x10,2596.8720000000008,4928.62,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x17,4636.38,4934.99,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x16,4340.66,4933.425,112.0
Human_Breast_He_06222020_ST_BC24044_E2_18x15,4051.87,4930.339,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x20,5512.665,1451.446,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x21,5808.691,1444.017,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x22,6094.345,1440.3339999999996,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x26,7261.12,1438.5870000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x27,7556.732,1442.829,112.0
Human_Breast_He_06222020_ST_BC24044_E2_6x29,8142.135,1445.706,112.0
Human_Breast_He_06222020_ST_BC24044_E2_12x34,9604.393,3221.905,112.0
Human_Breast_He_06222020_ST_BC24044_E2_22x30,8414.54,6118.383000000002,112.0
Human_Breast_He_06222020_ST_BC24044_E2_15x32,9010.458,4072.792,112.0
Human_Breast_He_06222020_ST_BC24044_E2_9x11,2884.793,2328.591,112.0
Human_Breast_He_06222020_ST_BC24044_E2_17x23,6386.623000000001,4645.319,112.0
Human_Breast_He_06222020_ST_BC24044_E2_26x26,7260.569,7276.328,112.0
Human_Breast_He_06222020_ST_BC24044_E2_14x17,4645.818,3784.285,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x19,5223.205,1160.668,112.0
Human_Breast_He_06222020_ST_BC24044_E2_15x30,8436.825,4069.531,112.0
Human_Breast_He_06222020_ST_BC24044_E2_15x31,8721.536,4065.768,112.0
Human_Breast_He_06222020_ST_BC24044_E2_14x13,3468.871,3770.281,112.0
Human_Breast_He_06222020_ST_BC24044_E2_14x12,3184.027,3775.567,112.0
Human_Breast_He_06222020_ST_BC24044_E2_14x11,2895.551,3775.066,112.0
Human_Breast_He_06222020_ST_BC24044_E2_14x10,2606.011,3780.766,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x10,2607.9,1147.223,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x11,2891.17,1147.856,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x12,3188.094,1149.586,112.0
Human_Breast_He_06222020_ST_BC24044_E2_26x24,6672.488,7273.15,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x14,3763.019,1155.021,112.0
Human_Breast_He_06222020_ST_BC24044_E2_5x15,4056.801,1149.374,112.0
Human_Breast_He_06222020_ST_BC24044_E2_14x19,5228.782999999999,3787.755,112.0
Human_Breast_He_06222020_ST_BC24044_E2_8x18,4926.9940000000015,2025.268,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x28,7848.326,5819.081,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x29,8128.531,5816.331,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x22,6087.77,5810.303000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x23,6377.039000000002,5809.701999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x20,5507.275,5808.661,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x21,5798.304,5809.386,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x26,7245.677,5813.674,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x24,6672.597,5811.265,112.0
Human_Breast_He_06222020_ST_BC24044_E2_21x25,6964.085,5811.255999999999,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x16,4341.398,4357.502,112.0
Human_Breast_He_06222020_ST_BC24044_E2_10x34,9601.897,2620.401,112.0
Human_Breast_He_06222020_ST_BC24044_E2_10x31,8717.495,2611.603,112.0
Human_Breast_He_06222020_ST_BC24044_E2_10x30,8432.754,2608.746,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x19,5208.572,8138.695,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x18,4918.135,8143.061,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x17,4629.52,8140.685,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x16,4336.179,8138.129,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x15,4044.541,8139.422,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x14,3753.133,8129.996,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x13,3463.019,8137.68,112.0
Human_Breast_He_06222020_ST_BC24044_E2_29x11,2880.785,8134.134,112.0
Human_Breast_He_06222020_ST_BC24044_E2_24x18,4931.562,6703.08,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x25,6957.839,5237.247,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x24,6675.347,5231.989000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x27,7545.188,5236.782,112.0
Human_Breast_He_06222020_ST_BC24044_E2_7x28,7849.22,1740.414,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x21,5790.406,5232.724,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x23,6373.765,5233.964,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x22,6088.355,5230.007000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_7x22,6095.509,1730.981,112.0
Human_Breast_He_06222020_ST_BC24044_E2_7x21,5809.335999999998,1729.198,112.0
Human_Breast_He_06222020_ST_BC24044_E2_7x20,5512.988,1732.525,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x29,8131.736999999999,5239.194,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x28,7837.78,5238.081,112.0
Human_Breast_He_06222020_ST_BC24044_E2_15x34,9592.835,4072.541,112.0
Human_Breast_He_06222020_ST_BC24044_E2_12x33,9311.113,3225.824,112.0
Human_Breast_He_06222020_ST_BC24044_E2_12x32,9023.971,3219.251,112.0
Human_Breast_He_06222020_ST_BC24044_E2_12x31,8734.49,3219.3140000000008,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x18,4938.47,3499.691,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x19,5230.043,3499.239,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x16,4355.894,3495.555,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x17,4666.498,3487.045,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x14,3778.428,3495.356,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x15,4066.94,3499.474,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x13,3482.172,3495.33,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x10,2613.133,3491.718,112.0
Human_Breast_He_06222020_ST_BC24044_E2_13x11,2900.868,3493.274000000001,112.0
Human_Breast_He_06222020_ST_BC24044_E2_9x30,8429.588,2345.857,112.0
Human_Breast_He_06222020_ST_BC24044_E2_9x31,8715.394,2343.766,112.0
Human_Breast_He_06222020_ST_BC24044_E2_19x9,2305.4970000000008,5223.210999999998,112.0
Human_Breast_He_06222020_ST_BC24044_E2_24x12,3189.1,6699.318,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x24,6675.408,4369.43,112.0
Human_Breast_He_06222020_ST_BC24044_E2_16x25,6963.695,4366.754,112.0
