,yaxis,xaxis,r
GSE144239_GSM4284316_31x39,8341.2,7606.6,45.12558139534884
GSE144239_GSM4284316_31x41,8744.8,7611.0,45.12558139534884
GSE144239_GSM4284316_31x43,9144.4,7619.3,45.12558139534884
GSE144239_GSM4284316_31x45,9550.5,7603.2,45.12558139534884
GSE144239_GSM4284316_31x47,9949.0,7604.2,45.12558139534884
GSE144239_GSM4284316_31x49,10351.4,7614.0,45.12558139534884
GSE144239_GSM4284316_31x51,10752.7,7633.5,45.12558139534884
GSE144239_GSM4284316_32x20,4540.5,7793.2,45.12558139534884
GSE144239_GSM4284316_32x22,4949.5,7800.0,45.12558139534884
GSE144239_GSM4284316_32x24,5337.4,7807.4,45.12558139534884
GSE144239_GSM4284316_32x26,5740.1,7802.4,45.12558139534884
GSE144239_GSM4284316_32x28,6139.4,7799.9,45.12558139534884
GSE144239_GSM4284316_32x30,6541.3,7787.7,45.12558139534884
GSE144239_GSM4284316_32x32,6939.0,7795.7,45.12558139534884
GSE144239_GSM4284316_32x34,7338.2,7802.0,45.12558139534884
GSE144239_GSM4284316_32x36,7742.1,7795.4,45.12558139534884
GSE144239_GSM4284316_32x38,8144.3,7789.9,45.12558139534884
GSE144239_GSM4284316_32x40,8540.7,7786.9,45.12558139534884
GSE144239_GSM4284316_32x42,8949.1,7793.2,45.12558139534884
GSE144239_GSM4284316_32x44,9348.1,7798.2,45.12558139534884
GSE144239_GSM4284316_32x46,9751.8,7782.5,45.12558139534884
GSE144239_GSM4284316_32x48,10143.0,7791.1,45.12558139534884
GSE144239_GSM4284316_32x50,10551.3,7805.8,45.12558139534884
GSE144239_GSM4284316_32x52,10958.4,7810.2,45.12558139534884
GSE144239_GSM4284316_33x21,4743.4,7977.2,45.12558139534884
GSE144239_GSM4284316_33x23,5154.6,7988.4,45.12558139534884
GSE144239_GSM4284316_33x25,5558.5,8002.7,45.12558139534884
GSE144239_GSM4284316_33x27,5948.2,7996.6,45.12558139534884
GSE144239_GSM4284316_33x29,6349.0,7981.8,45.12558139534884
GSE144239_GSM4284316_33x31,6743.2,7996.7,45.12558139534884
GSE144239_GSM4284316_33x33,7140.5,7984.9,45.12558139534884
GSE144239_GSM4284316_33x35,7546.4,7978.2,45.12558139534884
GSE144239_GSM4284316_33x37,7949.9,7970.8,45.12558139534884
GSE144239_GSM4284316_33x39,8344.0,7967.7,45.12558139534884
GSE144239_GSM4284316_33x41,8753.2,7974.4,45.12558139534884
GSE144239_GSM4284316_33x43,9148.1,7974.6,45.12558139534884
GSE144239_GSM4284316_33x45,9552.9,7968.2,45.12558139534884
GSE144239_GSM4284316_33x47,9954.4,7985.1,45.12558139534884
GSE144239_GSM4284316_33x49,10355.4,7975.5,45.12558139534884
GSE144239_GSM4284316_33x51,10759.3,7992.9,45.12558139534884
GSE144239_GSM4284316_33x53,11160.3,7979.4,45.12558139534884
GSE144239_GSM4284316_34x20,4538.4,8160.4,45.12558139534884
GSE144239_GSM4284316_34x22,4940.3,8158.1,45.12558139534884
GSE144239_GSM4284316_34x24,5336.8,8170.9,45.12558139534884
GSE144239_GSM4284316_34x26,5742.4,8161.6,45.12558139534884
GSE144239_GSM4284316_34x28,6147.2,8156.3,45.12558139534884
GSE144239_GSM4284316_34x30,6541.6,8159.9,45.12558139534884
GSE144239_GSM4284316_34x32,6942.2,8163.1,45.12558139534884
GSE144239_GSM4284316_34x34,7337.0,8157.0,45.12558139534884
GSE144239_GSM4284316_34x36,7744.8,8158.1,45.12558139534884
GSE144239_GSM4284316_34x38,8145.1,8156.7,45.12558139534884
GSE144239_GSM4284316_34x40,8544.3,8161.4,45.12558139534884
GSE144239_GSM4284316_34x42,8949.2,8161.2,45.12558139534884
GSE144239_GSM4284316_34x44,9348.7,8156.2,45.12558139534884
GSE144239_GSM4284316_34x46,9747.3,8157.8,45.12558139534884
GSE144239_GSM4284316_34x48,10147.5,8164.2,45.12558139534884
GSE144239_GSM4284316_34x50,10547.1,8167.3,45.12558139534884
GSE144239_GSM4284316_34x52,10944.7,8167.6,45.12558139534884
GSE144239_GSM4284316_34x54,11350.4,8158.1,45.12558139534884
GSE144239_GSM4284316_34x56,11745.0,8156.3,45.12558139534884
GSE144239_GSM4284316_35x21,4735.6,8337.1,45.12558139534884
GSE144239_GSM4284316_35x23,5142.7,8343.9,45.12558139534884
GSE144239_GSM4284316_35x25,5539.3,8344.9,45.12558139534884
GSE144239_GSM4284316_35x27,5947.9,8342.3,45.12558139534884
GSE144239_GSM4284316_35x29,6343.3,8348.1,45.12558139534884
GSE144239_GSM4284316_35x31,6740.5,8342.9,45.12558139534884
GSE144239_GSM4284316_35x33,7138.4,8335.9,45.12558139534884
GSE144239_GSM4284316_35x35,7539.6,8341.4,45.12558139534884
GSE144239_GSM4284316_35x37,7942.4,8334.1,45.12558139534884
GSE144239_GSM4284316_35x39,8335.4,8344.1,45.12558139534884
GSE144239_GSM4284316_35x41,8743.9,8345.8,45.12558139534884
GSE144239_GSM4284316_35x43,9148.8,8347.9,45.12558139534884
GSE144239_GSM4284316_35x45,9546.4,8337.5,45.12558139534884
GSE144239_GSM4284316_35x47,9947.3,8344.6,45.12558139534884
GSE144239_GSM4284316_35x49,10344.7,8348.0,45.12558139534884
GSE144239_GSM4284316_35x51,10742.6,8348.4,45.12558139534884
GSE144239_GSM4284316_35x53,11144.8,8338.3,45.12558139534884
GSE144239_GSM4284316_35x55,11548.2,8338.7,45.12558139534884
GSE144239_GSM4284316_36x20,4533.2,8522.7,45.12558139534884
GSE144239_GSM4284316_36x22,4934.6,8521.7,45.12558139534884
GSE144239_GSM4284316_36x24,5338.0,8517.7,45.12558139534884
GSE144239_GSM4284316_36x26,5731.2,8526.1,45.12558139534884
GSE144239_GSM4284316_36x28,6143.2,8529.3,45.12558139534884
GSE144239_GSM4284316_36x30,6536.3,8520.5,45.12558139534884
GSE144239_GSM4284316_36x32,6937.2,8520.0,45.12558139534884
GSE144239_GSM4284316_36x34,7337.4,8519.2,45.12558139534884
GSE144239_GSM4284316_36x36,7740.7,8523.9,45.12558139534884
GSE144239_GSM4284316_36x38,8134.2,8516.7,45.12558139534884
GSE144239_GSM4284316_36x40,8541.2,8521.9,45.12558139534884
GSE144239_GSM4284316_36x42,8945.5,8524.0,45.12558139534884
GSE144239_GSM4284316_36x44,9341.7,8527.2,45.12558139534884
GSE144239_GSM4284316_36x46,9743.8,8521.0,45.12558139534884
GSE144239_GSM4284316_36x48,10141.1,8524.5,45.12558139534884
GSE144239_GSM4284316_36x50,10538.2,8527.3,45.12558139534884
GSE144239_GSM4284316_36x52,10941.4,8530.1,45.12558139534884
GSE144239_GSM4284316_36x54,11346.0,8520.1,45.12558139534884
GSE144239_GSM4284316_37x21,4734.1,8700.4,45.12558139534884
GSE144239_GSM4284316_37x23,5138.0,8705.1,45.12558139534884
GSE144239_GSM4284316_37x25,5532.8,8698.0,45.12558139534884
GSE144239_GSM4284316_37x27,5936.3,8702.1,45.12558139534884
GSE144239_GSM4284316_37x29,6340.8,8702.5,45.12558139534884
GSE144239_GSM4284316_37x31,6741.2,8703.2,45.12558139534884
GSE144239_GSM4284316_37x33,7139.8,8692.7,45.12558139534884
GSE144239_GSM4284316_37x35,7533.4,8713.2,45.12558139534884
GSE144239_GSM4284316_37x37,7939.9,8694.2,45.12558139534884
GSE144239_GSM4284316_37x39,8340.5,8694.4,45.12558139534884
GSE144239_GSM4284316_37x41,8742.0,8704.8,45.12558139534884
GSE144239_GSM4284316_37x43,9141.1,8707.7,45.12558139534884
GSE144239_GSM4284316_37x45,9544.7,8697.6,45.12558139534884
GSE144239_GSM4284316_37x47,9941.2,8704.1,45.12558139534884
GSE144239_GSM4284316_37x49,10340.0,8707.9,45.12558139534884
GSE144239_GSM4284316_37x51,10740.9,8709.0,45.12558139534884
GSE144239_GSM4284316_37x53,11142.5,8699.7,45.12558139534884
GSE144239_GSM4284316_38x22,4939.0,8878.1,45.12558139534884
GSE144239_GSM4284316_38x24,5338.8,8877.1,45.12558139534884
GSE144239_GSM4284316_38x26,5741.6,8886.0,45.12558139534884
GSE144239_GSM4284316_38x28,6145.9,8875.8,45.12558139534884
GSE144239_GSM4284316_38x30,6542.8,8872.9,45.12558139534884
GSE144239_GSM4284316_38x32,6940.2,8880.2,45.12558139534884
GSE144239_GSM4284316_38x34,7334.1,8883.1,45.12558139534884
GSE144239_GSM4284316_38x36,7747.0,8875.6,45.12558139534884
GSE144239_GSM4284316_38x38,8144.9,8877.5,45.12558139534884
GSE144239_GSM4284316_38x40,8546.3,8879.2,45.12558139534884
GSE144239_GSM4284316_38x42,8942.1,8881.7,45.12558139534884
GSE144239_GSM4284316_38x44,9345.0,8884.2,45.12558139534884
GSE144239_GSM4284316_38x46,9743.0,8879.8,45.12558139534884
GSE144239_GSM4284316_38x48,10144.1,8879.3,45.12558139534884
GSE144239_GSM4284316_38x50,10545.2,8884.2,45.12558139534884
GSE144239_GSM4284316_38x52,10945.0,8879.9,45.12558139534884
GSE144239_GSM4284316_39x21,4745.3,9057.8,45.12558139534884
GSE144239_GSM4284316_39x23,5150.2,9059.6,45.12558139534884
GSE144239_GSM4284316_39x25,5544.5,9056.5,45.12558139534884
GSE144239_GSM4284316_39x27,5946.9,9069.5,45.12558139534884
GSE144239_GSM4284316_39x29,6351.1,9052.7,45.12558139534884
GSE144239_GSM4284316_39x31,6750.0,9054.9,45.12558139534884
GSE144239_GSM4284316_39x33,7140.6,9060.9,45.12558139534884
GSE144239_GSM4284316_39x35,7548.8,9062.0,45.12558139534884
GSE144239_GSM4284316_39x37,7949.2,9054.0,45.12558139534884
GSE144239_GSM4284316_39x39,8348.1,9056.2,45.12558139534884
GSE144239_GSM4284316_39x41,8756.5,9060.6,45.12558139534884
GSE144239_GSM4284316_39x43,9152.6,9065.0,45.12558139534884
GSE144239_GSM4284316_39x45,9550.4,9056.5,45.12558139534884
GSE144239_GSM4284316_39x47,9951.9,9058.7,45.12558139534884
GSE144239_GSM4284316_39x49,10350.4,9061.8,45.12558139534884
GSE144239_GSM4284316_39x51,10752.4,9060.1,45.12558139534884
GSE144239_GSM4284316_39x53,11152.1,9053.8,45.12558139534884
GSE144239_GSM4284316_40x22,4945.0,9237.4,45.12558139534884
GSE144239_GSM4284316_40x24,5345.1,9237.3,45.12558139534884
GSE144239_GSM4284316_40x26,5745.5,9245.1,45.12558139534884
GSE144239_GSM4284316_40x28,6147.0,9230.2,45.12558139534884
GSE144239_GSM4284316_40x30,6552.7,9230.6,45.12558139534884
GSE144239_GSM4284316_40x32,6948.9,9236.0,45.12558139534884
GSE144239_GSM4284316_40x34,7345.7,9241.3,45.12558139534884
GSE144239_GSM4284316_40x36,7751.9,9241.0,45.12558139534884
GSE144239_GSM4284316_40x38,8143.3,9236.3,45.12558139534884
GSE144239_GSM4284316_40x40,8556.4,9235.4,45.12558139534884
GSE144239_GSM4284316_40x42,8945.5,9239.0,45.12558139534884
GSE144239_GSM4284316_40x44,9350.0,9239.7,45.12558139534884
GSE144239_GSM4284316_40x46,9749.6,9234.5,45.12558139534884
GSE144239_GSM4284316_40x48,10149.6,9236.3,45.12558139534884
GSE144239_GSM4284316_40x50,10550.6,9246.8,45.12558139534884
GSE144239_GSM4284316_40x52,10949.6,9243.4,45.12558139534884
GSE144239_GSM4284316_41x23,5149.7,9421.6,45.12558139534884
GSE144239_GSM4284316_41x25,5546.6,9428.1,45.12558139534884
GSE144239_GSM4284316_41x27,5939.7,9425.2,45.12558139534884
GSE144239_GSM4284316_41x29,6347.1,9414.7,45.12558139534884
GSE144239_GSM4284316_41x31,6748.5,9417.9,45.12558139534884
GSE144239_GSM4284316_41x33,7150.4,9417.7,45.12558139534884
GSE144239_GSM4284316_41x35,7547.8,9423.4,45.12558139534884
GSE144239_GSM4284316_41x37,7950.5,9414.3,45.12558139534884
GSE144239_GSM4284316_41x39,8347.9,9416.5,45.12558139534884
GSE144239_GSM4284316_41x41,8751.3,9418.4,45.12558139534884
GSE144239_GSM4284316_41x43,9150.9,9423.2,45.12558139534884
GSE144239_GSM4284316_41x45,9551.0,9415.3,45.12558139534884
GSE144239_GSM4284316_41x47,9949.0,9416.1,45.12558139534884
GSE144239_GSM4284316_41x49,10348.1,9419.5,45.12558139534884
GSE144239_GSM4284316_41x51,10747.3,9422.0,45.12558139534884
GSE144239_GSM4284316_42x24,5348.8,9599.6,45.12558139534884
GSE144239_GSM4284316_42x26,5751.0,9604.6,45.12558139534884
GSE144239_GSM4284316_42x28,6141.9,9598.8,45.12558139534884
GSE144239_GSM4284316_42x30,6545.2,9593.9,45.12558139534884
GSE144239_GSM4284316_42x32,6945.1,9600.7,45.12558139534884
GSE144239_GSM4284316_42x34,7346.0,9606.1,45.12558139534884
GSE144239_GSM4284316_42x36,7752.5,9604.6,45.12558139534884
GSE144239_GSM4284316_42x38,8148.5,9593.0,45.12558139534884
GSE144239_GSM4284316_42x40,8551.0,9597.1,45.12558139534884
GSE144239_GSM4284316_42x42,8949.9,9604.0,45.12558139534884
GSE144239_GSM4284316_42x44,9349.8,9603.2,45.12558139534884
GSE144239_GSM4284316_42x46,9750.6,9595.4,45.12558139534884
GSE144239_GSM4284316_42x48,10150.7,9600.9,45.12558139534884
GSE144239_GSM4284316_42x50,10551.7,9605.6,45.12558139534884
GSE144239_GSM4284316_43x25,5555.6,9783.9,45.12558139534884
GSE144239_GSM4284316_43x27,5948.0,9783.4,45.12558139534884
GSE144239_GSM4284316_43x29,6345.3,9776.3,45.12558139534884
GSE144239_GSM4284316_43x31,6747.8,9781.9,45.12558139534884
GSE144239_GSM4284316_43x33,7146.0,9781.1,45.12558139534884
GSE144239_GSM4284316_43x35,7545.7,9787.2,45.12558139534884
GSE144239_GSM4284316_43x37,7948.6,9774.8,45.12558139534884
GSE144239_GSM4284316_43x39,8347.5,9777.0,45.12558139534884
GSE144239_GSM4284316_43x41,8747.3,9779.6,45.12558139534884
GSE144239_GSM4284316_43x43,9151.1,9784.9,45.12558139534884
GSE144239_GSM4284316_43x45,9551.5,9774.5,45.12558139534884
GSE144239_GSM4284316_43x47,9948.2,9777.8,45.12558139534884
GSE144239_GSM4284316_43x49,10349.8,9782.9,45.12558139534884
GSE144239_GSM4284316_44x28,6144.2,9960.0,45.12558139534884
GSE144239_GSM4284316_44x30,6547.6,9958.1,45.12558139534884
GSE144239_GSM4284316_44x32,6944.7,9960.8,45.12558139534884
GSE144239_GSM4284316_44x34,7346.2,9964.5,45.12558139534884
GSE144239_GSM4284316_44x36,7742.5,9958.3,45.12558139534884
GSE144239_GSM4284316_44x38,8145.4,9954.5,45.12558139534884
GSE144239_GSM4284316_44x40,8546.3,9963.7,45.12558139534884
GSE144239_GSM4284316_44x42,8948.2,9962.7,45.12558139534884
GSE144239_GSM4284316_44x44,9347.7,9963.5,45.12558139534884
GSE144239_GSM4284316_44x46,9748.4,9957.7,45.12558139534884
GSE144239_GSM4284316_44x48,10145.5,9962.3,45.12558139534884
GSE144239_GSM4284316_45x31,6746.1,10139.6,45.12558139534884
GSE144239_GSM4284316_45x33,7135.5,10148.0,45.12558139534884
GSE144239_GSM4284316_45x35,7549.0,10142.7,45.12558139534884
GSE144239_GSM4284316_45x37,7950.0,10132.9,45.12558139534884
GSE144239_GSM4284316_45x39,8349.7,10124.8,45.12558139534884
GSE144239_GSM4284316_45x41,8750.0,10140.8,45.12558139534884
GSE144239_GSM4284316_45x43,9154.0,10144.6,45.12558139534884
GSE144239_GSM4284316_45x45,9554.4,10138.4,45.12558139534884
GSE144239_GSM4284316_46x32,6957.4,10315.7,45.12558139534884
GSE144239_GSM4284316_46x34,7354.2,10312.9,45.12558139534884
GSE144239_GSM4284316_46x36,7749.8,10319.9,45.12558139534884
GSE144239_GSM4284316_46x38,8146.8,10319.2,45.12558139534884
GSE144239_GSM4284316_46x40,8551.2,10311.6,45.12558139534884
GSE144239_GSM4284316_46x42,8957.0,10318.3,45.12558139534884
GSE144239_GSM4284316_46x44,9358.6,10322.7,45.12558139534884
GSE144239_GSM4284316_46x46,9754.8,10315.9,45.12558139534884
GSE144239_GSM4284316_47x35,7535.3,10494.7,45.12558139534884
GSE144239_GSM4284316_47x37,7949.6,10499.2,45.12558139534884
GSE144239_GSM4284316_47x39,8346.6,10495.9,45.12558139534884
GSE144239_GSM4284316_47x41,8749.9,10495.0,45.12558139534884
GSE144239_GSM4284316_47x43,9162.2,10505.9,45.12558139534884
GSE144239_GSM4284316_47x45,9570.2,10496.9,45.12558139534884
GSE144239_GSM4284316_48x36,7748.4,10678.3,45.12558139534884
GSE144239_GSM4284316_48x38,8145.1,10670.9,45.12558139534884
GSE144239_GSM4284316_48x40,8548.9,10674.2,45.12558139534884
GSE144239_GSM4284316_48x42,8955.5,10683.6,45.12558139534884
GSE144239_GSM4284316_48x44,9353.7,10685.6,45.12558139534884
GSE144239_GSM4284316_49x39,8346.0,10854.6,45.12558139534884
GSE144239_GSM4284316_49x41,8757.7,10850.2,45.12558139534884
GSE144239_GSM4284316_49x43,9155.9,10861.3,45.12558139534884
GSE144239_GSM4284316_49x45,9557.6,10850.9,45.12558139534884
GSE144239_GSM4284316_50x42,8956.9,11044.2,45.12558139534884
GSE144239_GSM4284316_50x44,9353.7,11034.1,45.12558139534884
GSE144239_GSM4284316_7x45,9536.7,3282.6,45.12558139534884
GSE144239_GSM4284316_8x30,6539.5,3473.4,45.12558139534884
GSE144239_GSM4284316_8x32,6937.9,3471.9,45.12558139534884
GSE144239_GSM4284316_8x34,7338.8,3474.1,45.12558139534884
GSE144239_GSM4284316_8x36,7736.4,3469.5,45.12558139534884
GSE144239_GSM4284316_8x38,8137.2,3467.4,45.12558139534884
GSE144239_GSM4284316_8x44,9337.8,3471.4,45.12558139534884
GSE144239_GSM4284316_8x46,9738.9,3462.3,45.12558139534884
GSE144239_GSM4284316_9x29,6336.8,3650.9,45.12558139534884
GSE144239_GSM4284316_9x31,6737.0,3649.9,45.12558139534884
GSE144239_GSM4284316_9x33,7138.0,3654.2,45.12558139534884
GSE144239_GSM4284316_9x35,7537.2,3654.7,45.12558139534884
GSE144239_GSM4284316_9x37,7937.9,3647.3,45.12558139534884
GSE144239_GSM4284316_9x39,8339.5,3647.7,45.12558139534884
GSE144239_GSM4284316_9x41,8741.4,3648.8,45.12558139534884
GSE144239_GSM4284316_9x43,9141.0,3650.9,45.12558139534884
GSE144239_GSM4284316_9x45,9541.6,3642.4,45.12558139534884
GSE144239_GSM4284316_9x47,9940.0,3642.1,45.12558139534884
GSE144239_GSM4284316_9x49,10337.9,3649.0,45.12558139534884
