,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24220_E2_17x32,9012.546,4628.267,112.0
Human_Breast_He_06222020_ST_BC24220_E2_17x33,9278.756,4685.835,112.0
Human_Breast_He_06222020_ST_BC24220_E2_27x19,5203.24,7551.053000000001,112.0
Human_Breast_He_06222020_ST_BC24220_E2_12x24,6691.598000000001,3204.29,112.0
Human_Breast_He_06222020_ST_BC24220_E2_24x32,9010.918,6706.189,112.0
Human_Breast_He_06222020_ST_BC24220_E2_24x30,8422.398000000001,6698.103,112.0
Human_Breast_He_06222020_ST_BC24220_E2_24x31,8720.079,6698.524,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x18,4919.27,5221.575,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x19,5207.651,5216.272,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x15,4043.577,5220.475,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x16,4342.001,5217.203,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x17,4632.888,5225.371,112.0
Human_Breast_He_06222020_ST_BC24220_E2_12x20,5507.446,3183.559,112.0
Human_Breast_He_06222020_ST_BC24220_E2_8x31,8714.33,2015.796,112.0
Human_Breast_He_06222020_ST_BC24220_E2_8x20,5501.66,2012.188,112.0
Human_Breast_He_06222020_ST_BC24220_E2_15x15,4048.766,4055.383,112.0
Human_Breast_He_06222020_ST_BC24220_E2_15x17,4634.757000000001,4054.903,112.0
Human_Breast_He_06222020_ST_BC24220_E2_11x23,6381.889,2888.396,112.0
Human_Breast_He_06222020_ST_BC24220_E2_14x16,4346.199000000001,3772.575,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x19,5214.915,4346.282,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x18,4921.345,4342.236,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x15,4046.176,4343.628,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x14,3758.351,4345.688,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x17,4634.214,4350.925,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x16,4344.362,4352.776,112.0
Human_Breast_He_06222020_ST_BC24220_E2_20x21,5793.135,5538.651,112.0
Human_Breast_He_06222020_ST_BC24220_E2_20x20,5501.052,5534.009,112.0
Human_Breast_He_06222020_ST_BC24220_E2_20x23,6374.438,5536.57,112.0
Human_Breast_He_06222020_ST_BC24220_E2_20x22,6072.361,5541.956999999999,112.0
Human_Breast_He_06222020_ST_BC24220_E2_20x25,6961.045999999999,5539.536,112.0
Human_Breast_He_06222020_ST_BC24220_E2_20x29,8122.656999999998,5536.414000000002,112.0
Human_Breast_He_06222020_ST_BC24220_E2_20x28,7831.762,5541.630999999999,112.0
Human_Breast_He_06222020_ST_BC24220_E2_25x19,5211.017,6978.206999999999,112.0
Human_Breast_He_06222020_ST_BC24220_E2_25x18,4919.5790000000015,6975.621999999999,112.0
Human_Breast_He_06222020_ST_BC24220_E2_26x20,5500.549,7265.893,112.0
Human_Breast_He_06222020_ST_BC24220_E2_5x18,4932.737,1137.595,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x20,5530.437,1422.536,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x21,5807.326999999998,1413.233,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x22,6097.767,1421.225,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x23,6389.7530000000015,1419.596,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x24,6697.741999999998,1406.167,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x25,6971.706,1420.196,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x26,7262.089,1409.5739999999996,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x27,7553.449,1420.775,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x28,7845.988,1420.48,112.0
Human_Breast_He_06222020_ST_BC24220_E2_6x29,8138.960999999998,1422.3429999999996,112.0
Human_Breast_He_06222020_ST_BC24220_E2_22x30,8401.393,6095.709,112.0
Human_Breast_He_06222020_ST_BC24220_E2_26x22,6081.648,7260.093000000002,112.0
Human_Breast_He_06222020_ST_BC24220_E2_13x14,3760.822,3484.618,112.0
Human_Breast_He_06222020_ST_BC24220_E2_22x33,9280.751,6097.21,112.0
Human_Breast_He_06222020_ST_BC24220_E2_26x25,6952.621999999999,7262.569,112.0
Human_Breast_He_06222020_ST_BC24220_E2_17x23,6382.2840000000015,4636.596,112.0
Human_Breast_He_06222020_ST_BC24220_E2_17x22,6092.174,4627.751,112.0
Human_Breast_He_06222020_ST_BC24220_E2_15x32,9009.917,4051.802,112.0
Human_Breast_He_06222020_ST_BC24220_E2_8x16,4344.503,2013.931,112.0
Human_Breast_He_06222020_ST_BC24220_E2_8x15,4051.283,2012.879,112.0
Human_Breast_He_06222020_ST_BC24220_E2_14x14,3759.36,3769.601,112.0
Human_Breast_He_06222020_ST_BC24220_E2_8x12,3171.963,2012.226,112.0
Human_Breast_He_06222020_ST_BC24220_E2_5x12,3184.341,1139.395,112.0
Human_Breast_He_06222020_ST_BC24220_E2_5x13,3475.496,1143.752,112.0
Human_Breast_He_06222020_ST_BC24220_E2_5x14,3766.656,1139.228,112.0
Human_Breast_He_06222020_ST_BC24220_E2_5x15,4054.543,1139.086,112.0
Human_Breast_He_06222020_ST_BC24220_E2_8x19,5214.479,2012.766,112.0
Human_Breast_He_06222020_ST_BC24220_E2_8x18,4921.637,2008.969,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x28,7823.726,5793.351,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x29,8129.182,5799.288000000001,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x22,6066.7840000000015,5794.645,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x23,6362.762,5796.908,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x20,5482.655,5796.705,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x21,5777.670999999999,5796.486,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x26,7244.241,5802.153,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x27,7529.115,5788.728,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x24,6653.719,5810.055,112.0
Human_Breast_He_06222020_ST_BC24220_E2_21x25,6954.542,5806.685,112.0
Human_Breast_He_06222020_ST_BC24220_E2_15x30,8422.328000000001,4056.769,112.0
Human_Breast_He_06222020_ST_BC24220_E2_9x13,3473.53,2333.087,112.0
Human_Breast_He_06222020_ST_BC24220_E2_10x31,8706.152,2599.091,112.0
Human_Breast_He_06222020_ST_BC24220_E2_10x30,8414.73,2592.72,112.0
Human_Breast_He_06222020_ST_BC24220_E2_15x31,8718.017,4059.155,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x25,6960.634,5222.481,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x24,6665.5030000000015,5216.656,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x29,8128.574,1769.73,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x28,7846.215,1722.12,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x21,5791.848000000001,5214.568,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x20,5502.936,5220.348,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x23,6371.114000000001,5216.827,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x22,6078.758000000002,5217.538,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x23,6390.564,1726.572,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x22,6096.343000000002,1721.045,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x21,5804.257,1724.79,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x20,5516.905,1723.8629999999996,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x29,8124.137,5220.355,112.0
Human_Breast_He_06222020_ST_BC24220_E2_19x28,7837.510999999998,5224.703,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x25,6976.98,1727.737,112.0
Human_Breast_He_06222020_ST_BC24220_E2_7x24,6679.001,1725.6529999999998,112.0
Human_Breast_He_06222020_ST_BC24220_E2_4x31,8726.501,850.613,112.0
Human_Breast_He_06222020_ST_BC24220_E2_4x30,8431.481,851.701,112.0
Human_Breast_He_06222020_ST_BC24220_E2_12x32,9020.315,3200.833,112.0
Human_Breast_He_06222020_ST_BC24220_E2_12x31,8731.002,3202.8520000000008,112.0
Human_Breast_He_06222020_ST_BC24220_E2_12x30,8436.081,3198.877,112.0
Human_Breast_He_06222020_ST_BC24220_E2_13x18,4928.182,3486.115,112.0
Human_Breast_He_06222020_ST_BC24220_E2_13x19,5219.853,3490.913,112.0
Human_Breast_He_06222020_ST_BC24220_E2_13x16,4358.182,3503.382,112.0
Human_Breast_He_06222020_ST_BC24220_E2_13x17,4644.488,3499.254000000001,112.0
Human_Breast_He_06222020_ST_BC24220_E2_22x32,8982.542,6103.673000000002,112.0
Human_Breast_He_06222020_ST_BC24220_E2_13x15,4042.435,3485.446,112.0
Human_Breast_He_06222020_ST_BC24220_E2_13x13,3477.698,3490.2140000000004,112.0
Human_Breast_He_06222020_ST_BC24220_E2_9x32,9021.253,2342.272,112.0
Human_Breast_He_06222020_ST_BC24220_E2_9x30,8421.519,2337.675,112.0
Human_Breast_He_06222020_ST_BC24220_E2_9x31,8733.013,2330.959,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x24,6677.9540000000015,4355.593,112.0
Human_Breast_He_06222020_ST_BC24220_E2_16x25,6963.882,4349.692,112.0
