,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23567_E2_13x26,7272.451999999998,3506.57,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x31,8715.101,6117.968000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x25,6982.183000000001,3506.225,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x28,7842.7840000000015,9019.211,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x29,8131.824,9020.336,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x26,7253.919,9019.764,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x27,7551.3690000000015,9022.493,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x24,6680.276,9018.813,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x24,6690.597,3509.995,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x23,6381.545999999999,9013.274,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x20,5507.969,9015.758,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x21,5798.856,9015.551,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x21,5811.441,7290.062,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x8,2033.961,4346.121,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x28,7848.393,7569.528,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x29,8137.941999999999,7572.223000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x24,6679.055,7562.145,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x25,6969.625,7558.71,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x26,7260.094,7570.3809999999985,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x27,7557.925,7569.443,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x20,5510.353,7564.868,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x21,5801.906999999998,7562.336999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x22,6098.069,7563.896,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x23,6384.825,7562.649,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x18,4933.865,3777.638,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x21,5810.626,4086.881,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x20,5520.165,4086.363,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x23,6393.571999999999,4082.931,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x22,6104.1,4081.894,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x25,6975.261,4082.713,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x24,6694.186,4089.248,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x27,7570.188,4081.189,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x26,7266.791,4086.069,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x29,8146.243,4086.78,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x28,7859.519,4092.077,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x31,8718.468,5818.738,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x30,8426.767,5816.217,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x33,9304.849,5819.5030000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x32,9023.09,5822.146,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x20,5536.414000000002,2332.685,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x20,5516.99,8443.855,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x22,6095.581,8152.599,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x23,6392.2530000000015,8152.922,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x20,5515.408,8147.155,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x21,5814.78,8149.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x8,2044.504,3498.789,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x27,7559.99,8153.015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x24,6683.649,8153.9209999999985,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x25,6974.61,8155.797,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x5,1183.645,3504.536,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x6,1476.15,3503.681,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x7,1756.919,3498.836,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x19,5221.039000000002,4637.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x20,5523.389,4359.718,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x21,5812.37,4359.981,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x22,6097.265,4361.669,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x23,6390.842,4359.789000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x19,5215.066,8438.248,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x18,4929.279,8429.105,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x26,7271.541999999998,4366.175,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x27,7537.17,4365.29,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x28,7861.765,4361.035,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x17,4635.311,8435.119,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x18,4931.709,5534.295,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x19,5227.802,5534.209,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x26,7271.513000000001,5238.735,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x10,2610.611,5534.399,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x11,2897.579,5536.066999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x12,3189.936,5532.12,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x13,3474.437,5533.559,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x14,3763.598,5535.464,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x15,4057.984,5535.968000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x16,4356.27,5538.205,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x17,4647.045999999999,5538.064,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x10,2608.562,3791.064,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x29,8131.194,6115.142,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x28,7845.376999999998,6117.526,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x27,7559.333,6116.181,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x26,7257.892,6106.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x25,6964.223000000001,6109.84,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x24,6682.521,6107.665,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x23,6379.0030000000015,6106.376,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x22,6092.443,6109.432,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x21,5803.616,6104.86,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x28,7851.7469999999985,5240.052,112.0
Human_Breast_He_06222020_ST_BC23567_E2_11x25,6970.331999999999,2892.188,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x19,5230.207,1433.243,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x18,4938.155,1424.121,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x8,2039.904,2331.207000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x9,2325.66,2326.264,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x10,2620.53,1432.094,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x13,3490.4790000000007,1426.198,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x12,3198.843,1422.463,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x7,1753.425,2328.417,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x17,4653.894,1429.061,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x16,4364.313,1426.909,112.0
Human_Breast_He_06222020_ST_BC23567_E2_23x34,9611.509,6439.75,112.0
Human_Breast_He_06222020_ST_BC23567_E2_23x33,9318.741,6438.95,112.0
Human_Breast_He_06222020_ST_BC23567_E2_23x32,9023.474,6435.347,112.0
Human_Breast_He_06222020_ST_BC23567_E2_23x31,8729.408000000001,6436.4540000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_23x30,8451.318000000001,6440.939,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x9,2329.158,4072.205,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x24,6696.5030000000015,3229.818,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x6,1468.516,4073.857,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x7,1756.21,4075.846,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x5,1184.211,4074.484,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x20,5523.48,3782.68,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x31,8731.896999999999,4946.791,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x30,8438.091,4952.377,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x32,9017.883,4947.827,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x34,9594.996,7295.057,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x30,8425.97,7293.632,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x31,8727.214,7298.2930000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x32,9015.281,7296.642,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x33,9309.398,7293.105,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x15,4055.038,7550.141,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x17,4637.794,7552.811,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x16,4347.736,7559.084,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x30,8436.721,4645.79,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x31,8729.338,4652.457,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x19,5219.782999999999,7560.459,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x18,4931.637,7559.126999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x30,8425.738000000001,8752.738000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x31,8713.806999999999,8747.27,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x34,9607.19,6722.09,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x32,9018.092,6720.673000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x33,9313.287,6724.724,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x30,8440.178,6719.508000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x31,8726.335,6717.833000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x18,4935.427,5230.023,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x19,5225.918,5231.518,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x14,3765.415,5229.498,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x15,4060.627,5229.285,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x16,4350.845,5233.061,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x17,4651.8,5231.951,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x10,2607.456,5233.679,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x11,2896.291,5227.411,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x12,3184.933,5223.537,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x13,3474.053,5229.960999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x15,4062.114,4076.978,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x17,4649.413,4077.426,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x16,4355.564,3783.781,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x25,6980.259,5542.698,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x19,5222.393,4351.356,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x18,4917.061,4375.272,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x11,2895.7209999999995,4352.187,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x10,2606.613,4347.607,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x13,3477.37,4350.96,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x12,3185.2670000000007,4348.005999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x15,4060.435,4351.764,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x14,3766.963,4352.465999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x17,4648.821,4352.638,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x16,4360.823,4354.0,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x21,5807.491999999998,5543.65,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x20,5519.403,5541.19,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x23,6395.765,5537.7930000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x22,6094.765,5544.185,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x17,4646.402,6994.335999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x15,4059.025,6988.166,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x26,7265.096,5544.920999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x29,8141.1219999999985,5549.61,112.0
Human_Breast_He_06222020_ST_BC23567_E2_20x28,7856.437,5545.008000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x19,5228.764,6993.815,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x18,4939.498,6992.771,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x8,2043.35,4634.887,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x9,2321.206,4638.891,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x7,1758.644,3218.859000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x7,1755.624,4634.8690000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x13,3484.908,4932.096,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x6,1480.071,3208.696,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x32,9014.195,7858.359,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x33,9293.696,7860.323,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x30,8439.546999999999,7856.916,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x31,8724.958,7856.615,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x18,4935.764,1150.592,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x17,4651.496,4931.75,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x16,4355.192,4923.65,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x19,5215.385,9014.107,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x15,4068.364,4934.511,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x19,5231.2840000000015,1156.904,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x20,5528.009,1436.8670000000004,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x9,2333.533,3219.132,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x27,7536.24,4617.21,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x22,6099.444,7289.274,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x32,9016.993,6119.425,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x33,9301.848,6114.32,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x12,3197.526,3503.813,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x22,6104.321999999999,4640.707,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x17,4650.429,2028.883,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x30,8437.2,4090.246,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x14,3773.872,2022.308,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x13,3482.386,2020.829,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x12,3198.099,3777.594,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x11,2900.289,3782.255,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x10,2611.456,2016.093,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x11,2903.9120000000007,1135.304,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x12,3193.518,1146.865,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x13,3487.153,1141.78,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x14,3771.756,1151.7,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x15,4065.595,1144.495,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x19,5236.48,3791.233,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x17,4642.205,1137.042,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x23,6371.161999999998,8745.7,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x28,7851.234,5811.684,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x29,8147.193,5816.97,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x22,6096.555,8740.66,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x22,6090.449000000001,5810.858,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x23,6382.536,5810.535,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x20,5513.8,5814.585,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x21,5807.3,5810.56,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x26,7256.195,5815.736999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x24,6676.578,5814.3290000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x25,6973.066999999999,5812.815,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x27,7558.221,8748.864,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x28,7848.010999999998,8152.262,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x29,8144.1590000000015,8154.438,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x19,5222.26,8140.1680000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x18,4937.433,8142.13,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x17,4644.982,8146.279,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x34,9593.831,7572.785,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x25,6971.167,5237.108,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x24,6686.590999999999,5237.831,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x27,7557.484,5238.318,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x21,5810.315,5232.317,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x23,6391.963000000002,5241.083,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x22,6102.223000000001,5233.666,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x21,5816.03,1739.61,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x20,5523.989000000001,1734.131,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x29,8141.762,5240.338,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x7,1740.8870000000004,2593.947,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x6,1465.793,2592.176,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x9,2324.995,2600.658,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x8,2028.723,2598.6020000000008,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x18,4964.797000000001,3498.925,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x19,5233.62,3500.132,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x30,8423.157,6114.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x17,4649.746,3502.129000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x14,3774.643,3493.616,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x15,4067.477,3497.351,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x13,3486.195,3494.751,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x10,2629.501,3520.824,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x11,2905.246,3505.3520000000008,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x8,2032.091,5228.785,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x9,2327.1,5228.901,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x24,6685.181,4360.923,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x25,6978.766,4369.735,112.0
